id,created_at,original_text,clean_text,retweet_count,hashtags,mentions,original_author
1171773873530048512,2019-09-11 13:13:56+00:00,"Today, we remember the lives of those lost and honor the courage of our first responders. Today and for the years to come, we will #NeverForget.",today remember life lose honor courage responder today year come neverforget,664,#NeverForget,<UNK>,TeamPelosi
1171152302092275713,2019-09-09 20:04:02+00:00,"The time to #EndGunViolence is now, before more lives are lost. -NP",time endgunviolence life lose,618,#EndGunViolence,<UNK>,TeamPelosi
1170121495454072833,2019-09-06 23:47:58+00:00,"Pelosi calms allies, talks climate at G7 meet — unlike Trump",Pelosi calm ally talk climate meet unlike Trump,583,<UNK>,<UNK>,TeamPelosi
1169616575261003781,2019-09-05 14:21:36+00:00,"""The spate of retirements is a sign that enthusiasm is fading among Republicans about the prospects for taking back the House majority from Democrats next fall..."" -Washington Post",spate retirement sign enthusiasm fade Republicans prospect take House majority Democrats fall -Washington Post,295,<UNK>,<UNK>,TeamPelosi
1169302341016784896,2019-09-04 17:32:57+00:00,Senseless gun violence deaths are preventable deaths. The people have entrusted us with the responsibility to act on solutions like universal background checks that we know will save lives and #EndGunViolence. – NP,senseless violence death preventable death people entrust responsibility solution like universal background check know save life endgunviolence,569,#EndGunViolence,<UNK>,TeamPelosi
1169278977829220353,2019-09-04 16:00:07+00:00,"The number of deaths from mass shootings and everyday gun violence in America is adding up at an alarming rate, but we must never allow ourselves to forget that each statistic reflects a life lost – a family devastated. Mitch McConnell must #GiveUsAVote.",number death mass shooting everyday violence America add alarming rate allow forget statistic reflect life lose family devastate Mitch McConnell giveusavote,1045,#GiveUsAVote,<UNK>,TeamPelosi
1168720770333364224,2019-09-03 03:02:00+00:00,Thank you @seiu1021 for your hard work on behalf of workers and for your support. Your advocacy in San Francisco #CA12 set the bar for our #FightFor15 across America. Your mobilization *will* push the Senate to give 33 million workers a raise to provide for their families. –NP,thank @seiu1021 hard work behalf worker support advocacy Francisco CA12 fightfor15 America mobilization push Senate million worker raise provide family,304,#CA12 #FightFor15,@seiu1021,TeamPelosi
1168568698501763073,2019-09-02 16:57:43+00:00,"On #LaborDay, we honor the Labor Movement and hard-working women and men across America. You are the backbone of our American democracy and underwrite our prosperity. We honor you in words and deeds – including in our #FightFor15 to ensure economic security for all workers. –NP",LaborDay honor Labor Movement hard work woman America backbone american democracy underwrite prosperity honor word deed include fightfor15 ensure economic security worker,1007,#LaborDay #FightFor15,<UNK>,TeamPelosi
1167081988337098752,2019-08-29 14:30:04+00:00,"Gun violence requires immediate action, but Mitch McConnell is refusing to help the people. Sign your name & help us gather 100,000 signatures & amplify our outrage →","violence require immediate action Mitch McConnell refuse help people sign help gather 100,000 signature amplify outrage",279,<UNK>,<UNK>,TeamPelosi
1166855120585408512,2019-08-28 23:28:34+00:00,We are done with Republicans in Washington doing the NRA’s bidding instead of protecting America’s children and our communities. Our focus remains on Mitch McConnell – #GiveUsAVote on closing the background checks loopholes or there will be hell to pay at the ballot box!,Republicans Washington bidding instead protect America child community focus remain Mitch McConnell giveusavote close background check loophole hell ballot,2952,#GiveUsAVote,<UNK>,TeamPelosi
1166759380517367810,2019-08-28 17:08:08+00:00,"We are heartbroken and we are tired of seeing precious lives lost to gun violence every single day. We are not taking no for an answer. We can’t afford to – America’s children are counting on us to get this right. We need universal background checks, now! #GiveUsAVote",heartbroken tired see precious life lose violence single take answer afford America child count right need universal background check giveusavote,798,#GiveUsAVote,<UNK>,TeamPelosi
1166727725022945280,2019-08-28 15:02:21+00:00,"Universal background checks for guns sales will save lives. Current background checks at retailers are saving lives already, but we need our laws to catch up with today’s reality of gun show, internet, and person-to-person sales. We are not backing down. #GiveUsAVote, Mitch!",universal background check gun sale save life current background check retailer save life need law catch today reality internet person person sale back giveusavote Mitch,958,#GiveUsAVote,<UNK>,TeamPelosi
1166151887999160325,2019-08-27 00:54:10+00:00,"American women were not given the right to vote. Women of all races fought and won tough battles to secure the suffrage. Even today, the fight continues against voter suppression and disenfranchisement that targets communities of color in particular. #WomensEqualityDay – NP",american woman give right vote woman race fight tough battle secure suffrage today fight continue voter suppression disenfranchisement target community color particular womensequalityday,690,#WomensEqualityDay,<UNK>,TeamPelosi
1166144671099342849,2019-08-27 00:25:30+00:00,"Even as Republicans are trying to turn back the clock on reproductive freedom in America, we are letting them know that respect for individuals to make their own choices about the size and timing of their families is not negotiable. #WomensEqualityDay",Republicans try turn clock reproductive freedom America let know respect individual choice size timing family negotiable WomensEqualityDay,111,#WomensEqualityDay,<UNK>,TeamPelosi
1166119268326563841,2019-08-26 22:44:33+00:00,"Marking #WomensEqualityDay, we are mindful that nothing is more wholesome than the increased participation and leadership of women in our democracy. With clean, secure elections powered by small donors, more women will enter public service and claim their seat at the table.",mark WomensEqualityDay mindful wholesome increase participation leadership woman democracy clean secure election power small donor woman enter public service claim seat table,131,#WomensEqualityDay,<UNK>,TeamPelosi
1166074669415485440,2019-08-26 19:47:20+00:00,"On #WomensEqualityDay, we celebrate America’s outstanding women leaders working in our communities and in the halls of power to defend and enlarge the progress we have achieved as a nation by increasing equality and opportunity for all. When women succeed, America succeeds. – NP",womensequalityday celebrate America outstanding woman leader work community hall power defend enlarge progress achieve nation increase equality opportunity woman succeed America succeed,813,#WomensEqualityDay,<UNK>,TeamPelosi
1165271540897931264,2019-08-24 14:35:59+00:00,"House Democrats listened to voices across America to determine key priorities to do the most good #ForThePeople; they are now buried in Mitch McConnell’s proverbial graveyard. On ending gun violence alone, his Grim Reaper act is sadly registering a real body count. #DNCSummer19",House Democrats listen voice America determine priority good ForThePeople bury Mitch McConnell proverbial graveyard end violence Grim Reaper sadly register real body count DNCSummer19,569,#ForThePeople #DNCSummer19,<UNK>,TeamPelosi
1165269143706316800,2019-08-24 14:26:28+00:00,House Democrats also locked arms with workers in the #FightFor15 by acting to raise the minimum wage. Mitch McConnell can prove Republicans also support workers by getting out of the way of 30 million people getting a well-deserved raise — including 20 million women. #DNCSummer19,House Democrats lock arm worker fightfor15 act raise minimum wage Mitch McConnell prove Republicans support worker get million people get deserved raise include million woman DNCSummer19,273,#FightFor15 #DNCSummer19,<UNK>,TeamPelosi
1165264818741370880,2019-08-24 14:09:17+00:00,"In the most gerrymandered, voter-suppressed landscape in recent history, Democrats won the House majority with a swing of 40 seats from Red to Blue by being true to our party’s values: increasing equality, opportunity, and justice – for all. AKA American values. #DNCSummer19",gerrymander voter suppress landscape recent history Democrats House majority swing seat Blue true party value increase equality opportunity justice american value DNCSummer19,592,#DNCSummer19,<UNK>,TeamPelosi
1165011567521476608,2019-08-23 21:22:57+00:00,"Facing the existential threat of climate change, we can’t afford the science denial and environmental degradation emanating from this Administration. The House has taken action on climate change —it’s time McConnell, Senate Republicans face this crisis with urgency and boldness.",face existential threat climate change afford science denial environmental degradation emanate Administration House take action climate change time McConnell Senate Republicans face crisis urgency boldness,740,<UNK>,<UNK>,TeamPelosi
1164994059569651712,2019-08-23 20:13:23+00:00,"The stakes could not be higher. Just as we did in 2018, Democrats have made the decision to win in 2020! It is not going to be easy. We have to be ready to take a punch, but we also have to be ready – and we are – to throw a punch. For the children! #DNCSummer19",stake high 2018 Democrats decision 2020 go easy ready punch ready throw punch child dncsummer19,402,#DNCSummer19,<UNK>,TeamPelosi
1164989681446137856,2019-08-23 19:55:59+00:00,"#DNCSummer19 is a chance to celebrate the Democratic Party’s legacy as a source of bold, innovative action that has improved the lives of the American people. But even more importantly, we are committed to keep marching forward toward an even better future for our country!",DNCSummer19 chance celebrate Democratic Party legacy source bold innovative action improve life american people importantly committed march forward well future country,150,#DNCSummer19,<UNK>,TeamPelosi
1164986566844063750,2019-08-23 19:43:36+00:00,"As the proud Representative from #CA12, it is my honor to welcome #DNCSummer19 to San Francisco! Mirroring our great Democratic Party, we are a city that values community, that believes our strength is in our beautiful diversity and that understands our unity is our power! – NP",proud Representative CA12 honor welcome dncsummer19 Francisco mirror great Democratic Party city value community believe strength beautiful diversity understand unity power,615,#CA12 #DNCSummer19,<UNK>,TeamPelosi
1164564257691897857,2019-08-22 15:45:30+00:00,"Shameful obstruction by Senate Republicans on issues from health care to gun violence prevention has a cost that is measured in lives. When the Senate refuses to even #GiveUsAVote on background checks that 97% of the American people support, it’s time we change the Senate.",shameful obstruction Senate Republicans issue health care violence prevention cost measure life Senate refuse giveusavote background check american people support time change Senate,827,#GiveUsAVote,<UNK>,TeamPelosi
1164563663786844161,2019-08-22 15:43:08+00:00,A House Speaker has the responsibility to lead her caucus in advancing bold solutions that make our country and the lives of working families better. One would think that’s close to the mandate of the Senate majority leader as well. It certainly *will be* after we vote in 2020!,House Speaker responsibility lead caucus advance bold solution country life work family well think close mandate Senate majority leader certainly vote 2020,126,<UNK>,<UNK>,TeamPelosi
1164562806735171589,2019-08-22 15:39:44+00:00,"Our 2018 #ForThePeople agenda was crystal clear: lower health care costs and a preserved preexisting conditions benefit; bigger paychecks from good, green jobs; and cleaner government with secure elections! Voters approved – overwhelmingly! Republicans block us at their peril.",2018 ForThePeople agenda crystal clear low health care cost preserve preexisting condition benefit big paycheck good green job clean government secure election voter approve overwhelmingly Republicans block peril,144,#ForThePeople,<UNK>,TeamPelosi
1164562196392742913,2019-08-22 15:37:18+00:00,"In 2018, California alone flipped 7 seats from Red to Blue. Of California’s 53 US Representatives today, 46 are Democrats – and we’re working on more! “When say that California leads the way to a Democratic Majority, we’re talking numbers!” – NP",2018 California flip seat Blue California Representatives today Democrats work California lead Democratic Majority talk number,129,<UNK>,<UNK>,TeamPelosi
1164561646976741376,2019-08-22 15:35:07+00:00,"Republicans think they’re lobbing insults as they rail against “San Francisco values,” but love, respect, and helping one another is what SF values are all about! In 2018, our SF HQ put our values to work – helping flip 16 SEATS that secured our strong Democratic House Majority!",republican think lob insult rail Francisco value love respect help value 2018 value work help flip seat secure strong Democratic House Majority,140,<UNK>,<UNK>,TeamPelosi
1164561175423700994,2019-08-22 15:33:15+00:00,"Thank you, @SFDemocrats, for a wonderful evening amongst family and for the honor of your Lifetime Achievement Award. I accept it humbly on behalf of my constituents who allow me the privilege of a lifetime – stepping onto the House floor as the US Representative for #CA12! – NP",thank @sfdemocrats wonderful evening family honor Lifetime Achievement Award accept humbly behalf constituent allow privilege lifetime step House floor Representative CA12,405,#CA12,@SFDemocrats,TeamPelosi
1164363714298023937,2019-08-22 02:28:36+00:00,📹Tune in LIVE right now to the Heart of the Resistance Dinner where Speaker Pelosi is receiving the Lifetime Achievement Award from the San Francisco Democratic Party @SFDemocrats:,video_camera tune LIVE right heart Resistance Dinner Speaker Pelosi receive Lifetime Achievement Award Francisco Democratic Party @sfdemocrat,167,<UNK>,@SFDemocrats,TeamPelosi
1162520180208963584,2019-08-17 00:23:04+00:00,"It was my honor to be introduced by you, @YNB! I’m a fan not only of your talent but of your activism for a better future for all Americans. -NP",honor introduce @ynb talent activism well future Americans,388,<UNK>,@YNB,TeamPelosi
1162045241710567425,2019-08-15 16:55:50+00:00,Every day without universal background checks for gun sales and other common sense measures to #EndGunViolence means more lives lost. Our communities need more than thoughts and prayers. They need action. Enough. #GiveUsAVote,universal background check sale common sense measure endgunviolence mean life lose community need thought prayer need action giveusavote,2252,#EndGunViolence #GiveUsAVote,<UNK>,TeamPelosi
1161696257213173760,2019-08-14 17:49:05+00:00,"Thank you, @ILDCCA, for the honor and hospitality. Our House Majority will continue to show the people that Democrats get big things done. The times have found us. Our grassroots organizing in 2019 is vital to victory. We need to lock in our 2020 win by *this* November! -NP",thank @ILDCCA honor hospitality House Majority continue people Democrats thing time find grassroot organize 2019 vital victory need lock 2020 November,299,<UNK>,@ILDCCA,TeamPelosi
1161644739063701511,2019-08-14 14:24:22+00:00,Speaker Pelosi is in Illinois today for #ILDEMDAY! Watch her keynote address LIVE before the Democratic County Chairs’ Association brunch this morning at approximately 10am CT / 11am ET: https://livestream.com/blueroomstream/events/8743967,Speaker Pelosi Illinois today ILDEMDAY watch keynote address live Democratic County Chairs Association brunch morning approximately,230,#ILDEMDAY,<UNK>,TeamPelosi
1161288207931232257,2019-08-13 14:47:39+00:00,"President Trump’s latest budget would cut Social Security by $26 billion. We can’t let them succeed. Sign on to be one of 84,000 supporters to protect Social Security before its 84th birthday, TOMORROW, August 14th. (link: https://secure.pelosiforcongress.org/w190813tw)","President Trump late budget Social Security billion succeed sign 84,000 supporter protect Social Security 84th birthday TOMORROW August 14th link",2008,<UNK>,<UNK>,TeamPelosi
1161287287579303937,2019-08-13 14:43:59+00:00,"Just months after Republicans exploded the deficit w a #TaxScam to benefit the rich and corporations, Mitch McConnell called for cuts to #SocialSecurity to help pay for it.",month Republicans explode deficit TaxScam benefit rich corporation Mitch McConnell call cut SocialSecurity help,6697,#TaxScam #SocialSecurity,<UNK>,TeamPelosi
1160951954941587456,2019-08-12 16:31:30+00:00,“Every one of these immigrants who comes with the hope and determination and optimism to make the future better for their families – those are American traits and these immigrants make America more American with their values.”,immigrant come hope determination optimism future well family american trait immigrant America american value,1300,<UNK>,<UNK>,TeamPelosi
1159885790039687170,2019-08-09 17:54:56+00:00,"The Affordable Care Act remains the law because Democrats have fought back Republican attack and sabotage. On Trump’s order, the DOJ refuses to defend the law and is actually arguing against it. House Democrats are standing in the shoes of the people to #ProtectOurCare in court!",Affordable Care remain Democrats fight republican attack sabotage Trump order refuse defend actually argue House Democrats stand shoe people protectourcare court,1333,#ProtectOurCare,<UNK>,TeamPelosi
1158113984794550273,2019-08-04 20:34:25+00:00,"""We elected, for the first time in a generation, a gun violence prevention majority in the House of Representatives. And they have passed bills that will save lives. ""The problem is they're sitting on Mitch McConnell's desk."" -@KrisB_Brown #GiveUsAVote",elect time generation violence prevention majority House Representatives pass bill save life problem sit Mitch McConnell desk -@KrisB_Brown giveusavote,6277,#GiveUsAVote,@KrisB_Brown,TeamPelosi
1158077902199623680,2019-08-04 18:11:02+00:00,"97% of Americans support bipartisan background checks. The House has taken action. As @SherrodBrown said, Mitch McConnell must act now. #GiveUsAVote 🎥",Americans support bipartisan background check House take action @sherrodbrown say Mitch McConnell giveusavote movie_camera,3732,#GiveUsAVote,@SherrodBrown,TeamPelosi
1158044514747060227,2019-08-04 15:58:22+00:00,".@ShannonRWatts from @MomsDemand Action: House Democrats have taken action to protect communities from gun violence. ""We need Mitch McConnell to allow a vote."" #GiveUsAVote",.@ShannonRWatts @momsdemand action House Democrats take action protect community violence need Mitch McConnell allow vote giveusavote,4018,#GiveUsAVote,@shannonrwatts @MomsDemand,TeamPelosi
1158031049580003330,2019-08-04 15:04:52+00:00,"""We have a very different philosophy in El Paso from the philosophy that emanates from the White House: we embrace one another and take care of one another. -@vgescobar #ElPasoStrong #GiveUsAVote",different philosophy Paso philosophy emanate White House embrace care -@vgescobar ElPasoStrong giveusavote,267,#ElPasoStrong #GiveUsAVote,@vgescobar,TeamPelosi
1158030795333914625,2019-08-04 15:03:51+00:00,#ElPasoStrong,ElPasoStrong,107,#ElPasoStrong,<UNK>,TeamPelosi
1158030509349449728,2019-08-04 15:02:43+00:00,"""The families in every community in America deserve better."" -@vgescobar #ElPasoStrong #GiveUsAVote",family community America deserve better -@vgescobar ElPasoStrong giveusavote,690,#ElPasoStrong #GiveUsAVote,@vgescobar,TeamPelosi
1157813986710233089,2019-08-04 00:42:20+00:00,¡Por favor compartan la información! #ElPasoStrong,favor compartan información elpasostrong,683,#ElPasoStrong,<UNK>,TeamPelosi
1152657446994944000,2019-07-20 19:12:05+00:00,Our diversity is our strength and our unity is our power. -NP,diversity strength unity power,1428,<UNK>,<UNK>,TeamPelosi
1152582794796851200,2019-07-20 14:15:26+00:00,".@YoungDems, thank you! #YDAIND",.@YoungDems thank YDAIND,294,#YDAIND,@youngdems,TeamPelosi
1152404925017722882,2019-07-20 02:28:39+00:00,"“The crowd of 800 roared when House Speaker Nancy Pelosi took the stage Friday at the Young Democrats of America’s national convention in Indianapolis. “Pelosi spoke for about 20 minutes, drawing standing ovations multiple times...”",crowd roar House Speaker Nancy Pelosi take stage Friday young Democrats America national convention Indianapolis Pelosi speak minute draw standing ovation multiple time,1662,<UNK>,<UNK>,TeamPelosi
1152378494422343680,2019-07-20 00:43:37+00:00,"With the @YoungDems, we see the strength and dynamism of our party. Together, we’ll expand our majority in the House, win the Senate &amp; elect a Democratic president of the United States! Any one of the Democrats would be better than the current occupant of the WH! -NP #YDAIND",@YoungDems strength dynamism party expand majority House Senate elect democratic president United States Democrats well current occupant YDAIND,325,#YDAIND,@youngdems,TeamPelosi
1152351843126784000,2019-07-19 22:57:43+00:00,"We are excited to be in Indianapolis tonight with the @YoungDems! You are not only the future of our party – you are the power of our present and the engines that drive our organizing, our mobilizing, our phone banks, our canvasses. —NP #YDAIND Tune in: https://m.facebook.com/indianayoungdem.",excited Indianapolis tonight @YoungDems future party power present engine drive organizing mobilizing phone bank canvass YDAIND Tune,370,#YDAIND,@youngdems,TeamPelosi
1151871105545723904,2019-07-18 15:07:26+00:00,"It's long past time we #RaiseTheWageNow for our workers who are struggling to make ends meet. ✅ 33 million American workers will see a boost in wages; ✅1.3 million Americans will be lifted out of poverty, including 600,000 children!","long past time RaiseTheWageNow worker struggle end meet white_heavy_check_mark million american worker boost wage white_heavy_check_mark:1.3 million Americans lift poverty include 600,000 child",672,#RaiseTheWageNow,<UNK>,TeamPelosi
1149022039719759874,2019-07-10 18:26:16+00:00,As a prosecutor Acosta was supposed to vindicate young trafficking victims; instead he violated their trust and brushed their evidence aside to protect their abuser. Acosta’s Epstein coverup is unconscionable and indefensible. He MUST resign. #AcostaResign,prosecutor Acosta suppose vindicate young trafficking victim instead violate trust brush evidence aside protect abuser Acosta Epstein coverup unconscionable indefensible resign AcostaResign,7342,#AcostaResign,<UNK>,TeamPelosi
1148725684531027968,2019-07-09 22:48:40+00:00,"Sen. McConnell has ignored hard-working Americans who want us to defend their protections for pre-existing conditions, lower health care costs and at the end of the day, fight for a better future. @AmyMcGrathKY will fight for the people of Kentucky over special interests. -NP",Sen. McConnell ignore hard work Americans want defend protection existing condition low health care cost fight well future @amymcgrathky fight people Kentucky special interest,4089,<UNK>,@AmyMcGrathKY,TeamPelosi
1148709778929201154,2019-07-09 21:45:27+00:00,"People tell me: ""It's easy for you; you come from San Francisco, it’s a tolerant city.” I say tolerance is a condescending word. It’s about respect. It’s about taking #Pride. My message to the LGBTQ community is: Thank you. Thank you for having the courage to be you. -NP #CA12",People tell easy come Francisco tolerant city tolerance condescending word respect take Pride message LGBTQ community thank thank have courage CA12,1729,#Pride #CA12,<UNK>,TeamPelosi
1148674057442877440,2019-07-09 19:23:31+00:00,"Washington Republicans will not #ProtectOurCare. In fact, they want to obliterate Americans' health care. https://twitter.com/nytimes/status/1148554924416020480",Washington Republicans protectourcare fact want obliterate Americans health care,1088,#ProtectOurCare,<UNK>,TeamPelosi
1148616888219570176,2019-07-09 15:36:21+00:00,This is what will happen if Washington Republicans get their way. Democrats will continue fighting to #ProtectOurCare.,happen Washington Republicans Democrats continue fight protectourcare,2011,#ProtectOurCare,<UNK>,TeamPelosi
1145462617420570629,2019-06-30 22:42:24+00:00,No title or job description makes me prouder than this one that I have gratefully earned: U.S. Representative for San Francisco! -NP #pride #CA12,title description make prouder gratefully earn U.S. Representative Francisco pride CA12,1819,#pride #CA12,<UNK>,TeamPelosi
1145390688617541635,2019-06-30 17:56:35+00:00,"As we close out #pride month at #SFPride today, let us pledge to continue to work together so our #SFValues of respect, dignity, compassion, and unity continue to sweep all across America – to make America more American! Happy Pride, everyone! -NP",close pride month sfpride today pledge continue work sfvalue respect dignity compassion unity continue sweep America America american Happy Pride,729,#pride #SFPride #SFValues,<UNK>,TeamPelosi
1142219433689190400,2019-06-21 23:55:09+00:00,TUNE IN at approximately 8:15pm ET! I’ll be speaking at the @CTDems 2019 dinner honoring #WomenInLeadership and a #NightOfTheNancys! -NP http://facebook.com/CTDemocrats,TUNE approximately 8:15pm speak @ctdems 2019 dinner honor WomenInLeadership nightofthenancys,235,#WomenInLeadership #NightOfTheNancys,@CTDems,TeamPelosi
1141767160936783872,2019-06-20 17:57:58+00:00,Mike Pence: Banning the pride flag is something I “very passionately” support. @TeamPelosi: Equality for all is something we “very passionately” support. Show your #pride and shop the Nancy Pelosi official pride collection →,Mike Pence ban pride flag passionately support @TeamPelosi equality passionately support pride shop Nancy Pelosi official pride collection,1031,#pride,@TeamPelosi,TeamPelosi
1141073333762580486,2019-06-18 20:00:57+00:00,It's actually sad: Donald Trump doesn’t know right from wrong. It's time for Trump to go.,actually Donald Trump know right wrong time Trump,3959,<UNK>,<UNK>,TeamPelosi
1141026078661730311,2019-06-18 16:53:11+00:00,"While Republicans threaten to obliterate the Affordable Care Act and its protections in the courts, House Democrats will not stop fighting to #ProtectOurCare, defend people with pre-existing conditions, and lower prescription drug costs.",Republicans threaten obliterate Affordable Care protection court House Democrats stop fight protectourcare defend people existing condition low prescription drug cost,403,#ProtectOurCare,<UNK>,TeamPelosi
1140996259077140482,2019-06-18 14:54:41+00:00,Republicans in Washington won't stop trying to destroy people's health care.,Republicans Washington stop try destroy people health care,1344,<UNK>,<UNK>,TeamPelosi
1140764115193028609,2019-06-17 23:32:14+00:00,https://www.kron4.com/news/bay-area/-know-your-power-pelosi-speaks-at-san-francisco-women-s-empowerment-summit/2078392518,,59,<UNK>,<UNK>,TeamPelosi
1140742478141775874,2019-06-17 22:06:15+00:00,"Health care is a right for all, not a privilege for the few. We didn't let anyone stand in the way of our passing the Affordable Care Act which Republicans in Washington still want to destroy. #ProtectOurCare",health care right privilege stand pass Affordable Care Republicans Washington want destroy ProtectOurCare,1681,#ProtectOurCare,<UNK>,TeamPelosi
1140714653863071744,2019-06-17 20:15:41+00:00,"There's nothing I'll ever do in my life that was as important, special and enjoyable than being a parent. -NP",life important special enjoyable parent,313,<UNK>,<UNK>,TeamPelosi
1140680291830382592,2019-06-17 17:59:09+00:00,"""Over the weekend, 140 House Democrats, more than half of the party’s caucus, held events or online town halls to talk about health care, their largest coordinated action in districts since winning the majority."" #ProtectOurCare https://www.nytimes.com/2019/06/16/us/politics/trump-health-care-democrats-2020.html",weekend House Democrats half party caucus hold event online town hall talk health care large coordinated action district win majority ProtectOurCare,303,#ProtectOurCare,<UNK>,TeamPelosi
1140669429782654977,2019-06-17 17:15:59+00:00,"We know what Republican health care looks like: eliminating protections for pre-existing conditions, slapping an Age Tax and increasing the uninsured rate. Democrats, meanwhile, continue working to strengthen health care and reduce drug costs.",know republican health care look like eliminate protection existing condition slap increase uninsured rate Democrats continue work strengthen health care reduce drug cost,1020,<UNK>,<UNK>,TeamPelosi
1140611917972680704,2019-06-17 13:27:27+00:00,Public service has always been part of my family. -NP 🎥,public service family movie_camera,628,<UNK>,<UNK>,TeamPelosi
1139571900378689536,2019-06-14 16:34:47+00:00,Democrats to launch fresh push to counter foreign interference in elections via @washingtonpost #ProtectOurDemocracy,Democrats launch fresh push counter foreign interference election @washingtonpost protectourdemocracy,375,#ProtectOurDemocracy,@washingtonpost,TeamPelosi
1139509652889186309,2019-06-14 12:27:26+00:00,"House Democrats have taken measures to secure our elections, but Mitch McConnell is refusing to act. Sign our petition and demand action →",House Democrats take measure secure election Mitch McConnell refuse sign petition demand action,8330,<UNK>,<UNK>,TeamPelosi
1138919232744370178,2019-06-12 21:21:19+00:00,"She values family a lot. Her own family is very important to her, and I think she sees LGBTQ families as equally deserving of respect and love. She showed that to me from the day we met, and every day since. -@SPMaloney",value family family important think see LGBTQ family equally deserving respect love show -@spmaloney,81,<UNK>,@spmaloney,TeamPelosi
1138918119886528512,2019-06-12 21:16:54+00:00,Keeping support for the Affordable Care Act and not letting it be gutted even when both Houses of Congress were controlled by Republicans. This was a masterful job of her working with outside groups in terms of national mobilizations. -@MarkTakano,keep support Affordable Care let gutte Houses Congress control Republicans masterful work outside group term national mobilization -@MarkTakano,115,<UNK>,@MarkTakano,TeamPelosi
1138896601353793536,2019-06-12 19:51:24+00:00,The courage and joy of friends and loved ones in the LGBTQ community inspire my unyielding dedication to fight for #EqualityForAll and the respect to which they are entitled. -NP #Pride,courage friend love one LGBTQ community inspire unyielding dedication fight EqualityForAll respect entitle pride,614,#EqualityForAll #Pride,<UNK>,TeamPelosi
1138861025674104834,2019-06-12 17:30:02+00:00,"3 years ago today, 49 people were murdered at Pulse during “Latin night.” As we mark Pride Month and Gun Violence Prevention Month, we vow to honor their memories, continue fighting to prevent gun violence, disarm hate, fight racism and homophobia, and always be #OrlandoUnited.",year today people murder pulse latin night mark Pride Month Violence Prevention Month honor memory continue fight prevent violence disarm hate fight racism homophobia OrlandoUnited,804,#OrlandoUnited,<UNK>,TeamPelosi
1138555860018499589,2019-06-11 21:17:25+00:00,Let Trump know we’re not taking his bait and let Nancy know you have her back in this fight.,Trump know take bait Nancy know fight,510,<UNK>,<UNK>,TeamPelosi
1138555859146072066,2019-06-11 21:17:24+00:00,"Trump’s attacks come from a place of fear and insecurity. He’s petrified of @TeamPelosi and Democrats holding him accountable and uncovering the truth despite his best efforts to distract, manipulate, and insult his way out of any situation.",Trump attack come place fear insecurity petrify @TeamPelosi Democrats hold accountable uncover truth despite good effort distract manipulate insult situation,3601,<UNK>,@TeamPelosi,TeamPelosi
1136809814397505538,2019-06-07 01:39:15+00:00,"The largest congressional delegation for an overseas trip is in Normandy, France, to mark #DDay75thAnniversary. Our world was forever changed for the better by the brave soldiers who put everything on the line on that fateful day. We will honor their legacy by working for peace.",large congressional delegation overseas trip Normandy France mark dday75thanniversary world forever change well brave soldier line fateful honor legacy work peace,1675,#DDay75thAnniversary,<UNK>,TeamPelosi
1136372364864888832,2019-06-05 20:40:59+00:00,".@MiamiHerald: ""House Democrats pass Dream Act, succeeding where Miami Republicans failed"" 👇✅💪 #ProtectTheDream",.@MiamiHerald House Democrats pass Dream succeed Miami Republicans fail backhand_index_pointing_down::white_heavy_check_mark::flexed_biceps protectthedream,632,#ProtectTheDream,@MiamiHerald,TeamPelosi
1136020691403333633,2019-06-04 21:23:33+00:00,Many who still dream of becoming American someday have already put their lives on the line for the country they love by putting on the uniform to protect and defend our country. To #ProtectTheDream is to recognize that sacrifice and honor our American values.,dream American someday life line country love put uniform protect defend country protectthedream recognize sacrifice honor american value,275,#ProtectTheDream,<UNK>,TeamPelosi
1135923321873338368,2019-06-04 14:56:39+00:00,We believe that a woman has a right to choose. We believe that a woman has a right to make those determinations. Republicans cannot foist their beliefs on us. -NP,believe woman right choose believe woman right determination Republicans foist belief,2498,<UNK>,<UNK>,TeamPelosi
1135724995336912896,2019-06-04 01:48:34+00:00,Politicians shouldn't choose their voters. It's the voters who must choose their representatives. I'm proud to stand with former Attorney General @EricHolder in pledging to support fair districts that create a truly representative democracy for the people. -NP,politician choose voter voter choose representative proud stand Attorney General @ericholder pledge support fair district create truly representative democracy people,984,<UNK>,@EricHolder,TeamPelosi
1135677088516706306,2019-06-03 22:38:12+00:00,"We can't do this alone -- it's going to take everyone coming together to ensure equality for all! This Pride, don't underestimate the strength WE bring. #pride",go come ensure equality Pride underestimate strength bring pride,518,#pride,<UNK>,TeamPelosi
1135659804507217921,2019-06-03 21:29:31+00:00,"From equal pay for equal work to VAWA, from restoring Net Neutrality protections to acting on climate — we will continue to fight for the people’s priorities.",equal equal work VAWA restore Neutrality protection act climate continue fight people priority,392,<UNK>,<UNK>,TeamPelosi
1135657224276234242,2019-06-03 21:19:16+00:00,"With Democrats holding the Majority, we will legislate. But we will also investigate and litigate to protect our democracy. -NP",Democrats hold Majority legislate investigate litigate protect democracy,2172,<UNK>,<UNK>,TeamPelosi
1135596515744002049,2019-06-03 17:18:02+00:00,"I’m proud to say that our Democratic House is more than 60% women, people of color and LGBTQ! -NP",proud Democratic House woman people color LGBTQ,1807,<UNK>,<UNK>,TeamPelosi
