id,created_at,original_text,clean_text,retweet_count,hashtags,mentions,original_author
1229963563093176320,2020-02-19 02:58:59+00:00,"Let’s not equate age with wisdom. After all, the oldest president in American history is in the White House right now. #CNNTownHall",equate wisdom old president american history White House right CNNTownHall,2326,#CNNTownHall,<UNK>,PeteButtigieg
1229963103300935680,2020-02-19 02:57:10+00:00,#CNNTownHall,CNNTownHall,234,#CNNTownHall,<UNK>,PeteButtigieg
1229961442977337344,2020-02-19 02:50:34+00:00,"If you want to see that debate, chip in: http://p4a.us/CNN-Town-Hall",want debate chip,520,<UNK>,<UNK>,PeteButtigieg
1229960556699901952,2020-02-19 02:47:02+00:00,My marriage has never involved me sending hush money to a porn star. I’m ready to have a debate with Donald Trump on family values. #CNNTownHall,marriage involve send hush money porn star ready debate Donald Trump family value CNNTownHall,16628,#CNNTownHall,<UNK>,PeteButtigieg
1229956703724150785,2020-02-19 02:31:44+00:00,We must end Citizens United. #CNNTownHall,Citizens United CNNTownHall,408,#CNNTownHall,<UNK>,PeteButtigieg
1229955940344090625,2020-02-19 02:28:42+00:00,Unions have worked hard to negotiate their private health plans. Who are we to tell them to give that up? #CNNTownHall,union work hard negotiate private health plan tell CNNTownHall,725,#CNNTownHall,<UNK>,PeteButtigieg
1229954663346327552,2020-02-19 02:23:37+00:00,"We need to make this a country where your race has no bearing on your health, your wealth, or your relationship with law enforcement. #CNNTownHall",need country race bearing health wealth relationship enforcement cnntownhall,436,#CNNTownHall,<UNK>,PeteButtigieg
1229953140482609152,2020-02-19 02:17:34+00:00,"My plan will provide Medicare For All Who Want It. Everyone should have access to health care, but we should trust people to choose the plan that’s best for them. #CNNTownHall",plan provide Medicare want access health care trust people choose plan good CNNTownHall,485,#CNNTownHall,<UNK>,PeteButtigieg
1229951389817884673,2020-02-19 02:10:37+00:00,"When we see kids learning active shooter drills before they’re learning to read, we know that Washington has its priorities wrong. #CNNTownHall",kid learn active shooter drill learn read know Washington priority wrong cnntownhall,790,#CNNTownHall,<UNK>,PeteButtigieg
1229951252211142656,2020-02-19 02:10:04+00:00,We are experiencing a crisis of legitimacy in our justice system. #CNNTownHall,experience crisis legitimacy justice system cnntownhall,326,#CNNTownHall,<UNK>,PeteButtigieg
1229946180018327552,2020-02-19 01:49:55+00:00,"The #CNNTownHall is about to start. Handing over the account to my team so you can follow along on Twitter. If you’re watching, chip in and help us reach 1 million donors by Super Tuesday: http://p4a.us/CNN-Town-Hall",cnntownhall start hand account team follow Twitter watch chip help reach million donor Super Tuesday,215,#CNNTownHall,<UNK>,PeteButtigieg
1229941274133835778,2020-02-19 01:30:25+00:00,Coming home can mean learning to live with wounds you couldn’t have anticipated and wounds you can’t even see. Our veterans fulfilled their promise to our nation. It’s time we ensure they receive the care they’ve earned: http://p4a.us/honor,come home mean learn live wound anticipate wound veteran fulfil promise nation time ensure receive care earn,422,<UNK>,<UNK>,PeteButtigieg
1229918233798627331,2020-02-18 23:58:52+00:00,"Ok, let's do it!",,445,<UNK>,<UNK>,PeteButtigieg
1229917390735015936,2020-02-18 23:55:31+00:00,"Because of this administration’s cruel policies toward immigrants, thousands of Hmong and Lao people are in danger of being deported. Immigration is central to the American story, and we need a leader who values that.",administration cruel policy immigrant thousand Hmong people danger deport immigration central american story need leader value,335,<UNK>,<UNK>,PeteButtigieg
1229886435324497923,2020-02-18 21:52:31+00:00,We’re not going to beat Donald Trump with plans that raise middle class taxes and take away your choice.,go beat Donald Trump plan raise middle class taxis away choice,1954,<UNK>,<UNK>,PeteButtigieg
1229883603389161473,2020-02-18 21:41:15+00:00,"The first time I took the #CNNTownHall stage, folks didn’t know who I was or even how to pronounce my name. Now, we’re leading the Democratic delegate race 4 days before Nevada. I’m taking the stage again at 9PM ET—tune in tonight: http://p4a.us/CNN",time take cnntownhall stage folk know pronounce lead democratic delegate race day Nevada take stage tune tonight,491,#CNNTownHall,<UNK>,PeteButtigieg
1229860516882984960,2020-02-18 20:09:31+00:00,I’m proud to have worked alongside leaders like Apostle Michael Patton to empower Black residents of South Bend and strengthen our city.,proud work alongside leader like Apostle Michael Patton empower black resident South Bend strengthen city,401,<UNK>,<UNK>,PeteButtigieg
1229837603920367622,2020-02-18 18:38:28+00:00,"At our #CNNTownHall earlier this month, I met a woman who had lost her daughter following a battle with mental health issues and substance use disorder. This is what I wanted her to know.",cnntownhall early month woman lose daughter follow battle mental health issue substance disorder want know,572,#CNNTownHall,<UNK>,PeteButtigieg
1229817524075798531,2020-02-18 17:18:41+00:00,My thoughts are with the people of Mississippi and Tennessee facing historic flooding. Be safe and know that Chasten and I will stand with your communities as you recover and rebuild.,thought people Mississippi Tennessee face historic flooding safe know chasten stand community recover rebuild,541,<UNK>,<UNK>,PeteButtigieg
1229792181902331911,2020-02-18 15:37:59+00:00,"We’re 4 days away from the Nevada Caucus and we need to continue building our broad coalition to win. If you’re with me, chip in so we can reach our goal of 1 million donors before Super Tuesday. http://p4a.us/4-days-NV",day away Nevada Caucus need continue build broad coalition chip reach goal million donor Super Tuesday,284,<UNK>,<UNK>,PeteButtigieg
1229757410782384134,2020-02-18 13:19:49+00:00,Native peoples and Tribal Nations have always led the fight against climate change. It’s time the federal government looked to the leadership and ingenuity of all communities to meet this crisis.,native people Tribal Nations fight climate change time federal government look leadership ingenuity community meet crisis,537,<UNK>,<UNK>,PeteButtigieg
1229606002045128710,2020-02-18 03:18:10+00:00,"Praying for a son of South Bend tonight, as we all wish the best for @RyanJNewman and his family after today’s devastating accident.",pray South Bend tonight wish good @ryanjnewman family today devastating accident,923,<UNK>,@RyanJNewman,PeteButtigieg
1229552971362578435,2020-02-17 23:47:27+00:00,The contributions of the Six Triple Eight to American intelligence and national security deserve full congressional recognition. These women defended this nation—now Congress should honor their service by passing S.633 and H.R.3138. Source: @USNatArchives,contribution Triple american intelligence national security deserve congressional recognition woman defend nation Congress honor service pass S.633 H.R.3138 source @usnatarchives,404,<UNK>,@USNatArchives,PeteButtigieg
1229552613269655557,2020-02-17 23:46:01+00:00,"Deployed to Europe in WWII, the 6888th Central Postal Directory Battalion’s all-Black Women's Army Corps unit faced bigotry at home and at war. Yet they still believed America was worth fighting for.",deploy Europe WWII 6888th Central Postal Directory Battalion Black Women Army Corps unit face bigotry home believe America worth fight,1012,<UNK>,<UNK>,PeteButtigieg
1229531958297989121,2020-02-17 22:23:57+00:00,"Homelessness is a moral crisis. We know how to help Americans find permanent housing and yet Washington has failed to do so. As president, I will confront chronic and unsheltered homelessness, and we’ll end homelessness for families, youth, and veterans.",homelessness moral crisis know help Americans find permanent housing Washington fail president confront chronic unsheltered homelessness homelessness family youth veteran,689,<UNK>,<UNK>,PeteButtigieg
1229521307643060226,2020-02-17 21:41:37+00:00,We can’t risk going into the election of our lives with no answer for how we’ll pay for our proposals. Medicare for All Who Want It covers every American and is paid and accounted for. @BernieSanders' plan isn't.,risk go election life answer proposal Medicare want cover American pay account @BernieSanders plan,559,<UNK>,@BernieSanders,PeteButtigieg
1229493571633455104,2020-02-17 19:51:25+00:00,"At its best, the presidency unites and uplifts the American people. Today, we're seeing it do the opposite. Let's make sure we do what it takes so that next #PresidentsDay, dignity is restored to the Oval Office.",good presidency unite uplifts american people today see opposite sure take PresidentsDay dignity restore Oval Office,1778,#PresidentsDay,<UNK>,PeteButtigieg
1229489717277855749,2020-02-17 19:36:06+00:00,"This campaign didn’t start with a personal fortune, national name recognition, or even a big Twitter following. But with your help we showed we can build the broad coalition we need to beat Trump. If you’re with us, chip in.",campaign start personal fortune national recognition Twitter following help show build broad coalition need beat Trump chip,346,<UNK>,<UNK>,PeteButtigieg
1229478673117589504,2020-02-17 18:52:12+00:00,Redlining didn’t just force Black Americans to live in segregated neighborhoods—it robbed them of billions in economic opportunity. We both must right these past wrongs while eliminating the discriminatory and predatory practices that exist today. http://p4a.us/housing,redline force Black Americans live segregated neighborhood rob billion economic opportunity right past wrong eliminate discriminatory predatory practice exist today,859,<UNK>,<UNK>,PeteButtigieg
1229373123344117761,2020-02-17 11:52:47+00:00,"Corporate greed and generations-long racist policies have thrown millions of Americans into a housing crisis that threatens our economy, health, and sense of belonging. Today, I’m proud to put forward my plan to build housing justice in America. http://p4a.us/housing",corporate greed generation long racist policy throw million Americans housing crisis threaten economy health sense belong today proud forward plan build housing justice America,926,<UNK>,<UNK>,PeteButtigieg
1229209608708874241,2020-02-17 01:03:02+00:00,Americans agree: We need universal health care. I just happen to believe we don’t need to divide the country to get it.,Americans agree need universal health care happen believe need divide country,1597,<UNK>,<UNK>,PeteButtigieg
1229194689427001345,2020-02-17 00:03:45+00:00,"And yes, she is an American.",American,664,<UNK>,<UNK>,PeteButtigieg
1229166968089010182,2020-02-16 22:13:36+00:00,"The Kyoto Protocol went into effect 15 years ago. The US never ratified the agreement, and today we remain dangerously behind on climate. I will rejoin the Paris Agreement on my first day as president. America must lead the world in fighting climate change.",Kyoto Protocol go effect year ratify agreement today remain dangerously climate rejoin Paris Agreement president America lead world fight climate change,1409,<UNK>,<UNK>,PeteButtigieg
1229143817485463552,2020-02-16 20:41:37+00:00,"I’m running for president because I believe fair wages, affordable health care, and climate solutions are ideas Americans can get behind. And if we unite behind them, I know we can deliver. If you’re ready, chip in. http://p4a.us/unite",run president believe fair wage affordable health care climate solution idea Americans unite know deliver ready chip,486,<UNK>,<UNK>,PeteButtigieg
1229136937006530560,2020-02-16 20:14:16+00:00,"Medicare for All Who Want It covers every American and won’t raise taxes on the middle class. @BernieSanders’ plan raises taxes on every American making over $29,000. This election will decide which plan we take on Donald Trump with.","Medicare want cover American raise taxis middle class @berniesanders plan raise taxis American make 29,000 election decide plan Donald Trump",2572,<UNK>,@BernieSanders,PeteButtigieg
1228850267157942272,2020-02-16 01:15:09+00:00,A DREAMer asked me what I thought about DACA. This is what I told him.,DREAMer ask think DACA tell,1191,<UNK>,<UNK>,PeteButtigieg
1228794867058434051,2020-02-15 21:35:00+00:00,"SC Rep @jamooreforsc15 and I share the belief that communities shouldn’t have to fight for access to clean water. We have a moral responsibility to limit contaminants in our water, invest in detection tech &amp; expand enforcement of environmental protections.",@jamooreforsc15 share belief community fight access clean water moral responsibility limit contaminant water invest detection tech expand enforcement environmental protection,483,<UNK>,@jamooreforsc15,PeteButtigieg
1228772534096711684,2020-02-15 20:06:16+00:00,Este país es tu país también.,este país país también,782,<UNK>,<UNK>,PeteButtigieg
1228747733802135554,2020-02-15 18:27:43+00:00,This was a hard-fought win for North Dakota’s Tribal Nations. Disenfranchisement of Native people is part of the broader systematic effort to take away the political power of people of color. Every American has the right to the ballot box.,hard fought North Dakota Tribal Nations disenfranchisement native people broad systematic effort away political power people color American right ballot,804,<UNK>,<UNK>,PeteButtigieg
1228726073019510789,2020-02-15 17:01:39+00:00,"For generations Black Americans have been expected to fight twice as hard for the same opportunities available to white Americans, and the legacy of systemic racism has been ignored or denied. We need systemic action to reverse these harms.",generation black Americans expect fight twice hard opportunity available white Americans legacy systemic racism ignore deny need systemic action reverse harm,1202,<UNK>,<UNK>,PeteButtigieg
1228715187617832960,2020-02-15 16:18:23+00:00,"We’re 7 days out! From Elko to Henderson, our campaign has offices across Nevada working to reach every caucus-goer. Your support can help keep our ground game strong before next week’s Caucus: http://p4a.us/TeamPete",day Elko Henderson campaign office Nevada work reach caucus goer support help ground game strong week Caucus,340,<UNK>,<UNK>,PeteButtigieg
1228706449938841600,2020-02-15 15:43:40+00:00,"Medicare for All Who Want It ensures every American has access to affordable health care, but doesn't eliminate private insurance or force seniors off Medicare Advantage. Trusting them to make the choice that's right for them isn't just the right thing to do; it's how we win.",Medicare want ensure American access affordable health care eliminate private insurance force senior Medicare Advantage trust choice right right thing,668,<UNK>,<UNK>,PeteButtigieg
1228518501792518145,2020-02-15 03:16:50+00:00,My plan lets everyone choose a public plan without forcing anyone off their private plans. The question is whether you trust the American people—including the working people of @culinary226—to make the health care choice that's right for them. I do. Why don't you?,plan let choose public plan force private plan question trust american people include work people @culinary226—to health care choice right,2750,<UNK>,@Culinary226,PeteButtigieg
1228458394341736449,2020-02-14 23:17:59+00:00,Happy Valentine’s Day to the one I love.,Happy Valentine love,1427,<UNK>,<UNK>,PeteButtigieg
1228453756712472576,2020-02-14 22:59:33+00:00,"This campaign is growing, and we’re taking our message across the country. Help us continue organizing everywhere and bringing everyone into our movement. Chip in: http://p4a.us/TeamPete",campaign grow take message country help continue organize bring movement chip,301,<UNK>,<UNK>,PeteButtigieg
1228439515242618881,2020-02-14 22:02:58+00:00,"We created the Douglass Plan to honor his vision, not just by embodying his words and ideals, but transforming them into actionable and deliberate policies to lift up Black Americans and others who have historically faced discrimination. https://peteforamerica.com/policies/douglass-plan",create Douglass Plan honor vision embody word ideal transform actionable deliberate policy lift Black Americans historically face discrimination,374,<UNK>,<UNK>,PeteButtigieg
1228439513074192384,2020-02-14 22:02:57+00:00,"Frederick Douglass saw that the destiny of Black America is the destiny of America, and called upon our nation to live up to its promise. Douglass Day is about honoring his legacy by reflecting on the ways we fall short of it, and understanding the ways we must do better.",Frederick Douglass destiny Black America destiny America call nation live promise Douglass honor legacy reflect way fall short understand way well,655,<UNK>,<UNK>,PeteButtigieg
1228430849416335360,2020-02-14 21:28:32+00:00,"My plan gets us universal care without abolishing private plans, so if you like what you have, you won’t be forced off it. America's 14 million union workers have earned the right to choose what’s right for them—whether that's a public plan or the plan they've negotiated for.",plan get universal care abolish private plan like force America million union worker earn right choose right public plan plan negotiate,620,<UNK>,<UNK>,PeteButtigieg
1228421362768850961,2020-02-14 20:50:50+00:00,".@sandra4nv is among Nevada’s strongest gun control advocates. After surviving the 2017 mass shooting in Las Vegas, she authored comprehensive firearms legislation to protect the lives of all Nevadans. Proud to have her courageous voice on #TeamPete.",.@sandra4nv Nevada strong control advocate survive 2017 mass shooting Vegas author comprehensive firearm legislation protect life Nevadans proud courageous voice TeamPete,451,#TeamPete,@sandra4nv,PeteButtigieg
1228400805641932800,2020-02-14 19:29:09+00:00,"Today we honor the memory of the 17 people who died in the mass shooting at Marjory Stoneman Douglas High School in Parkland. To the families, first responders, Parkland community, and survivors of gun violence everywhere, 2020 must be the year we stop accepting the unacceptable.",today honor memory people die mass shooting Marjory Stoneman Douglas High School Parkland family responder Parkland community survivor violence 2020 year stop accept unacceptable,1136,<UNK>,<UNK>,PeteButtigieg
1228400400631554049,2020-02-14 19:27:32+00:00,"Peter Wang, 15",Peter Wang,176,<UNK>,<UNK>,PeteButtigieg
1228400320092557313,2020-02-14 19:27:13+00:00,"Carmen Schentrup, 16",Carmen Schentrup,153,<UNK>,<UNK>,PeteButtigieg
1228400222855929856,2020-02-14 19:26:50+00:00,"Alex Schachter, 14",Alex Schachter,154,<UNK>,<UNK>,PeteButtigieg
1228400138231697410,2020-02-14 19:26:30+00:00,"Helena Ramsay, 17",Helena Ramsay,158,<UNK>,<UNK>,PeteButtigieg
1228400052412047360,2020-02-14 19:26:09+00:00,"Meadow Pollack, 18",Meadow Pollack,155,<UNK>,<UNK>,PeteButtigieg
1228399949823475714,2020-02-14 19:25:45+00:00,"Alaina Petty, 14",Alaina Petty,159,<UNK>,<UNK>,PeteButtigieg
1228399805271093250,2020-02-14 19:25:10+00:00,"Joaquin Oliver, 17",Joaquin Oliver,168,<UNK>,<UNK>,PeteButtigieg
1228399699356520451,2020-02-14 19:24:45+00:00,"Gina Montalto, 14",Gina Montalto,160,<UNK>,<UNK>,PeteButtigieg
1228399595178340355,2020-02-14 19:24:20+00:00,"Cara Loughran, 14",Cara Loughran,159,<UNK>,<UNK>,PeteButtigieg
1228399490727661568,2020-02-14 19:23:55+00:00,"Luke Hoyer, 15",Luke Hoyer,160,<UNK>,<UNK>,PeteButtigieg
1228399394829066240,2020-02-14 19:23:32+00:00,"Chris Hixon, 49",Chris Hixon,161,<UNK>,<UNK>,PeteButtigieg
1228399313522503681,2020-02-14 19:23:13+00:00,"Jamie Guttenberg, 14",Jamie Guttenberg,187,<UNK>,<UNK>,PeteButtigieg
1228399169548816385,2020-02-14 19:22:39+00:00,"Aaron Feis, 37",Aaron Feis,148,<UNK>,<UNK>,PeteButtigieg
1228399092063186952,2020-02-14 19:22:20+00:00,"Nicholas Dworet, 17",Nicholas Dworet,145,<UNK>,<UNK>,PeteButtigieg
1228398996739280897,2020-02-14 19:21:58+00:00,"Martin Duque Anguiano, 14",Martin Duque Anguiano,146,<UNK>,<UNK>,PeteButtigieg
1228398891562885120,2020-02-14 19:21:32+00:00,"Scott Beigel, 35",Scott Beigel,160,<UNK>,<UNK>,PeteButtigieg
1228398800508739585,2020-02-14 19:21:11+00:00,"Alyssa Alhadeff, 14",Alyssa Alhadeff,440,<UNK>,<UNK>,PeteButtigieg
1228134501315944448,2020-02-14 01:50:57+00:00,There is nothing more self-evident: we all belong in this country.,self evident belong country,365,<UNK>,<UNK>,PeteButtigieg
1228134282130051072,2020-02-14 01:50:05+00:00,"¿Así, o más claro?",claro,1047,<UNK>,<UNK>,PeteButtigieg
1228118714295496704,2020-02-14 00:48:13+00:00,"Thank you Lieutenant Governor @EleniForCA! From combating climate change to fighting for immigration justice to empowering workers, you have shown that you're a leader for all Californians. I'm honored to have your support.",thank Lieutenant Governor @EleniForCA combat climate change fight immigration justice empower worker show leader Californians honor support,494,<UNK>,@EleniForCA,PeteButtigieg
1228098712716574720,2020-02-13 23:28:44+00:00,"I know I’m probably biased, but we have the best organizers out there. Every day, they bring the energy, kindness, and sense of belonging we need in a movement that’s going to face this president. Help us support their work by chipping in: http://p4a.us/TeamPete",know probably biased good organizer bring energy kindness sense belonging need movement go face president help support work chip,533,<UNK>,<UNK>,PeteButtigieg
1228083290860593152,2020-02-13 22:27:27+00:00,I strongly support today’s bipartisan Senate War Powers resolution restraining the president from going to war with Iran without Congress’ approval. We owe our service members careful deliberation before we send them to war—thank you @timkaine for your leadership.,strongly support today bipartisan Senate Powers resolution restrain president go Iran Congress approval service member careful deliberation send thank @timkaine leadership,926,<UNK>,@timkaine,PeteButtigieg
1228070990120394752,2020-02-13 21:38:35+00:00,"My 'Medicare For All Who Want It' plan will cover every American, and protect 14 million union workers who negotiated for strong plans and 22 million seniors who choose Medicare Advantage.",Medicare want plan cover American protect million union worker negotiate strong plan million senior choose Medicare Advantage,528,<UNK>,<UNK>,PeteButtigieg
1228070988425945090,2020-02-13 21:38:34+00:00,We can't risk going into the most important election of our lives with a divisive approach that would eliminate private health care plans and health care choices for Americans.,risk go important election life divisive approach eliminate private health care plan health care choice Americans,1947,<UNK>,<UNK>,PeteButtigieg
1228053642256748544,2020-02-13 20:29:39+00:00,"If you want to know what’s at stake in this election, just head over to a union hall and ask. Working families are fighting for the wages, health care, and the opportunities they deserve. I am standing with them in that fight: http://p4a.us/empowering-workers",want know stake election head union hall work family fight wage health care opportunity deserve stand fight,340,<UNK>,<UNK>,PeteButtigieg
1228043475666587653,2020-02-13 19:49:15+00:00,"Today, Asian American and Native American Pacific Islander-Serving Institutions serve over 40% of AAPI students. My administration will invest $50 billion in Minority-Serving Institutions to provide the dedicated support AANAPISIs need to continue empowering students. #AAPI2020",today Asian American Native American Pacific Islander serve Institutions serve AAPI student administration invest billion Minority serve Institutions provide dedicated support aanapisi need continue empower student AAPI2020,58,#AAPI2020,<UNK>,PeteButtigieg
1228043272775491584,2020-02-13 19:48:26+00:00,I’ll start by making college more affordable for all by providing free or subsidized tuition for 90% of Americans. I will also cancel debt for borrowers who went to for-profit programs that did not meet standards. #AAPI2020,start make college affordable provide free subsidized tuition Americans cancel debt borrower go profit program meet standard AAPI2020,53,#AAPI2020,<UNK>,PeteButtigieg
1228041808191598593,2020-02-13 19:42:37+00:00,"Between 2016 and 2017, the number of hate crime victims doubled in the Native Hawaiian community and tripled in the Sikh American community. We’re going to invest an additional $1 billion to help law enforcement agencies track and combat hate crimes. #AAPI2020",2016 2017 number hate crime victim double native hawaiian community triple sikh american community go invest additional billion help enforcement agency track combat hate crime AAPI2020,56,#AAPI2020,<UNK>,PeteButtigieg
1228041610446938113,2020-02-13 19:41:50+00:00,"When I am President, we’ll bring people together to finally pass common-sense gun reforms that most Americans support. That means universal background checks, an assault weapons ban, and red flag laws to prevent individuals who are a threat to themselves or others. #AAPI2020",President bring people finally pass common sense reform Americans support mean universal background check assault weapon flag law prevent individual threat AAPI2020,42,#AAPI2020,<UNK>,PeteButtigieg
1228039834457067523,2020-02-13 19:34:47+00:00,"Our immigration enforcement system is broken. We must expand our resources and compassion for asylum seekers, refugees, and victims of crimes like human trafficking. #AAPI2020",immigration enforcement system break expand resource compassion asylum seeker refugee victim crime like human trafficking AAPI2020,23,#AAPI2020,<UNK>,PeteButtigieg
1228039469091246080,2020-02-13 19:33:19+00:00,"We need to reduce the family-based visa backlog, increase the number of family reunification visas, and eliminate discriminatory per-country caps. #AAPI2020",need reduce family base visa backlog increase number family reunification visa eliminate discriminatory country cap AAPI2020,38,#AAPI2020,<UNK>,PeteButtigieg
1228039329982885888,2020-02-13 19:32:46+00:00,"Immigration is central to the American story. It’s time to reverse the cruel, counterproductive policies of this administration, welcome immigrants to our shores, and make sure that they can access every opportunity our country offers. #AAPI2020",immigration central american story time reverse cruel counterproductive policy administration welcome immigrant shore sure access opportunity country offer AAPI2020,30,#AAPI2020,<UNK>,PeteButtigieg
1228039045533618176,2020-02-13 19:31:38+00:00,The United States at its best has always been a beacon of opportunity for people around the world. It’s this hope for excellence and opportunity that brought my father to America. #AAPI2020,United States good beacon opportunity people world hope excellence opportunity bring father America AAPI2020,59,#AAPI2020,<UNK>,PeteButtigieg
1228038251719647232,2020-02-13 19:28:29+00:00,"My administration will also develop a National Health Equity Strategy, which will ensure equal access to quality health care across language barriers, and expand investments in dual language programs for students. #AAPI2020",administration develop National Health Equity Strategy ensure equal access quality health care language barrier expand investment dual language program student AAPI2020,35,#AAPI2020,<UNK>,PeteButtigieg
1228038148174893057,2020-02-13 19:28:05+00:00,The 1964 Civil Rights Act promised equal access to federally funded programs for Americans who speak primary languages other than English. It’s time that we fulfill that promise. #AAPI2020,1964 Civil Rights promise equal access federally fund program Americans speak primary language English time fulfill promise AAPI2020,179,#AAPI2020,<UNK>,PeteButtigieg
1228037548641017856,2020-02-13 19:25:42+00:00,"To lift up low-income AAPI communities we will empower workers and raise the minimum wage to $15, invest $10 billion to support small business owners and entrepreneurs from underrepresented backgrounds, and create 3 million more jobs in underserved communities. #AAPI2020",lift income aapi community empower worker raise minimum wage invest billion support small business owner entrepreneur underrepresented background create million job underserved community AAPI2020,168,#AAPI2020,<UNK>,PeteButtigieg
1228036962117935105,2020-02-13 19:23:22+00:00,"In health care, this means increasing investments to research health disparities for AAPI communities and ensuring that all research programs report disaggregated data. #AAPI2020",health care mean increase investment research health disparity AAPI community ensure research program report disaggregate datum AAPI2020,22,#AAPI2020,<UNK>,PeteButtigieg
1228036757796655104,2020-02-13 19:22:33+00:00,"To dismantle the barriers that AAPIs face, we have to understand the specific challenges each distinct AAPI community and individual faces. In education, this means collecting disaggregated data on teacher hiring, student outcomes, and the student experience. #AAPI2020",dismantle barrier aapi face understand specific challenge distinct AAPI community individual face education mean collect disaggregate datum teacher hiring student outcome student experience AAPI2020,52,#AAPI2020,<UNK>,PeteButtigieg
1228036149282775040,2020-02-13 19:20:08+00:00,"From the Marshallese Americans in Iowa seeking belonging in a new community to Hawaiians striving to preserve their cultural identity, NHPI Americans are critical to our nation's story and we need to lift their voices to shape our policies. #AAPI2020",Marshallese Americans Iowa seek belong community Hawaiians strive preserve cultural identity NHPI Americans critical nation story need lift voice shape policy AAPI2020,56,#AAPI2020,<UNK>,PeteButtigieg
1228035686420402176,2020-02-13 19:18:18+00:00,"First off, we need to stop treating the AAPI community like some kind of monolith. They’re anything but. That’s why I prioritize working with AAPI leaders with backgrounds and experiences in all communities. #AAPI2020",need stop treat AAPI community like kind monolith prioritize work AAPI leader background experience community AAPI2020,69,#AAPI2020,<UNK>,PeteButtigieg
1228033878402707458,2020-02-13 19:11:07+00:00,"One-third of our policy team is AAPI and my administration will recruit AAPI leaders at all levels—not just to shape decisions specific to their communities, but all decisions of national importance. #AAPI2020",policy team AAPI administration recruit AAPI leader level shape decision specific community decision national importance AAPI2020,97,#AAPI2020,<UNK>,PeteButtigieg
1228033778821496833,2020-02-13 19:10:43+00:00,"Asian American & Pacific Islanders have been core to our nation's strength yet have faced a history of exclusion—from the Chinese Exclusion Act to Japanese internment. We often overlook that legacy, in part because the community is not given a voice. That must end. #AAPI2020",Asian American Pacific Islanders core nation strength face history exclusion Chinese Exclusion japanese internment overlook legacy community give voice AAPI2020,159,#AAPI2020,<UNK>,PeteButtigieg
1228005974880985089,2020-02-13 17:20:14+00:00,Looking forward to joining the #AAPI2020 Twitter Town Hall today!,look forward join AAPI2020 Twitter Town Hall today,285,#AAPI2020,<UNK>,PeteButtigieg
1227974762078572544,2020-02-13 15:16:12+00:00,"I stand with @Culinary226 and their fight for better wages, world class health care, and the American dream for working and immigrant families. No one should ever attack them for fighting and delivering for their members.",stand @culinary226 fight well wage world class health care american dream working immigrant family attack fight deliver member,427,<UNK>,@Culinary226,PeteButtigieg
1227974760635805704,2020-02-13 15:16:12+00:00,"Yo estoy con @Culinary226 y su lucha por un mejor sueldo, atención médica de clase mundial y el sueño americano para familias de trabajadores e inmigrantes. Nadie debería atacarlos por seguir luchando y obteniendo resultados para sus miembros.",estoy @Culinary226 lucha mejor sueldo atención médica clase mundial sueño americano para familias trabajadores inmigrante Nadie debería atacarlos seguir luchando obteniendo resultados para miembros,628,<UNK>,@Culinary226,PeteButtigieg
1227789874809491457,2020-02-13 03:01:32+00:00,"Our campaign is looking ahead—to the west, to the south, and to communities all across our country. At every step we’ll build the coalition that will defeat Donald Trump and put Trumpism in the dustbin of history. Chip in to build this movement: https://p4a.us/movement",campaign look ahead west south community country step build coalition defeat Donald Trump Trumpism dustbin history chip build movement,848,<UNK>,<UNK>,PeteButtigieg
1227765290106261504,2020-02-13 01:23:50+00:00,"Grateful to have the support of Columbus City Council President @SG_Hardin, who has made big strides expanding access to affordable housing and closing the opportunity gap for boys and young men of color in his city.",grateful support Columbus City Council President @SG_Hardin stride expand access affordable housing close opportunity boy young color city,388,<UNK>,@SG_Hardin,PeteButtigieg
1227764567947849728,2020-02-13 01:20:58+00:00,"We won’t defeat the most divisive president in modern American history by tearing down anybody who doesn't agree with us 100%. “My way or the highway"" politics is the road to reelecting Donald Trump.",defeat divisive president modern american history tear anybody agree highway politics road reelect Donald Trump,2285,<UNK>,<UNK>,PeteButtigieg
1227737320226508801,2020-02-12 23:32:42+00:00,"Proud to have the support of South Carolina Representative @JAMooreforSC15. He understands that we are facing a new era of challenges, and the best way to meet them is with a new generation of leadership.",proud support South Carolina Representative @JAMooreforSC15 understand face challenge good meet generation leadership,770,<UNK>,@jamooreforsc15,PeteButtigieg
1227712193677942790,2020-02-12 21:52:51+00:00,"When people of color fear for their own place in their own country, when infants are torn from their parents at the border—the stakes could not be higher. We must end the era of Donald Trump.",people color fear place country infant tear parent border stake high Donald Trump,1170,<UNK>,<UNK>,PeteButtigieg
1227705274460463110,2020-02-12 21:25:21+00:00,"The president’s interference with the prosecution of his personal friend, Roger Stone, is dangerous. We can’t afford four more years of corruption.",president interference prosecution personal friend Roger Stone dangerous afford year corruption,4284,<UNK>,<UNK>,PeteButtigieg
1227692284378058752,2020-02-12 20:33:44+00:00,"Thank you to the incredible New Hampshire @PeteforAmerica team—it's because of your hard work that this campaign is moving forward. You inspire me, and I cannot say enough how thankful I am.",thank incredible Hampshire @PeteforAmerica team hard work campaign move forward inspire thankful,393,<UNK>,@PeteForAmerica,PeteButtigieg
