id,created_at,original_text,clean_text,retweet_count,hashtags,mentions,original_author
1155327625088438272,2019-07-28 04:02:25+00:00,"The Democrats are still doing the Russians dirty work as they continue to push the fake crime. Media credibility is now shot, Democrat credibility is shot, they’ve wasted over 100 hearings on a Hoax, they’ve done nothing on Infrastructure, drug prices, trade....@JesseBWatters",Democrats Russians dirty work continue push fake crime medium credibility shoot Democrat credibility shoot waste hearing Hoax infrastructure drug price trade @jessebwatters,15087,<UNK>,@JesseBWatters,realDonaldTrump
1155324390793515008,2019-07-28 03:49:34+00:00,"The real Collusion, the Conspiracy, the Crime, was between the Clinton Campaign, the DNC, Fusion GPS, Christopher Steele.....(and many others including Comey, McCabe, Lisa Page and her lover, Ohr and his wonderful wife, and on and on!). @replouiegohmert",real Collusion Conspiracy Crime Clinton Campaign fusion Christopher Steele (and include Comey McCabe Lisa Page lover wonderful wife @replouiegohmert,18592,<UNK>,@replouiegohmert,realDonaldTrump
1155320921068056576,2019-07-28 03:35:47+00:00,"So sad that Elijah Cummings has been able to do so little for the people of Baltimore. Statistically, Baltimore ranks last in almost every major category. Cummings has done nothing but milk Baltimore dry, but the public is getting wise to the bad job that he is doing!",Elijah Cummings able little people Baltimore statistically Baltimore rank major category cumming milk Baltimore public get wise,22846,<UNK>,<UNK>,realDonaldTrump
1155319124127571969,2019-07-28 03:28:38+00:00,"....Robert Mueller’s testimony, and the Mueller Report itself, was a disaster for this illegal Democrat inspired Witch Hunt. It is an embarrassment to the USA that they don’t know how to stop. They can’t help themselves, they are totally lost, they are Clowns!",Robert Mueller testimony Mueller Report disaster illegal Democrat inspire Witch Hunt embarrassment know stop help totally lose clown,15093,<UNK>,<UNK>,realDonaldTrump
1155319122504364032,2019-07-28 03:28:38+00:00,"“One of the biggest things to come out of Mueller’s testimony was the fact that when he was asked, was there ANYTHING that impeded your investigation, the answer was a clear, unequivocal, NO.” Misty Marris @FoxNews True, but many other great “exonerating” things came out.....",big thing come Mueller testimony fact ask impede investigation answer clear unequivocal Misty Marris @FoxNews true great exonerate thing come,15236,<UNK>,@FoxNews,realDonaldTrump
1155315616171155456,2019-07-28 03:14:42+00:00,Thank you @MarkLevinShow!,thank @marklevinshow,13328,<UNK>,@marklevinshow,realDonaldTrump
1155307666417377281,2019-07-28 02:43:06+00:00,Thank you @GOPLeader!,thank @gopleader,9903,<UNK>,@GOPLeader,realDonaldTrump
1155300165634314240,2019-07-28 02:13:18+00:00,Thanks @JudgeJeanine!,thanks @JudgeJeanine,12490,<UNK>,@JudgeJeanine,realDonaldTrump
1155297355203305476,2019-07-28 02:02:08+00:00,.@RepCummings — your district!,.@RepCummings district,22976,<UNK>,@RepCummings,realDonaldTrump
1155294433497235457,2019-07-28 01:50:31+00:00,".@RepCummings, why don’t you focus on your district!?",.@RepCummings focus district,23119,<UNK>,@RepCummings,realDonaldTrump
1155240345585750016,2019-07-27 22:15:36+00:00,"NO COLLUSION, NO OBSTRUCTION, TOTAL EXONERATION. DEMOCRAT WITCH HUNT!",COLLUSION OBSTRUCTION TOTAL exoneration democrat witch HUNT,20748,<UNK>,<UNK>,realDonaldTrump
1155235323938508800,2019-07-27 21:55:39+00:00,"We gave Nadler and his Trump hating Dems the complete Mueller Report (we didn’t have to), and even Mueller himself, but now that both were a total BUST, they say it wasn’t good enough. Nothing will ever be good enough for them. Witch Hunt!",give Nadler trump hate dem complete Mueller Report Mueller total BUST good good witch Hunt,21664,<UNK>,<UNK>,realDonaldTrump
1155230324374343688,2019-07-27 21:35:47+00:00,"Elijah Cummings spends all of his time trying to hurt innocent people through “Oversight.” He does NOTHING for his very poor, very dangerous and very badly run district! Take a look.... #BlacksForTrump2020",Elijah Cummings spend time try hurt innocent people Oversight poor dangerous badly district look BlacksForTrump2020,26848,#BlacksForTrump2020,<UNK>,realDonaldTrump
1155223906959147008,2019-07-27 21:10:17+00:00,"Democrats don’t care about Border Security. They refuse to give the votes necessary to fix the Loopholes and Asylum. Would be so easy! They want Open Borders, which means CRIME,CRIME,CRIME!",Democrats care Border Security refuse vote necessary Loopholes Asylum easy want open Borders mean crime crime crime,17975,<UNK>,<UNK>,realDonaldTrump
1155219288191569920,2019-07-27 20:51:55+00:00,"Such a big victory of our Country! “Supreme Court approves Trump Administration plan to use Military Funds for the Wall.” @FoxNews We will be fully reimbursed for this expenditure, over time, by other countries.",victory country Supreme Court approve Trump Administration plan Military Funds Wall @foxnews fully reimburse expenditure time country,14977,<UNK>,@FoxNews,realDonaldTrump
1155212397382176768,2019-07-27 20:24:33+00:00,"The Dems are now coming out of shock from the terrible Mueller performance, and are starting to spin impeachment all over again. How sick & disgusting and bad for our Country are they. What they are doing is so wrong, but they do it anyway. Dems have become the do nothing Party!",Dems come shock terrible Mueller performance start spin impeachment sick disgusting country wrong dem Party,19922,<UNK>,<UNK>,realDonaldTrump
1155210027025797121,2019-07-27 20:15:07+00:00,"The Democrats were trying mightily to revive the badly & irrevocably tarnished Witch Hunt Hoax until Robert Mueller put on the greatest display of ineptitude & incompetence that the Halls of Congress have ever seen. Truth is, he had no facts on his side. Nothing he could do!",Democrats try mightily revive badly irrevocably tarnish Witch Hunt Hoax Robert Mueller great display ineptitude incompetence Halls Congress see truth fact,16372,<UNK>,<UNK>,realDonaldTrump
1155205025121132545,2019-07-27 19:55:15+00:00,"Consideration is being given to declaring ANTIFA, the gutless Radical Left Wack Jobs who go around hitting (only non-fighters) people over the heads with baseball bats, a major Organization of Terror (along with MS-13 & others). Would make it easier for police to do their job!",consideration give declare ANTIFA gutless Radical Left Wack Jobs hit fighter people head baseball bat major Organization Terror MS-13 easy police,36893,<UNK>,<UNK>,realDonaldTrump
1155076476930338816,2019-07-27 11:24:27+00:00,Why is so much money sent to the Elijah Cummings district when it is considered the worst run and most dangerous anywhere in the United States. No human being would want to live there. Where is all this money going? How much is stolen? Investigate this corrupt mess immediately!,money send Elijah Cummings district consider bad dangerous United States human want live money go steal investigate corrupt mess immediately,39476,<UNK>,<UNK>,realDonaldTrump
1155073965880172544,2019-07-27 11:14:28+00:00,"....As proven last week during a Congressional tour, the Border is clean, efficient & well run, just very crowded. Cumming District is a disgusting, rat and rodent infested mess. If he spent more time in Baltimore, maybe he could help clean up this very dangerous & filthy place",prove week congressional tour Border clean efficient crowded Cumming District disgusting rodent infested mess spend time Baltimore maybe help clean dangerous filthy place,25999,<UNK>,<UNK>,realDonaldTrump
1155073964634517505,2019-07-27 11:14:28+00:00,"Rep, Elijah Cummings has been a brutal bully, shouting and screaming at the great men & women of Border Patrol about conditions at the Southern Border, when actually his Baltimore district is FAR WORSE and more dangerous. His district is considered the Worst in the USA......",Elijah Cummings brutal bully shouting scream great woman Border Patrol condition Southern Border actually Baltimore district bad dangerous district consider bad,31978,<UNK>,<UNK>,realDonaldTrump
1154883345546928128,2019-07-26 22:37:00+00:00,"Wow! Big VICTORY on the Wall. The United States Supreme Court overturns lower court injunction, allows Southern Border Wall to proceed. Big WIN for Border Security and the Rule of Law!",victory Wall United States Supreme Court overturn low court injunction allow Southern Border Wall proceed Border Security Rule,42832,<UNK>,<UNK>,realDonaldTrump
1154873893204713479,2019-07-26 21:59:27+00:00,“@DHSgov @DHSMcAleenan Puts Guatemalan Migrants on Fast Track Home”,@dhsgov @dhsmcaleenan put Guatemalan Migrants fast track home,14491,<UNK>,@DHSgov @DHSMcAleenan,realDonaldTrump
1154821023197474817,2019-07-26 18:29:22+00:00,The WTO is BROKEN when the world’s RICHEST countries claim to be developing countries to avoid WTO rules and get special treatment. NO more!!! Today I directed the U.S. Trade Representative to take action so that countries stop CHEATING the system at the expense of the USA!,BROKEN world RICHEST country claim develop country avoid rule special treatment today direct U.S. Trade Representative action country stop cheat system expense,24208,<UNK>,<UNK>,realDonaldTrump
1154817932540690432,2019-07-26 18:17:05+00:00,"Great morning at the Pentagon yesterday. Congratulations to our new Defense Secretary, Mark @EsperDoD!",great morning Pentagon yesterday congratulation Defense Secretary Mark @EsperDoD,12127,<UNK>,@EsperDoD,realDonaldTrump
1154791664625606657,2019-07-26 16:32:42+00:00,"France just put a digital tax on our great American technology companies. If anybody taxes them, it should be their home Country, the USA. We will announce a substantial reciprocal action on Macron’s foolishness shortly. I’ve always said American wine is better than French wine!",France digital great american technology company anybody tax home country announce substantial reciprocal action Macron foolishness shortly say american wine well french wine,39417,<UNK>,<UNK>,realDonaldTrump
1154774656861257732,2019-07-26 15:25:07+00:00,"Apple will not be given Tariff waiver, or relief, for Mac Pro parts that are made in China. Make them in the USA, no Tariffs!",Apple give tariff waiver relief part China tariff,20472,<UNK>,<UNK>,realDonaldTrump
1154763413358370816,2019-07-26 14:40:26+00:00,Q2 GDP Up 2.1% Not bad considering we have the very heavy weight of the Federal Reserve anchor wrapped around our neck. Almost no inflation. USA is set to Zoom!,considering heavy weight Federal Reserve anchor wrap neck inflation Zoom,13690,<UNK>,<UNK>,realDonaldTrump
1154753932259991552,2019-07-26 14:02:46+00:00,"There may or may not be National Security concerns with regard to Google and their relationship with China. If there is a problem, we will find out about it. I sincerely hope there is not!!!",National Security concern regard Google relationship China problem find sincerely hope,18331,<UNK>,<UNK>,realDonaldTrump
1154752801504931840,2019-07-26 13:58:16+00:00,"....the fact that I have gone through a three year vicious Witch Hunt, perpetrated by the Lamestream Media in Collusion with Crooked and the Democrat Party, there can be NO WAY, with the greatest Economy in U.S. history, that I can be losing to the Sleepy One. KEEP AMERICA GREAT!",fact go year vicious Witch Hunt perpetrate Lamestream Media Collusion Crooked Democrat Party great economy U.S. history lose Sleepy AMERICA GREAT,15975,<UNK>,<UNK>,realDonaldTrump
1154752797637783552,2019-07-26 13:58:15+00:00,".@FoxNews is at it again. So different from what they used to be during the 2016 Primaries, &amp; before - Proud Warriors! Now new Fox Polls, which have always been terrible to me (they had me losing BIG to Crooked Hillary), have me down to Sleepy Joe. Even considering.....",.@FoxNews different 2016 Primaries Proud Warriors Polls terrible lose Crooked Hillary Sleepy consider,14686,<UNK>,@FoxNews,realDonaldTrump
1154708142866993152,2019-07-26 11:00:49+00:00,"“Taken for Granted,” a wonderful new book by Gianno Caldwell on how Conservatism can win back the Americans that Liberalism failed, has my full Endorsement!",take Granted wonderful book Gianno Caldwell conservatism Americans Liberalism fail endorsement,14900,<UNK>,<UNK>,realDonaldTrump
1154701992280907777,2019-07-26 10:36:22+00:00,“Intelligence Community disappointed Mueller didn’t investigate the Steele Dossier.” @TuckerCarlson @FoxNews ...And plenty of other things!,Intelligence Community disappoint Mueller investigate Steele Dossier @TuckerCarlson @foxnews plenty thing,13150,<UNK>,@TuckerCarlson @FoxNews,realDonaldTrump
1154533077986603008,2019-07-25 23:25:10+00:00,I am pleased to announce the House has passed our budget deal 284-149. Great for our Military and our Vets. A big thank you!,pleased announce House pass budget deal great military vet thank,16747,<UNK>,<UNK>,realDonaldTrump
1154502673514684416,2019-07-25 21:24:21+00:00,Give A$AP Rocky his FREEDOM. We do so much for Sweden but it doesn’t seem to work the other way around. Sweden should focus on its real crime problem! #FreeRocky,Rocky freedom Sweden work Sweden focus real crime problem FreeRocky,86052,#FreeRocky,<UNK>,realDonaldTrump
1154501344323080192,2019-07-25 21:19:04+00:00,"Very disappointed in Prime Minister Stefan Löfven for being unable to act. Sweden has let our African American Community down in the United States. I watched the tapes of A$AP Rocky, and he was being followed and harassed by troublemakers. Treat Americans fairly! #FreeRocky",disappointed Prime Minister Stefan Löfven unable Sweden african American Community United States watch tape Rocky follow harass troublemaker Treat Americans fairly FreeRocky,47630,#FreeRocky,<UNK>,realDonaldTrump
1154452163470483456,2019-07-25 18:03:39+00:00,"...What took place was completely unacceptable, and will not be tolerated. Bill de Blasio should act immediately!",take place completely unacceptable tolerate Bill Blasio immediately,18047,<UNK>,<UNK>,realDonaldTrump
1154452162199601152,2019-07-25 18:03:38+00:00,We love our Law Enforcement Officers all around this great Country. What took place in NYC with water being tossed on NYPD officers was a total disgrace. It is time for @NYCMayor @BilldeBlasio to STAND UP for those who protect our lives and serve us all so well...,love Enforcement Officers great country take place water toss NYPD officer total disgrace time @nycmayor @billdeblasio stand protect life serve,27228,<UNK>,@NYCMayor @BilldeBlasio,realDonaldTrump
1154437212118966272,2019-07-25 17:04:14+00:00,"Beautiful Welcome Ceremony at the Pentagon this morning for our new Secretary of Defense, Mark @EsperDoD!",beautiful Welcome Ceremony Pentagon morning Secretary Defense Mark @EsperDoD,10562,<UNK>,@EsperDoD,realDonaldTrump
1154375992938549248,2019-07-25 13:00:58+00:00,House Republicans should support the TWO YEAR BUDGET AGREEMENT which greatly helps our Military and our Vets. I am totally with you!,House Republicans support YEAR BUDGET AGREEMENT greatly help military Vets totally,11608,<UNK>,<UNK>,realDonaldTrump
1154370553911873537,2019-07-25 12:39:21+00:00,Mark Levin on @foxandfriends now! Great guy.,Mark Levin @foxandfriend great,5919,<UNK>,@foxandfriends,realDonaldTrump
1154370118215974912,2019-07-25 12:37:37+00:00,Mark Levin will be on @foxandfriends now! Great guy.,Mark Levin @foxandfriend great,5415,<UNK>,@foxandfriends,realDonaldTrump
1154362522830614534,2019-07-25 12:07:27+00:00,"President Trump’s Approval Rating on Economy is at 52%, a 4 point jump. Fox Poll @foxandfriends Shouldn’t this be at 100%? Best stock market, economy and unemployment numbers ever! Most people working within U.S. ever! Low interest rates, very low inflation! Country doing great!",President Trump Approval Rating economy point jump Poll @foxandfriend good stock market economy unemployment number people work U.S. interest rate inflation country great,16041,<UNK>,@foxandfriends,realDonaldTrump
1154359332252860416,2019-07-25 11:54:46+00:00,Fox Poll say best Economy in DECADES!,Poll good economy DECADES,14467,<UNK>,<UNK>,realDonaldTrump
1154347115063250944,2019-07-25 11:06:13+00:00,"...impeachment, you have a Party of one. It’s over.” @kilmeade “Nancy said, Jerry, please sit down. Very bad idea. We discovered that after putting so much time &amp; energy into the Mueller Report, it turns out Mueller didn’t know what was in his Report.” @SteveDoocy @foxandfriends",impeachment Party @kilmeade Nancy say Jerry idea discover put time energy Mueller Report turn Mueller know Report @SteveDoocy @foxandfriends,15149,<UNK>,@kilmeade @SteveDoocy @foxandfriends,realDonaldTrump
1154347111145598976,2019-07-25 11:06:12+00:00,"“Yesterday changed everything, it really did clear the President. He wins.” @ainsleyearhardt “It changed everything in favor of the President, who said all along this investigation is rooted in nothing. Mueller was exposed as being best friends with Comey. Today, you say.....",yesterday change clear President win @ainsleyearhardt change favor President say investigation root Mueller expose good friend Comey today,17607,<UNK>,@ainsleyearhardt,realDonaldTrump
1154217574714019841,2019-07-25 02:31:28+00:00,"Appreciate it @LindseyGrahamSC, thank you!",appreciate @lindseygrahamsc thank,13641,<UNK>,@LindseyGrahamSC,realDonaldTrump
1154215255817510912,2019-07-25 02:22:15+00:00,Thank you @MarkLevinShow!,thank @marklevinshow,11005,<UNK>,@marklevinshow,realDonaldTrump
1154214345259257856,2019-07-25 02:18:38+00:00,.@JaySekulow and @RudyGiuliani on @SeanHannity moments ago...,.@JaySekulow @RudyGiuliani @seanhannity moment,9262,<UNK>,@JaySekulow @RudyGiuliani @seanhannity,realDonaldTrump
1154212147955732480,2019-07-25 02:09:54+00:00,"""THE WITCH HUNT IS OVER!"" @SeanHannity",witch hunt @seanhannity,14109,<UNK>,@seanhannity,realDonaldTrump
1154211226081251331,2019-07-25 02:06:15+00:00,Great job @ChrisPlanteShow!,great @chrisplanteshow,8625,<UNK>,@ChrisPlanteShow,realDonaldTrump
1154208645565100032,2019-07-25 01:55:59+00:00,Thank you @TuckerCarlson @KimStrassel!,thank @TuckerCarlson @KimStrassel,9060,<UNK>,@TuckerCarlson @KimStrassel,realDonaldTrump
1154194140357439489,2019-07-25 00:58:21+00:00,Thank you Rep. @DevinNunes!,thank Rep. @DevinNunes,17731,<UNK>,@DevinNunes,realDonaldTrump
1154192781583294470,2019-07-25 00:52:57+00:00,Thank you Rep. @Jim_Jordan!,thank Rep. @Jim_Jordan,18801,<UNK>,@Jim_Jordan,realDonaldTrump
1154191685972373505,2019-07-25 00:48:36+00:00,Thank you @RepDougCollins!,thank @RepDougCollins,12273,<UNK>,@RepDougCollins,realDonaldTrump
1154190198990880769,2019-07-25 00:42:41+00:00,Thank you @GOPLeader McCarthy!,thank @gopleader McCarthy,12072,<UNK>,@GOPLeader,realDonaldTrump
1154160788329967619,2019-07-24 22:45:49+00:00,“The Media’s Mueller Meltdown” @JesseBWatters,medium Mueller Meltdown @JesseBWatters,11020,<UNK>,@JesseBWatters,realDonaldTrump
1154154948747284481,2019-07-24 22:22:37+00:00,The Democrats lost so BIG today. Their Party is in shambles right now...,Democrats lose today Party shamble right,16598,<UNK>,<UNK>,realDonaldTrump
1154153881829597189,2019-07-24 22:18:23+00:00,The Democrats had nothing...,Democrats,12435,<UNK>,<UNK>,realDonaldTrump
1154145507016683526,2019-07-24 21:45:06+00:00,“Impeachment’s over!” @TerryMoran @ABCPolitics,impeachment @TerryMoran @abcpolitic,11637,<UNK>,@TerryMoran @ABCPolitics,realDonaldTrump
1154142630487494657,2019-07-24 21:33:40+00:00,Even Michael Moore agrees that the Dems and Mueller blew it!,Michael Moore agree Dems Mueller blow,16397,<UNK>,<UNK>,realDonaldTrump
1154141457743319040,2019-07-24 21:29:01+00:00,"“The kind of questions the White House Correspondents were asking is almost like they didn’t see what went on at the hearings!” @JesseBWatters The hearings were a disaster for Robert Mueller &amp; the Democrats. Nevertheless, the Fake News Media will try to make the best out of it!",kind question White House Correspondents ask like go hearing @JesseBWatters hearing disaster Robert Mueller Democrats Fake News Media good,12431,<UNK>,@JesseBWatters,realDonaldTrump
1154112475002036234,2019-07-24 19:33:51+00:00,TRUTH IS A FORCE OF NATURE!,truth FORCE NATURE,44904,<UNK>,<UNK>,realDonaldTrump
1154074799867604997,2019-07-24 17:04:08+00:00,"I would like to thank the Democrats for holding this morning’s hearing. Now, after 3 hours, Robert Mueller has to subject himself to #ShiftySchiff - an Embarrassment to our Country!",like thank Democrats hold morning hearing hour Robert Mueller subject ShiftySchiff embarrassment country,23773,#ShiftySchiff,<UNK>,realDonaldTrump
1154041338653892608,2019-07-24 14:51:10+00:00,"“Mueller was asked whether or not the investigation was impeded in any way, and he said no.” In other words, there was NO OBSTRUCTION. @KatiePavlich @FoxNews",Mueller ask investigation impede say word OBSTRUCTION @KatiePavlich @foxnews,20883,<UNK>,@KatiePavlich @FoxNews,realDonaldTrump
1154031296835928064,2019-07-24 14:11:16+00:00,“This has been a disaster for the Democrats and a disaster for the reputation of Robert Mueller.” Chris Wallace @FoxNews,disaster Democrats disaster reputation Robert Mueller Chris Wallace @foxnews,18972,<UNK>,@FoxNews,realDonaldTrump
1154003031312261120,2019-07-24 12:18:57+00:00,"....interview, including the Vice President of the United States!",interview include Vice President United States,11622,<UNK>,<UNK>,realDonaldTrump
1154003030267899905,2019-07-24 12:18:57+00:00,It has been reported that Robert Mueller is saying that he did not apply and interview for the job of FBI Director (and get turned down) the day before he was wrongfully appointed Special Counsel. Hope he doesn’t say that under oath in that we have numerous witnesses to the...,report Robert Mueller say apply interview Director turn wrongfully appoint Special Counsel hope oath numerous witness,16803,<UNK>,<UNK>,realDonaldTrump
1154000946046951424,2019-07-24 12:10:40+00:00,KEEP AMERICA GREAT!,AMERICA GREAT,22217,<UNK>,<UNK>,realDonaldTrump
1153997249497772032,2019-07-24 11:55:59+00:00,"NO COLLUSION, NO OBSTRUCTION!",COLLUSION obstruction,17118,<UNK>,<UNK>,realDonaldTrump
1153994026099630081,2019-07-24 11:43:10+00:00,"So why didn’t the highly conflicted Robert Mueller investigate how and why Crooked Hillary Clinton deleted and acid washed 33,000 Emails immediately AFTER getting a SUBPOENA from the United States Congress? She must have GREAT lawyers!","highly conflict Robert Mueller investigate Crooked Hillary Clinton delete acid wash 33,000 email immediately get subpoena United States Congress great lawyer",22293,<UNK>,<UNK>,realDonaldTrump
1153992334054440960,2019-07-24 11:36:27+00:00,"Why didn’t Robert Mueller & his band of 18 Angry Democrats spend any time investigating Crooked Hillary Clinton, Lyin’ & Leakin’ James Comey, Lisa Page and her Psycho lover, Peter S, Andy McCabe, the beautiful Ohr family, Fusion GPS, and many more, including HIMSELF & Andrew W?",Robert Mueller band Angry Democrats spend time investigate Crooked Hillary Clinton Lyin Leakin James Comey Lisa Page Psycho lover Peter Andy McCabe beautiful family Fusion include Andrew,18198,<UNK>,<UNK>,realDonaldTrump
1153984090712018950,2019-07-24 11:03:41+00:00,"It was NEVER agreed that Robert Mueller could use one of his many Democrat Never Trumper lawyers to sit next to him and help him with his answers. This was specifically NOT agreed to, and I would NEVER have agreed to it. The Greatest Witch Hunt in U.S. history, by far!",agree Robert Mueller Democrat Trumper lawyer help answer specifically agree agree Greatest Witch Hunt U.S. history,17842,<UNK>,<UNK>,realDonaldTrump
1153980875488542720,2019-07-24 10:50:55+00:00,"So Democrats and others can illegally fabricate a crime, try pinning it on a very innocent President, and when he fights back against this illegal and treasonous attack on our Country, they call It Obstruction? Wrong! Why didn’t Robert Mueller investigate the investigators?",Democrats illegally fabricate crime pin innocent President fight illegal treasonous attack country Obstruction wrong Robert Mueller investigate investigator,21806,<UNK>,<UNK>,realDonaldTrump
1153854621783400448,2019-07-24 02:29:14+00:00,So Robert Mueller has now asked for his long time Never Trumper lawyer to sit beside him and help with answers. What’s this all about? His lawyer represented the “basement server guy” who got off free in the Crooked Hillary case. This should NOT be allowed. Rigged Witch Hunt!,Robert Mueller ask long time Trumper lawyer help answer lawyer represent basement server free Crooked Hillary case allow rig Witch Hunt,21954,<UNK>,<UNK>,realDonaldTrump
1153821772388524035,2019-07-24 00:18:42+00:00,"The young leaders here today (@TPUSA) are part of a movement unlike anything in the history of our nation. It is a movement about reclaiming YOUR future, rebuilding YOUR Country, restoring YOUR destiny, and renewing the values that are the true source of American GREATNESS!",young leader today @tpusa movement unlike history nation movement reclaim future rebuild country restore destiny renew value true source American GREATNESS,16662,<UNK>,@TPUSA,realDonaldTrump
1153815117164756993,2019-07-23 23:52:15+00:00,"Congratulations to our new Secretary of Defense, Mark @EsperDoD!",congratulation Secretary Defense Mark @EsperDoD,8552,<UNK>,@EsperDoD,realDonaldTrump
1153813606678450185,2019-07-23 23:46:15+00:00,"Oh well, we still have the great @seanhannity who I hear has a really strong show tonight. 9:00 P.M.",great @seanhannity hear strong tonight 9:00 P.M.,9349,<UNK>,@seanhannity,realDonaldTrump
1153812859517718528,2019-07-23 23:43:17+00:00,THANK YOU @TPUSA! #MAGA,thank @tpusa maga,16283,#MAGA,@TPUSA,realDonaldTrump
1153812826915401729,2019-07-23 23:43:09+00:00,Just watched Rep. Eric Swalwell be asked endless softball questions by @marthamaccallum on @FoxNews about the phony Witch Hunt. He was just forced out of the Democrat Presidential Primary because he polled at ZERO. Fox sure ain’t what it used to be. Too bad!,watch Rep. Eric Swalwell ask endless softball question @marthamaccallum @FoxNews phony Witch Hunt force Democrat Presidential Primary poll ZERO sure,11804,<UNK>,@marthamaccallum @FoxNews,realDonaldTrump
1153810108654034950,2019-07-23 23:32:21+00:00,"Just got back only to hear of a last minute change allowing a Never Trumper attorney to help Robert Mueller with his testimony before Congress tomorrow. What a disgrace to our system. Never heard of this before. VERY UNFAIR, SHOULD NOT BE ALLOWED. A rigged Witch Hunt!",hear minute change allow Trumper attorney help Robert Mueller testimony Congress tomorrow disgrace system hear UNFAIR ALLOWED rigged Witch Hunt,18118,<UNK>,<UNK>,realDonaldTrump
1153795327310221312,2019-07-23 22:33:37+00:00,"Budget Deal gives great victories to our Military and Vets, keeps out Democrat poison pill riders. Republicans and Democrats in Congress need to act ASAP and support this deal.",Budget Deal give great victory military Vets keep Democrat poison pill rider Republicans Democrats Congress need ASAP support deal,9641,<UNK>,<UNK>,realDonaldTrump
1153737355188199437,2019-07-23 18:43:15+00:00,"....I got to know him over his many years as Chairman of the Police Athletic League, for which he devoted so much time and energy. Bob Morgenthau, a legend, will be greatly missed!",know year Chairman Police Athletic League devote time energy Morgenthau legend greatly miss,9009,<UNK>,<UNK>,realDonaldTrump
