id,created_at,original_text,clean_text,retweet_count,hashtags,mentions,original_author
1240355985673392128,2020-03-18 19:14:46+00:00,"I want all Americans to understand: we are at war with an invisible enemy, but that enemy is no match for the spirit and resolve of the American people...",want Americans understand invisible enemy enemy match spirit resolve american people,46870,<UNK>,<UNK>,realDonaldTrump
1240347278453411843,2020-03-18 18:40:10+00:00,15 DAYS TO SLOW THE SPREAD!,day slow SPREAD,30808,<UNK>,<UNK>,realDonaldTrump
1240303426254372864,2020-03-18 15:45:55+00:00,Thank you to our great American businesses for going above and beyond to keep our most vulnerable citizens safe!,thank great american business go vulnerable citizen safe,14901,<UNK>,<UNK>,realDonaldTrump
1240271178692005889,2020-03-18 13:37:46+00:00,"We will be, by mutual consent, temporarily closing our Northern Border with Canada to non-essential traffic. Trade will not be affected. Details to follow!",mutual consent temporarily close Northern Border Canada essential traffic trade affect detail follow,29001,<UNK>,<UNK>,realDonaldTrump
1240269231410774016,2020-03-18 13:30:02+00:00,"....Also, according to the Daily Caller, leading Sleepy Joe Biden in Florida, 48% to 42%.",accord Daily Caller lead Sleepy Biden Florida,8445,<UNK>,<UNK>,realDonaldTrump
1240269212871995393,2020-03-18 13:29:58+00:00,"95% Approval Rating in the Republican Party, 53% overall. Not bad considering I get nothing but Fake & Corrupt News, day and night. “Russia, Russia, Russia”, then “the Ukraine Scam (where’s the Whistleblower?)”, the “Impeachment Hoax”, and more, more, more....",Approval Rating Republican Party overall considering Fake Corrupt News night Russia Russia Russia Ukraine Scam Whistleblower Impeachment Hoax,22694,<UNK>,<UNK>,realDonaldTrump
1240265729108303873,2020-03-18 13:16:07+00:00,"The DNC will have gotten their fondest wish and defeated Bernie Sanders, far ahead of schedule. Now they are doing everything possible to be nice to him in order to keep his supporters. Bernie has given up, just like he did last time. He will be dropping out soon! MAGA/KAG",get fond wish defeat Bernie Sanders ahead schedule possible nice order supporter Bernie give like time drop soon MAGA,17994,<UNK>,<UNK>,realDonaldTrump
1240243188708839424,2020-03-18 11:46:33+00:00,"I always treated the Chinese Virus very seriously, and have done a very good job from the beginning, including my very early decision to close the “borders” from China - against the wishes of almost all. Many lives were saved. The Fake News new narrative is disgraceful & false!",treat Chinese Virus seriously good beginning include early decision close border China wish life save Fake News narrative disgraceful false,57375,<UNK>,<UNK>,realDonaldTrump
1240234698053431305,2020-03-18 11:12:49+00:00,I will be having a news conference today to discuss very important news from the FDA concerning the Chinese Virus!,have news conference today discuss important news concern Chinese Virus,33010,<UNK>,<UNK>,realDonaldTrump
1240229954044002304,2020-03-18 10:53:58+00:00,I will totally protect your Medicare & Social Security!,totally protect Medicare Social Security,26393,<UNK>,<UNK>,realDonaldTrump
1240226752447873027,2020-03-18 10:41:14+00:00,"For the people that are now out of work because of the important and necessary containment policies, for instance the shutting down of hotels, bars and restaurants, money will soon be coming to you. The onslaught of the Chinese Virus is not your fault! Will be stronger than ever!",people work important necessary containment policy instance shut hotel bar restaurant money soon come onslaught Chinese Virus fault strong,43337,<UNK>,<UNK>,realDonaldTrump
1239997820242923521,2020-03-17 19:31:33+00:00,The world is at war with a hidden enemy. WE WILL WIN!,world hidden enemy,105642,<UNK>,<UNK>,realDonaldTrump
1239907845719691265,2020-03-17 13:34:01+00:00,Federal Government is working very well with the Governors and State officials. Good things will happen! #KILLTHEVIRUS,Federal Government work Governors State official good thing happen KILLTHEVIRUS,19582,#KILLTHEVIRUS,<UNK>,realDonaldTrump
1239906156463652868,2020-03-17 13:27:18+00:00,Failing Michigan Governor must work harder and be much more proactive. We are pushing her to get the job done. I stand with Michigan!,fail Michigan Governor work hard proactive push stand Michigan,18300,<UNK>,<UNK>,realDonaldTrump
1239889767267008512,2020-03-17 12:22:11+00:00,"Cuomo wants “all states to be treated the same.” But all states aren’t the same. Some are being hit hard by the Chinese Virus, some are being hit practically not at all. New York is a very big “hotspot”, West Virginia has, thus far, zero cases. Andrew, keep politics out of it....",Cuomo want state treat state hard Chinese Virus practically York hotspot West Virginia zero case Andrew politic,36246,<UNK>,<UNK>,realDonaldTrump
1239755298811908096,2020-03-17 03:27:51+00:00,The “Times” is a disgrace to journalism!,Times disgrace journalism,21005,<UNK>,<UNK>,realDonaldTrump
1239753277358686209,2020-03-17 03:19:49+00:00,Great news Lindsey!,great news Lindsey,8601,<UNK>,<UNK>,realDonaldTrump
1239685852093169664,2020-03-16 22:51:54+00:00,"The United States will be powerfully supporting those industries, like Airlines and others, that are particularly affected by the Chinese Virus. We will be stronger than ever before!",United States powerfully support industry like Airlines particularly affect Chinese Virus strong,67301,<UNK>,<UNK>,realDonaldTrump
1239650086491230209,2020-03-16 20:29:46+00:00,I ask all Americans to band together and support your neighbors by not hoarding unnecessary amounts of food and essentials. TOGETHER we will stay STRONG and overcome this challenge!,Americans band support neighbor hoard unnecessary amount food essential stay STRONG overcome challenge,49083,<UNK>,<UNK>,realDonaldTrump
1239650018832891905,2020-03-16 20:29:30+00:00,"Yesterday I spoke with the great American Grocers and Supply Chain Executives. We are confident that supply will continue to meet demand nationwide. These beacons of our community will remain open for you, no matter what. We are working hard to remove any barriers to that effort!",yesterday speak great American Grocers Supply Chain executive confident supply continue meet demand nationwide beacon community remain open matter work hard remove barrier effort,23890,<UNK>,<UNK>,realDonaldTrump
1239620630523322368,2020-03-16 18:32:44+00:00,Just had a very good tele-conference with Nation’s Governors. Went very well. Cuomo of New York has to “do more”.,good tele conference Nation Governors go Cuomo York,15954,<UNK>,<UNK>,realDonaldTrump
1239567267312152576,2020-03-16 15:00:41+00:00,Everybody is so well unified and working so hard. It is a beautiful thing to see. They love our great Country. We will end up being stronger than ever before!,everybody unified work hard beautiful thing love great country strong,33044,<UNK>,<UNK>,realDonaldTrump
1239532209427623936,2020-03-16 12:41:22+00:00,God Bless the USA!,Bless,64925,<UNK>,<UNK>,realDonaldTrump
1239383648018804739,2020-03-16 02:51:02+00:00,"I must say, that was a VERY boring debate. Biden lied when he said I want to cut Social Security and Medicare. That’s what they ALL said 4 years ago, and nothing happened, in fact, I saved Social Security and Medicare. I will not be cutting, but they will. Be careful!",boring debate Biden lie say want Social Security Medicare say year happen fact save Social Security Medicare cut careful,37389,<UNK>,<UNK>,realDonaldTrump
1239323762987851778,2020-03-15 22:53:05+00:00,"The individual Governors of States, and local officials, must step up their efforts on drive up testing and testing sights, working in conjunction with @CDCgov and the Federal Government!",individual Governors States local official step effort drive testing testing sight work conjunction @CDCgov Federal Government,18162,<UNK>,@CDCgov,realDonaldTrump
1239252169150410752,2020-03-15 18:08:35+00:00,"The Fake and Corrupt News never called Google. They said this was not true. Even in times such as these, they are not truthful. Watch for their apology, it won’t happen. More importantly, thank you to Google!",fake Corrupt News call Google say true time truthful watch apology happen importantly thank Google,28364,<UNK>,<UNK>,realDonaldTrump
1239242219019735042,2020-03-15 17:29:03+00:00,"So now it is reported that, after destroying his life & the life of his wonderful family (and many others also), the FBI, working in conjunction with the Justice Department, has “lost” the records of General Michael Flynn. How convenient. I am strongly considering a Full Pardon!",report destroy life life wonderful family work conjunction Justice Department lose record General Michael Flynn convenient strongly consider Pardon,59340,<UNK>,<UNK>,realDonaldTrump
1239237382458806277,2020-03-15 17:09:50+00:00,"Can’t believe they are not going after Schumer for the threats he made to our cherished United States Supreme Court, and our two great Justices. If a Republican did that, there would be an endless price to pay. Pathetic!",believe go Schumer threat cherish United States Supreme Court great justice Republican endless price pathetic,28430,<UNK>,<UNK>,realDonaldTrump
1239235411463020544,2020-03-15 17:02:00+00:00,"....The USA was never set up for this, just look at the catastrophe of the H1N1 Swine Flu (Biden in charge, 17,000 people lost, very late response time), but it soon will be. Great decision to close our China, and other, borders early. Saved many lives!","look catastrophe H1N1 Swine Biden charge 17,000 people lose late response time soon great decision close China border early save life",12625,<UNK>,<UNK>,realDonaldTrump
1239235409491767298,2020-03-15 17:02:00+00:00,"There will be a News Conference by the CoronaVirus Task Force today at the White House, 5 P.M. @VP We are working closely with the Governors of our Country’s great States, which are a very big factor. They are working hard, along with us, to get the job properly done.....",News Conference CoronaVirus Task Force today White House P.M. work closely Governors country great state factor work hard properly,16100,<UNK>,@VP,realDonaldTrump
1239228460863819778,2020-03-15 16:34:23+00:00,"We are doing very precise Medical Screenings at our airports. Pardon the interruptions and delays, we are moving as quickly as possible, but it is very important that we be vigilant and careful. We must get it right. Safety first!",precise medical screening airport pardon interruption delay move quickly possible important vigilant careful right safety,24706,<UNK>,<UNK>,realDonaldTrump
1239209878469644288,2020-03-15 15:20:33+00:00,I am watching a great and beautiful service by Pastor Jentezen Franklin. Thank you! @Jentezen,watch great beautiful service Pastor Jentezen Franklin thank @Jentezen,12503,<UNK>,@Jentezen,realDonaldTrump
1239205277381132290,2020-03-15 15:02:16+00:00,TODAY IS A NATIONAL DAY OF PRAYER. GOD BLESS EVERYONE!,today NATIONAL PRAYER BLESS,70846,<UNK>,<UNK>,realDonaldTrump
1239204333851488266,2020-03-15 14:58:31+00:00,"Great Job by Judicial Watch. Potentially a treasure trove. Too bad you are not given more help, but it will all work out!",great Judicial Watch potentially treasure trove give help work,19423,<UNK>,<UNK>,realDonaldTrump
1239202025029734400,2020-03-15 14:49:20+00:00,"This took place in the Rose Garden, just coming out of a cold Winter!",take place Rose Garden come cold winter,10390,<UNK>,<UNK>,realDonaldTrump
1239201055315025920,2020-03-15 14:45:29+00:00,Amazing how the Fake News never covers this. No Interest on Student Loans. The Dems are just talk!,amazing Fake News cover interest Student loan Dems talk,18755,<UNK>,<UNK>,realDonaldTrump
1239200405587976193,2020-03-15 14:42:54+00:00,"Thank you Sara. Keep writing, great talent!",thank Sara write great talent,8270,<UNK>,<UNK>,realDonaldTrump
1239198573016817665,2020-03-15 14:35:37+00:00,Thank you!,thank,9510,<UNK>,<UNK>,realDonaldTrump
1238964078640578560,2020-03-14 23:03:49+00:00,"Tomorrow I have called for a National Day of Prayer. I will be tuning in to Pastor @Jentezen at the @FreeChapel Church in Gainesville, Georgia at 11:00 AM EDT. God Bless the USA! http://freechapel.org/live",tomorrow call National Prayer tune Pastor @jentezen @FreeChapel Church Gainesville Georgia 11:00 Bless,22687,<UNK>,@Jentezen @freechapel,realDonaldTrump
1238906131302494215,2020-03-14 19:13:34+00:00,"The @CDCgov has published guidelines on http://CoronaVirus.gov to enable every American to respond to this epidemic and to protect themselves, their families and their communities.",@CDCgov publish guideline enable American respond epidemic protect family community,15419,<UNK>,@CDCgov,realDonaldTrump
1238904264908582914,2020-03-14 19:06:09+00:00,Just had a nice conversation with Prime Minister @JustinTrudeau of Canada. Great to hear that his wonderful wife Sophie is doing very well. The United States and Canada will continue to coordinate closely together on COVID-19.,nice conversation Prime Minister @JustinTrudeau Canada great hear wonderful wife Sophie United States Canada continue coordinate closely COVID-19,14327,<UNK>,@JustinTrudeau,realDonaldTrump
1238886316013760519,2020-03-14 17:54:49+00:00,COVID-19 UPDATE,COVID-19 UPDATE,12721,<UNK>,<UNK>,realDonaldTrump
1238880558052257794,2020-03-14 17:31:56+00:00,THE UNITED STATES LOVES ITALY!,UNITED state love ITALY,110602,<UNK>,<UNK>,realDonaldTrump
1238860976176467969,2020-03-14 16:14:08+00:00,"Just finished a meeting on Covid-19 in the Situation Room, news conference coming up shortly. https://twitter.com/realDonaldTrump/status/1238823680735612930",finish meeting Covid-19 Situation Room news conference come shortly,10531,<UNK>,<UNK>,realDonaldTrump
1238856787824164865,2020-03-14 15:57:29+00:00,News Conference at White House in 10 minutes.,News Conference White House minute,11164,<UNK>,<UNK>,realDonaldTrump
1238824050924883968,2020-03-14 13:47:24+00:00,SOCIAL DISTANCING!,SOCIAL DISTANCING,44916,<UNK>,<UNK>,realDonaldTrump
1238823680735612930,2020-03-14 13:45:56+00:00,"Attending meetings on Covid-19 in the White House. Working with States and local governments, many of whom have done a great job. Full report latter!",attend meeting Covid-19 White House work state local government great report,15243,<UNK>,<UNK>,realDonaldTrump
1238799084263260161,2020-03-14 12:08:12+00:00,BIGGEST STOCK MARKET RISE IN HISTORY YESTERDAY!,biggest stock market RISE history yesterday,28084,<UNK>,<UNK>,realDonaldTrump
1238797759161008128,2020-03-14 12:02:56+00:00,"Larry, I am not surprised that Candace was great. I would only be surprised if she wasn’t great!",Larry surprised Candace great surprised great,18477,<UNK>,<UNK>,realDonaldTrump
1238791333252399104,2020-03-14 11:37:24+00:00,Good teamwork between Republicans & Democrats as the House passes the big CoronaVirus Relief Bill. People really pulled together. Nice to see!,good teamwork Republicans Democrats House pass CoronaVirus Relief Bill People pull nice,20601,<UNK>,<UNK>,realDonaldTrump
1238637949530537985,2020-03-14 01:27:54+00:00,"To those families and citizens who are worried and concerned for themselves and their loved ones, I want you to know that your Federal Government will unleash every authority, resource and tool at its disposal to safeguard the lives and health of our people.",family citizen worried concerned love one want know Federal Government unleash authority resource tool disposal safeguard life health people,21791,<UNK>,<UNK>,realDonaldTrump
1238626531510976512,2020-03-14 00:42:32+00:00,"....the health and well-being of American families FIRST. Look forward to signing the final Bill, ASAP!",health american family look forward sign final bill ASAP,11380,<UNK>,<UNK>,realDonaldTrump
1238626530361847810,2020-03-14 00:42:32+00:00,....the Secretary of the Treasury and the Secretary of Labor to issue regulations that will provide flexibility so that in no way will Small Businesses be hurt. I encourage all Republicans and Democrats to come together and VOTE YES! I will always put....,Secretary Treasury Secretary Labor issue regulation provide flexibility small business hurt encourage Republicans Democrats come vote,11578,<UNK>,<UNK>,realDonaldTrump
1238626501555298308,2020-03-14 00:42:25+00:00,"I fully support H.R. 6201: Families First CoronaVirus Response Act, which will be voted on in the House this evening. This Bill will follow my direction for free CoronaVirus tests, and paid sick leave for our impacted American workers. I have directed....",fully support H.R. 6201 family CoronaVirus Response vote House evening bill follow direction free CoronaVirus test pay sick leave impact american worker direct,23262,<UNK>,<UNK>,realDonaldTrump
1238603402457812992,2020-03-13 23:10:37+00:00,"Americans are the strongest and most resilient people on earth...We will remove or eliminate every obstacle necessary to deliver our people the care that they need, and that they are entitled to. No resource will be spared.",Americans strong resilient people earth remove eliminate obstacle necessary deliver people care need entitle resource spare,18537,<UNK>,<UNK>,realDonaldTrump
1238599373417787394,2020-03-13 22:54:37+00:00,"....No matter where you may be, I encourage you to turn towards prayer in an act of faith. Together, we will easily PREVAIL!",matter encourage turn prayer faith easily prevail,33306,<UNK>,<UNK>,realDonaldTrump
1238599369466753026,2020-03-13 22:54:36+00:00,"It is my great honor to declare Sunday, March 15th as a National Day of Prayer. We are a Country that, throughout our history, has looked to God for protection and strength in times like these....",great honor declare Sunday March 15th National Prayer country history look protection strength time like,88976,<UNK>,<UNK>,realDonaldTrump
1238590988593086464,2020-03-13 22:21:18+00:00,"At my request, effective midnight tonight, Carnival, Royal Caribbean, Norwegian, and MSC have all agreed to suspend outbound cruises for thirty days. It is a great and important industry – it will be kept that way!",request effective midnight tonight Carnival Royal Caribbean norwegian agree suspend outbound cruise thirty day great important industry keep,22718,<UNK>,<UNK>,realDonaldTrump
1238575476916006915,2020-03-13 21:19:39+00:00,We will remove or eliminate every obstacle necessary to deliver our people the care they need. No resource will be spared!,remove eliminate obstacle necessary deliver people care need resource spare,21082,<UNK>,<UNK>,realDonaldTrump
1238570595710836738,2020-03-13 21:00:16+00:00,"To unleash the full power of the Federal Government in this effort, today I am officially declaring a National Emergency.",unleash power Federal Government effort today officially declare National Emergency,21190,<UNK>,<UNK>,realDonaldTrump
1238478818135945216,2020-03-13 14:55:34+00:00,"I will be having a news conference today at 3:00 P.M., The White House. Topic: CoronaVirus!",have news conference today 3:00 P.M. White House topic CoronaVirus,27454,<UNK>,<UNK>,realDonaldTrump
1238478167695863817,2020-03-13 14:52:59+00:00,"To this point, and because we have had a very strong border policy, we have had 40 deaths related to CoronaVirus. If we had weak or open borders, that number would be many times higher!",point strong border policy death relate CoronaVirus weak open border number time high,28708,<UNK>,<UNK>,realDonaldTrump
1238460927328075778,2020-03-13 13:44:29+00:00,"The Federal Reserve must FINALLY lower the Fed Rate to something comparable to their competitor Central Banks. Jay Powell and group are putting us at a decided economic & physiological disadvantage. Should never have been this way. Also, STIMULATE!",Federal Reserve finally lower Rate comparable competitor Central Banks Powell group put decide economic physiological disadvantage STIMULATE,20199,<UNK>,<UNK>,realDonaldTrump
1238442385048305664,2020-03-13 12:30:48+00:00,"If you want to get money into the hands of people quickly & efficiently, let them have the full money that they earned, APPROVE A PAYROLL TAX CUT until the end of the year, December 31. Then you are doing something that is really meaningful. Only that will make a big difference!",want money hand people quickly efficiently money earn APPROVE payroll year December meaningful difference,39752,<UNK>,<UNK>,realDonaldTrump
1238410051758575617,2020-03-13 10:22:19+00:00,".... Their response to H1N1 Swine Flu was a full scale disaster, with thousands dying, and nothing meaningful done to fix the testing problem, until now. The changes have been made and testing will soon happen on a very large scale basis. All Red Tape has been cut, ready to go!",response H1N1 Swine scale disaster thousand die meaningful testing problem change testing soon happen large scale basis Tape ready,18378,<UNK>,<UNK>,realDonaldTrump
1238410044263333894,2020-03-13 10:22:17+00:00,"For decades the @CDCgov looked at, and studied, its testing system, but did nothing about it. It would always be inadequate and slow for a large scale pandemic, but a pandemic would never happen, they hoped. President Obama made changes that only complicated things further.....",decade @cdcgov look study testing system inadequate slow large scale pandemic pandemic happen hope President Obama change complicate thing,22570,<UNK>,@CDCgov,realDonaldTrump
1238292145242603522,2020-03-13 02:33:48+00:00,"“The Obama White House had to immediately issue an apology for Joe Biden’s remarks, and any alarm that he might have caused, an alarm about a Swine Flu outbreak that took 6 months for President Obama to declare a National Emergency, and that killed 12,000 Americans.” @LouDobbs","Obama White House immediately issue apology Biden remark alarm cause alarm Swine outbreak take month President Obama declare National Emergency kill 12,000 Americans @LouDobbs",28136,<UNK>,@LouDobbs,realDonaldTrump
1238288908431036423,2020-03-13 02:20:56+00:00,"Sleepy Joe Biden was in charge of the H1N1 Swine Flu epidemic which killed thousands of people. The response was one of the worst on record. Our response is one of the best, with fast action of border closings & a 78% Approval Rating, the highest on record. His was lowest!",Sleepy Biden charge H1N1 Swine epidemic kill thousand people response bad record response good fast action border closing Approval Rating high record low,33797,<UNK>,<UNK>,realDonaldTrump
1238283146350809088,2020-03-13 01:58:02+00:00,"Just had a great conversation with Prime Minister Abe of Japan. I told him that the just completed Olympic venue is magnificent. He has done an incredible job, one that will make him very proud. Good things will happen for Japan and their great Prime Minister. Lots of options!",great conversation Prime Minister Japan tell complete olympic venue magnificent incredible proud good thing happen Japan great Prime Minister lot option,20967,<UNK>,<UNK>,realDonaldTrump
1238193633825882113,2020-03-12 20:02:21+00:00,"108 countries are dealing with the CoronaVirus problem, some of which we are helping!",country deal CoronaVirus problem help,21152,<UNK>,<UNK>,realDonaldTrump
1238163357049511937,2020-03-12 18:02:02+00:00,"KEEPING THE WORKPLACE SAFE, ENCOURAGE YOUR EMPLOYEES TO....",keep WORKPLACE SAFE encourage employees,8731,<UNK>,<UNK>,realDonaldTrump
1238163344902799364,2020-03-12 18:02:00+00:00,"KEEPING COMMERCIAL ESTABLISHMENTS SAFE, ENCOURAGE YOUR EMPLOYEES AND CUSTOMERS TO....",keep commercial establishment safe encourage employees customer,8415,<UNK>,<UNK>,realDonaldTrump
1238163334412881920,2020-03-12 18:01:57+00:00,"KEEPING THE SCHOOL SAFE, ENCOURAGE YOUR FACULTY, STAFF, AND STUDENTS TO....",KEEPING SCHOOL SAFE encourage faculty staff student,3995,<UNK>,<UNK>,realDonaldTrump
1238163326372364289,2020-03-12 18:01:55+00:00,"KEEPING THE HOME SAFE, ENCOURAGE YOUR FAMILY MEMBERS TO....",keep HOME SAFE encourage family member,20656,<UNK>,<UNK>,realDonaldTrump
1238113667754995712,2020-03-12 14:44:36+00:00,"Many Republican Senators want me to Veto the FISA Bill until we find out what led to, and happened with, the illegal attempted “coup” of the duly elected President of the United States, and others!",republican Senators want veto FISA Bill find happen illegal attempt coup duly elect President United States,28901,<UNK>,<UNK>,realDonaldTrump
1238046001744826369,2020-03-12 10:15:43+00:00,"“Nancy Pelosi all of a sudden doesn’t like the payroll tax cut, but when Obama proposed it she thought it was a brilliant thing that all of the working families would benefit from because if you get a paycheck, you’re going to take home more money.” @kilmeade @foxandfriends",Nancy Pelosi sudden like payroll Obama propose think brilliant thing work family benefit paycheck go home money @kilmeade @foxandfriend,35220,<UNK>,@kilmeade @foxandfriends,realDonaldTrump
1237924658185469954,2020-03-12 02:13:32+00:00,"Hoping to get the payroll tax cut approved by both Republicans and Democrats, and please remember, very important for all countries & businesses to know that trade will in no way be affected by the 30-day restriction on travel from Europe. The restriction stops people not goods.",hope payroll approve Republicans Democrats remember important country business know trade affect 30-day restriction travel Europe restriction stop people good,29727,<UNK>,<UNK>,realDonaldTrump
1237861968721010689,2020-03-11 22:04:26+00:00,"The Media should view this as a time of unity and strength. We have a common enemy, actually, an enemy of the World, the CoronaVirus. We must beat it as quickly and safely as possible. There is nothing more important to me than the life & safety of the United States!",medium view time unity strength common enemy actually enemy World CoronaVirus beat quickly safely possible important life safety United States,46501,<UNK>,<UNK>,realDonaldTrump
1237841878889840642,2020-03-11 20:44:36+00:00,I will be addressing the Nation this evening at 9:00 P.M. (Eastern) from the Oval Office.,address Nation evening 9:00 P.M. Eastern Oval Office,25321,<UNK>,<UNK>,realDonaldTrump
1237820230296010752,2020-03-11 19:18:35+00:00,I am fully prepared to use the full power of the Federal Government to deal with our current challenge of the CoronaVirus!,fully prepared power Federal Government deal current challenge CoronaVirus,26590,<UNK>,<UNK>,realDonaldTrump
1237820044198977536,2020-03-11 19:17:50+00:00,"....We have the greatest healthcare system, experts, scientists and doctors anywhere in the world. Together, we will PREVAIL!",great healthcare system expert scientist doctor world prevail,9203,<UNK>,<UNK>,realDonaldTrump
1237820042735226887,2020-03-11 19:17:50+00:00,"I want to thank all of our Great Government officials on the CoronaVirus Task Force who are working around the clock, in response to the CoronaVirus. Continue to check http://CDC.gov for updates, and follow all recommendations that are available....",want thank Great Government official CoronaVirus Task Force work clock response CoronaVirus continue check update follow recommendation available,12946,<UNK>,<UNK>,realDonaldTrump
1237813728558678026,2020-03-11 18:52:45+00:00,"....Together we are putting into policy a plan to prevent, detect, treat and create a vaccine against CoronaVirus to save lives in America and the world. America will get it done!",put policy plan prevent detect treat create vaccine CoronaVirus save life America world America,11636,<UNK>,<UNK>,realDonaldTrump
1237813727409229824,2020-03-11 18:52:44+00:00,"America is the Greatest Country in the world. We have the best scientists, doctors, nurses and health care professionals. They are amazing people who do phenomenal things every day....",America great Country world good scientist doctor nurse health care professional amazing people phenomenal thing,20195,<UNK>,<UNK>,realDonaldTrump
1237813081394348034,2020-03-11 18:50:10+00:00,Someone needs to tell the Democrats in Congress that CoronaVirus doesn’t care what party you are in. We need to protect ALL Americans!,need tell Democrats Congress CoronaVirus care party need protect Americans,33213,<UNK>,<UNK>,realDonaldTrump
1237745593876873217,2020-03-11 14:22:00+00:00,"Vanity Fair Magazine, which will soon be out of business, and their third rate Fake reporters, who make up sources which don’t exist, wrote yet another phony & boring hit piece. The facts are just the opposite. Our team is doing a great job with CoronaVirus!",Vanity Fair Magazine soon business rate fake reporter source exist write phony boring piece fact opposite team great CoronaVirus,19934,<UNK>,<UNK>,realDonaldTrump
1237742116564013056,2020-03-11 14:08:11+00:00,Thank you Gavin. Team is doing a great job!,thank Gavin Team great,11325,<UNK>,<UNK>,realDonaldTrump
1237612361353007104,2020-03-11 05:32:35+00:00,THANK YOU IDAHO! #KAG2020,thank IDAHO KAG2020,9124,#KAG2020,<UNK>,realDonaldTrump
1237603152490147850,2020-03-11 04:55:59+00:00,"Pocahontas, working in conjunction with the Democrat Party, totally destroyed the campaign of Bernie Sanders. If she would have quit 3 days earlier, Sanders would have beaten Biden in a route, it wouldn’t even have been close. They also got two other losers to support Sleepy Joe!",Pocahontas work conjunction Democrat Party totally destroy campaign Bernie Sanders quit day early Sanders beat Biden route close loser support Sleepy,18514,<UNK>,<UNK>,realDonaldTrump
1237581053373497344,2020-03-11 03:28:10+00:00,THANK YOU WASHINGTON! #KAG2020,thank WASHINGTON KAG2020,9872,#KAG2020,<UNK>,realDonaldTrump
1237580932472692736,2020-03-11 03:27:42+00:00,THANK YOU NORTH DAKOTA! #KAG2020,thank NORTH dakota KAG2020,8259,#KAG2020,<UNK>,realDonaldTrump
1237557412048986120,2020-03-11 01:54:14+00:00,"....(which is under siege), is strong on Crime and the Border, and truly LOVES our Military and our Vets. He will be a great Senator for the people of Alabama. Coach Tommy Tuberville, a winner, has my Complete and Total Endorsement. I love Alabama!",siege strong Crime Border truly loves military Vets great Senator people Alabama Coach Tommy Tuberville winner Complete Total Endorsement love Alabama,8725,<UNK>,<UNK>,realDonaldTrump
1237557409943416834,2020-03-11 01:54:13+00:00,"Tommy Tuberville (@TTuberville) is running for the U.S. Senate from the Great State of Alabama. Tommy was a terrific head football coach at Auburn University. He is a REAL LEADER who will never let MAGA/KAG, or our Country, down! Tommy will protect your Second Amendment....",Tommy Tuberville @TTuberville run U.S. Senate Great State Alabama Tommy terrific head football coach Auburn University REAL LEADER MAGA country Tommy protect Second Amendment,14986,<UNK>,@TTuberville,realDonaldTrump
1237545548430770178,2020-03-11 01:07:05+00:00,THANK YOU MICHIGAN! #KAG2020,thank MICHIGAN KAG2020,10598,#KAG2020,<UNK>,realDonaldTrump
1237542616813539328,2020-03-11 00:55:26+00:00,THANK YOU MISSOURI! #KAG2020,thank MISSOURI KAG2020,10378,#KAG2020,<UNK>,realDonaldTrump
1237541916398325761,2020-03-11 00:52:39+00:00,THANK YOU MISSISSIPPI! #KAG2020,thank MISSISSIPPI KAG2020,9590,#KAG2020,<UNK>,realDonaldTrump
1237498359134466051,2020-03-10 21:59:35+00:00,"Best unemployment numbers in the history of our Country. Best employment number EVER, almost 160 million people working right now. Vote Republican, unless you want to see these numbers obliterated!",good unemployment number history country good employment number million people work right Vote Republican want number obliterate,24227,<UNK>,<UNK>,realDonaldTrump
1237491395436240897,2020-03-10 21:31:54+00:00,"If you like automobiles, how can you vote for a Democrat who all want to get rid of cars, as quickly as possible, especially if they are powered by gasoline. Remember also, no more than one car per family. I, on the other hand, have new plants being built all over Michigan, Plus!",like automobile vote Democrat want car quickly possible especially power gasoline remember family hand plant build Michigan plus,29146,<UNK>,<UNK>,realDonaldTrump
1237448419284783105,2020-03-10 18:41:08+00:00,Great meeting on Capitol Hill with the @SenateGOP!,great meeting Capitol Hill @senategop,10701,<UNK>,@SenateGOP,realDonaldTrump
1237419080707170311,2020-03-10 16:44:33+00:00,Thank you @SenateGOP!,thank @SenateGOP,11546,<UNK>,@SenateGOP,realDonaldTrump
1237389825520648192,2020-03-10 14:48:18+00:00,"Ronald Reagan’s great economist, the recipient of the Presidential Medal of Freedom, has just said great things about a Payroll Tax Cut!",Ronald Reagan great economist recipient Presidential Medal Freedom say great thing Payroll,11246,<UNK>,<UNK>,realDonaldTrump
1237388788776800256,2020-03-10 14:44:11+00:00,Our CoronaVirus Team has been doing a great job. Even Democrat governors have been VERY complimentary!,CoronaVirus Team great Democrat governor complimentary,12188,<UNK>,<UNK>,realDonaldTrump
1237388340778782725,2020-03-10 14:42:24+00:00,"Nancy Pelosi just said, “I don’t know if we can be ready this week.” In other words, it’s off to vacation for the Do Nothing Democrats. That’s been the story with them for 1 1/2 years!",Nancy Pelosi say know ready week word vacation Democrats story year,26926,<UNK>,<UNK>,realDonaldTrump
1237384954004340738,2020-03-10 14:28:57+00:00,"There is another Russia, Russia, Russia meeting today. It is headed up by corrupt politician Adam “Shifty” Schiff, so I wouldn’t expect too much! @DHS_Wolf",Russia Russia Russia meeting today head corrupt politician Adam Shifty schiff expect @DHS_Wolf,12083,<UNK>,@DHS_Wolf,realDonaldTrump
