id,created_at,original_text,clean_text,retweet_count,hashtags,mentions,original_author
1259844948960120833,2020-05-11 13:56:57+00:00,"Coronavirus numbers are looking MUCH better, going down almost everywhere. Big progress being made!",Coronavirus number look better go progress,32161,<UNK>,<UNK>,realDonaldTrump
1259843806049992704,2020-05-11 13:52:24+00:00,"Dems are trying to steal the Mike Garcia Congressional Race in California. Republicans, get out and VOTE for your terrific candidate, ASAP!",dem try steal Mike Garcia Congressional Race California Republicans vote terrific candidate ASAP,28308,<UNK>,<UNK>,realDonaldTrump
1259842012632821767,2020-05-11 13:45:17+00:00,"Great credit being given for our Coronavirus response, except in the Fake News. They are a disgrace to America!",great credit give Coronavirus response Fake News disgrace America,28454,<UNK>,<UNK>,realDonaldTrump
1259837779237842954,2020-05-11 13:28:27+00:00,"@FCC THIS IS A DISGRACE, EVEN WORSE THAN @NBC USUALLY IS, WHICH IS REALLY BAD. SLEEPY EYES MUST BE FIRED!",@FCC disgrace bad @nbc USUALLY sleepy eye fire,1809,<UNK>,@FCC @nbc,realDonaldTrump
1259831370429407232,2020-05-11 13:02:59+00:00,OBAMAGATE!,OBAMAGATE,33530,<UNK>,<UNK>,realDonaldTrump
1259675040314003459,2020-05-11 02:41:47+00:00,Sleepy Eyes Chuck Todd should be FIRED by “Concast” (NBC) for this fraud. He knew exactly what he was doing. Public Airwaves = Fake News! @AjitPaiFCC @FCC,sleepy eye Chuck Todd fire Concast fraud know exactly Public Airwaves Fake News @AjitPaiFCC @fcc,23770,<UNK>,@AjitPaiFCC @FCC,realDonaldTrump
1259667289252790275,2020-05-11 02:10:59+00:00,"He got caught, OBAMAGATE!",catch OBAMAGATE,64638,<UNK>,<UNK>,realDonaldTrump
1259666162134200325,2020-05-11 02:06:31+00:00,Thank you!,thank,31026,<UNK>,<UNK>,realDonaldTrump
1259625738858303490,2020-05-10 23:25:53+00:00,".@CBS and their show, @60Minutes, are doing everything within their power, which is far less today than it was in the past, to defend China and the horrible Virus pandemic that was inflicted on the USA and the rest of the World. I guess they want to do business in China!",.@CBS @60minutes power today past defend China horrible Virus pandemic inflict rest World guess want business China,29397,<UNK>,@CBS @60Minutes,realDonaldTrump
1259563409739309057,2020-05-10 19:18:13+00:00,This book is a MUST BUY!,book,12014,<UNK>,<UNK>,realDonaldTrump
1259561821289226248,2020-05-10 19:11:54+00:00,OBAMAGATE!,OBAMAGATE,102062,<UNK>,<UNK>,realDonaldTrump
1259541473651032071,2020-05-10 17:51:03+00:00,.@brianstelter is just a poor man’s lapdog for AT&amp;T!,.@brianstelter poor lapdog AT&amp;T,13517,<UNK>,@brianstelter,realDonaldTrump
1259538752327897092,2020-05-10 17:40:14+00:00,"Wow, this is BIG!",,19286,<UNK>,<UNK>,realDonaldTrump
1259538466263773185,2020-05-10 17:39:06+00:00,Thank you!,thank,46526,<UNK>,<UNK>,realDonaldTrump
1259530309781118980,2020-05-10 17:06:41+00:00,"More Fake News, this time from Jimmy Kimmel’s last place show!",Fake News time Jimmy Kimmel place,14817,<UNK>,<UNK>,realDonaldTrump
1259496351748014081,2020-05-10 14:51:45+00:00,Thank you to Eli Lake!,thank Lake,10476,<UNK>,<UNK>,realDonaldTrump
1259493483733270530,2020-05-10 14:40:21+00:00,"The biggest political crime in American history, by far!",big political crime american history,22282,<UNK>,<UNK>,realDonaldTrump
1259455786482311168,2020-05-10 12:10:33+00:00,HAPPY MOTHER’S DAY!,HAPPY MOTHER,48002,<UNK>,<UNK>,realDonaldTrump
1259454594981203968,2020-05-10 12:05:49+00:00,Congratulations to Officer John Catanzara for being elected President of the Chicago Police Union. He always “Gets the Job Done”. #MAGA @foxandfriends,congratulation Officer John Catanzara elect President Chicago Police Union get MAGA @foxandfriend,9716,#MAGA,@foxandfriends,realDonaldTrump
1259451044834217984,2020-05-10 11:51:43+00:00,True!,true,10876,<UNK>,<UNK>,realDonaldTrump
1259450673151836160,2020-05-10 11:50:14+00:00,Thank you Mike!,thank Mike,7203,<UNK>,<UNK>,realDonaldTrump
1259450328048709633,2020-05-10 11:48:52+00:00,"We are getting great marks for the handling of the CoronaVirus pandemic, especially the very early BAN of people from China, the infectious source, entering the USA. Compare that to the Obama/Sleepy Joe disaster known as H1N1 Swine Flu. Poor marks, bad polls - didn’t have a clue!",get great mark handling CoronaVirus pandemic especially early people China infectious source enter compare Obama Sleepy disaster know H1N1 Swine poor mark poll clue,25620,<UNK>,<UNK>,realDonaldTrump
1259450009734516736,2020-05-10 11:47:36+00:00,"When are the Fake Journalists, who received unwarranted Pulitzer Prizes for Russia, Russia, Russia, and the Impeachment Scam, going to turn in their tarnished awards so they can be given to the real journalists who got it right. I’ll give you the names, there are plenty of them!",Fake Journalists receive unwarranted Pulitzer Prizes Russia Russia Russia Impeachment Scam go turn tarnished award give real journalist right name plenty,31411,<UNK>,<UNK>,realDonaldTrump
1259449352201830400,2020-05-10 11:44:59+00:00,A great man for Washington! Will Drain the Swamp!,great Washington drain swamp,8697,<UNK>,<UNK>,realDonaldTrump
1259449226465083394,2020-05-10 11:44:29+00:00,So great to see our Country starting to open up again!,great country start open,11844,<UNK>,<UNK>,realDonaldTrump
1259439270818992128,2020-05-10 11:04:56+00:00,...And we caught them and their illegal activities!,catch illegal activity,20881,<UNK>,<UNK>,realDonaldTrump
1259200118714183680,2020-05-09 19:14:37+00:00,"Governor @GavinNewsom of California won’t let restaurants, beaches and stores open, but he installs a voting booth system in a highly Democrat area (supposed to be mail in ballots only) because our great candidate, @MikeGarcia2020, is winning by a lot. CA25 Rigged Election!",Governor @GavinNewsom California restaurant beach store open install voting booth system highly Democrat area suppose mail ballot great candidate @MikeGarcia2020 win CA25 Rigged Election,27835,<UNK>,@GavinNewsom @MikeGarcia2020,realDonaldTrump
1259198107029508096,2020-05-09 19:06:38+00:00,"Starting early next week, at my order, the USA will be purchasing, from our Farmers, Ranchers & Specialty Crop Growers, 3 Billion Dollars worth of Dairy, Meat & Produce for Food Lines & Kitchens. “FARMERS TO FAMILY FOOD BOX” Great news for all! @SecretarySonny @ZippyDuvall",start early week order purchase Farmers Ranchers Specialty Crop Growers billion Dollars worth Dairy Meat Produce Food Lines Kitchens farmer FAMILY food great news @SecretarySonny @ZippyDuvall,30255,<UNK>,@SecretarySonny @ZippyDuvall,realDonaldTrump
1259194224555298816,2020-05-09 18:51:12+00:00,"Why is it that all of the political pundits & consultants that I beat so easily & badly, people that charged their clients far more than their services were worth, have become so totally “unhinged” when it come to your favorite President, me. These people are stone cold crazy!",political pundit consultant beat easily badly people charge client service worth totally unhinged come favorite President people stone cold crazy,25898,<UNK>,<UNK>,realDonaldTrump
1259183305301340163,2020-05-09 18:07:49+00:00,...And many more!,,14049,<UNK>,<UNK>,realDonaldTrump
1259155620713975810,2020-05-09 16:17:48+00:00,CA25 is a Rigged Election. Trying to steal it from @MikeGarcia2020. @GavinNewsom must act now!,CA25 Rigged Election try steal @MikeGarcia2020 @GavinNewsom,21595,<UNK>,@MikeGarcia2020 @GavinNewsom,realDonaldTrump
1259153410756153350,2020-05-09 16:09:01+00:00,TRANSITION TO GREATNESS!,transition GREATNESS,36929,<UNK>,<UNK>,realDonaldTrump
1259149331761954822,2020-05-09 15:52:49+00:00,"Mike has my complete & total endorsement. We need him badly in Washington. A great fighter pilot & hero, & a brilliant Annapolis grad, Mike will never let you down. Mail in ballots, & check that they are counted!",Mike complete total endorsement need badly Washington great fighter pilot hero brilliant Annapolis grad Mike mail ballot check count,16497,<UNK>,<UNK>,realDonaldTrump
1259147372984180736,2020-05-09 15:45:02+00:00,"So in California, the Democrats, who fought like crazy to get all mail in only ballots, and succeeded, have just opened a voting booth in the most Democrat area in the State. They are trying to steal another election. It’s all rigged out there. These votes must not count. SCAM!",California Democrats fight like crazy mail ballot succeed open voting booth Democrat area State try steal election rig vote count SCAM,39536,<UNK>,<UNK>,realDonaldTrump
1258876999461933058,2020-05-08 21:50:40+00:00,"Vote @MikeGarcia2020 by May 12th! His opponent @ChristyforCA25 voted to fire teachers, and cut their salaries while bumping up her pay. Now she’s mocking our Great Vets! We need Navy Fighter Pilot Mike Garcia in #CA25!",vote @MikeGarcia2020 12th opponent @ChristyforCA25 vote fire teacher salary bump mock great Vets need Navy Fighter Pilot Mike Garcia CA25,11624,#CA25,@MikeGarcia2020 @ChristyforCA25,realDonaldTrump
1258876897519419394,2020-05-08 21:50:15+00:00,"....He is Strong on Crime, the Border, and Second Amendment. Tom has deep roots in Wisconsin, is a big Tax Cutter, and will help me DRAIN THE SWAMP! Tom has my Complete and Total Endorsement. Vote for Tom Tiffany!",strong Crime Border Second Amendment deep root Wisconsin Cutter help drain swamp Complete Total Endorsement vote Tiffany,8224,<UNK>,<UNK>,realDonaldTrump
1258876896542101504,2020-05-08 21:50:15+00:00,"Tom Tiffany (@TomTiffanyWI) is a Great Advocate for the incredible people of Wisconsin (WI07). We need Tom in Congress to help us Make America Great Again! He will Fight for Small Business, supports our Incredible Farmers, Loves our Military and our Vets....",Tiffany @tomtiffanywi Great Advocate incredible people Wisconsin WI07 need Congress help America Great fight Small Business support incredible Farmers love military vet,13499,<UNK>,@TomTiffanyWI,realDonaldTrump
1258803460394360833,2020-05-08 16:58:27+00:00,....must read for anybody looking for U.S. Security and Protection. Go get it now and make Tom a Top Best Seller — he deserves it!,read anybody look U.S. Security Protection Best Seller deserve,10838,<UNK>,<UNK>,realDonaldTrump
1258803459303890946,2020-05-08 16:58:26+00:00,"Retired Ice Director Tom Homan knows more about the Border and Border Security than anyone. He’s a tough guy, but a good guy - and as smart as they come. His new book, “Defend The Border and Save Lives: Solving Our Most Important Humanitarian and Security Crisis” is a....",Retired Director Homan know Border Border Security tough good smart come book defend Border Save life solve important humanitarian Security Crisis,21216,<UNK>,<UNK>,realDonaldTrump
1258720717258006530,2020-05-08 11:29:39+00:00,DRAIN THE SWAMP!,drain swamp,65671,<UNK>,<UNK>,realDonaldTrump
1258717838849847298,2020-05-08 11:18:13+00:00,"Yesterday was a BIG day for Justice in the USA. Congratulations to General Flynn, and many others. I do believe there is MUCH more to come! Dirty Cops and Crooked Politicians do not go well together!",yesterday Justice congratulation General Flynn believe come Dirty Cops Crooked politician,47755,<UNK>,<UNK>,realDonaldTrump
1258716204832825344,2020-05-08 11:11:43+00:00,I will be interviewed on @foxandfriends at 8:00 A.M. Enjoy!,interview @foxandfriend 8:00 A.M. Enjoy,11584,<UNK>,@foxandfriends,realDonaldTrump
1258546186014748673,2020-05-07 23:56:08+00:00,https://twitter.com/realDonaldTrump/status/1258432889303248896,,19086,<UNK>,<UNK>,realDonaldTrump
1258465767751856130,2020-05-07 18:36:34+00:00,"Today, @FLOTUS celebrates the two year anniversary of #BeBest, her initiative dedicated to bringing awareness to issues that impact the lives of children. Congratulations, and thank you! https://www.whitehouse.gov/briefings-statements/first-lady-melania-trump-celebrates-second-anniversary-best/",today @FLOTUS celebrate year anniversary BeBest initiative dedicate bring awareness issue impact life child congratulation thank,12557,#BeBest,@FLOTUS,realDonaldTrump
1258448363281952768,2020-05-07 17:27:25+00:00,"....are getting caught doing very evil things, and Republicans should take note. This was grave misconduct by the Obama Justice Department! @GovChristie",get catch evil thing Republicans note grave misconduct Obama Justice Department @GovChristie,17882,<UNK>,@GovChristie,realDonaldTrump
1258448362409426944,2020-05-07 17:27:25+00:00,"Congratulations to former Governor of New Jersey, Chris Christie, and all others involved, on a complete and total exoneration (with a 9-0 vote by the U.S. Supreme Court) on the Obama DOJ Scam referred to as “Bridgegate.” The Democrats....",congratulation Governor Jersey Chris Christie involve complete total exoneration vote U.S. Supreme Court Obama Scam refer Bridgegate Democrats,28846,<UNK>,<UNK>,realDonaldTrump
1258432889303248896,2020-05-07 16:25:56+00:00,"As you know, I designated this day to be a National Day of Prayer. As our Nation heals, our Spirit has never been Stronger!",know designate National Prayer Nation heal Spirit strong,26550,<UNK>,<UNK>,realDonaldTrump
1258053124893347841,2020-05-06 15:16:53+00:00,The Fake News has reached an all time high!,Fake News reach time high,54529,<UNK>,<UNK>,realDonaldTrump
1258020241063510018,2020-05-06 13:06:13+00:00,"....to it, as appropriate. The Task Force will also be very focused on Vaccines & Therapeutics. Thank you!",appropriate Task Force focused Vaccines Therapeutics thank,11235,<UNK>,<UNK>,realDonaldTrump
1258020228006584320,2020-05-06 13:06:09+00:00,"....gloves, gowns etc. are now plentiful. The last four Governors teleconference calls have been conclusively strong. Because of this success, the Task Force will continue on indefinitely with its focus on SAFETY & OPENING UP OUR COUNTRY AGAIN. We may add or subtract people ....",gloves gown plentiful Governors teleconference call conclusively strong success Task Force continue indefinitely focus SAFETY OPENING COUNTRY subtract people,11775,<UNK>,<UNK>,realDonaldTrump
1258020211883638786,2020-05-06 13:06:06+00:00,"....produced in the thousands, and we have many to spare. We are helping other countries which are desperate for them. Likewise, after having been left little, we are now doing more testing than all other countries combined, and with superior tests. Face masks & shields,....",produce thousand spare help country desperate likewise have leave little testing country combine superior test face mask shield,5118,<UNK>,<UNK>,realDonaldTrump
1258020179692445697,2020-05-06 13:05:58+00:00,"The White House CoronaVirus Task Force, headed by Vice President Mike Pence, has done a fantastic job of bringing together vast highly complex resources that have set a high standard for others to follow in the future. Ventilators, which were few & in bad shape, are now being....",White House CoronaVirus Task Force head Vice President Mike Pence fantastic bring vast highly complex resource high standard follow future ventilator shape,20315,<UNK>,<UNK>,realDonaldTrump
1257873257732214784,2020-05-06 03:22:09+00:00,Thank you @Honeywell!,thank @Honeywell,16610,<UNK>,@honeywell,realDonaldTrump
1257793742540386304,2020-05-05 22:06:11+00:00,"I was thrilled to be back in the Great State of Arizona with the incredible, patriotic, and hardworking men and women of @Honeywell!",thrilled Great State Arizona incredible patriotic hardworking woman @Honeywell,11374,<UNK>,@honeywell,realDonaldTrump
1257768408256409601,2020-05-05 20:25:31+00:00,Will be doing a major interview tonight at 6:30 P.M. Eastern with @DavidMuir on @ABCWorldNews Tonight.,major interview tonight 6:30 P.M. Eastern @davidmuir @abcworldnew tonight,12599,<UNK>,@DavidMuir @ABCWorldNews,realDonaldTrump
1257753237790158848,2020-05-05 19:25:14+00:00,"On #NationalTeacherDay, we recognize the countless men and women who dedicate their lives to instilling character, integrity, and knowledge in the hearts and minds of our Nation’s students, thank you!",NationalTeacherDay recognize countless woman dedicate life instill character integrity knowledge heart mind nation student thank,9678,#NationalTeacherDay,<UNK>,realDonaldTrump
1257744763832299520,2020-05-05 18:51:34+00:00,Getting ready to land in the Great State of Arizona!,get ready land Great State Arizona,12114,<UNK>,<UNK>,realDonaldTrump
1257744456591130624,2020-05-05 18:50:20+00:00,"Wow! Congratulations to Greg Gutfeld, a one time Trump Hater who has come all the way home. His Ratings easily beat no talent Stephen Colbert, nice guy Jimmy Fallon, and wacko “last placer” Jimmy Kimmel. Greg built his show from scratch, and did a great job in doing so. @FoxNews",congratulation Greg Gutfeld time Trump Hater come home rating easily beat talent Stephen Colbert nice Jimmy Fallon wacko placer Jimmy Kimmel Greg build scratch great @foxnews,29316,<UNK>,@FoxNews,realDonaldTrump
1257741326650470400,2020-05-05 18:37:54+00:00,"Well run States should not be bailing out poorly run States, using CoronaVirus as the excuse! The elimination of Sanctuary Cities, Payroll Taxes, and perhaps Capital Gains Taxes, must be put on the table. Also lawsuit indemnification & business deductions for restaurants & ent.",States bail poorly States CoronaVirus excuse elimination Sanctuary Cities Payroll Taxes Capital Gains Taxes table lawsuit indemnification business deduction restaurant,30221,<UNK>,<UNK>,realDonaldTrump
1257736426206031874,2020-05-05 18:18:26+00:00,"Most of the money raised by the RINO losers of the so-called “Lincoln Project”, goes into their own pockets. With what I’ve done on Judges, Taxes, Regulations, Healthcare, the Military, Vets (Choice!) & protecting our great 2A, they should love Trump. Problem is, I BEAT THEM ALL!",money raise RINO loser call Lincoln Project go pocket Judges Taxes Regulations Healthcare military Vets Choice protect great love Trump problem BEAT,18496,<UNK>,<UNK>,realDonaldTrump
1257725719469158401,2020-05-05 17:35:53+00:00,Remember this? Happy #CincoDeMayo!,remember happy cincodemayo,18906,#CincoDeMayo,<UNK>,realDonaldTrump
1257715551729676289,2020-05-05 16:55:29+00:00,"The Do Nothing Democrats and their leader, the Fake News Lamestream Media, are doing everything possible to hurt and disparage our Country. No matter what we do or say, no matter how big a win, they report that it was a loss, or not good enough. The Enemy of the People!",Democrats leader Fake News Lamestream Media possible hurt disparage country matter matter report loss good Enemy People,31601,<UNK>,<UNK>,realDonaldTrump
1257714716492722176,2020-05-05 16:52:10+00:00,"For the constant criticism from the Do Nothing Democrats and their Fake News partners, here is the newest chart on our great testing “miracle"" compared to other countries. Dems and LameStream Media should be proud of the USA, instead of always ripping us down!",constant criticism Democrats Fake News partner new chart great testing miracle compare country Dems LameStream Media proud instead rip,21403,<UNK>,<UNK>,realDonaldTrump
1257659682816241665,2020-05-05 13:13:29+00:00,"Governors should let roads and highway construction begin before heavy traffic starts, which will be soon. Some Governors never stopped, which proved to be very smart. They built and fixed roads during long no traffic periods. Also, saved big dollars!",governor road highway construction begin heavy traffic start soon Governors stop prove smart build fix road long traffic period save dollar,25525,<UNK>,<UNK>,realDonaldTrump
1257651144739950593,2020-05-05 12:39:33+00:00,Heading to Arizona!,head Arizona,15838,<UNK>,<UNK>,realDonaldTrump
1257650279740301314,2020-05-05 12:36:07+00:00,Oil prices moving up nicely as demand begins again!,price move nicely demand begin,25569,<UNK>,<UNK>,realDonaldTrump
1257649628327153664,2020-05-05 12:33:32+00:00,Exciting to see our Country starting to open up again!,exciting country start open,15100,<UNK>,<UNK>,realDonaldTrump
1257532114666508291,2020-05-05 04:46:34+00:00,"....lost for Evan “McMuffin” McMullin (to me). Steve Schmidt & Reed Galvin lost for John McCain, Romney’s campaign manager (?) lost big to “O”, & Jennifer Horn got thrown out of the New Hampshire Republican Party. They’re all LOSERS, but Abe Lincoln, Republican, is all smiles!",lose Evan McMuffin McMullin Steve Schmidt Reed Galvin lose John McCain Romney campaign manager lose Jennifer Horn throw Hampshire Republican Party loser Lincoln Republican smile,12980,<UNK>,<UNK>,realDonaldTrump
1257532112233803782,2020-05-05 04:46:34+00:00,"....because they don’t know how to win, and their so-called Lincoln Project is a disgrace to Honest Abe. I don’t know what Kellyanne did to her deranged loser of a husband, Moonface, but it must have been really bad. John Weaver lost big for Kasich (to me). Crazed Rick Wilson....",know call Lincoln Project disgrace Honest know Kellyanne derange loser husband Moonface John Weaver lose Kasich Crazed Rick Wilson,11869,<UNK>,<UNK>,realDonaldTrump
1257532110971318274,2020-05-05 04:46:33+00:00,"....get even for all of their many failures. You see, these loser types don’t care about 252 new Federal Judges, 2 great Supreme Court Justices, a rebuilt military, a protected 2nd Amendment, biggest EVER Tax & Regulation cuts, and much more. I didn’t use any of them....",failure loser type care Federal Judges great Supreme Court Justices rebuilt military protect Amendment big Regulation cut,7584,<UNK>,<UNK>,realDonaldTrump
1257532101966036993,2020-05-05 04:46:31+00:00,"A group of RINO Republicans who failed badly 12 years ago, then again 8 years ago, and then got BADLY beaten by me, a political first timer, 4 years ago, have copied (no imagination) the concept of an ad from Ronald Reagan, “Morning in America”, doing everything possible to....",group RINO Republicans fail badly year year BADLY beat political timer year copy imagination concept Ronald Reagan Morning America possible,20949,<UNK>,<UNK>,realDonaldTrump
1257501668821868545,2020-05-05 02:45:35+00:00,THANK YOU #USNSComfort!,thank usnscomfort,15075,#USNSComfort,<UNK>,realDonaldTrump
1257438733240094726,2020-05-04 22:35:30+00:00,MSDNC and FAKE NEWS CNN are going wild trying to protect China!,MSDNC FAKE NEWS go wild try protect China,39718,<UNK>,<UNK>,realDonaldTrump
1257438615828865025,2020-05-04 22:35:02+00:00,"A great new book, “Fortitude: American Resilience in the Era of Outrage” by former Navy Seal, and current Texas Congressman @DanCrenshawTX, is now available. A fantastic guy — get your copy today!",great book fortitude American Resilience Outrage Navy Seal current Texas Congressman @dancrenshawtx available fantastic copy today,11330,<UNK>,@DanCrenshawTX,realDonaldTrump
1257315077243334656,2020-05-04 14:24:08+00:00,"Interesting? By Congress not wanting the special 5 minute testing apparatus, they are saying that they are not “essential”. In any event, we have great testing capacity, and have performed 6.5 million tests, which is more than every country in the world, combined!",interesting Congress want special minute testing apparatus say essential event great testing capacity perform million test country world combine,31285,<UNK>,<UNK>,realDonaldTrump
1257304527843110914,2020-05-04 13:42:13+00:00,"Mexico is sadly experiencing very big CoronaVirus problems, and now California, get this, doesn’t want people coming over the Southern Border. A Classic! They are sooo lucky that I am their President. Border is very tight and the Wall is rapidly being built!",Mexico sadly experience CoronaVirus problem California want people come Southern Border Classic sooo lucky President border tight Wall rapidly build,54193,<UNK>,<UNK>,realDonaldTrump
1257303100815261696,2020-05-04 13:36:33+00:00,"Republicans love the biggest Tax Cuts, Rebuilt Military, Choice for Vets, saving 2nd Amendment and many other things my Administration has done, but what they love beyond all else is 252 (so far!) Federal Judges, not including two great Supreme Court Justices. A Big Record!",Republicans love big cut Rebuilt Military Choice Vets save Amendment thing Administration love Federal Judges include great Supreme Court Justices record,22221,<UNK>,<UNK>,realDonaldTrump
1257286796523814914,2020-05-04 12:31:46+00:00,"And I’m Endorsing you also Lacy, you truly deserve it. You are doing a great job, and Omar is a disaster who wants much higher taxes, hates our Military & our Vets, demands Open Borders, and is fighting to take away our great 2nd Amendment. Good luck Lacy!",endorse Lacy truly deserve great Omar disaster want high taxis hate military vet demand open Borders fight away great Amendment good luck Lacy,34112,<UNK>,<UNK>,realDonaldTrump
1257283775375040512,2020-05-04 12:19:45+00:00,"Getting great reviews, finally, for how well we are handling the pandemic, especially our strong production of desperately needed ventilators, the building of field hospitals & beds, and soon, the great things we are doing on testing. People are really working well together!",get great review finally handle pandemic especially strong production desperately need ventilator building field hospital bed soon great thing testing People work,22763,<UNK>,<UNK>,realDonaldTrump
1257258214615367680,2020-05-04 10:38:11+00:00,"“Concast” should open up a long overdue Florida Cold Case against Psycho Joe Scarborough. I know him and Crazy Mika well, used them beautifully in the last Election, dumped them nicely, and will state on the record that he is “nuts”. Besides, bad ratings! #OPENJOECOLDCASE",Concast open long overdue Florida Cold Case Psycho Scarborough know Crazy Mika beautifully election dump nicely state record nuts rating OPENJOECOLDCASE,27020,#OPENJOECOLDCASE,<UNK>,realDonaldTrump
1257138589307219969,2020-05-04 02:42:50+00:00,I’m with the TRUCKERS all the way. Thanks for the meeting at the White House with my representatives from the Administration. It is all going to work out well!,trucker thank meeting White House representative Administration go work,24857,<UNK>,<UNK>,realDonaldTrump
1257047564219822080,2020-05-03 20:41:08+00:00,Thank you Ryan. Working hard!,thank Ryan work hard,18128,<UNK>,<UNK>,realDonaldTrump
1257041820124680192,2020-05-03 20:18:19+00:00,"....Fake News got it wrong again, as always, and tens of thousands of lives were saved by my EARLY BAN of China into our Country. The people that we’re allowed were heavily scrutinized and tested U.S. citizens, and as such, I welcome them with open arms!",Fake News wrong ten thousand life save EARLY China country people allow heavily scrutinize test U.S. citizen welcome open arm,21723,<UNK>,<UNK>,realDonaldTrump
1257041819097092096,2020-05-03 20:18:19+00:00,"Intelligence has just reported to me that I was correct, and that they did NOT bring up the CoronaVirus subject matter until late into January, just prior to my banning China from the U.S. Also, they only spoke of the Virus in a very non-threatening, or matter of fact, manner...",intelligence report correct bring CoronaVirus subject matter late January prior ban China U.S. speak Virus threatening matter fact manner,38779,<UNK>,<UNK>,realDonaldTrump
1257009530673803268,2020-05-03 18:10:00+00:00,Thank you very much to our beautiful “boaters.” I will never let you down!,thank beautiful boater,35740,<UNK>,<UNK>,realDonaldTrump
1256957565562486784,2020-05-03 14:43:31+00:00,"....And then came a Plague, a great and powerful Plague, and the World was never to be the same again! But America rose from this death and destruction, always remembering its many lost souls, and the lost souls all over the World, and became greater than ever before!",come Plague great powerful Plague World America rise death destruction remember lose soul lost soul World great,46761,<UNK>,<UNK>,realDonaldTrump
1256955754428448768,2020-05-03 14:36:19+00:00,So nice to see this great honor. Thank you (but haven’t played golf in a long time)!,nice great honor thank play golf long time,11660,<UNK>,<UNK>,realDonaldTrump
1256954349491818501,2020-05-03 14:30:44+00:00,Going well despite the Fake News!,go despite Fake News,13404,<UNK>,<UNK>,realDonaldTrump
1256931676099350528,2020-05-03 13:00:38+00:00,Some things never get old!,thing,22692,<UNK>,<UNK>,realDonaldTrump
1256930926485024768,2020-05-03 12:57:40+00:00,Progress being made!,progress,7876,<UNK>,<UNK>,realDonaldTrump
1256930571760087041,2020-05-03 12:56:15+00:00,Thank you!,thank,17741,<UNK>,<UNK>,realDonaldTrump
1256930134512357377,2020-05-03 12:54:31+00:00,Keep punching Mike!,punch Mike,16306,<UNK>,<UNK>,realDonaldTrump
1256929658890792960,2020-05-03 12:52:37+00:00,Thank you!,thank,9601,<UNK>,<UNK>,realDonaldTrump
1256928926124904448,2020-05-03 12:49:43+00:00,Wow!,,21720,<UNK>,<UNK>,realDonaldTrump
1256928204801089539,2020-05-03 12:46:51+00:00,"Hopefully our Country will soon mend. We are all missing our wonderful rallies, and many other things!",hopefully country soon mend miss wonderful rally thing,19955,<UNK>,<UNK>,realDonaldTrump
1256915740432760835,2020-05-03 11:57:19+00:00,"The Fake News doesn’t show real polls. Lamestream Media is totally CORRUPT, the Enemy of the People!",Fake News real poll Lamestream Media totally CORRUPT Enemy People,15771,<UNK>,<UNK>,realDonaldTrump
1256911953903202307,2020-05-03 11:42:16+00:00,".@PeteHegseth “Oh bye the way, I appreciate the message from former President Bush, but where was he during Impeachment calling for putting partisanship aside.” @foxandfriends He was nowhere to be found in speaking up against the greatest Hoax in American history!",.@PeteHegseth appreciate message President Bush Impeachment call put partisanship aside @foxandfriend find speak great Hoax american history,28149,<UNK>,@PeteHegseth @foxandfriends,realDonaldTrump
1256788149113520129,2020-05-03 03:30:19+00:00,"Beautiful, thank you to our GREAT @BlueAngels and @AFThunderbirds!",beautiful thank GREAT @blueangels @afthunderbirds,11917,<UNK>,@BlueAngels @AFThunderbirds,realDonaldTrump
1256721351722876933,2020-05-02 23:04:53+00:00,"No reason to turn it down, except politics. We have plenty of testing. Maybe you need a new Doctor over there. Crazy Nancy will use it as an excuse not to show up to work!",reason turn politic plenty testing maybe need doctor crazy Nancy excuse work,14915,<UNK>,<UNK>,realDonaldTrump
1256720284540981248,2020-05-02 23:00:39+00:00,"The Democrats are just, as always, looking for trouble. They do nothing constructive, even in times of crisis. They don’t want to blame their cash cow, China, for the plague. China is blaming Europe. Dr. Fauci will be testifying before the Senate very soon! #DONOTHINGDEMOCRATS",Democrats look trouble constructive time crisis want blame cash China plague China blame Europe Fauci testify Senate soon DONOTHINGDEMOCRATS,16040,#DONOTHINGDEMOCRATS,<UNK>,realDonaldTrump
1256713236331794437,2020-05-02 22:32:38+00:00,Not much time to sleep. Thank you!,time sleep thank,17773,<UNK>,<UNK>,realDonaldTrump
1256711660787695616,2020-05-02 22:26:23+00:00,"So true, although Honest Abe wasn’t bad. Thank you!",true honest thank,20310,<UNK>,<UNK>,realDonaldTrump
1256702883199881216,2020-05-02 21:51:30+00:00,"She was thrown off The View like a dog, Zero T.V. Personas. Now Wallace is a 3rd rate lapdog for Fake News MSDNC (Concast). Doesn’t have what it takes!",throw View like Zero T.V. Personas Wallace rate lapdog Fake News MSDNC Concast take,14375,<UNK>,<UNK>,realDonaldTrump
1256698677864861697,2020-05-02 21:34:47+00:00,Very cool. Please thank him!,cool thank,40610,<UNK>,<UNK>,realDonaldTrump
1256696015702425601,2020-05-02 21:24:13+00:00,"I, for one, am glad to see he is back, and well!",glad,23983,<UNK>,<UNK>,realDonaldTrump
1256693593961627655,2020-05-02 21:14:35+00:00,"Border Wall is going up FAST. Over 172 miles already built. 450 miles by early next year, or sooner! Dems want OPEN BORDERS. I want STRONG BORDERS!",border Wall go fast mile build mile early year soon dem want open border want STRONG border,24028,<UNK>,<UNK>,realDonaldTrump
