id,created_at,original_text,clean_text,retweet_count,hashtags,mentions,original_author
1161719409804808193,2019-08-14 19:21:05+00:00,"..Spread is way too much as other countries say THANK YOU to clueless Jay Powell and the Federal Reserve. Germany, and many others, are playing the game! CRAZY INVERTED YIELD CURVE! We should easily be reaping big Rewards & Gains, but the Fed is holding us back. We will Win!",spread country thank clueless Powell Federal Reserve Germany play game CRAZY invert yield curve easily reap Rewards Gains hold,13801,<UNK>,<UNK>,realDonaldTrump
1161719408202584064,2019-08-14 19:21:05+00:00,"We are winning, big time, against China. Companies & jobs are fleeing. Prices to us have not gone up, and in some cases, have come down. China is not our problem, though Hong Kong is not helping. Our problem is with the Fed. Raised too much & too fast. Now too slow to cut....",win time China company job flee price go case come China problem Hong Kong help problem raise fast slow,16613,<UNK>,<UNK>,realDonaldTrump
1161687635426983937,2019-08-14 17:14:50+00:00,The Great Charles Payne @cvpayne correctly stated that Fed Chair Jay Powell made TWO enormous mistakes. 1. When he said “mid cycle adjustment.” 2. We’re data dependent. “He did not do the right thing.” I agree (to put it mildly!). @Varneyco,Great Charles Payne @cvpayne correctly state Chair Powell enormous mistake say cycle adjustment datum dependent right thing agree mildly @Varneyco,11953,<UNK>,@cvpayne @Varneyco,realDonaldTrump
1161679474578079745,2019-08-14 16:42:24+00:00,Tremendous amounts of money pouring into the United States. People want safety!,tremendous amount money pour United States People want safety,14176,<UNK>,<UNK>,realDonaldTrump
1161666538379853824,2019-08-14 15:51:00+00:00,"“So far, you’ve had Tariffs imposed on 300 Billion Dollars worth of Chinese products, but you can’t tell me that it has hurt our economy...& it really hasn’t led to any kind of serious rise in prices at the consumer level.” @Varneyco @FoxBusiness And we are taking in $Billions!",Tariffs impose billion Dollars worth chinese product tell hurt economy kind rise price consumer level @Varneyco @foxbusiness take billion,12329,<UNK>,@Varneyco @FoxBusiness,realDonaldTrump
1161663651666903041,2019-08-14 15:39:31+00:00,"“The Fed has got to do something! The Fed is the Central Bank of the United States, not the Central Bank of the World.” Mark Grant @Varneyco Correct! The Federal Reserve acted far too quickly, and now is very, very late. Too bad, so much to gain on the upside!",Central Bank United States Central Bank World Mark Grant @Varneyco correct Federal Reserve act quickly late gain upside,12249,<UNK>,@Varneyco,realDonaldTrump
1161662410882789376,2019-08-14 15:34:36+00:00,"Join me tomorrow night in Manchester, New Hampshire at 7:00 P.M. Eastern! #KAG2020 https://www.donaldjtrump.com/events/aug-man-newh-2019",join tomorrow night Manchester Hampshire 7:00 P.M. Eastern KAG2020,11147,#KAG2020,<UNK>,realDonaldTrump
1161635184325877765,2019-08-14 13:46:24+00:00,"A fighter and champion, GREAT!",fighter champion GREAT,10618,<UNK>,<UNK>,realDonaldTrump
1161467076621606912,2019-08-14 02:38:24+00:00,"Great interview of Ron Vitiello, Former Acting Ice Director, by @JesseBWatters, on @FoxNews, about all of the work that is being (&amp; has been) done on our Southern Border. Thanks Ron, terrific job! Now if only the Democrats would fix the Loopholes &amp; Asylum.",great interview Vitiello Acting Director @jessebwatter @FoxNews work Southern Border thank terrific Democrats Loopholes Asylum,12054,<UNK>,@JesseBWatters @FoxNews,realDonaldTrump
1161448234147045376,2019-08-14 01:23:32+00:00,"Great day in the incredible Commonwealth of Pennsylvania today, with the amazing energy workers, construction workers, and craft workers who make America run – and who make America PROUD. No one in the world does it better than YOU!",great incredible Commonwealth Pennsylvania today amazing energy worker construction worker craft worker America America PROUD world well,18368,<UNK>,<UNK>,realDonaldTrump
1161439036256526336,2019-08-14 00:46:59+00:00,"No debate on Election Security should go forward without first agreeing that Voter ID (Identification) must play a very strong part in any final agreement. Without Voter ID, it is all so meaningless!",debate Election Security forward agree Voter Identification play strong final agreement Voter meaningless,34555,<UNK>,<UNK>,realDonaldTrump
1161433863740100609,2019-08-14 00:26:26+00:00,Thank you Bill!,thank Bill,14204,<UNK>,<UNK>,realDonaldTrump
1161377272391229440,2019-08-13 20:41:33+00:00,"It always happens! When a Conservative does even a fraction of what Chris Cuomo did with his lunatic ranting, raving, & cursing, they get destroyed by the Fake News. But when a Liberal Democrat like Chris Cuomo does it, Republicans immediately come to his defense. We never learn!",happen Conservative fraction Chris Cuomo lunatic ranting raving cursing destroy Fake News Liberal Democrat like Chris Cuomo Republicans immediately come defense learn,23571,<UNK>,<UNK>,realDonaldTrump
1161363107039629314,2019-08-13 19:45:16+00:00,See you in New Hampshire!,Hampshire,10179,<UNK>,<UNK>,realDonaldTrump
1161361469470052353,2019-08-13 19:38:46+00:00,Just leaving. Incredible Complex. JOBS! JOBS! JOBS!,leave incredible Complex JOBS JOBS JOBS,8581,<UNK>,<UNK>,realDonaldTrump
1161332577069760512,2019-08-13 17:43:57+00:00,So terrible!,terrible,7358,<UNK>,<UNK>,realDonaldTrump
1161329627853414401,2019-08-13 17:32:14+00:00,Put it back up. We are living with a Rigged & Fake Media!,live rig Fake medium,17205,<UNK>,<UNK>,realDonaldTrump
1161327783882231809,2019-08-13 17:24:54+00:00,Just landed in Pennsylvania. Looking forward to making a speech on energy. So important!,land Pennsylvania look forward make speech energy important,7919,<UNK>,<UNK>,realDonaldTrump
1161325870516264961,2019-08-13 17:17:18+00:00,Our Intelligence has informed us that the Chinese Government is moving troops to the Border with Hong Kong. Everyone should be calm and safe!,Intelligence inform chinese Government move troop Border Hong Kong calm safe,22382,<UNK>,<UNK>,realDonaldTrump
1161324294800121857,2019-08-13 17:11:02+00:00,"Many are blaming me, and the United States, for the problems going on in Hong Kong. I can’t imagine why?",blame United States problem go Hong Kong imagine,18391,<UNK>,<UNK>,realDonaldTrump
1161289557079465985,2019-08-13 14:53:00+00:00,"ALL THE NEWS THAT’S NOT FIT TO PRINT! “The New York Times is no longer the paper we grew up with. It is no longer a news organization. It is now an agenda driven organization out to change the Country (for the worse!).” Michael Goodwin, Highly Respected New York Post Columnist.",NEWS PRINT York Times long paper grow long news organization agenda drive organization change country bad Michael Goodwin Highly Respected York Post Columnist,17307,<UNK>,<UNK>,realDonaldTrump
1161278978201661440,2019-08-13 14:10:58+00:00,"As usual, China said they were going to be buying “big” from our great American Farmers. So far they have not done what they said. Maybe this will be different!",usual China say go buy great American Farmers say maybe different,10157,<UNK>,<UNK>,realDonaldTrump
1161277403353759744,2019-08-13 14:04:43+00:00,Would Chris Cuomo be given a Red Flag for his recent rant? Filthy language and a total loss of control. He shouldn’t be allowed to have any weapon. He’s nuts!,Chris Cuomo give Flag recent rant filthy language total loss control allow weapon nut,29466,<UNK>,<UNK>,realDonaldTrump
1161270865788583936,2019-08-13 13:38:44+00:00,Thank you Steve!,thank Steve,10176,<UNK>,<UNK>,realDonaldTrump
1161258370478858240,2019-08-13 12:49:05+00:00,"Through massive devaluation of their currency and pumping vast sums of money into their system, the tens of billions of dollars that the U.S. is receiving is a gift from China. Prices not up, no inflation. Farmers getting more than China would be spending. Fake News won’t report!",massive devaluation currency pump vast sum money system ten billion dollar U.S. receive gift China price inflation farmer get China spend Fake News report,14980,<UNK>,<UNK>,realDonaldTrump
1161255687441342464,2019-08-13 12:38:25+00:00,I thought Chris was Fredo also. The truth hurts. Totally lost it! Low ratings @CNN,think Chris Fredo truth hurt totally lose rating @cnn,24563,<UNK>,@CNN,realDonaldTrump
1161252115744010240,2019-08-13 12:24:14+00:00,"Thank you John, you are a special guy!",thank John special,10276,<UNK>,<UNK>,realDonaldTrump
1161250232316899328,2019-08-13 12:16:45+00:00,"Curt Schilling, a great pitcher and patriot, is considering a run for Congress in Arizona. Terrific! @foxandfriends",Curt Schilling great pitcher patriot consider Congress Arizona Terrific @foxandfriends,13434,<UNK>,@foxandfriends,realDonaldTrump
1161026203345723393,2019-08-12 21:26:32+00:00,"The United States is learning much from the failed missile explosion in Russia. We have similar, though more advanced, technology. The Russian “Skyfall” explosion has people worried about the air around the facility, and far beyond. Not good!",United States learn fail missile explosion Russia similar advanced technology russian Skyfall explosion people worried facility good,16436,<UNK>,<UNK>,realDonaldTrump
1161001332469370883,2019-08-12 19:47:42+00:00,Two great and loyal friends!,great loyal friend,25516,<UNK>,<UNK>,realDonaldTrump
1160997363177181188,2019-08-12 19:31:56+00:00,"Scaramucci, who like so many others had nothing to do with my Election victory, is only upset that I didn’t want him back in the Administration (where he desperately wanted to be). Also, I seldom had time to return his many calls to me. He just wanted to be on TV!",Scaramucci like Election victory upset want Administration desperately want seldom time return call want,14341,<UNK>,<UNK>,realDonaldTrump
1160763205989388288,2019-08-12 04:01:28+00:00,Thank you NEGOP!,thank NEGOP,15898,<UNK>,<UNK>,realDonaldTrump
1160667748978122755,2019-08-11 21:42:10+00:00,"Many incredible things are happening right now for our Country. After years of being ripped off by other nations on both Trade Deals and the Military, things are changing fast. Big progress is being made. America is respected again. KEEP AMERICA GREAT!",incredible thing happen right country year rip nation Trade Deals military thing change fast progress America respect AMERICA GREAT,25085,<UNK>,<UNK>,realDonaldTrump
1160665444619100160,2019-08-11 21:33:00+00:00,"..TV talent. Then, during the 2016 Election, I would watch as Joe Scarborough & his very angry Psycho wife(?) would push Donny to the point of total humiliation. He would never fight back because he wanted to stay on TV, even on a very low rated show, all in the name of ambition!",talent 2016 Election watch Scarborough angry Psycho wife push Donny point total humiliation fight want stay rate ambition,11960,<UNK>,<UNK>,realDonaldTrump
1160665443142643718,2019-08-11 21:33:00+00:00,"So funny to watch Little Donny Deutsch on TV with his own failing show. When I did The Apprentice, Donny would call me (along with @ErinBurnett &amp; others) and BEG to be on that VERY successful show. He had the TV “bug” &amp; I would let him come on though he (&amp; Erin) had very little..",funny watch little Donny Deutsch failing Apprentice Donny @ErinBurnett successful come Erin little,13520,<UNK>,@ErinBurnett,realDonaldTrump
1160382092930408449,2019-08-11 02:47:04+00:00,".....other than the fact that this Administration has probably done more than any other Administration in its first 2 1/2 years of existence. Anthony, who would do anything to come back in, should remember the only reason he is on TV, and it’s not for being the Mooch!",fact Administration probably Administration year existence Anthony come remember reason Mooch,14894,<UNK>,<UNK>,realDonaldTrump
1160382091592384513,2019-08-11 02:47:04+00:00,"Anthony Scaramucci, who was quickly terminated (11 days) from a position that he was totally incapable of handling, now seems to do nothing but television as the all time expert on “President Trump.” Like many other so-called television experts, he knows very little about me.....",Anthony Scaramucci quickly terminate day position totally incapable handling television time expert President Trump like call television expert know little,19854,<UNK>,<UNK>,realDonaldTrump
1160320950468009984,2019-08-10 22:44:06+00:00,"Joe Biden just said, “We believe in facts, not truth.” Does anybody really believe he is mentally fit to be president? We are “playing” in a very big and complicated world. Joe doesn’t have a clue!",Biden say believe fact truth anybody believe mentally president play complicated world clue,29789,<UNK>,<UNK>,realDonaldTrump
1160316831414067200,2019-08-10 22:27:44+00:00,"Think how wonderful it is to be able to fight back and show, to so many, how totally dishonest the Fake News Media really is. It may be the most corrupt and disgusting business (almost) there is! MAKE AMERICA GREAT AGAIN!",think wonderful able fight totally dishonest Fake News Media corrupt disgusting business AMERICA great,30911,<UNK>,<UNK>,realDonaldTrump
1160309383701680129,2019-08-10 21:58:09+00:00,"China wants to make a deal so badly. Thousands of companies are leaving because of the Tariffs, they must stem the flow. At the same time China may be hoping for a Democrat to win so they could continue the great ripoff of America, & the theft of hundreds of Billions of $’s!",China want deal badly thousand company leave Tariffs stem flow time China hope Democrat continue great ripoff America theft hundred Billions,16766,<UNK>,<UNK>,realDonaldTrump
1160306983376961536,2019-08-10 21:48:36+00:00,"....cause big disruption by going to Manhattan. Working almost all of the time, including evenings. Don’t have to be in W.H. to do that...And sooo many other false statements. He is right about one thing, though. I will win again in 2020. Otherwise, he pays 95% in taxes!",cause disruption go Manhattan work time include evening W.H. sooo false statement right thing 2020 pay taxis,18009,<UNK>,<UNK>,realDonaldTrump
1160306982445887488,2019-08-10 21:48:36+00:00,"Got to see, by accident, wacko comedian Bill Maher’s show - So many lies. He said patients in El Paso hospital didn’t want to meet with me. Wrong! Had really great meetings with numerous patients. Said I was on vacation. Wrong! Long planned fix up of W.H., stay here rather than..",accident wacko comedian Bill Maher lie say patient Paso hospital want meet wrong great meeting numerous patient say vacation wrong long plan W.H. stay,19970,<UNK>,<UNK>,realDonaldTrump
1160160760179372032,2019-08-10 12:07:34+00:00,"Never has the press been more inaccurate, unfair or corrupt! We are not fighting the Democrats, they are easy, we are fighting the seriously dishonest and unhinged Lamestream Media. They have gone totally CRAZY. MAKE AMERICA GREAT AGAIN!",press inaccurate unfair corrupt fight Democrats easy fight seriously dishonest unhinged Lamestream Media go totally crazy AMERICA great,35640,<UNK>,<UNK>,realDonaldTrump
1160158592483418114,2019-08-10 11:58:57+00:00,"....also a small apology for testing the short range missiles, and that this testing would stop when the exercises end. I look forward to seeing Kim Jong Un in the not too distant future! A nuclear free North Korea will lead to one of the most successful countries in the world!",small apology test short range missile testing stop exercise look forward see Jong distant future nuclear free North Korea lead successful country world,16655,<UNK>,<UNK>,realDonaldTrump
1160158591518674945,2019-08-10 11:58:57+00:00,"In a letter to me sent by Kim Jong Un, he stated, very nicely, that he would like to meet and start negotiations as soon as the joint U.S./South Korea joint exercise are over. It was a long letter, much of it complaining about the ridiculous and expensive exercises. It was.....",letter send Jong state nicely like meet start negotiation soon joint u.s./south Korea joint exercise long letter complain ridiculous expensive exercise,18240,<UNK>,<UNK>,realDonaldTrump
1160154025511280640,2019-08-10 11:40:48+00:00,"Maggie Haberman of the Failing @nytimes reported that I was annoyed by the lack of cameras inside the hospitals in Dayton &amp; El Paso, when in fact I was the one who stated, very strongly, that I didn’t want the Fake News inside &amp; told my people NOT to let them in. Fake reporting!",Maggie Haberman Failing @nytime report annoy lack camera inside hospital Dayton Paso fact state strongly want Fake News inside tell people fake reporting,27490,<UNK>,@nytimes,realDonaldTrump
1159898201018834944,2019-08-09 18:44:15+00:00,"....to inflame and cause chaos. They create their own violence, and then try to blame others. They are the true Racists, and are very bad for our Country!",inflame cause chaos create violence blame true Racists country,28036,<UNK>,<UNK>,realDonaldTrump
1159898199802425344,2019-08-09 18:44:15+00:00,"Liberal Hollywood is Racist at the highest level, and with great Anger and Hate! They like to call themselves “Elite,” but they are not Elite. In fact, it is often the people that they so strongly oppose that are actually the Elite. The movie coming out is made in order....",Liberal Hollywood racist high level great Anger Hate like Elite elite fact people strongly oppose actually Elite movie come order,32170,<UNK>,<UNK>,realDonaldTrump
1159797315680555014,2019-08-09 12:03:22+00:00,"....mentally ill or deranged people. I am the biggest Second Amendment person there is, but we all must work together for the good and safety of our Country. Common sense things can be done that are good for everyone!",mentally deranged people big Second Amendment person work good safety country common sense thing good,15513,<UNK>,<UNK>,realDonaldTrump
1159797314900451330,2019-08-09 12:03:22+00:00,"Serious discussions are taking place between House and Senate leadership on meaningful Background Checks. I have also been speaking to the NRA, and others, so that their very strong views can be fully represented and respected. Guns should not be placed in the hands of.....",discussion take place House Senate leadership meaningful Background Checks speak strong view fully represent respect gun place hand,17001,<UNK>,<UNK>,realDonaldTrump
1159614086709227523,2019-08-08 23:55:17+00:00,"Rod Blagojevich, the former Governor of Illinois, was sentenced to 14 years in prison. He has served 7 years. Many people have asked that I study the possibility of commuting his sentence in that it was a very severe one. White House staff is continuing the review of this matter.",Blagojevich Governor Illinois sentence year prison serve year people ask study possibility commute sentence severe White House staff continue review matter,12368,<UNK>,<UNK>,realDonaldTrump
1159603340667445248,2019-08-08 23:12:35+00:00,"....career in the military, retiring from the U.S. Navy in 2010. He commanded at every level, including the Naval Special Warfare Command. He has also served as a National Security Fellow at Harvard University. I have no doubt he will do a great job!",career military retire U.S. Navy 2010 command level include Naval Special Warfare Command serve National Security Fellow Harvard University doubt great,12289,<UNK>,<UNK>,realDonaldTrump
1159603339363004418,2019-08-08 23:12:35+00:00,"I am pleased to inform you that the Honorable Joseph Maguire, current Director of the National Counterterrorism Center, will be named Acting Director of National Intelligence, effective August 15th. Admiral Maguire has a long and distinguished....",pleased inform honorable Joseph Maguire current Director National Counterterrorism Center name Acting Director National Intelligence effective August 15th Admiral Maguire long distinguished,16659,<UNK>,<UNK>,realDonaldTrump
1159590033764048896,2019-08-08 22:19:42+00:00,....coincides with the retirement of Dan Coats. A new Acting Director of National Intelligence will be named shortly.,coincide retirement Coats Acting Director National Intelligence name shortly,9169,<UNK>,<UNK>,realDonaldTrump
1159590032514134016,2019-08-08 22:19:42+00:00,"Sue Gordon is a great professional with a long and distinguished career. I have gotten to know Sue over the past 2 years and have developed great respect for her. Sue has announced she will be leaving on August 15, which....",Gordon great professional long distinguished career get know past year develop great respect announce leave August,10498,<UNK>,<UNK>,realDonaldTrump
1159522493801123840,2019-08-08 17:51:20+00:00,"....I know Emmanuel means well, as do all others, but nobody speaks for the United States but the United States itself. No one is authorized in any way, shape, or form, to represent us!",know Emmanuel mean speak United States United States authorize shape form represent,15979,<UNK>,<UNK>,realDonaldTrump
1159522492324687877,2019-08-08 17:51:19+00:00,"Iran is in serious financial trouble. They want desperately to talk to the U.S., but are given mixed signals from all of those purporting to represent us, including President Macron of France....",Iran financial trouble want desperately talk U.S. give mixed signal purport represent include President Macron France,17799,<UNK>,<UNK>,realDonaldTrump
1159473912616501254,2019-08-08 14:38:17+00:00,"....in the world, there is nobody even close, but unfortunately the same cannot be said about our Federal Reserve. They have called it wrong at every step of the way, and we are still winning. Can you imagine what would happen if they actually called it right?",world close unfortunately say Federal Reserve call wrong step win imagine happen actually call right,13482,<UNK>,<UNK>,realDonaldTrump
1159473911748317189,2019-08-08 14:38:17+00:00,"....John Deere, our car companies, & others, to compete on a level playing field. With substantial Fed Cuts (there is no inflation) and no quantitative tightening, the dollar will make it possible for our companies to win against any competition. We have the greatest companies...",John Deere company compete level playing field substantial Cuts inflation quantitative tightening dollar possible company competition great company,12490,<UNK>,<UNK>,realDonaldTrump
1159473909827297281,2019-08-08 14:38:16+00:00,"As your President, one would think that I would be thrilled with our very strong dollar. I am not! The Fed’s high interest rate level, in comparison to other countries, is keeping the dollar high, making it more difficult for our great manufacturers like Caterpillar, Boeing,.....",President think thrill strong dollar high interest rate level comparison country keep dollar high make difficult great manufacturer like Caterpillar Boeing,18203,<UNK>,<UNK>,realDonaldTrump
1159318330311880706,2019-08-08 04:20:03+00:00,"....I am so amazed that MSNBC & CNN can keep putting on, over and over again, people that have no idea what I am all about, and yet they speak as experts on “Trump.” Same people since long before the 2016 Election, and how did that work out for the Haters and Losers. Not well!",amazed MSNBC put people idea speak expert Trump people long 2016 Election work Haters Losers,17247,<UNK>,<UNK>,realDonaldTrump
1159318329506574336,2019-08-08 04:20:03+00:00,"Just watched a world class loser, Tim O’Brien, who I haven’t seen or spoken to in many years, & knows NOTHING about me except that he wrote a failed hit piece book about me 15 years ago. Fired like a dog from other jobs? Saw him on Lyin’ Brian Williams Trump Slam Show. Bad TV....",watch world class loser O’Brien see speak year know write fail piece book year fire like job Lyin Brian Williams Trump Slam,17137,<UNK>,<UNK>,realDonaldTrump
1159298817478414337,2019-08-08 03:02:31+00:00,My time spent in Dayton and El Paso with some of the greatest people on earth. Thank you for a job well done!,time spend Dayton Paso great people earth thank,22758,<UNK>,<UNK>,realDonaldTrump
1159278905909399552,2019-08-08 01:43:24+00:00,"Incredible afternoon in El Paso, Texas. We love you, and are with you, all the way!",incredible afternoon Paso Texas love,21408,<UNK>,<UNK>,realDonaldTrump
1159265148307046400,2019-08-08 00:48:44+00:00,"The Dems new weapon is actually their old weapon, one which they never cease to use when they are down, or run out of facts, RACISM! They are truly disgusting! They even used it on Nancy Pelosi. I will be putting out a list of all people who have been so (ridiculously) accused!",Dems weapon actually weapon cease fact racism truly disgusting Nancy Pelosi put list people ridiculously accuse,25202,<UNK>,<UNK>,realDonaldTrump
1159260904631836673,2019-08-08 00:31:52+00:00,"Leaving El Paso for the White House. What GREAT people I met there and in Dayton, Ohio. The Fake News worked overtime trying to disparage me and the two trips, but it just didn’t work. The love, respect & enthusiasm were there for all to see. They have been through so much. Sad!",leave Paso White House great people Dayton Ohio Fake News work overtime try disparage trip work love respect enthusiasm,18962,<UNK>,<UNK>,realDonaldTrump
1159258872223158273,2019-08-08 00:23:47+00:00,"I don’t know who Joaquin Castro is other than the lesser brother of a failed presidential candidate (1%) who makes a fool of himself every time he opens his mouth. Joaquin is not the man that his brother is, but his brother, according to most, is not much. Keep fighting Joaquin!",know Joaquin Castro less brother fail presidential candidate make fool time open mouth Joaquin brother brother accord fight Joaquin,20080,<UNK>,<UNK>,realDonaldTrump
1159198851829399552,2019-08-07 20:25:17+00:00,The people I met today in Dayton are the finest anywhere!,people today Dayton fine,17221,<UNK>,<UNK>,realDonaldTrump
1159193146271473664,2019-08-07 20:02:37+00:00,"We love you Dayton, Ohio!",love Dayton Ohio,21599,<UNK>,<UNK>,realDonaldTrump
1159191398177890304,2019-08-07 19:55:40+00:00,"Watching Fake News CNN is better than watching Shepard Smith, the lowest rated show on @FoxNews. Actually, whenever possible, I turn to @OANN!",watch Fake News well watch Shepard Smith low rate @FoxNews actually possible turn @OANN,20527,<UNK>,@FoxNews @OANN,realDonaldTrump
1159189584183353344,2019-08-07 19:48:28+00:00,....misrepresenting what took place inside of the hospital. Their news conference after I left for El Paso was a fraud. It bore no resemblance to what took place with those incredible people that I was so lucky to meet and spend time with. They were all amazing!o,misrepresent take place inside hospital news conference leave Paso fraud bear resemblance take place incredible people lucky meet spend time amazing!o,18107,<UNK>,<UNK>,realDonaldTrump
1159189580697858048,2019-08-07 19:48:27+00:00,"Just left Dayton, Ohio, where I met with the Victims & families, Law Enforcement, Medical Staff & First Responders. It was a warm & wonderful visit. Tremendous enthusiasm & even Love. Then I saw failed Presidential Candidate (0%) Sherrod Brown & Mayor Whaley totally.....",leave Dayton Ohio Victims family Enforcement Medical Staff Responders warm wonderful visit tremendous enthusiasm Love fail Presidential Candidate Sherrod Brown Mayor Whaley totally,18956,<UNK>,<UNK>,realDonaldTrump
1159177811573166081,2019-08-07 19:01:41+00:00,"Watching Sleepy Joe Biden making a speech. Sooo Boring! The LameStream Media will die in the ratings and clicks with this guy. It will be over for them, not to mention the fact that our Country will do poorly with him. It will be one big crash, but at least China will be happy!",watch Sleepy Biden make speech Sooo Boring LameStream Media rating click mention fact country poorly crash China happy,14687,<UNK>,<UNK>,realDonaldTrump
1159113620292165632,2019-08-07 14:46:37+00:00,"Today, we honor all of our Country’s Purple Heart recipients, their loved ones, and our Gold Star Families for their immeasurable sacrifice. These American Patriots represent the unyielding and unmatched strength and determination of the U.S. Armed Forces: https://www.whitehouse.gov/briefings-statements/presidential-message-purple-heart-day-2019/",today honor country Purple Heart recipient love one Gold Star Families immeasurable sacrifice american Patriots represent unyielding unmatched strength determination U.S. Armed Forces,12473,<UNK>,<UNK>,realDonaldTrump
1159083370095288321,2019-08-07 12:46:24+00:00,"....terrible thing to watch, especially when things could be taken care of sooo easily. We will WIN anyway, but it would be much easier if the Fed understood, which they don’t, that we are competing against other countries, all of whom want to do well at our expense!",terrible thing watch especially thing take care sooo easily easy understand compete country want expense,13382,<UNK>,<UNK>,realDonaldTrump
1159083364965654528,2019-08-07 12:46:23+00:00,"....proud to admit their mistake of acting too fast and tightening too much (and that I was right!). They must Cut Rates bigger and faster, and stop their ridiculous quantitative tightening NOW. Yield curve is at too wide a margin, and no inflation! Incompetence is a.....",proud admit mistake act fast tighten right Rates big fast stop ridiculous quantitative tightening yield curve wide margin inflation Incompetence,12781,<UNK>,<UNK>,realDonaldTrump
1159083361803149312,2019-08-07 12:46:22+00:00,"“Three more Central Banks cut rates.” Our problem is not China - We are stronger than ever, money is pouring into the U.S. while China is losing companies by the thousands to other countries, and their currency is under siege - Our problem is a Federal Reserve that is too.....",Central Banks rate problem China strong money pour U.S. China lose company thousand country currency siege problem Federal Reserve,17114,<UNK>,<UNK>,realDonaldTrump
1159056155764809729,2019-08-07 10:58:16+00:00,"“Meanwhile, the Dayton, Ohio, shooter had a history of supporting political figures like Bernie Sanders, Elizabeth Warren, and ANTIFA.” @OANN I hope other news outlets will report this as opposed to Fake News. Thank you!",Dayton Ohio shooter history support political figure like Bernie Sanders Elizabeth Warren ANTIFA @oann hope news outlet report oppose Fake News thank,27813,<UNK>,@OANN,realDonaldTrump
1159049604635275264,2019-08-07 10:32:14+00:00,"..”This is an astounding development in journalism. I’ve never seen it happen before, I’ve just never seen anything like this! Is that journalism today? I don’t think so!” Mark Penn, Former Clinton Advisor. @TuckerCarlson After 3 years I almost got a good headline from the Times!",astounding development journalism see happen see like journalism today think Mark Penn Clinton Advisor @tuckercarlson year good headline Times,14100,<UNK>,@TuckerCarlson,realDonaldTrump
1159049603209158656,2019-08-07 10:32:14+00:00,"“Trump Urges Unity Vs. Racism,” was the correct description in the first headline by the Failing New York Times, but it was quickly changed to, “Assailing Hate But Not Guns,” after the Radical Left Democrats went absolutely CRAZY! Fake News - That’s what we’re up against...",trump urge Unity racism correct description headline Failing York Times quickly change assail Hate Guns Radical Left Democrats go absolutely CRAZY Fake News,19788,<UNK>,<UNK>,realDonaldTrump
1159046825481068544,2019-08-07 10:21:11+00:00,...Talks have begun to further increase payments to the United States. South Korea is a very wealthy nation that now feels an obligation to contribute to the military defense provided by the United States of America. The relationship between the two countries is a very good one!,talk begin increase payment United States South Korea wealthy nation feel obligation contribute military defense provide United States America relationship country good,13543,<UNK>,<UNK>,realDonaldTrump
1159046824294002688,2019-08-07 10:21:11+00:00,"South Korea has agreed to pay substantially more money to the United States in order to defend itself from North Korea. Over the past many decades, the U.S. has been paid very little by South Korea, but last year, at the request of President Trump, South Korea paid $990,000,000..","South Korea agree substantially money United States order defend North Korea past decade U.S. pay little South Korea year request President Trump South Korea pay 990,000,000",18531,<UNK>,<UNK>,realDonaldTrump
1158950196560171014,2019-08-07 03:57:13+00:00,"Beto (phony name to indicate Hispanic heritage) O’Rourke, who is embarrassed by my last visit to the Great State of Texas, where I trounced him, and is now even more embarrassed by polling at 1% in the Democrat Primary, should respect the victims & law enforcement - & be quiet!",Beto phony indicate hispanic heritage O’Rourke embarrassed visit Great State Texas trounce embarrassed poll Democrat Primary respect victim enforcement quiet,28249,<UNK>,<UNK>,realDonaldTrump
1158946219013615616,2019-08-07 03:41:25+00:00,"....Amendment.” John Yoo. @IngrahamAngle Former Governor Jerry Brown vetoed the same bill in that it was ridiculous and totally unconstitutional. Just more of the record setting Presidential Harassment. Don’t feel badly, New York State is far worse!",Amendment John @ingrahamangle Governor Jerry Brown veto bill ridiculous totally unconstitutional record set Presidential Harassment feel badly York State bad,13813,<UNK>,@IngrahamAngle,realDonaldTrump
1158946217750982664,2019-08-07 03:41:25+00:00,"“California is trying to meddle with a ballot in order to oppose President Trump, and it’s clearly something California is not allowed to do. It violates the right of the Republican Party, or any party, to choose its leaders under the Free Speech clause, and under the 14th.....",California try meddle ballot order oppose President Trump clearly California allow violate right Republican Party party choose leader Free Speech clause 14th,20463,<UNK>,<UNK>,realDonaldTrump
1158844571029331968,2019-08-06 20:57:30+00:00,"Will be going to Dayton, Ohio and El Paso, Texas, tomorrow to meet with First Responders, Law Enforcement, and some of the victims of the terrible shootings.",go Dayton Ohio Paso Texas tomorrow meet Responders Enforcement victim terrible shooting,19386,<UNK>,<UNK>,realDonaldTrump
1158797735488888837,2019-08-06 17:51:24+00:00,"...in 2020.” Lou Dobbs stated that this is a fraud on the American public. @peterschweizer stated with certainty that they suppressed negative stories on Hillary Clinton, and boosted negative stories on Donald Trump. All very illegal. We are watching Google very closely!",2020 Dobbs state fraud american public @peterschweizer state certainty suppress negative story Hillary Clinton boost negative story Donald Trump illegal watch Google closely,16300,<UNK>,@peterschweizer,realDonaldTrump
