id,created_at,original_text,clean_text,retweet_count,hashtags,mentions,original_author
1182387198164946944,2019-10-10 20:07:30+00:00,"....We have one of three choices: Send in thousands of troops and win Militarily, hit Turkey very hard Financially and with Sanctions, or mediate a deal between Turkey and the Kurds!",choice send thousand troop militarily Turkey hard financially sanction mediate deal Turkey Kurds,14447,<UNK>,<UNK>,realDonaldTrump
1182387197066039298,2019-10-10 20:07:30+00:00,"We defeated 100% of the ISIS Caliphate and no longer have any troops in the area under attack by Turkey, in Syria. We did our job perfectly! Now Turkey is attacking the Kurds, who have been fighting each other for 200 years....",defeat ISIS Caliphate longer troop area attack Turkey Syria perfectly Turkey attack Kurds fight year,16796,<UNK>,<UNK>,realDonaldTrump
1182292163721404416,2019-10-10 13:49:52+00:00,"Big day of negotiations with China. They want to make a deal, but do I? I meet with the Vice Premier tomorrow at The White House.",negotiation China want deal meet Vice Premier tomorrow White House,16884,<UNK>,<UNK>,realDonaldTrump
1182290380542185472,2019-10-10 13:42:47+00:00,Why isn’t the IG investigating his so-called Whistleblower? All bad info!,investigate call Whistleblower info,12339,<UNK>,<UNK>,realDonaldTrump
1182289435955777537,2019-10-10 13:39:02+00:00,"The President of the Ukraine just stated again, in the strongest of language, that President Trump applied no pressure and did absolutely nothing wrong. He used the strongest language possible. That should end this Democrat Scam, but it won’t, because the Dems & Media are FIXED!",President Ukraine state strong language President Trump apply pressure absolutely wrong strong language possible Democrat Scam Dems Media fixed,18696,<UNK>,<UNK>,realDonaldTrump
1182288206806560769,2019-10-10 13:34:09+00:00,"Thank you to @OANN One America News for your fair coverage and brilliant reporting. It is appreciated by many people trying so hard to find a new, consistent and powerful VOICE! See you tonight at the Big Rally in Minneapolis.",thank @OANN America News fair coverage brilliant reporting appreciate people try hard find consistent powerful voice tonight Rally Minneapolis,20401,<UNK>,@OANN,realDonaldTrump
1182286414353981440,2019-10-10 13:27:01+00:00,"....the area and start a new war all over again. Turkey is a member of NATO. Others say STAY OUT, let the Kurds fight their own battles (even with our financial help). I say hit Turkey very hard financially & with sanctions if they don’t play by the rules! I am watching closely.",area start Turkey member NATO STAY Kurds fight battle financial help Turkey hard financially sanction play rule watch closely,12093,<UNK>,<UNK>,realDonaldTrump
1182286411501838337,2019-10-10 13:27:00+00:00,Turkey has been planning to attack the Kurds for a long time. They have been fighting forever. We have no soldiers or Military anywhere near the attack area. I am trying to end the ENDLESS WARS. Talking to both sides. Some want us to send tens of thousands of soldiers to....,Turkey plan attack Kurds long time fight forever soldier military near attack area try ENDLESS war talk side want send ten thousand soldier,14656,<UNK>,<UNK>,realDonaldTrump
1182282790861201408,2019-10-10 13:12:37+00:00,Where is Hunter Biden? He has disappeared while the Fake News protects his Crooked daddy!,Hunter Biden disappear Fake News protect crooked daddy,14952,<UNK>,<UNK>,realDonaldTrump
1182281836363485185,2019-10-10 13:08:50+00:00,"...Court Justice & I turned him down (he’s been terrible ever since), Shep Smith, @donnabrazile (who gave Crooked Hillary the debate questions &amp; got fired from @CNN), &amp; others, @FoxNews doesn’t deliver for US anymore. It is so different than it used to be. Oh well, I’m President!",Court Justice turn terrible Shep Smith @donnabrazile give Crooked Hillary debate question fire @CNN @FoxNews deliver anymore different President,15963,<UNK>,@donnabrazile @CNN @FoxNews,realDonaldTrump
1182281834970980352,2019-10-10 13:08:49+00:00,"From the day I announced I was running for President, I have NEVER had a good @FoxNews Poll. Whoever their Pollster is, they suck. But @FoxNews is also much different than it used to be in the good old days. With people like Andrew Napolitano, who wanted to be a Supreme....",announce run President good @foxnews Poll Pollster suck @FoxNews different good day people like Andrew Napolitano want Supreme,19009,<UNK>,@FoxNews @FoxNews,realDonaldTrump
1182280635513294849,2019-10-10 13:04:03+00:00,"“Ukrainian President Volodymyr Zelensky told reporters Thursday his controversial July call with President Trump involved no bribe, blackmail or quid pro quo, as impeachment-minded Democrats claim.” This should immediately end the talk of impeachment!",ukrainian President Volodymyr Zelensky tell reporter Thursday controversial July President Trump involve bribe blackmail quid impeachment minded Democrats claim immediately talk impeachment,13392,<UNK>,<UNK>,realDonaldTrump
1182147895371472896,2019-10-10 04:16:36+00:00,"In case the Kurds or Turkey lose control, the United States has already taken the 2 ISIS militants tied to beheadings in Syria, known as the Beetles, out of that country and into a secure location controlled by the U.S. They are the worst of the worst!",case Kurds Turkey lose control United States take ISIS militant tie beheading Syria know Beetles country secure location control U.S. bad bad,15086,<UNK>,<UNK>,realDonaldTrump
1182142030325129217,2019-10-10 03:53:17+00:00,"Impeached for what, having created the greatest Economy in the history of our Country, building our strongest ever Military, Cutting Taxes too much?",impeach have create great economy history country build strong military cut taxis,16979,<UNK>,<UNK>,realDonaldTrump
1182112396837625857,2019-10-10 01:55:32+00:00,A different take!,different,9868,<UNK>,<UNK>,realDonaldTrump
1182107033874714624,2019-10-10 01:34:14+00:00,“I don’t think it’s a Whistleblower at all. I think this is an anonymous source for the Democratic Staff in the House of Representatives. This is an insult to real Whistleblowers. Actual Whistleblowers go on to have their whole lives upended.” John Kiriakou @TuckerCarlson,think Whistleblower think anonymous source Democratic Staff House Representatives insult real whistleblower actual Whistleblowers life upend John Kiriakou @TuckerCarlson,18418,<UNK>,@TuckerCarlson,realDonaldTrump
1182075837962690560,2019-10-09 23:30:16+00:00,The hardest thing I have to do as President...,hard thing President,27185,<UNK>,<UNK>,realDonaldTrump
1181995834369544198,2019-10-09 18:12:21+00:00,Sleepy Joe Biden!,Sleepy Biden,25295,<UNK>,<UNK>,realDonaldTrump
1181991604493656064,2019-10-09 17:55:33+00:00,"So pathetic to see Sleepy Joe Biden, who with his son, Hunter, and to the detriment of the American Taxpayer, has ripped off at least two countries for millions of dollars, calling for my impeachment - and I did nothing wrong. Joe’s Failing Campaign gave him no other choice!",pathetic Sleepy Biden Hunter detriment American Taxpayer rip country million dollar call impeachment wrong Failing Campaign give choice,23352,<UNK>,<UNK>,realDonaldTrump
1181969511697788928,2019-10-09 16:27:46+00:00,"Only 25 percent want the President Impeached, which is pretty low considering the volume of Fake News coverage, but pretty high considering the fact that I did NOTHING wrong. It is all just a continuation of the greatest Scam and Witch Hunt in the history of our Country!",percent want President Impeached pretty consider volume Fake News coverage pretty high consider fact wrong continuation great Scam Witch Hunt history country,21519,<UNK>,<UNK>,realDonaldTrump
1181968273333719041,2019-10-09 16:22:50+00:00,"So why is someone a good or great President if they needed to Spy on someone else’s Campaign in order to win (that didn’t work out so well), and if they were unable to fill 142 important Federal Judgeships (a record by far), handing them all to me to choose. Will have 182 soon!",good great President need campaign order work unable fill important Federal Judgeships record hand choose soon,15525,<UNK>,<UNK>,realDonaldTrump
1181940394604535809,2019-10-09 14:32:04+00:00,"....DACA stand, with all of its negative legal implications, the Republicans and Democrats will have a DEAL to let them stay in our Country, in very short order. It would actually benefit DACA, and be done the right way!",DACA stand negative legal implication Republicans Democrats deal stay country short order actually benefit DACA right,10544,<UNK>,<UNK>,realDonaldTrump
1181940389990805504,2019-10-09 14:32:03+00:00,"President Obama said that he did not have the right to sign DACA, that it will never hold up in court. He signed it anyway! If the Supreme Court upholds DACA, it gives the President extraordinary powers, far greater than ever thought. If they do what is right and do not let......",President Obama say right sign DACA hold court sign Supreme Court uphold DACA give President extraordinary power great think right,13749,<UNK>,<UNK>,realDonaldTrump
1181935014709202947,2019-10-09 14:10:41+00:00,Crooked Hillary should try it again!,Crooked Hillary,22381,<UNK>,<UNK>,realDonaldTrump
1181934246111404032,2019-10-09 14:07:38+00:00,True. Should have never been there in the first place!,true place,7823,<UNK>,<UNK>,realDonaldTrump
1181933850991235073,2019-10-09 14:06:04+00:00,"Why doesn’t the ICIG do something about this Scam? He should have never let it start, a Dem Hoax!",ICIG scam start Hoax,9346,<UNK>,<UNK>,realDonaldTrump
1181932884694839296,2019-10-09 14:02:13+00:00,Adam Schiff is a disgrace to our Country!,Adam Schiff disgrace country,13728,<UNK>,<UNK>,realDonaldTrump
1181932207767789571,2019-10-09 13:59:32+00:00,"So true Don, and this was a big lie. Look what happened to Friends of Trump, for less. Can’t let this pass!",true look happen friend Trump pass,8669,<UNK>,<UNK>,realDonaldTrump
1181930118828175363,2019-10-09 13:51:14+00:00,"But we are now, for the first time, giving companies a better alternative!",time give company well alternative,7746,<UNK>,<UNK>,realDonaldTrump
1181929745518403585,2019-10-09 13:49:45+00:00,"Great support from GOP in fighting the Radical Left, Do Nothing Democrats!",great support fight Radical Left Democrats,8825,<UNK>,<UNK>,realDonaldTrump
1181929128976670724,2019-10-09 13:47:18+00:00,"They don’t have a clue, but I do. The USA is doing great despite the Fed!",clue great despite,6957,<UNK>,<UNK>,realDonaldTrump
1181913137483829250,2019-10-09 12:43:45+00:00,"....No Pressure at all said Ukraine! Very congenial, a perfect call. The Whistleblower and others spoke BEFORE seeing the Transcript. Now they must apologize to me and stop this ridiculous impeachment!",pressure say Ukraine congenial perfect Whistleblower speak see Transcript apologize stop ridiculous impeachment,11359,<UNK>,<UNK>,realDonaldTrump
1181913136074502144,2019-10-09 12:43:45+00:00,"The so-called Whistleblower, before knowing I was going to release the exact Transcript, stated that my call with the Ukrainian President was “crazy, frightening, and completely lacking in substance related to national security.” This is a very big Lie. Read the Transcript!",call Whistleblower know go release exact Transcript state ukrainian President crazy frightening completely lack substance relate national security read Transcript,18407,<UNK>,<UNK>,realDonaldTrump
1181907681512169472,2019-10-09 12:22:04+00:00,"The Do Nothing Democrats are Con Artists, only looking to hurt the Republican Party and President. Their total focus is 2020, nothing more, and nothing less. The good news is that WE WILL WIN!!!!",Democrats Artists look hurt Republican Party President total focus 2020 good news,14828,<UNK>,<UNK>,realDonaldTrump
1181905661300559872,2019-10-09 12:14:03+00:00,"....IN THE HISTORY OF OUR COUNTRY! We went to war under a false & now disproven premise, WEAPONS OF MASS DESTRUCTION. There were NONE! Now we are slowly & carefully bringing our great soldiers & military home. Our focus is on the BIG PICTURE! THE USA IS GREATER THAN EVER BEFORE!",history COUNTRY go false disproven premise weapons mass DESTRUCTION slowly carefully bring great soldier military home focus PICTURE GREATER,17472,<UNK>,<UNK>,realDonaldTrump
1181905659568283648,2019-10-09 12:14:02+00:00,The United States has spent EIGHT TRILLION DOLLARS fighting and policing in the Middle East. Thousands of our Great Soldiers have died or been badly wounded. Millions of people have died on the other side. GOING INTO THE MIDDLE EAST IS THE WORST DECISION EVER MADE.....,United States spend TRILLION DOLLARS fight policing Middle East thousand great Soldiers die badly wound million people die go MIDDLE EAST WORST DECISION,24518,<UNK>,<UNK>,realDonaldTrump
1181896127471333381,2019-10-09 11:36:10+00:00,"Fighting between various groups that has been going on for hundreds of years. USA should never have been in Middle East. Moved our 50 soldiers out. Turkey MUST take over captured ISIS fighters that Europe refused to have returned. The stupid endless wars, for us, are ending!",fight group go hundred year Middle East move soldier Turkey capture ISIS fighter Europe refuse return stupid endless war end,14347,<UNK>,<UNK>,realDonaldTrump
1181891356274413570,2019-10-09 11:17:12+00:00,"So make all Member Countries pay, not just the United States!",Member Countries United States,12589,<UNK>,<UNK>,realDonaldTrump
1181890675375259653,2019-10-09 11:14:30+00:00,He should be Impeached for Fraud!,impeach Fraud,11471,<UNK>,<UNK>,realDonaldTrump
1181889603516665857,2019-10-09 11:10:14+00:00,.....The Whistleblower’s lawyer is a big Democrat. The Whistleblower has ties to one of my DEMOCRAT OPPONENTS. Why does the ICIG allow this scam to continue?,Whistleblower lawyer Democrat Whistleblower tie democrat opponent ICIG allow scam continue,10080,<UNK>,<UNK>,realDonaldTrump
1181889601914454016,2019-10-09 11:10:14+00:00,"The Whistleblower’s facts have been so incorrect about my “no pressure” conversation with the Ukrainian President, and now the conflict of interest and involvement with a Democrat Candidate, that he or she should be exposed and questioned properly. This is no Whistleblower.....",Whistleblower fact incorrect pressure conversation ukrainian President conflict interest involvement Democrat Candidate expose question properly Whistleblower,11367,<UNK>,<UNK>,realDonaldTrump
1181883934776401920,2019-10-09 10:47:43+00:00,"A Total Scam by the Do Nothing Democrats. For the good of the Country, this Wirch Hunt should end now!",total scam Democrats good Country Wirch Hunt,11024,<UNK>,<UNK>,realDonaldTrump
1181788575861547008,2019-10-09 04:28:47+00:00,So amazing!,amazing,14048,<UNK>,<UNK>,realDonaldTrump
1181761045486080002,2019-10-09 02:39:23+00:00,"Wow, Just Breaking: “The (big deal) Whistleblower had a ‘PROFESSIONAL TIE’ to 2020 Democratic Candidate.” Washington Examiner, @ByronYork In other words, was working with someone who was potentially running against me. Why wasn’t this reported by the ICIG? A Witch Hunt Scam!",break deal Whistleblower PROFESSIONAL 2020 Democratic Candidate Washington Examiner @ByronYork word work potentially run report ICIG Witch Hunt Scam,20334,<UNK>,@ByronYork,realDonaldTrump
1181754987141124098,2019-10-09 02:15:19+00:00,"“Bob Mueller was pursuing the FBI Director job when he met with President Trump in 2017, Administration officials say.” @FoxNews Bret Baier and Jake Gibson @seanhannity This is true even though Mueller denied it!",Mueller pursue Director President Trump 2017 Administration official @FoxNews Bret Baier Jake Gibson @seanhannity true Mueller deny,11765,<UNK>,@FoxNews @seanhannity,realDonaldTrump
1181751294693969920,2019-10-09 02:00:39+00:00,The Greatest Witch Hunt in the history of the USA!,Greatest Witch Hunt history,10548,<UNK>,<UNK>,realDonaldTrump
1181750525596983296,2019-10-09 01:57:35+00:00,"Gasoline Prices in the State of California are MUCH HIGHER than anywhere else in the Nation ($2.50 vs. $4.50). I guess those very expensive and unsafe cars that they are mandating just aren’t doing the trick! Don’t worry California, relief is on the way. The State doesn’t get it!",Gasoline Prices State California high Nation 2.50 4.50 guess expensive unsafe car mandate trick worry California relief state,19395,<UNK>,<UNK>,realDonaldTrump
1181746918474440705,2019-10-09 01:43:15+00:00,"....If there is a Runoff in Louisiana, you will have a great new Republican Governor who will Cut your Taxes and Car Insurance, and do a fabulous job for you and your family. Vote Republican, the Party of Honest Abe Lincoln!",Runoff Louisiana great Republican Governor taxis Insurance fabulous family Vote Republican Party Honest Lincoln,9715,<UNK>,<UNK>,realDonaldTrump
1181746916981379072,2019-10-09 01:43:15+00:00,"Big Rally in Louisiana on Friday night. Must force a runoff with a Liberal Democrat Governor, John Bel Edwards, who has let your Taxes and Car Insurance get too high, and will never protect your 2nd Amendment. Vote for one of our two great Republicans on Saturday, force a runoff!",Rally Louisiana Friday night force runoff Liberal Democrat Governor John Edwards taxis Insurance high protect Amendment vote great Republicans Saturday force runoff,12555,<UNK>,<UNK>,realDonaldTrump
1181698015423275010,2019-10-08 22:28:56+00:00,"This is just the beginning, thank you to @ByronYork!",beginning thank @ByronYork,16991,<UNK>,@ByronYork,realDonaldTrump
1181644113092980737,2019-10-08 18:54:45+00:00,The U.S. Border is SECURE!,U.S. Border SECURE,15558,<UNK>,<UNK>,realDonaldTrump
1181640571334647814,2019-10-08 18:40:40+00:00,"....In fact, the “Cops For Trump” T-shirt Web Site CRASHED because of incredible volume, but is now back up and running. Proceeds go to the Police Union Charities. See you on Thursday night in Minneapolis!",fact Cops Trump shirt site crash incredible volume run proceed Police Union Charities Thursday night Minneapolis,14751,<UNK>,<UNK>,realDonaldTrump
1181640563696820224,2019-10-08 18:40:38+00:00,"Radical Left Dem Mayor of Minneapolis, Jacob Frey, is doing everything possible to stifle Free Speech despite a record sell-out crowd at the Target Center. Presidents Clinton and Obama paid almost nothing! The Minneapolis Police have been incredible....",radical Left Mayor Minneapolis Jacob Frey possible stifle Free Speech despite record sell crowd Target Center Presidents Clinton Obama pay Minneapolis Police incredible,17744,<UNK>,<UNK>,realDonaldTrump
1181622998228508672,2019-10-08 17:30:50+00:00,Friday night in Louisiana will be Great. Big crowd expected. Republicans must get out and vote for either of our two incredible candidates (@DocAbraham &amp; @EddieRispone) so we can stop Left Leaning Governor John Bel Edwards from getting over 50%. We will easily win the runoff!,Friday night Louisiana great crowd expect Republicans vote incredible candidate @DocAbraham @EddieRispone stop Left Leaning Governor John Edwards get easily runoff,12042,<UNK>,@DocAbraham @EddieRispone,realDonaldTrump
1181601756347797505,2019-10-08 16:06:26+00:00,Hasn’t Adam Schiff been fully discredited by now? Do we have to continue listening to his lies?,Adam Schiff fully discredit continue listen lie,22665,<UNK>,<UNK>,realDonaldTrump
1181578987191095298,2019-10-08 14:35:57+00:00,"Get your great T-Shirts, “Cops for Trump,” at http://WWW.MPDFEDERATION.COM REALLY NICE! Thank you to Minneapolis Police Officers &amp; Union! @foxandfriends",great shirt cop Trump NICE thank Minneapolis Police Officers Union @foxandfriends,11731,<UNK>,@foxandfriends,realDonaldTrump
1181577775246905344,2019-10-08 14:31:08+00:00,Someone please tell the Radical Left Mayor of Minneapolis that he can’t price out Free Speech. Probably illegal! I stand strongly & proudly with the great Police Officers and Law Enforcement of Minneapolis and the Great State of Minnesota! See you Thursday Night!,tell Radical Left Mayor Minneapolis price Free Speech probably illegal stand strongly proudly great Police Officers Enforcement Minneapolis Great State Minnesota Thursday Night,19609,<UNK>,<UNK>,realDonaldTrump
1181576256904744964,2019-10-08 14:25:06+00:00,"Thank you to Lt. Bob Kroll of the great Minneapolis Police Department for your kind words on @foxandfriends. The Police are fighting the Radical Left Mayor, and his ridiculous Uniform Ban. Actually, I LOVE the Cops for Trump shirts. Want to bring some home. I am with you 100%!!!!",thank Kroll great Minneapolis Police Department kind word @foxandfriend Police fight Radical Left Mayor ridiculous Uniform actually love cop trump shirt want bring home,14166,<UNK>,@foxandfriends,realDonaldTrump
1181571571787403265,2019-10-08 14:06:29+00:00,"I think that Crooked Hillary Clinton should enter the race to try and steal it away from Uber Left Elizabeth Warren. Only one condition. The Crooked one must explain all of her high crimes and misdemeanors including how & why she deleted 33,000 Emails AFTER getting “C” Subpoena!","think Crooked Hillary Clinton enter race steal away Uber Left Elizabeth Warren condition Crooked explain high crime misdemeanor include delete 33,000 email get Subpoena",28963,<UNK>,<UNK>,realDonaldTrump
1181560772255719424,2019-10-08 13:23:35+00:00,"....to see. Importantly, Ambassador Sondland’s tweet, which few report, stated, “I believe you are incorrect about President Trump’s intentions. The President has been crystal clear: no quid pro quo’s of any kind.” That says it ALL!",importantly Ambassador Sondland tweet report state believe incorrect President Trump intention President crystal clear quid kind say,13776,<UNK>,<UNK>,realDonaldTrump
1181560708808486914,2019-10-08 13:23:19+00:00,"I would love to send Ambassador Sondland, a really good man and great American, to testify, but unfortunately he would be testifying before a totally compromised kangaroo court, where Republican’s rights have been taken away, and true facts are not allowed out for the public....",love send Ambassador Sondland good great American testify unfortunately testify totally compromise kangaroo court Republican right take away true fact allow public,20650,<UNK>,<UNK>,realDonaldTrump
1181553636444426240,2019-10-08 12:55:13+00:00,"....understands that while we only had 50 soldiers remaining in that section of Syria, and they have been removed, any unforced or unnecessary fighting by Turkey will be devastating to their economy and to their very fragile currency. We are helping the Kurds financially/weapons!",understand soldier remain section Syria remove unforced unnecessary fighting Turkey devastating economy fragile currency help Kurds financially weapon,11148,<UNK>,<UNK>,realDonaldTrump
1181553630354259968,2019-10-08 12:55:12+00:00,"We may be in the process of leaving Syria, but in no way have we Abandoned the Kurds, who are special people and wonderful fighters. Likewise our relationship with Turkey, a NATO and Trading partner, has been very good. Turkey already has a large Kurdish population and fully....",process leave Syria abandon Kurds special people wonderful fighter likewise relationship Turkey NATO trading partner good Turkey large kurdish population fully,14612,<UNK>,<UNK>,realDonaldTrump
1181547333990916097,2019-10-08 12:30:11+00:00,".....good health, at my request, Pastor Brunson, who had many years of a long prison term remaining. Also remember, and importantly, that Turkey is an important member in good standing of NATO. He is coming to the U.S. as my guest on November 13th. #ENDENDLESSWARS",good health request Pastor Brunson year long prison term remain remember importantly Turkey important member good standing NATO come U.S. guest November 13th ENDENDLESSWARS,10337,#ENDENDLESSWARS,<UNK>,realDonaldTrump
1181547331822456832,2019-10-08 12:30:10+00:00,"So many people conveniently forget that Turkey is a big trading partner of the United States, in fact they make the structural steel frame for our F-35 Fighter Jet. They have also been good to deal with, helping me to save many lives at Idlib Province, and returning, in very.....",people conveniently forget Turkey trading partner United States fact structural steel frame f-35 Fighter good deal help save life Idlib Province return,13004,<UNK>,<UNK>,realDonaldTrump
1181542327711600642,2019-10-08 12:10:17+00:00,"The lightweight mayor is hurting the great police and other wonderful supporters. 72,000 ticket requests already. Dump Frey and Omar! Make America Great Again!","lightweight mayor hurt great police wonderful supporter 72,000 ticket request dump Frey Omar America Great",17671,<UNK>,<UNK>,realDonaldTrump
1181540621066092549,2019-10-08 12:03:30+00:00,Thank you Joni!,thank Joni,7846,<UNK>,<UNK>,realDonaldTrump
1181422346697138176,2019-10-08 04:13:31+00:00,Adam should be Impeached!,Adam impeach,17613,<UNK>,<UNK>,realDonaldTrump
1181421753286959104,2019-10-08 04:11:10+00:00,Great book!,great book,6220,<UNK>,<UNK>,realDonaldTrump
1181417086851125248,2019-10-08 03:52:37+00:00,"“There are no felonies, there are no Impeachable offenses. The Constitution’s very clear that you need bribery, treason, or other high crimes and misdemeanors. You can’t be impeached for the conduct that’s been alleged in this case.” @AlanDersh Dershowitz. @seanhannity A Scam!",felony impeachable offense Constitution clear need bribery treason high crime misdemeanor impeach conduct allege case @AlanDersh Dershowitz @seanhannity scam,13869,<UNK>,@AlanDersh @seanhannity,realDonaldTrump
1181251003129180166,2019-10-07 16:52:40+00:00,Thank you @HeyTammyBruce!,thank @heytammybruce,16014,<UNK>,@HeyTammyBruce,realDonaldTrump
1181249853801877508,2019-10-07 16:48:06+00:00,"""The Truth About Impeachment"" @SteveHiltonx @NextRevFNC",Truth Impeachment @SteveHiltonx @NextRevFNC,12548,<UNK>,@SteveHiltonx @NextRevFNC,realDonaldTrump
1181232251390042118,2019-10-07 15:38:09+00:00,"....the captured ISIS fighters and families. The U.S. has done far more than anyone could have ever expected, including the capture of 100% of the ISIS Caliphate. It is time now for others in the region, some of great wealth, to protect their own territory. THE USA IS GREAT!",capture ISIS fighter family U.S. expect include capture ISIS Caliphate time region great wealth protect territory GREAT,17102,<UNK>,<UNK>,realDonaldTrump
1181232249821388801,2019-10-07 15:38:09+00:00,"As I have stated strongly before, and just to reiterate, if Turkey does anything that I, in my great and unmatched wisdom, consider to be off limits, I will totally destroy and obliterate the Economy of Turkey (I’ve done before!). They must, with Europe and others, watch over...",state strongly reiterate Turkey great unmatched wisdom consider limit totally destroy obliterate Economy Turkey Europe watch,35756,<UNK>,<UNK>,realDonaldTrump
1181227887543894016,2019-10-07 15:20:49+00:00,"....down, watching over a quagmire, & spending big dollars to do so. When I took over, our Military was totally depleted. Now it is stronger than ever before. The endless and ridiculous wars are ENDING! We will be focused on the big picture, knowing we can always go back & BLAST!",watch quagmire spend dollar take military totally deplete strong endless ridiculous war end focus picture know blast,14008,<UNK>,<UNK>,realDonaldTrump
1181227885841002496,2019-10-07 15:20:48+00:00,"I was elected on getting out of these ridiculous endless wars, where our great Military functions as a policing operation to the benefit of people who don’t even like the USA. The two most unhappy countries at this move are Russia & China, because they love seeing us bogged.....",elect get ridiculous endless war great military function police operation benefit people like unhappy country Russia China love see bogge,18864,<UNK>,<UNK>,realDonaldTrump
1181212691203084289,2019-10-07 14:20:26+00:00,"The Radical Left Democrats have failed on all fronts, so now they are pushing local New York City and State Democrat prosecutors to go get President Trump. A thing like this has never happened to any President before. Not even close!",radical Left Democrats fail front push local York City State Democrat prosecutor President Trump thing like happen President close,16828,<UNK>,<UNK>,realDonaldTrump
1181207822039683079,2019-10-07 14:01:05+00:00,"....doesn’t even include the almost $2000 that the families got from the Trump Tax Cut.” Stephen Moore, Freedomworks That means $5000 to $6000 more in disposable yearly income that Americans have right now because of President Trump!",include 2000 family Trump Stephen Moore Freedomworks mean 5000 6000 disposable yearly income Americans right President Trump,10659,<UNK>,<UNK>,realDonaldTrump
1181207817715421184,2019-10-07 14:01:04+00:00,"Heritage Foundation “These numbers are blockbusters. Just since Donald Trump took office, Median Family Incomrs are up over $4,100. In 8 years under President Obama, they only went up $1000. In one third the time, President Trump has increased incomes 4 times as much, and that...","Heritage Foundation number blockbuster Donald Trump take office Median Family Incomrs 4,100 year President Obama go 1000 time President Trump increase income time",16299,<UNK>,<UNK>,realDonaldTrump
1181202101327843329,2019-10-07 13:38:21+00:00,"“Incomes much higher under Trump than Bush, Obama.” @foxandfriends And almost everything else is better also (except I am driving the Deep State, and the Radical Left, Do Nothing Democrats, CRAZY)!",income high Trump Bush Obama @foxandfriends well drive Deep State Radical Left Democrats CRAZY,13149,<UNK>,@foxandfriends,realDonaldTrump
1181178546150092800,2019-10-07 12:04:45+00:00,"“IG: DECLASSIFIED INFORMATION CONTRADICTS THE WHISTLEBLOWER.” @foxandfriends But why are people surprised? The “partisan” Whistleblower was very wrong on what was said on my perfect, “no pressure,” call with the Ukrainian President. Bring in another Whistleblower from the bench!",DECLASSIFIED INFORMATION CONTRADICTS WHISTLEBLOWER @foxandfriends people surprised partisan Whistleblower wrong say perfect pressure ukrainian President bring Whistleblower bench,15169,<UNK>,@foxandfriends,realDonaldTrump
1181175266409889793,2019-10-07 11:51:43+00:00,"We just WON the big court case on Net Neutrality Rules! A great win for the future and speed of the internet. Will lead to many big things including 5G. Congratulations to the FCC and its Chairman, Ajit Pai!",court case Neutrality Rules great future speed internet lead thing include Congratulations Chairman Ajit,16400,<UNK>,<UNK>,realDonaldTrump
1181172467676565505,2019-10-07 11:40:36+00:00,"...figure the situation out, and what they want to do with the captured ISIS fighters in their “neighborhood.” They all hate ISIS, have been enemies for years. We are 7000 miles away and will crush ISIS again if they come anywhere near us!",figure situation want capture ISIS fighter neighborhood hate ISIS enemy year 7000 mile away crush ISIS come near,14088,<UNK>,<UNK>,realDonaldTrump
1181172465772482563,2019-10-07 11:40:35+00:00,"....almost 3 years, but it is time for us to get out of these ridiculous Endless Wars, many of them tribal, and bring our soldiers home. WE WILL FIGHT WHERE IT IS TO OUR BENEFIT, AND ONLY FIGHT TO WIN. Turkey, Europe, Syria, Iran, Iraq, Russia and the Kurds will now have to.....",year time ridiculous Endless Wars tribal bring soldier home fight benefit fight Turkey Europe Syria Iran Iraq Russia Kurds,14278,<UNK>,<UNK>,realDonaldTrump
1181172462291243008,2019-10-07 11:40:34+00:00,".....again said “NO,” thinking, as usual, that the U.S. is always the “sucker,” on NATO, on Trade, on everything. The Kurds fought with us, but were paid massive amounts of money and equipment to do so. They have been fighting Turkey for decades. I held off this fight for....",say thinking usual U.S. sucker NATO Trade Kurds fight pay massive amount money equipment fight Turkey decade hold fight,6977,<UNK>,<UNK>,realDonaldTrump
1181172459325800448,2019-10-07 11:40:34+00:00,"....including capturing thousands of ISIS fighters, mostly from Europe. But Europe did not want them back, they said you keep them USA! I said “NO, we did you a great favor and now you want us to hold them in U.S. prisons at tremendous cost. They are yours for trials.” They.....",include capture thousand ISIS fighter Europe Europe want say say great favor want hold U.S. prison tremendous cost trial,6432,<UNK>,<UNK>,realDonaldTrump
1181172457811697664,2019-10-07 11:40:33+00:00,"The United States was supposed to be in Syria for 30 days, that was many years ago. We stayed and got deeper and deeper into battle with no aim in sight. When I arrived in Washington, ISIS was running rampant in the area. We quickly defeated 100% of the ISIS Caliphate,.....",United States suppose Syria day year stay deep deeply battle sight arrive Washington ISIS run rampant area quickly defeat ISIS Caliphate,18764,<UNK>,<UNK>,realDonaldTrump
1181033360241709056,2019-10-07 02:27:50+00:00,"....This makes Nervous Nancy every bit as guilty as Liddle’ Adam Schiff for High Crimes and Misdemeanors, and even Treason. I guess that means that they, along with all of those that evilly “Colluded” with them, must all be immediately Impeached!",make nervous Nancy guilty Liddle Adam Schiff High Crimes Misdemeanors Treason guess mean evilly collude immediately impeach,24446,<UNK>,<UNK>,realDonaldTrump
