id,created_at,original_text,clean_text,retweet_count,hashtags,mentions,original_author
1145531966076477440,2019-07-01 03:17:58+00:00,"So many amazing things happened over the last three days. All, or at least most of those things, are great for the United States. Much was accomplished!",amazing thing happen day thing great United States accomplish,22014,<UNK>,<UNK>,realDonaldTrump
1145276110097154048,2019-06-30 10:21:17+00:00,"Leaving South Korea after a wonderful meeting with Chairman Kim Jong Un. Stood on the soil of North Korea, an important statement for all, and a great honor!",leave South Korea wonderful meeting Chairman Jong stand soil North Korea important statement great honor,37801,<UNK>,<UNK>,realDonaldTrump
1145127125512536065,2019-06-30 00:29:16+00:00,"The leaders of virtually every country that I met at the G-20 congratulated me on our great economy. Many countries are having difficulties on that score. We have the best economy anywhere in the world, with GREAT & UNLIMITED potential looking into the future!",leader virtually country g-20 congratulate great economy country have difficulty score good economy world GREAT UNLIMITED potential look future,27325,<UNK>,<UNK>,realDonaldTrump
1145121683193421826,2019-06-30 00:07:39+00:00,"The highly respected Farm Journal has just announced my Approval Rating with our great Farmers at 74%, and that despite all of the Fake & Corrupt News that they are forced to endure. Farmers have been unfairly treated for many years - and that is turning around FAST!",highly respected Farm Journal announce Approval Rating great farmer despite Fake Corrupt News force endure farmer unfairly treat year turn fast,20662,<UNK>,<UNK>,realDonaldTrump
1145098417405923330,2019-06-29 22:35:12+00:00,"I am in South Korea now. President Moon and I have “toasted” our new Trade Deal, a far better one for us than that which it replaced. Today I will visit with, and speak to, our Troops - and also go to the the DMZ (long planned). My meeting with President Moon went very well!",South Korea President Moon toast Trade Deal well replace today visit speak troop long plan meeting President Moon go,19981,<UNK>,<UNK>,realDonaldTrump
1145097779632627712,2019-06-29 22:32:40+00:00,"....again with China as our relationship with them continues to be a very good one. The quality of the transaction is far more important to me than speed. I am in no hurry, but things look very good! There will be no reduction in the Tariffs currently being charged to China.",China relationship continue good quality transaction important speed hurry thing look good reduction Tariffs currently charge China,12789,<UNK>,<UNK>,realDonaldTrump
1145097776658812929,2019-06-29 22:32:39+00:00,"....amounts of agricultural product from our great Farmers. At the request of our High Tech companies, and President Xi, I agreed to allow Chinese company Huawei to buy product from them which will not impact our National Security. Importantly, we have opened up negotiations...",amount agricultural product great Farmers request high Tech company President agree allow chinese company Huawei product impact National Security importantly open negotiation,12418,<UNK>,<UNK>,realDonaldTrump
1145097774402342912,2019-06-29 22:32:38+00:00,"I had a great meeting with President Xi of China yesterday, far better than expected. I agreed not to increase the already existing Tariffs that we charge China while we continue to negotiate. China has agreed that, during the negotiation, they will begin purchasing large.....",great meeting President China yesterday well expect agree increase exist tariff charge China continue negotiate China agree negotiation begin purchase large,16607,<UNK>,<UNK>,realDonaldTrump
1144911267641135109,2019-06-29 10:11:32+00:00,Thank you #G20OsakaSummit,thank g20osakasummit,23600,#G20OsakaSummit,<UNK>,realDonaldTrump
1144740178948493314,2019-06-28 22:51:41+00:00,"After some very important meetings, including my meeting with President Xi of China, I will be leaving Japan for South Korea (with President Moon). While there, if Chairman Kim of North Korea sees this, I would meet him at the Border/DMZ just to shake his hand and say Hello(?)!",important meeting include meeting President China leave Japan South Korea President Moon Chairman North Korea see meet Border shake hand hello,33969,<UNK>,<UNK>,realDonaldTrump
1144737559786020864,2019-06-28 22:41:17+00:00,"54% in Poll! I would be at 75% (with our great economy, maybe the best ever) if not for the Phony Witch Hunt and the Fake News Media!",Poll great economy maybe good Phony Witch Hunt Fake News Media,24715,<UNK>,<UNK>,realDonaldTrump
1144537564944228352,2019-06-28 09:26:34+00:00,"I am in Japan at the G-20, representing our Country well, but I heard it was not a good day for Sleepy Joe or Crazy Bernie. One is exhausted, the other is nuts - so what’s the big deal?",Japan g-20 represent country hear good Sleepy Crazy Bernie exhaust nut deal,26244,<UNK>,<UNK>,realDonaldTrump
1144533973428842496,2019-06-28 09:12:18+00:00,"The Stock Market went up massively from the day after I won the Election, all the way up to the day that I took office, because of the enthusiasm for the fact that I was going to be President. That big Stock Market increase must be credited to me. If Hillary won - a Big Crash!",Stock Market go massively election take office enthusiasm fact go President Stock Market increase credit Hillary Crash,19396,<UNK>,<UNK>,realDonaldTrump
1144419410729242625,2019-06-28 01:37:04+00:00,All Democrats just raised their hands for giving millions of illegal aliens unlimited healthcare. How about taking care of American Citizens first!? That’s the end of that race!,Democrats raise hand give million illegal alien unlimited healthcare take care American Citizens race,63454,<UNK>,<UNK>,realDonaldTrump
1144406713165963264,2019-06-28 00:46:37+00:00,Great to be back in Japan for the #G20OsakaSummit,great Japan g20osakasummit,13835,#G20OsakaSummit,<UNK>,realDonaldTrump
1144370485783867392,2019-06-27 22:22:39+00:00,Bipartisan Humanitarian Aid Bill for the Southern Border just passed. A great job done by all! Now we must work to get rid of the Loopholes and fix Asylum. Thank you also to Mexico for the work being done on helping with Illegal Immigration - a very big difference!,Bipartisan humanitarian Bill Southern Border pass great work Loopholes Asylum thank Mexico work help Illegal Immigration difference,21815,<UNK>,<UNK>,realDonaldTrump
1144298734311878657,2019-06-27 17:37:32+00:00,".....United States Supreme Court is given additional information from which it can make a final and decisive decision on this very critical matter. Can anyone really believe that as a great Country, we are not able the ask whether or not someone is a Citizen. Only in America!",United States Supreme Court give additional information final decisive decision critical matter believe great country able Citizen America,22507,<UNK>,<UNK>,realDonaldTrump
1144298731887628288,2019-06-27 17:37:32+00:00,"Seems totally ridiculous that our government, and indeed Country, cannot ask a basic question of Citizenship in a very expensive, detailed and important Census, in this case for 2020. I have asked the lawyers if they can delay the Census, no matter how long, until the.....",totally ridiculous government country basic question citizenship expensive detailed important Census case 2020 ask lawyer delay Census matter long,25774,<UNK>,<UNK>,realDonaldTrump
1144236129769742336,2019-06-27 13:28:46+00:00,Thank you! #G20Summit,thank g20summit,12228,#G20Summit,<UNK>,realDonaldTrump
1144177713869017089,2019-06-27 09:36:39+00:00,"Thank you @MSNBC, real professionals! @chucktodd @maddow",thank @msnbc real professional @chucktodd @maddow,38861,<UNK>,@MSNBC @chucktodd @maddow,realDonaldTrump
1144089743795216384,2019-06-27 03:47:05+00:00,"I look forward to speaking with Prime Minister Modi about the fact that India, for years having put very high Tariffs against the United States, just recently increased the Tariffs even further. This is unacceptable and the Tariffs must be withdrawn!",look forward speak Prime Minister Modi fact India year have high tariff United States recently increase Tariffs unacceptable Tariffs withdraw,20020,<UNK>,<UNK>,realDonaldTrump
1144071307941703680,2019-06-27 02:33:50+00:00,Just stopped in Alaska and said hello to our GREAT troops!,stop Alaska say hello great troop,21025,<UNK>,<UNK>,realDonaldTrump
1144064520152739840,2019-06-27 02:06:51+00:00,".@NBCNews and @MSNBC should be ashamed of themselves for having such a horrible technical breakdown in the middle of the debate. Truly unprofessional and only worthy of a FAKE NEWS Organization, which they are!",.@NBCNews @MSNBC ashamed have horrible technical breakdown middle debate truly unprofessional worthy FAKE NEWS Organization,20977,<UNK>,@NBCNews @MSNBC,realDonaldTrump
1144056731653169152,2019-06-27 01:35:55+00:00,BORING!,BORING,70124,<UNK>,<UNK>,realDonaldTrump
1144033134129758208,2019-06-27 00:02:08+00:00,These flyers depict Australia’s policy on Illegal Immigration. Much can be learned!,flyer depict Australia policy Illegal Immigration learn,19385,<UNK>,<UNK>,realDonaldTrump
1144030595422420993,2019-06-26 23:52:03+00:00,".@ByronYork: “What now, for those who denied a 'crisis' at the border?”",.@ByronYork deny crisis border,11724,<UNK>,@ByronYork,realDonaldTrump
1144029093358235648,2019-06-26 23:46:05+00:00,"....They came to me asking for help, and I got Criminal Justice Reform passed, with help from both Republicans and Democrats. Many said that nobody but President Trump could have done this. All previous administrations failed. Please ask why THEY failed to the candidates!",come ask help Criminal Justice Reform pass help Republicans Democrats say President Trump previous administration fail fail candidate,11859,<UNK>,<UNK>,realDonaldTrump
1144029089465958401,2019-06-26 23:46:04+00:00,"Ever since the passage of the Super Predator Crime Bill, pushed hard by @JoeBiden, together with Bill and Crooked Hillary Clinton, which inflicted great pain on many, but especially the African American Community, Democrats have tried and failed to pass Criminal Justice Reform...",passage Super Predator Crime Bill push hard @JoeBiden Bill Crooked Hillary Clinton inflict great pain especially African American Community Democrats try fail pass Criminal Justice Reform,13825,<UNK>,@JoeBiden,realDonaldTrump
1144021236764164096,2019-06-26 23:14:52+00:00,"For tonight’s #DemDebate, be sure to follow @TeamTrump, @TrumpWarRoom, @Parscale, @KayleighMcEnany, @TimMurtaugh, and @Marc_Lotter for RAPID RESPONSE, FACT CHECKING, and the TRUTH! #MAGA #KAG Sorry, I’m on Air Force One, off to save the Free World!",tonight DemDebate sure follow @TeamTrump @TrumpWarRoom @Parscale @KayleighMcEnany @timmurtaugh @Marc_Lotter rapid response fact checking truth MAGA sorry Force save Free World,14869,#DemDebate #MAGA #KAG,@TeamTrump @TrumpWarRoom @parscale @kayleighmcenany @TimMurtaugh @marc_lotter,realDonaldTrump
1144014405715161088,2019-06-26 22:47:43+00:00,"....and all of the others who have leaked, lied and did so many other terrible things? How is it even possible that these people are not being brought forward? Because it is a Rigged Democrat Con Game, and the Fake and Corrupt Media loves every minute of it!",leak lie terrible thing possible people bring forward Rigged Democrat Game fake Corrupt Media love minute,15552,<UNK>,<UNK>,realDonaldTrump
1144014401164337152,2019-06-26 22:47:42+00:00,"Why aren’t the Democrats in the House calling Comey, Brennan, Clapper, Page and her FBI lover (whose invaluable phone records were illegally deleted), Crooked Hillary, Podesta, Ohr (and Nellie), the GPS Fusion characters, Christopher Steele, the DNC (& their missing server)....",Democrats House call Comey Brennan Clapper Page lover invaluable phone record illegally delete Crooked Hillary Podesta Nellie Fusion character Christopher Steele missing server,17867,<UNK>,<UNK>,realDonaldTrump
1143999292538937344,2019-06-26 21:47:40+00:00,"The Republican Senate just passed bipartisan humanitarian assistance for our Southern Border, 84-8! In addition to aid, Congress must close the catastrophic loopholes that are driving the Crisis. We must end incentives for Smuggling Children, Trafficking Women, and Selling Drugs.",Republican Senate pass bipartisan humanitarian assistance Southern Border addition Congress close catastrophic loophole drive Crisis incentive Smuggling Children traffic Women Selling Drugs,15092,<UNK>,<UNK>,realDonaldTrump
1143999067300610048,2019-06-26 21:46:46+00:00,"....No Collusion, No Obstruction! Robert Mueller said he was done after his last 9 minute news conference, as later corrected. Now the Dems want to give it another try. Does it ever end?",Collusion Obstruction Robert Mueller say minute news conference later correct Dems want,11003,<UNK>,<UNK>,realDonaldTrump
1143999063613853696,2019-06-26 21:46:45+00:00,"According to Fake News (and low ratings) @CNN, “Democrats say hearings could change impeachment debate.” That’s because they have lost the impeachment debate (80% say NO), and they are hoping that yet another DO OVER, after 2 1/2 years and $40,000,000, will turn things around....","accord Fake News rating @cnn Democrats hearing change impeachment debate lose impeachment debate hope year 40,000,000 turn thing",12720,<UNK>,@CNN,realDonaldTrump
1143991802405376000,2019-06-26 21:17:54+00:00,"“I have been in office for many years, the Military is very important to me, and at no time in my professional life has the U.S. Military been as strong as it is right now.” Thank you @LindseyGrahamSC",office year military important time professional life U.S. Military strong right thank @LindseyGrahamSC,14317,<UNK>,@LindseyGrahamSC,realDonaldTrump
1143978235878789120,2019-06-26 20:24:00+00:00,The Democrats would save many lives if they would change our broken and very DANGEROUS Immigration Laws. It can be done instantly!,Democrats save life change broken dangerous immigration Laws instantly,13538,<UNK>,<UNK>,realDonaldTrump
1143960463442530304,2019-06-26 19:13:22+00:00,"Just departed for the #G20 Summit in Osaka, Japan!🇺🇸🇯🇵",depart Summit Osaka Japan!:United_States::Japan,9708,#G20 #G20,<UNK>,realDonaldTrump
1143948712684576768,2019-06-26 18:26:41+00:00,"The Democrats should change the Loopholes and Asylum Laws so lives will be saved at our Southern Border. They said it was not a crisis at the Border, that it was all just “manufactured.” Now they admit that I was right - But they must do something about it. Fix the Laws NOW!",Democrats change Loopholes Asylum Laws life save Southern Border say crisis Border manufacture admit right Laws,15902,<UNK>,<UNK>,realDonaldTrump
1143925292492365824,2019-06-26 16:53:37+00:00,"It was my great honor to speak at the Faith & Freedom Coalition Conference today in Washington, D.C. Thank you! #RTM2019",great honor speak Faith Freedom Coalition Conference today Washington D.C. thank rtm2019,10414,#RTM2019,<UNK>,realDonaldTrump
1143892329582997505,2019-06-26 14:42:38+00:00,"....invited Megan or the team, but I am now inviting the TEAM, win or lose. Megan should never disrespect our Country, the White House, or our Flag, especially since so much has been done for her & the team. Be proud of the Flag that you wear. The USA is doing GREAT!",invite Megan team invite TEAM lose Megan disrespect country White House flag especially team proud Flag wear GREAT,19050,<UNK>,<UNK>,realDonaldTrump
1143892328236687361,2019-06-26 14:42:38+00:00,"....in our Country’s history, and the poverty index is also best number EVER), leagues and teams love coming to the White House. I am a big fan of the American Team, and Women’s Soccer, but Megan should WIN first before she TALKS! Finish the job! We haven’t yet....",country history poverty index good number league team love come White House American Team Women Soccer Megan talk finish,13870,<UNK>,<UNK>,realDonaldTrump
1143892326286266368,2019-06-26 14:42:37+00:00,"Women’s soccer player, @mPinoe, just stated that she is “not going to the F...ing White House if we win.” Other than the NBA, which now refuses to call owners, owners (please explain that I just got Criminal Justice Reform passed, Black unemployment is at the lowest level...",woman soccer player @mPinoe state go White House refuse owner owner explain Criminal Justice Reform pass black unemployment low level,18153,<UNK>,@mPinoe,realDonaldTrump
1143839815600918528,2019-06-26 11:13:58+00:00,"Democrats want Open Borders, which equals violent crime, drugs and human trafficking. They also want very high taxes, like 90%. Republicans want what’s good for America - the exact opposite!",Democrats want open Borders equal violent crime drug human trafficking want high taxis like Republicans want good America exact opposite,16456,<UNK>,<UNK>,realDonaldTrump
1143837659783225346,2019-06-26 11:05:24+00:00,I will be interviewed by @MariaBartiromo today at 8:15 A.M. on @FoxBusiness. Enjoy!,interview @MariaBartiromo today 8:15 A.M. @foxbusiness enjoy,5793,<UNK>,@MariaBartiromo @FoxBusiness,realDonaldTrump
1143836568513392641,2019-06-26 11:01:04+00:00,"Too bad the Dems in Congress won’t do anything at all about Border Security. They want Open Borders, which means crime. But we are getting it done, including building the Wall! More people than ever before are coming because the USA Economy is so good, the best in history.",Dems Congress Border Security want open Borders mean crime get include build Wall people come Economy good good history,13927,<UNK>,<UNK>,realDonaldTrump
1143831318951866368,2019-06-26 10:40:12+00:00,"Wow, @FoxNews did great in the ratings. CNN is dead as a door nail (no credibility), and MSNBC is dying fast. @foxandfriends and @MariaBartiromo are doing great!",@FoxNews great rating dead door nail credibility MSNBC die fast @foxandfriends @MariaBartiromo great,8173,<UNK>,@FoxNews @foxandfriends @MariaBartiromo,realDonaldTrump
1143709133234954241,2019-06-26 02:34:41+00:00,Presidential Harassment!,Presidential Harassment,15924,<UNK>,<UNK>,realDonaldTrump
1143645216907378695,2019-06-25 22:20:42+00:00,"Senator Thom Tillis of North Carolina has really stepped up to the plate. Thom is tough on Crime, Strong on the Border and fights hard against Illegal Immigration. He loves our Military, our Vets and our great Second Amendment. I give Thom my Full and Total Endorsement!",Senator Thom Tillis North Carolina step plate Thom tough Crime strong border fight hard Illegal Immigration love military vet great Second Amendment Thom Total Endorsement,15913,<UNK>,<UNK>,realDonaldTrump
1143634648729378816,2019-06-25 21:38:42+00:00,"Staff Sgt. David Bellavia - today, we honor your extraordinary courage, we salute your selfless service, and we thank you for carrying on the legacy of American Valor that has always made our blessed nation the strongest and mightiest in the world!",Staff David Bellavia today honor extraordinary courage salute selfless service thank carry legacy American Valor blessed nation strong mighty world,13008,<UNK>,<UNK>,realDonaldTrump
1143616683271233537,2019-06-25 20:27:19+00:00,"Today, it was my great honor to present the Medal of Honor to Army Staff Sgt. David Bellavia (HERO) for his courageous actions as a squad leader in Fallujah. #MOH",today great honor present Medal Honor Army Staff David Bellavia HERO courageous action squad leader Fallujah,10670,#MOH,<UNK>,realDonaldTrump
1143601087238172672,2019-06-25 19:25:20+00:00,"....Martha is strong on Crime and Borders, the 2nd Amendment, and loves our Military and Vets. She has my Complete and Total Endorsement!",Martha strong Crime Borders Amendment love military Vets Complete Total Endorsement,9795,<UNK>,<UNK>,realDonaldTrump
1143601086080659462,2019-06-25 19:25:20+00:00,"A brave former fighter jet pilot and warrior, Senator Martha McSally of Arizona has done an outstanding job in D.C., and is fully supportive of our agenda – she is with us all the way....",brave fighter pilot warrior Senator Martha McSally Arizona outstanding D.C. fully supportive agenda,12606,<UNK>,<UNK>,realDonaldTrump
1143529907403788288,2019-06-25 14:42:30+00:00,"....Iran’s very ignorant and insulting statement, put out today, only shows that they do not understand reality. Any attack by Iran on anything American will be met with great and overwhelming force. In some areas, overwhelming will mean obliteration. No more John Kerry & Obama!",Iran ignorant insulting statement today show understand reality attack Iran American great overwhelming force area overwhelming mean obliteration John Kerry Obama,21168,<UNK>,<UNK>,realDonaldTrump
1143529905323479041,2019-06-25 14:42:29+00:00,"....The wonderful Iranian people are suffering, and for no reason at all. Their leadership spends all of its money on Terror, and little on anything else. The U.S. has not forgotten Iran’s use of IED’s & EFP’s (bombs), which killed 2000 Americans, and wounded many more...",wonderful iranian people suffer reason leadership spend money terror little U.S. forget Iran bomb kill 2000 Americans wound,14835,<UNK>,<UNK>,realDonaldTrump
1143529903238893568,2019-06-25 14:42:29+00:00,"Iran leadership doesn’t understand the words “nice” or “compassion,” they never have. Sadly, the thing they do understand is Strength and Power, and the USA is by far the most powerful Military Force in the world, with 1.5 Trillion Dollars invested over the last two years alone..",Iran leadership understand word nice compassion sadly thing understand Strength Power powerful Military Force world trillion Dollars invest year,21549,<UNK>,<UNK>,realDonaldTrump
1143492027897778176,2019-06-25 12:11:59+00:00,Stock Market is heading for one of the best months (June) in the history of our Country. Thank you Mr. President!,Stock Market head good month June history country thank President,17241,<UNK>,<UNK>,realDonaldTrump
1143159975277187072,2019-06-24 14:12:31+00:00,I am pleased to announce the launch of http://tmagac.winred.com. This new platform will allow my campaign and other Republicans to compete with the Democrats money machine. This has been a priority of mine and I’m pleased to share that it is up and running! #KeepAmericaGreat,pleased announce launch platform allow campaign Republicans compete Democrats money machine priority pleased share run KeepAmericaGreat,21036,#KeepAmericaGreat,<UNK>,realDonaldTrump
1143140106557186048,2019-06-24 12:53:34+00:00,"....Think of what it could have been if the Fed had gotten it right. Thousands of points higher on the Dow, and GDP in the 4’s or even 5’s. Now they stick, like a stubborn child, when we need rates cuts, & easing, to make up for what other countries are doing against us. Blew it!",think get right thousand point higher stick like stubborn child need rate cut easing country blow,13012,<UNK>,<UNK>,realDonaldTrump
1143140105076563970,2019-06-24 12:53:34+00:00,"Despite a Federal Reserve that doesn’t know what it is doing - raised rates far too fast (very low inflation, other parts of world slowing, lowering & easing) & did large scale tightening, $50 Billion/month, we are on course to have one of the best Months of June in US history...",despite Federal Reserve know raise rate fast inflation part world slow lower easing large scale tightening billion month course good Months June history,16452,<UNK>,<UNK>,realDonaldTrump
1143128646162493441,2019-06-24 12:08:02+00:00,....a dangerous journey. We don’t even need to be there in that the U.S. has just become (by far) the largest producer of Energy anywhere in the world! The U.S. request for Iran is very simple - No Nuclear Weapons and No Further Sponsoring of Terror!,dangerous journey need U.S. large producer energy world U.S. request Iran simple Nuclear Weapons Sponsoring Terror,19609,<UNK>,<UNK>,realDonaldTrump
1143128642878410752,2019-06-24 12:08:01+00:00,"China gets 91% of its Oil from the Straight, Japan 62%, & many other countries likewise. So why are we protecting the shipping lanes for other countries (many years) for zero compensation. All of these countries should be protecting their own ships on what has always been....",China get Straight Japan country likewise protect shipping lane country year zero compensation country protect ship,25362,<UNK>,<UNK>,realDonaldTrump
1142806204898582528,2019-06-23 14:46:46+00:00,"When our Country had no debt and built everything from Highways to the Military with CASH, we had a big system of Tariffs. Now we allow other countries to steal our wealth, treasure, and jobs - But no more! The USA is doing great, with unlimited upside into the future!",country debt build highway military cash system Tariffs allow country steal wealth treasure job great unlimited upside future,28180,<UNK>,<UNK>,realDonaldTrump
1142784534204882944,2019-06-23 13:20:39+00:00,Wonderful Church service at Camp David. Thank you!,Wonderful Church service Camp David thank,15443,<UNK>,<UNK>,realDonaldTrump
1142767618086133761,2019-06-23 12:13:26+00:00,"I want to give the Democrats every last chance to quickly negotiate simple changes to Asylum and Loopholes. This will fix the Southern Border, together with the help that Mexico is now giving us. Probably won’t happen, but worth a try. Two weeks and big Deportation begins!",want Democrats chance quickly negotiate simple change Asylum Loopholes Southern Border help Mexico give probably happen worth week Deportation begin,21113,<UNK>,<UNK>,realDonaldTrump
1142567481124503552,2019-06-22 22:58:10+00:00,"I never called the strike against Iran “BACK,” as people are incorrectly reporting, I just stopped it from going forward at this time!",call strike Iran people incorrectly report stop go forward time,21848,<UNK>,<UNK>,realDonaldTrump
1142506687020130306,2019-06-22 18:56:35+00:00,"At the request of Democrats, I have delayed the Illegal Immigration Removal Process (Deportation) for two weeks to see if the Democrats and Republicans can get together and work out a solution to the Asylum and Loophole problems at the Southern Border. If not, Deportations start!",request Democrats delay Illegal Immigration Removal Process Deportation week Democrats Republicans work solution Asylum Loophole problem Southern Border deportation start,21937,<UNK>,<UNK>,realDonaldTrump
1142506683660455936,2019-06-22 18:56:34+00:00,"....Sanctions come off Iran, and they become a productive and prosperous nation again - The sooner the better!",sanction come Iran productive prosperous nation soon well,13338,<UNK>,<UNK>,realDonaldTrump
1142506680300789761,2019-06-22 18:56:33+00:00,"Iran cannot have Nuclear Weapons! Under the terrible Obama plan, they would have been on their way to Nuclear in a short number of years, and existing verification is not acceptable. We are putting major additional Sanctions on Iran on Monday. I look forward to the day that.....",Iran nuclear weapon terrible Obama plan Nuclear short number year exist verification acceptable put major additional sanction Iran Monday look forward,20209,<UNK>,<UNK>,realDonaldTrump
1142476293331738624,2019-06-22 16:55:49+00:00,"I am at Camp David working on many things, including Iran! We have a great Economy, Tariffs have been very helpful both with respect to the huge Dollars coming IN, & on helping to make good Trade Deals. The Dow heading to BEST June in 80 years! Stock Market BEST June in 50 years!",Camp David work thing include Iran great economy tariff helpful respect huge dollar come help good trade deal head BEST June year Stock Market BEST June year,15269,<UNK>,<UNK>,realDonaldTrump
1142474158678466560,2019-06-22 16:47:20+00:00,Thank you Jessica!,thank Jessica,16624,<UNK>,<UNK>,realDonaldTrump
1142462134925877248,2019-06-22 15:59:33+00:00,A great book!,great book,7396,<UNK>,<UNK>,realDonaldTrump
1142461806935445504,2019-06-22 15:58:15+00:00,Looking good. We MUST WIN to KEEP AMERICA GREAT!,look good AMERICA GREAT,10080,<UNK>,<UNK>,realDonaldTrump
1142435387496902656,2019-06-22 14:13:16+00:00,Stock Market is on track to have the best June in over 50 years! Thank you Mr. President! @WSJ,Stock Market track good June year thank President @WSJ,12556,<UNK>,@WSJ,realDonaldTrump
1142410006513500161,2019-06-22 12:32:25+00:00,"When people come into our Country illegally, they will be DEPORTED!",people come country illegally deport,33764,<UNK>,<UNK>,realDonaldTrump
1142409512240013313,2019-06-22 12:30:27+00:00,"The people that Ice will apprehend have already been ordered to be deported. This means that they have run from the law and run from the courts. These are people that are supposed to go back to their home country. They broke the law by coming into the country, & now by staying.",people apprehend order deport mean court people suppose home country break come country stay,23173,<UNK>,<UNK>,realDonaldTrump
1142055392488374272,2019-06-21 13:03:18+00:00,"....proportionate to shooting down an unmanned drone. I am in no hurry, our Military is rebuilt, new, and ready to go, by far the best in the world. Sanctions are biting & more added last night. Iran can NEVER have Nuclear Weapons, not against the USA, and not against the WORLD!",proportionate shoot unmanned drone hurry military rebuild ready good world sanction bite add night Iran Nuclear weapon world,25310,<UNK>,<UNK>,realDonaldTrump
1142055388965212161,2019-06-21 13:03:17+00:00,"....On Monday they shot down an unmanned drone flying in International Waters. We were cocked & loaded to retaliate last night on 3 different sights when I asked, how many will die. 150 people, sir, was the answer from a General. 10 minutes before the strike I stopped it, not....",Monday shoot unmanned drone flying International Waters cock load retaliate night different sight ask people answer General minute strike stop,22730,<UNK>,<UNK>,realDonaldTrump
1142055383193804801,2019-06-21 13:03:16+00:00,"....Death to America. I terminated deal, which was not even ratified by Congress, and imposed strong sanctions. They are a much weakened nation today than at the beginning of my Presidency, when they were causing major problems throughout the Middle East. Now they are Bust!....",death America terminate deal ratify Congress impose strong sanction weakened nation today beginning Presidency cause major problem Middle East bust,11505,<UNK>,<UNK>,realDonaldTrump
1142055375186907136,2019-06-21 13:03:14+00:00,"President Obama made a desperate and terrible deal with Iran - Gave them 150 Billion Dollars plus I.8 Billion Dollars in CASH! Iran was in big trouble and he bailed them out. Gave them a free path to Nuclear Weapons, and SOON. Instead of saying thank you, Iran yelled.....",President Obama desperate terrible deal Iran give billion dollar plus billion dollar cash Iran trouble bail give free path Nuclear Weapons SOON instead say thank Iran yell,31386,<UNK>,<UNK>,realDonaldTrump
1142044452258766849,2019-06-21 12:19:50+00:00,"....”This Russia Collusion Hoax was perpetrated in part by people inside the government, and in part by a compliant (Fake News) media.” Mollie Hemingway. @TuckerCarlson @foxandfriends The facts are starting to pour out. Stay tuned!",Russia Collusion Hoax perpetrate people inside government compliant Fake News medium Mollie Hemingway @TuckerCarlson @foxandfriend fact start pour stay tune,16455,<UNK>,@TuckerCarlson @foxandfriends,realDonaldTrump
1142044450413301760,2019-06-21 12:19:49+00:00,"Just revealed that the Failing and Desperate New York Times was feeding false stories about me, & those associated with me, to the FBI. This shows the kind of unprecedented hatred I have been putting up with for years with this Crooked newspaper. Is what they have done legal?...",reveal Failing Desperate York Times feed false story associate show kind unprecedented hatred put year crooked newspaper legal,24440,<UNK>,<UNK>,realDonaldTrump
1141833755033767943,2019-06-20 22:22:36+00:00,S&P closes at Record High!,close Record High,14884,<UNK>,<UNK>,realDonaldTrump
1141765119929700353,2019-06-20 17:49:52+00:00,It was my great honor to host Canadian Prime Minister @JustinTrudeau at the @WhiteHouse today!🇺🇸🇨🇦,great honor host canadian Prime Minister @JustinTrudeau @WhiteHouse today!:United_States::Canada,10152,<UNK>,@JustinTrudeau @WhiteHouse,realDonaldTrump
1141711064305983488,2019-06-20 14:15:04+00:00,Iran made a very big mistake!,Iran mistake,51754,<UNK>,<UNK>,realDonaldTrump
1141710851617034240,2019-06-20 14:14:13+00:00,“The President has a really good story to tell. We have unemployment lower than we’ve seen in decades. We have people who stopped looking for work coming back into the labor force. We are in a record growth period.” Michael Steel @MSNBC (do you believe?),President good story tell unemployment low see decade people stop look work come labor force record growth period Michael Steel @MSNBC believe,13329,<UNK>,@MSNBC,realDonaldTrump
1141706991464849408,2019-06-20 13:58:53+00:00,S&P opens at Record High!,open Record High,11893,<UNK>,<UNK>,realDonaldTrump
1141499029727121408,2019-06-20 00:12:31+00:00,"Since Election Day 2016, Stocks up almost 50%, Stocks gained 9.2 Trillion Dollars in value, and more than 5,000,000 new jobs added to the Economy. @LouDobbs If our opponent had won, there would have been a market crash, plain and simple! @TuckerCarlson @seanhannity @IngrahamAngle","Election 2016 stock stock gain trillion dollar value 5,000,000 job add economy @LouDobbs opponent market crash plain simple @TuckerCarlson @seanhannity @IngrahamAngle",16289,<UNK>,@LouDobbs @TuckerCarlson @seanhannity @IngrahamAngle,realDonaldTrump
1141481280653209600,2019-06-19 23:01:59+00:00,Congratulations to President Lopez Obrador — Mexico voted to ratify the USMCA today by a huge margin. Time for Congress to do the same here!,congratulation President Lopez Obrador Mexico vote ratify USMCA today huge margin time Congress,19729,<UNK>,<UNK>,realDonaldTrump
1141445414824136704,2019-06-19 20:39:28+00:00,"Just returning from Orlando and Doral (Miami), Florida, and heading to the Oval Office, where I will present the great Economist, Dr. Arthur Laffer, with the Presidential Medal of Freedom.",return Orlando Doral Miami Florida head Oval Office present great Economist Arthur Laffer Presidential Medal Freedom,11675,<UNK>,<UNK>,realDonaldTrump
1141442879518322689,2019-06-19 20:29:24+00:00,I will be interviewed LIVE tonight by @seanhannity on @FoxNews 9 P.M. Enjoy!,interview live tonight @seanhannity @FoxNews P.M. Enjoy,9584,<UNK>,@seanhannity @FoxNews,realDonaldTrump
