id,created_at,original_text,clean_text,retweet_count,hashtags,mentions,original_author
1176846804291338244,2019-09-25 13:11:57+00:00,"“The Democrats have been talking about Impeaching Donald Trump since before he was inaugurated.” @SteveDoocy @foxandfriends And for no reason other than the great success we are having with the Economy, the Military, Vets, Tax and Regulation Cuts, HealthCare, and so much more!",Democrats talk Impeaching Donald Trump inaugurate @SteveDoocy @foxandfriends reason great success have economy military Vets Regulation Cuts HealthCare,12333,<UNK>,@SteveDoocy @foxandfriends,realDonaldTrump
1176819645699043328,2019-09-25 11:24:02+00:00,There has been no President in the history of our Country who has been treated so badly as I have. The Democrats are frozen with hatred and fear. They get nothing done. This should never be allowed to happen to another President. Witch Hunt!,President history country treat badly Democrats freeze hatred fear allow happen President Witch Hunt,34149,<UNK>,<UNK>,realDonaldTrump
1176817132782411776,2019-09-25 11:14:03+00:00,"Great new book by the brilliant Andrew McCarthy, BALL OF COLLUSION, THE PLOT TO RIG AN ELECTION AND DESTROY A PRESIDENCY. Get it, and some other great new books which I will soon be recommending. They tell you about the Crooked Pols and the Witch Hunt that has now been exposed!",great book brilliant Andrew McCarthy BALL COLLUSION PLOT election destroy PRESIDENCY great book soon recommend tell Crooked Pols Witch Hunt expose,14303,<UNK>,<UNK>,realDonaldTrump
1176703309488562178,2019-09-25 03:41:45+00:00,Thank you @LouDobbs and @JudgeJeanine!,thank @LouDobbs @judgejeanine,9968,<UNK>,@LouDobbs @JudgeJeanine,realDonaldTrump
1176702213613334535,2019-09-25 03:37:24+00:00,Thank you @kevinomccarthy!,thank @kevinomccarthy,9889,<UNK>,@kevinomccarthy,realDonaldTrump
1176701564624543744,2019-09-25 03:34:49+00:00,"“He (Trump) has already been suffering from this type of a Witch Hunt since before his Inauguration. If it’s not one thing, it’s another. It’s a DISGRACE!” @pnjaban @LouDobbs",trump suffer type Witch Hunt Inauguration thing disgrace @pnjaban @LouDobbs,10592,<UNK>,@pnjaban @LouDobbs,realDonaldTrump
1176697246680780800,2019-09-25 03:17:40+00:00,Sooooo true @LindseyGrahamSC!,Sooooo true @LindseyGrahamSC,12252,<UNK>,@LindseyGrahamSC,realDonaldTrump
1176693927015002113,2019-09-25 03:04:28+00:00,Thank you @JennaEllisRives -- totally agree!,thank @jennaellisrive totally agree,10469,<UNK>,<UNK>,realDonaldTrump
1176691762934484994,2019-09-25 02:55:52+00:00,"""They (Dems) are scrambling for a theme and narrative. They've gone everywhere from Russian Hoax to Russian Collusion...and now they've come to this...they think they should have won the 2016 election, they think in their bizarre brains that they did...""",Dems scramble theme narrative go Russian Hoax Russian Collusion come think 2016 election think bizarre brain,14185,<UNK>,<UNK>,realDonaldTrump
1176686526006276097,2019-09-25 02:35:04+00:00,"“Mark Levin: Media trying to protect Biden, ignoring MASSIVE DEMOCRAT SCANDAL”",Mark Levin Media try protect Biden ignore massive democrat SCANDAL,13453,<UNK>,<UNK>,realDonaldTrump
1176684407677210624,2019-09-25 02:26:39+00:00,"“Attorney For Anti-Trump ‘Whistleblower’ Worked For Hillary Clinton, Chuck Schumer”",Attorney anti trump Whistleblower Worked Hillary Clinton Chuck Schumer,18468,<UNK>,<UNK>,realDonaldTrump
1176623010230525953,2019-09-24 22:22:40+00:00,Secretary of State Pompeo recieved permission from Ukraine Government to release the transcript of the telephone call I had with their President. They don’t know either what the big deal is. A total Witch Hunt Scam by the Democrats!,Secretary State Pompeo recieve permission Ukraine Government release transcript telephone President know deal total Witch Hunt Scam Democrats,27321,<UNK>,<UNK>,realDonaldTrump
1176606660279898112,2019-09-24 21:17:42+00:00,PRESIDENTIAL HARASSMENT!,PRESIDENTIAL HARASSMENT,46749,<UNK>,<UNK>,realDonaldTrump
1176605750657003520,2019-09-24 21:14:05+00:00,They never even saw the transcript of the call. A total Witch Hunt!,transcript total Witch Hunt,21933,<UNK>,<UNK>,realDonaldTrump
1176605037700759558,2019-09-24 21:11:15+00:00,"Pelosi, Nadler, Schiff and, of course, Maxine Waters! Can you believe this?",Pelosi Nadler Schiff course Maxine Waters believe,16550,<UNK>,<UNK>,realDonaldTrump
1176604222709751809,2019-09-24 21:08:01+00:00,"Such an important day at the United Nations, so much work and so much success, and the Democrats purposely had to ruin and demean it with more breaking news Witch Hunt garbage. So bad for our Country!",important United Nations work success Democrats purposely ruin demean breaking news Witch Hunt garbage country,22201,<UNK>,<UNK>,realDonaldTrump
1176570123643060224,2019-09-24 18:52:31+00:00,"The Democrats are so focused on hurting the Republican Party and the President that they are unable to get anything done because of it, including legislation on gun safety, lowering of prescription drug prices, infrastructure, etc. So bad for our Country!",Democrats focused hurt Republican Party President unable include legislation safety lower prescription drug price infrastructure country,20015,<UNK>,<UNK>,realDonaldTrump
1176569846684766208,2019-09-24 18:51:25+00:00,THANK YOU!,thank,14798,<UNK>,<UNK>,realDonaldTrump
1176559970390806530,2019-09-24 18:12:11+00:00,"....You will see it was a very friendly and totally appropriate call. No pressure and, unlike Joe Biden and his son, NO quid pro quo! This is nothing more than a continuation of the Greatest and most Destructive Witch Hunt of all time!",friendly totally appropriate pressure unlike Biden quid continuation great destructive Witch Hunt time,21161,<UNK>,<UNK>,realDonaldTrump
1176559966024556544,2019-09-24 18:12:09+00:00,"I am currently at the United Nations representing our Country, but have authorized the release tomorrow of the complete, fully declassified and unredacted transcript of my phone conversation with President Zelensky of Ukraine....",currently United Nations represent country authorize release tomorrow complete fully declassify unredacted transcript phone conversation President Zelensky Ukraine,27974,<UNK>,<UNK>,realDonaldTrump
1176346033678430210,2019-09-24 04:02:04+00:00,True. A wonderful meeting!,true wonderful meeting,8029,<UNK>,<UNK>,realDonaldTrump
1176339522113679360,2019-09-24 03:36:12+00:00,She seems like a very happy young girl looking forward to a bright and wonderful future. So nice to see!,like happy young girl look forward bright wonderful future nice,46720,<UNK>,<UNK>,realDonaldTrump
1176276184054685697,2019-09-23 23:24:31+00:00,"“@FoxNews bombshell information reports that the so-called Whistleblower did not have firsthand knowledge of that phone conversation with Ukraine’s President.” Wow! @HARRISFAULKNER It is all a Democrat/Adam Schiff Scam! Doing this for 3 years now, and found NOTHING!",@FoxNews bombshell information report call Whistleblower firsthand knowledge phone conversation Ukraine President @HARRISFAULKNER Democrat Adam Schiff Scam year find,18137,<UNK>,@FoxNews @HARRISFAULKNER,realDonaldTrump
1176273854861336576,2019-09-23 23:15:15+00:00,#UNGA,UNGA,8969,#UNGA,<UNK>,realDonaldTrump
1176266094740475905,2019-09-23 22:44:25+00:00,94% approval rating in the Republican Party. Thank you!,approval rating Republican Party thank,21479,<UNK>,<UNK>,realDonaldTrump
1176230179448008705,2019-09-23 20:21:42+00:00,"Thank you, working hard!",thank work hard,13717,<UNK>,<UNK>,realDonaldTrump
1176219043965079552,2019-09-23 19:37:27+00:00,This is the real corruption that the Fake News Media refuses to even acknowledge!,real corruption Fake News Media refuse acknowledge,34789,<UNK>,<UNK>,realDonaldTrump
1176156564274712576,2019-09-23 15:29:11+00:00,....know the correct facts. Is he on our Country’s side. Where does he come from. Is this all about Schiff & the Democrats again after years of being wrong?,know correct fact country come Schiff Democrats year wrong,12703,<UNK>,<UNK>,realDonaldTrump
1176156553692536832,2019-09-23 15:29:08+00:00,"“The very thing that they are accusing President Trump of doing (which I didn’t do), was actually done by Joe Biden. Continues to be a double standard.” @RepDevinNunes @foxandfriends These people are stone cold Crooked. Also, who is this so-called “whistleblower” who doesn’t...",thing accuse President Trump actually Biden continue double standard @RepDevinNunes @foxandfriend people stone cold Crooked call whistleblower,17256,<UNK>,@RepDevinNunes @foxandfriends,realDonaldTrump
1175924464116097024,2019-09-23 00:06:54+00:00,Just leaving the Great State of Ohio for New York and a few big days at the United Nations. Your Country will be well represented!,leave Great State Ohio York day United Nations country represent,14406,<UNK>,<UNK>,realDonaldTrump
1175923717534150656,2019-09-23 00:03:56+00:00,"..Breaking News: The Ukrainian Government just said they weren’t pressured at all during the “nice” call. Sleepy Joe Biden, on the other hand, forced a tough prosecutor out from investigating his son’s company by threat of not giving big dollars to Ukraine. That’s the real story!",break News ukrainian Government say pressure nice Sleepy Biden hand force tough prosecutor investigate company threat give dollar Ukraine real story,17372,<UNK>,<UNK>,realDonaldTrump
1175923713952235520,2019-09-23 00:03:55+00:00,Now the Fake News Media says I “pressured the Ukrainian President at least 8 times during my telephone call with him.” This supposedly comes from a so-called “whistleblower” who they say doesn’t even have a first hand account of what was said. More Democrat/Crooked Media con.....,Fake News Media say pressure ukrainian President time telephone supposedly come call whistleblower hand account say Democrat Crooked Media,16678,<UNK>,<UNK>,realDonaldTrump
1175848677145042944,2019-09-22 19:05:45+00:00,Incredible!,incredible,33063,<UNK>,<UNK>,realDonaldTrump
1175848139112308739,2019-09-22 19:03:37+00:00,The USA Loves India!,love India,40183,<UNK>,<UNK>,realDonaldTrump
1175795391310155782,2019-09-22 15:34:01+00:00,Justice Kavanaugh should sue The Failing New York Times for all they are worth!,Justice Kavanaugh Failing York Times worth,15912,<UNK>,<UNK>,realDonaldTrump
1175794079902261252,2019-09-22 15:28:48+00:00,Look forward to being with our great India loving community!,look forward great India love community,14967,<UNK>,<UNK>,realDonaldTrump
1175792466592555008,2019-09-22 15:22:23+00:00,“The @nytimes is trying to make someone (Justice Kavanaugh) into an evil person when they don’t have the information to back it up. It is a false hoax.” @MZHemingway @MediaBuzzFNC Zero people were fired at the Times. Why?,@nytime try Justice Kavanaugh evil person information false hoax @mzhemingway @MediaBuzzFNC Zero people fire Times,11003,<UNK>,@nytimes @MZHemingway @MediaBuzzFNC,realDonaldTrump
1175781770974744579,2019-09-22 14:39:53+00:00,Will be in Houston to be with my friend. Will be a great day in Texas!,Houston friend great Texas,21980,<UNK>,<UNK>,realDonaldTrump
1175779048846319616,2019-09-22 14:29:04+00:00,"“They are trying to destroy and influence Justice Kavanaugh, a very good man.” @LindseyGrahamSC 100% correct, and they should be fully exposed for what they are!",try destroy influence Justice Kavanaugh good @LindseyGrahamSC correct fully expose,12077,<UNK>,@LindseyGrahamSC,realDonaldTrump
1175766536293736449,2019-09-22 13:39:21+00:00,I go along with Joe!,,5836,<UNK>,<UNK>,realDonaldTrump
1175766532590145536,2019-09-22 13:39:20+00:00,"“Go across the world and you’ll see either very low interest rates, or negative rates. The President wants to be competitive with these other countries on this, but I don’t think he’ll fire Jay Powell (even if I should!).” We should always be paying less interest than others!",world interest rate negative rate President want competitive country think fire Powell pay interest,9193,<UNK>,<UNK>,realDonaldTrump
1175766528743968769,2019-09-22 13:39:19+00:00,"“The real story involves Hunter Biden going around the world and collecting large payments from foreign governments and foreign oligarchs.” Peter Schweizer Laura Ingraham Hunter made a fortune in Ukraine and in China. He knew nothing about Energy, or anything else.",real story involve Hunter Biden go world collect large payment foreign government foreign oligarch Peter Schweizer Laura Ingraham Hunter fortune Ukraine China know Energy,15967,<UNK>,<UNK>,realDonaldTrump
1175564363601776640,2019-09-22 00:15:59+00:00,"“When someone gets nominated overwhelmingly, and then wins the Election, as he did, then he gets to set the National Agenda. The press is just outrages. This @nytimes story is the most irresponsible thing I’ve ever seen.” @EdRollins @LouDobbs I agree. They also lose too much!",get nominate overwhelmingly win Election get National Agenda press outrage @nytime story irresponsible thing see @EdRollins @LouDobbs agree lose,10819,<UNK>,@nytimes @EdRollins @LouDobbs,realDonaldTrump
1175561537458757632,2019-09-22 00:04:46+00:00,"...The Fake News Media nowadays not only doesn’t check for the accuracy of the facts, they knowingly make up the facts. They even make up sources in order to protect their partners, the Democrats. It is so wrong, but they don’t even care anymore. They have gone totally CRAZY!!!!",Fake News Media nowadays check accuracy fact knowingly fact source order protect partner Democrats wrong care anymore go totally crazy,13772,<UNK>,<UNK>,realDonaldTrump
1175561536510812163,2019-09-22 00:04:45+00:00,"The LameStream Media had a very bad week. They pushed numerous phony stories and got caught, especially The Failing New York Times, which has lost more money over the last 10 years than any paper in history, and The Amazon Washington Post. They are The Enemy of the People!",LameStream Media week push numerous phony story catch especially Failing York Times lose money year paper history Amazon Washington Post Enemy People,16615,<UNK>,<UNK>,realDonaldTrump
1175542062483218432,2019-09-21 22:47:22+00:00,"“Ukraine Foreign Minister disputes reports of any pressure from Trump. This conversation was long, friendly, and it touched on many questions.” @NBCNews Correct. If your looking for something done wrong, just look at the tape of Sleepy Joe. He is being protected by the Media!",Ukraine Foreign Minister dispute report pressure Trump conversation long friendly touch question @nbcnews correct look wrong look tape Sleepy protect medium,14945,<UNK>,@NBCNews,realDonaldTrump
1175527658551173120,2019-09-21 21:50:08+00:00,"“They’re trying to turn what was a Biden scandal into a Trump scandal.” @PeterSchweizer The problem is, “Trump” did nothing wrong!",try turn Biden scandal trump scandal @PeterSchweizer problem trump wrong,12508,<UNK>,@peterschweizer,realDonaldTrump
1175527079544332288,2019-09-21 21:47:50+00:00,....with a foreign leader. Was this person officially asked to listen to the conversation or was he or she secretly listening in?” @GreggJarrett,foreign leader person officially ask listen conversation secretly listen @greggjarrett,12644,<UNK>,@GreggJarrett,realDonaldTrump
1175527078005002240,2019-09-21 21:47:50+00:00,“It appears that an American spy in one of our intelligence agencies may have been spying on our own president. The complaint suggests that this intel agent was listening in on Trump’s conversation....,appear american intelligence agency spy president complaint suggest intel agent listen Trump conversation,16258,<UNK>,<UNK>,realDonaldTrump
1175525893294440449,2019-09-21 21:43:07+00:00,“The pretend Ukraine scandal is an another malicious seditious effort to protect the Obama/Clinton gang. Criminal classified leaks and spying targeting Trump — again.” @TomFitton,pretend Ukraine scandal malicious seditious effort protect Obama Clinton gang criminal classified leak spy target Trump @TomFitton,15802,<UNK>,@TomFitton,realDonaldTrump
1175492022662287361,2019-09-21 19:28:32+00:00,"Some of the best Economic Numbers our Country has ever experienced are happening right now. This is despite a Crooked and Demented Deep State, and a probably illegal Democrat/Fake News Media Partnership the likes of which the world has never seen. MAKE AMERICA GREAT AGAIN!",good economic Numbers country experience happen right despite crooked Demented Deep State probably illegal Democrat Fake News Media Partnership like world see AMERICA great,15474,<UNK>,<UNK>,realDonaldTrump
1175409914384125952,2019-09-21 14:02:16+00:00,"Now that the Democrats and the Fake News Media have gone “bust” on every other of their Witch Hunt schemes, they are trying to start one just as ridiculous as the others, call it the Ukraine Witch Hunt, while at the same time trying to protect Sleepy Joe Biden. Will fail again!",Democrats Fake News Media go bust Witch Hunt scheme try start ridiculous Ukraine Witch Hunt time try protect Sleepy Biden fail,16670,<UNK>,<UNK>,realDonaldTrump
1175392716110401543,2019-09-21 12:53:55+00:00,This is the real and only story!,real story,34301,<UNK>,<UNK>,realDonaldTrump
1175387096649011200,2019-09-21 12:31:36+00:00,"....story about me and a perfectly fine and routine conversation I had with the new President of the Ukraine. Nothing was said that was in any way wrong, but Biden’s demand, on the other hand, was a complete and total disaster. The Fake News knows this but doesn’t want to report!",story perfectly fine routine conversation President Ukraine say wrong Biden demand hand complete total disaster Fake News know want report,14112,<UNK>,<UNK>,realDonaldTrump
1175387095814348802,2019-09-21 12:31:35+00:00,"The Fake News Media and their partner, the Democrat Party, want to stay as far away as possible from the Joe Biden demand that the Ukrainian Government fire a prosecutor who was investigating his son, or they won’t get a very large amount of U.S. money, so they fabricate a.....",Fake News Media partner Democrat Party want stay away possible Biden demand ukrainian Government fire prosecutor investigate large U.S. money fabricate,16232,<UNK>,<UNK>,realDonaldTrump
1175261118161461250,2019-09-21 04:11:00+00:00,"I want to express my gratitude to America’s magnificent @FLOTUS for tonight’s exquisite evening where we celebrated more than a century of loyal and devoted friendship between🇺🇸🇦🇺Both of our nations are blessed by uncommon courage, unfailing commitment, and unyielding character!",want express gratitude America magnificent @FLOTUS tonight exquisite evening celebrate century loyal devoted friendship United_States::Australia nation bless uncommon courage unfailing commitment unyielding character,21416,<UNK>,@FLOTUS,realDonaldTrump
1175151567265247233,2019-09-20 20:55:41+00:00,"Rachel Campos-Duffy has written a wonderful book for children, “Paloma Wants To Be Lady Freedom.” She and her husband, Sean Duffy, have done so much for our Country. Buy this book - great for the kids!",Rachel Campos Duffy write wonderful book child Paloma want Lady Freedom husband Sean Duffy country book great kid,10897,<UNK>,<UNK>,realDonaldTrump
1175146517843324928,2019-09-20 20:35:37+00:00,"Thank you, working hard!",thank work hard,15093,<UNK>,<UNK>,realDonaldTrump
1175131536720650242,2019-09-20 19:36:05+00:00,🇺🇸🇦🇺,united_states::australia,13630,<UNK>,<UNK>,realDonaldTrump
1175023773180932097,2019-09-20 12:27:53+00:00,"....statement. Strange that with so many other people hearing or knowing of the perfectly fine and respectful conversation, that they would not have also come forward. Do you know the reason why they did not? Because there was nothing said wrong, it was pitch perfect!",statement strange people hear knowing perfectly fine respectful conversation come forward know reason say wrong pitch perfect,12471,<UNK>,<UNK>,realDonaldTrump
1175023772375683074,2019-09-20 12:27:52+00:00,"The Radical Left Democrats and their Fake News Media partners, headed up again by Little Adam Schiff, and batting Zero for 21 against me, are at it again! They think I may have had a “dicey” conversation with a certain foreign leader based on a “highly partisan” whistleblowers..",Radical leave Democrats Fake News Media partner head Little Adam Schiff batting Zero think dicey conversation certain foreign leader base highly partisan whistleblower,16208,<UNK>,<UNK>,realDonaldTrump
1175017370139729926,2019-09-20 12:02:26+00:00,"Oh no, really big political news, perhaps the biggest story in years! Part time Mayor of New York City, @BilldeBlasio, who was polling at a solid ZERO but had tremendous room for growth, has shocking dropped out of the Presidential race. NYC is devastated, he’s coming home!",political news big story year time Mayor York City @BilldeBlasio poll solid ZERO tremendous room growth shocking drop presidential race devastate come home,22788,<UNK>,@BilldeBlasio,realDonaldTrump
1174878305415323649,2019-09-20 02:49:50+00:00,"“The U.S. Economy is the envy of the world, as Europe and Asia slide ever toward recession. But the Left is trying to avoid talking about the Trump Economy.” @IngrahamAngle The Best Is Yet To Come.",U.S. Economy envy world Europe Asia slide recession Left try avoid talk Trump Economy @IngrahamAngle good come,14780,<UNK>,@IngrahamAngle,realDonaldTrump
1174868276805083136,2019-09-20 02:09:59+00:00,"Great news. @MariaBartiromo just renewed her deal with Fox. I don’t care how much they paid her, they got a beautiful bargain. Congratulations to both!",great news @mariabartiromo renew deal care pay beautiful bargain congratulation,11591,<UNK>,@MariaBartiromo,realDonaldTrump
1174836342552969217,2019-09-20 00:03:06+00:00,Nice meeting with Mark Zuckerberg of @Facebook in the Oval Office today. https://www.facebook.com/153080620724/posts/10163173035125725?sfns=mo,nice meeting Mark Zuckerberg @Facebook Oval Office today,8075,<UNK>,@Facebook,realDonaldTrump
1174800887056932864,2019-09-19 21:42:12+00:00,"Because of my Administration, drug prices are down for the first time in almost 50 years — but the American people need Congress to help. I like Sen. Grassley’s drug pricing bill very much, and it’s great to see Speaker Pelosi’s bill today. Let’s get it done in a bipartisan way!",Administration drug price time year american people need Congress help like Sen. Grassley drug pricing bill great Speaker Pelosi bill today bipartisan,18138,<UNK>,<UNK>,realDonaldTrump
1174697450948497408,2019-09-19 14:51:11+00:00,Presidential Harassment!,Presidential Harassment,17086,<UNK>,<UNK>,realDonaldTrump
1174696521914339328,2019-09-19 14:47:30+00:00,"....Knowing all of this, is anybody dumb enough to believe that I would say something inappropriate with a foreign leader while on such a potentially “heavily populated” call. I would only do what is right anyway, and only do good for the USA!",know anybody dumb believe inappropriate foreign leader potentially heavily populated right good,16357,<UNK>,<UNK>,realDonaldTrump
1174696521310363649,2019-09-19 14:47:30+00:00,"Another Fake News story out there - It never ends! Virtually anytime I speak on the phone to a foreign leader, I understand that there may be many people listening from various U.S. agencies, not to mention those from the other country itself. No problem!",Fake News story end virtually anytime speak phone foreign leader understand people listen U.S. agency mention country problem,18941,<UNK>,<UNK>,realDonaldTrump
1174504680400908289,2019-09-19 02:05:11+00:00,GREAT progress on the Border Wall!,great progress Border Wall,26215,<UNK>,<UNK>,realDonaldTrump
1174499065335144448,2019-09-19 01:42:52+00:00,"All Polls, and some brand new Polls, show very little support for impeachment. Such a waste of time, especially with sooo much good that could be done, including prescription drug price reduction, healthcare, infrastructure etc.",poll brand poll little support impeachment waste time especially sooo good include prescription drug price reduction healthcare infrastructure,17925,<UNK>,<UNK>,realDonaldTrump
1174482169592303618,2019-09-19 00:35:44+00:00,Thank you!,thank,14007,<UNK>,<UNK>,realDonaldTrump
1174388901806362624,2019-09-18 18:25:07+00:00,"Jay Powell and the Federal Reserve Fail Again. No “guts,” no sense, no vision! A terrible communicator!",Powell Federal Reserve Fail gut sense vision terrible communicator,13633,<UNK>,<UNK>,realDonaldTrump
1174352410891800577,2019-09-18 16:00:07+00:00,Happy 72nd Birthday to our GREAT @USAirForce! #HBDUSAF https://www.instagram.com/p/B2jvRllHJvc/?igshid=oev7tnflmn2y,happy 72nd birthday GREAT @USAirForce HBDUSAF,12893,#HBDUSAF,@usairforce,realDonaldTrump
1174342164983107584,2019-09-18 15:19:25+00:00,"....far safer and much less expensive. Many more cars will be produced under the new and uniform standard, meaning significantly more JOBS, JOBS, JOBS! Automakers should seize this opportunity because without this alternative to California, you will be out of business.",safe expensive car produce uniform standard mean significantly JOBS JOBS JOBS automaker seize opportunity alternative California business,9878,<UNK>,<UNK>,realDonaldTrump
1174342164039401472,2019-09-18 15:19:24+00:00,".... advantage, and also due to the fact that older, highly polluting cars, will be replaced by new, extremely environmentally friendly cars. There will be very little difference in emissions between the California Standard and the new U.S. Standard, but the cars will be....",advantage fact old highly pollute car replace extremely environmentally friendly car little difference emission California Standard U.S. Standard car,9544,<UNK>,<UNK>,realDonaldTrump
1174342163141812224,2019-09-18 15:19:24+00:00,"The Trump Administration is revoking California’s Federal Waiver on emissions in order to produce far less expensive cars for the consumer, while at the same time making the cars substantially SAFER. This will lead to more production because of this pricing and safety......",Trump Administration revoke California Federal Waiver emission order produce expensive car consumer time make car substantially SAFER lead production pricing safety,13598,<UNK>,<UNK>,realDonaldTrump
1174312984522309633,2019-09-18 13:23:27+00:00,"I am pleased to announce that I will name Robert C. O’Brien, currently serving as the very successful Special Presidential Envoy for Hostage Affairs at the State Department, as our new National Security Advisor. I have worked long & hard with Robert. He will do a great job!",pleased announce Robert O’Brien currently serve successful special Presidential Envoy Hostage Affairs State Department National Security Advisor work long hard Robert great,13650,<UNK>,<UNK>,realDonaldTrump
1174305447513186304,2019-09-18 12:53:30+00:00,I have just instructed the Secretary of the Treasury to substantially increase Sanctions on the country of Iran!,instruct Secretary Treasury substantially increase sanction country Iran,18299,<UNK>,<UNK>,realDonaldTrump
1174303423237222400,2019-09-18 12:45:28+00:00,"So nice that our Country is now Energy Independent. The USA is in better shape than ever before. Strongest Military by far, biggest Economy (no longer even close), number one in Energy! MAGA = KAG!",nice country Energy Independent well shape strong military big economy long close number Energy MAGA,14721,<UNK>,<UNK>,realDonaldTrump
1174297506986909697,2019-09-18 12:21:57+00:00,"Terrence K. Williams, “You can’t impeach Trump for being a winner!”",Terrence Williams impeach Trump winner,19541,<UNK>,<UNK>,realDonaldTrump
1174290744057589761,2019-09-18 11:55:05+00:00,Dummy Beto made it much harder to make a deal. Convinced many that Dems just want to take your guns away. Will continue forward!,Dummy Beto hard deal convince dem want gun away continue forward,9777,<UNK>,<UNK>,realDonaldTrump
1174288760218898432,2019-09-18 11:47:12+00:00,Great!,great,5831,<UNK>,<UNK>,realDonaldTrump
1174288413664481280,2019-09-18 11:45:49+00:00,Thank you Corey!,thank Corey,6249,<UNK>,<UNK>,realDonaldTrump
1174284074837393409,2019-09-18 11:28:35+00:00,The Witch Hunt is the greatest political scam in U.S. history! #MAGA,Witch Hunt great political scam U.S. history maga,9327,#MAGA,<UNK>,realDonaldTrump
1174279095091286016,2019-09-18 11:08:47+00:00,"As Corey Lewandowski stated very clearly yesterday in front of the House Judiciary Committee, President Trump didn’t do anything wrong or illegal. But they all know that. The Democrats are hurting our Country, and getting nothing done. Shameful! @CLewandowski_ @foxandfriends",Corey Lewandowski state clearly yesterday House Judiciary Committee President Trump wrong illegal know Democrats hurt country get shameful @CLewandowski @foxandfriend,11487,<UNK>,@CLewandowski_ @foxandfriends,realDonaldTrump
1174112317782413317,2019-09-18 00:06:05+00:00,"No Lindsey, it was a sign of strength that some people just don’t understand!",Lindsey sign strength people understand,12991,<UNK>,<UNK>,realDonaldTrump
1174110438952296449,2019-09-17 23:58:37+00:00,"The New York Times is now blaming an editor for the horrible mistake they made in trying to destroy or influence Justice Brett Kavanaugh. It wasn’t the editor, the Times knew everything. They are sick and desperate, losing in so many ways!",York Times blame editor horrible mistake try destroy influence Justice Brett Kavanaugh editor Times know sick desperate lose way,21118,<UNK>,<UNK>,realDonaldTrump
1174025953468530688,2019-09-17 18:22:54+00:00, https://twitter.com/realDonaldTrump/status/1174017425068576769,,18248,<UNK>,<UNK>,realDonaldTrump
1174017425068576769,2019-09-17 17:49:00+00:00,Such a beautiful Opening Statement by Corey Lewandowski! Thank you Corey! @CLewandowski_,beautiful Opening Statement Corey Lewandowski thank Corey @CLewandowski,11977,<UNK>,@CLewandowski_,realDonaldTrump
1174006577713434624,2019-09-17 17:05:54+00:00,"Just departed New Mexico for California, where we are delivering results!",depart Mexico California deliver result,10262,<UNK>,<UNK>,realDonaldTrump
1173978061022253056,2019-09-17 15:12:35+00:00,....”That story (Kavanaugh) is nowhere near the standard that should be met in publishing a story.” @brithume @FoxNews,story Kavanaugh near standard publish story @brithume @foxnews,9381,<UNK>,@brithume @FoxNews,realDonaldTrump
1173978059105423360,2019-09-17 15:12:35+00:00,"The New York Times is at its lowest point in its long and storied history. Not only is it losing a lot of money, but it is a journalistic disaster, being laughed at even in the most liberal of enclaves. It has become a very sad joke all all over the World. Witch Hunt hurt them...",York Times low point long storied history lose money journalistic disaster laugh liberal enclave joke World Witch Hunt hurt,14866,<UNK>,<UNK>,realDonaldTrump
1173806093635444736,2019-09-17 03:49:15+00:00,"If you want to stop the drug smugglers, human traffickers, and vicious MS-13 gang members from threatening our communities and poisoning our youth, you have only one choice — you must elect more REPUBLICANS! #KAG2020",want stop drug smuggler human trafficker vicious MS-13 gang member threaten community poison youth choice elect republican KAG2020,15473,#KAG2020,<UNK>,realDonaldTrump
1173804280190390272,2019-09-17 03:42:03+00:00,"We are all united by the same love of Country, the same devotion to family, and the same profound faith that America is blessed by the eternal grace of ALMIGHTY GOD! Bound by these convictions, we will campaign for every vote & we will WIN the Great State of NEW MEXICO in 2020!",unite love country devotion family profound faith America bless eternal grace ALMIGHTY bind conviction campaign vote Great State MEXICO 2020,18758,<UNK>,<UNK>,realDonaldTrump
1173803449202249728,2019-09-17 03:38:45+00:00,Beautiful evening in New Mexico with Great American Patriots!,beautiful evening Mexico Great American Patriots,12482,<UNK>,<UNK>,realDonaldTrump
1173730721514409984,2019-09-16 22:49:45+00:00,KEEP AMERICA GREAT!,AMERICA GREAT,16210,<UNK>,<UNK>,realDonaldTrump
1173730406366973952,2019-09-16 22:48:30+00:00,On my way to New Mexico — see you all shortly at the @StarCenter! #KAG2020 https://www.instagram.com/p/B2fP1cmB9XD/?igshid=1t50mu46fjsy5,Mexico shortly @starcenter KAG2020,8224,#KAG2020,@StarCenter,realDonaldTrump
1173728490618671106,2019-09-16 22:40:53+00:00,"...She can never recover, and will never return to Greatness, under current Management. The Times is DEAD, long live The New York Times!",recover return Greatness current Management Times DEAD long live York Times,13342,<UNK>,<UNK>,realDonaldTrump
1173728487162540032,2019-09-16 22:40:52+00:00,"I call for the Resignation of everybody at The New York Times involved in the Kavanaugh SMEAR story, and while you’re at it, the Russian Witch Hunt Hoax, which is just as phony! They’ve taken the Old Grey Lady and broken her down, destroyed her virtue and ruined her reputation...",resignation everybody York Times involve Kavanaugh SMEAR story russian Witch Hunt Hoax phony take Grey Lady break destroy virtue ruin reputation,25435,<UNK>,<UNK>,realDonaldTrump
