id,created_at,original_text,clean_text,retweet_count,hashtags,mentions,original_author
1190358224572178433,2019-11-01 20:01:31+00:00,"Since 2011, I opposed the KeystoneXL pipeline. I feared that more dirty tar sands oil infrastructure would lead to disastrous spills. As 380,000 gallons of crude oil contaminate North Dakota's rural wetlands, we have got to say: Enough. It's time for a Green New Deal.","2011 oppose KeystoneXL pipeline fear dirty sand infrastructure lead disastrous spill 380,000 gallon crude contaminate North Dakota rural wetland time Green Deal",2535,<UNK>,<UNK>,SenSanders
1190299966713028608,2019-11-01 16:10:01+00:00,"What if the media told the American people every day that the richest 400 billionaires pay lower taxes than the middle class and the working poor? What if, when politicians say we must make do with less, the media admitted we're being played for suckers?",medium tell american people rich billionaire low taxis middle class work poor politician medium admit play sucker,3504,<UNK>,<UNK>,SenSanders
1190279934998188032,2019-11-01 14:50:25+00:00,"I voted against the Patriot Act. It created an Orwellian system of mass surveillance. We must now end the NSA's unconstitutional data collection on hundreds of millions of calls. Intelligence agencies cannot unjustly surveil activists, Muslim Americans, and people of color.",vote Patriot create orwellian system mass surveillance unconstitutional datum collection hundred million call intelligence agency unjustly surveil activist Muslim Americans people color,2896,<UNK>,<UNK>,SenSanders
1190023500595154944,2019-10-31 21:51:26+00:00,"I applaud @CTULocal1's teachers for achieving better pay, smaller class sizes, and more nurses and social workers in Chicago's schools. This is what solidarity is about—fighting for the whole community. When workers stand together, I have no doubt we will transform America.",applaud @ctulocal1 teacher achieve well small class size nurse social worker Chicago school solidarity fight community worker stand doubt transform America,569,<UNK>,@CTULocal1,SenSanders
1189990942947905537,2019-10-31 19:42:04+00:00,Jeff Bezos' income per day: $215 million Federal taxes Amazon pays: $0 Amazon's spending to buy Seattle's City Council: $1.6 million The only way we take back our democracy and end this obscene system of oligarchy is by standing up and fighting back.,Jeff Bezos income million Federal taxis Amazon pay Amazon spending Seattle City Council million democracy obscene system oligarchy stand fight,2562,<UNK>,<UNK>,SenSanders
1189964403371843584,2019-10-31 17:56:36+00:00,"Want to talk about clearing a low bar, Senator McConnell? Here's one: Explain to the 750,000 Kentuckians living in poverty why you won't put a $15 minimum wage bill on the Senate floor that would raise their wages and those of 39 million Americans.","want talk clear Senator McConnell explain 750,000 Kentuckians live poverty minimum wage bill Senate floor raise wage million Americans",5241,<UNK>,<UNK>,SenSanders
1189925450774126592,2019-10-31 15:21:49+00:00,"Mr. Trump, the American people read the call summary. That is why the House is voting to proceed with an impeachment inquiry at this very moment. https://twitter.com/realDonaldTrump/status/1189897137984876545",Trump american people read summary House vote proceed impeachment inquiry moment,1037,<UNK>,<UNK>,SenSanders
1189639985940647936,2019-10-30 20:27:29+00:00,"En Chile, un presidente multimillionario impone austeridad mientras el ejercito reprime a los manifestantes. Miles han sido detenidos. Ante la historia de Chile, esto es peligroso. La solución es obvia aquí y en el mundo. Devuelve el poder donde debe estar: con la clase obrera.",Chile presidente multimillionario impone austeridad mientras ejercito reprime manifestante Miles sido detenido Ante historia Chile esto peligroso solución obvia aquí mundo devuelve poder donde debe estar clase obrera,5176,<UNK>,<UNK>,SenSanders
1189633973015797761,2019-10-30 20:03:36+00:00,"In Chile, a billionaire president pushes austerity while the military represses protesters. Thousands have been arrested. Knowing Chile's history, this is very dangerous. The solution here and across the world is obvious. Put power where it belongs: with working people.",Chile billionaire president push austerity military repress protester thousand arrest Knowing Chile history dangerous solution world obvious power belong work people,10206,<UNK>,<UNK>,SenSanders
1189616396537348096,2019-10-30 18:53:45+00:00,"Unions don't just mean better wages and benefits. Workers organize to protect each other from abusive bosses, harassment and discrimination. I stand in solidarity with these employees fighting for a fair workplace on behalf of all workers at NBC.",union mean well wage benefit worker organize protect abusive boss harassment discrimination stand solidarity employee fight fair workplace behalf worker,657,<UNK>,<UNK>,SenSanders
1189570874472648704,2019-10-30 15:52:52+00:00,"CEO-to-worker pay gaps: Gap, Inc.: 3,566 to 1 McDonald's: 2,124 to 1 Disney: 1,424 to 1 Walmart: 1,076 to 1 When the middle class is rebuilt, we will look back on this period in history and say, ""This was wrong. Why on Earth did we allow this kind of grotesque inequality?""","worker gap Inc. 3,566 McDonald 2,124 Disney 1,424 Walmart 1,076 middle class rebuild look period history wrong Earth allow kind grotesque inequality",4647,<UNK>,<UNK>,SenSanders
1189557253474586625,2019-10-30 14:58:44+00:00,Looking for a paid internship? Apply to intern in the office of Senator Sanders here:,look pay internship apply intern office Senator Sanders,474,<UNK>,<UNK>,SenSanders
1189291846272466945,2019-10-29 21:24:06+00:00,"I’m from Brooklyn. New York wouldn’t be one of the greatest cities in the world without the 40,000 transit workers @TWULocal100 who run the bus and subway systems. They keep New York moving and deserve a fair contract with good wages, benefits and job security. #TWURally2019","Brooklyn York great city world 40,000 transit worker @TWULocal100 subway system York move deserve fair contract good wage benefit security TWURally2019",658,#TWURally2019,@TWULocal100,SenSanders
1189234557922562052,2019-10-29 17:36:28+00:00,"The death toll in Yemen's war could grow to 230,000 by the year's end. Trump vetoed our bill to stop U.S. military involvement, but Congress can still prohibit it. And we must. I look forward to working with Armed Services Ranking Member Reed to end this humanitarian nightmare.","death toll Yemen grow 230,000 year Trump veto bill stop U.S. military involvement Congress prohibit look forward work Armed Services Ranking Member Reed humanitarian nightmare",1096,<UNK>,<UNK>,SenSanders
1189218622239051780,2019-10-29 16:33:08+00:00,Access to a safe and legal abortion is a constitutional right.,access safe legal abortion constitutional right,3106,<UNK>,<UNK>,SenSanders
1189209231410499586,2019-10-29 15:55:49+00:00,"Surviving a wildfire is like experiencing hell on Earth. If we know that climate change makes these fires more frequent and widespread, why aren't we working together to pass a Green New Deal?",survive wildfire like experience hell Earth know climate change make fire frequent widespread work pass Green Deal,825,<UNK>,<UNK>,SenSanders
1189189071697924096,2019-10-29 14:35:43+00:00,It’s been over 10 years since the federal minimum wage was raised to $7.25 an hour and over 100 days since the House passed the Raise the Wage Act. No American should be in poverty. Workers need a living wage. Mr. McConnell: do your duty and bring the bill to the Senate floor.,year federal minimum wage raise 7.25 hour day House pass Raise Wage American poverty worker need living wage McConnell duty bring bill Senate floor,1361,<UNK>,<UNK>,SenSanders
1188908182095220745,2019-10-28 19:59:34+00:00,"On #NationalImmigrantsDay, I am proud of our country for welcoming millions around the world seeking refuge from violence, racism and poverty—people like my father who came here from Poland at the age of 17. This is the America that we must be.",NationalImmigrantsDay proud country welcome million world seek refuge violence racism poverty people like father come Poland America,887,#NationalImmigrantsDay,<UNK>,SenSanders
1188854501933015040,2019-10-28 16:26:15+00:00,This is what a climate emergency looks like. We must bring the full weight of the federal government to bear to help the people of California. We need to deal with the impacts that are already here and act decisively to prevent a much bigger catastrophe.,climate emergency look like bring weight federal government bear help people California need deal impact decisively prevent big catastrophe,831,<UNK>,<UNK>,SenSanders
1188796378492919809,2019-10-28 12:35:18+00:00,"The time has come to fulfill and expand upon FDR’s vision that he laid out 75 years ago. These are not radical ideas. They're supported by the majority of Americans. Working together, we can and must achieve economic, social, racial, political and environmental justice for all.",time come fulfill expand vision lay year radical idea support majority Americans work achieve economic social racial political environmental justice,5707,<UNK>,<UNK>,SenSanders
1188496220253282306,2019-10-27 16:42:34+00:00,Abu Bakr al Baghdadi was a murderer and terrorist responsible for terrible suffering and death. The fight against ISIS would not be possible without the brave efforts of the Kurds and other U.S. allies.,Bakr Baghdadi murderer terrorist responsible terrible suffering death fight ISIS possible brave effort Kurds U.S. ally,2148,<UNK>,<UNK>,SenSanders
1188494528623370240,2019-10-27 16:35:51+00:00,"African-Americans are almost 4 times as likely to have force used on them by police—this is unacceptable. The time is long overdue for us to end ""stop and frisk"" practices, demilitarize our police departments, and reform our racist criminal justice system.",African Americans time likely force police unacceptable time long overdue stop frisk practice demilitarize police department reform racist criminal justice system,1364,<UNK>,<UNK>,SenSanders
1188425611242434560,2019-10-27 12:02:00+00:00,"The richest 400 billionaires pay lower taxes than everyone else. In my view, this obscene inequality in wealth and political power is not compatible with a democratic society. I am proud to support the introduction of the For The 99.8% Act in the House by @RepJimmyGomez.",rich billionaire low taxis view obscene inequality wealth political power compatible democratic society proud support introduction 99.8 House @RepJimmyGomez,2418,<UNK>,@RepJimmyGomez,SenSanders
1188167845877899264,2019-10-26 18:57:44+00:00,How can we talk about problems of crime without mentioning that we have one of the highest rates of childhood poverty in the industrialized world? Building all the jails in the world will not make this right.,talk problem crime mention high rate childhood poverty industrialized world build jail world right,1453,<UNK>,<UNK>,SenSanders
1188070269895602177,2019-10-26 12:30:00+00:00,"Mr. President, this is the exact opposite of what halting endless war looks like. Congress has not authorized you to use our troops to secure Syria’s oil. Read the Constitution, Article I.",President exact opposite halt endless look like Congress authorize troop secure Syria read Constitution Article,1589,<UNK>,<UNK>,SenSanders
1187755701030051840,2019-10-25 15:40:01+00:00,"I've said it before: Betsy DeVos is the worst Secretary of Education in modern history. Instead of standing up for victims of fraud, she is profiting off of them. Our country needs an advocate for students, not a billionaire working on behalf of predatory lenders.",say Betsy DeVos bad Secretary Education modern history instead stand victim fraud profit country need advocate student billionaire work behalf predatory lender,4086,<UNK>,<UNK>,SenSanders
1187744111417286656,2019-10-25 14:53:58+00:00,"Life-threatening diseases linked to Agent Orange are afflicting 83,000 veterans of the Vietnam War—and the White House refuses to cover their care. This is outrageous. @SenatorTester and I are demanding these veterans get the coverage they deserve now. No more excuses.","life threaten disease link Agent Orange afflict 83,000 veteran Vietnam White House refuse cover care outrageous @SenatorTester demand veteran coverage deserve excuse",1045,<UNK>,@SenatorTester,SenSanders
1187470068134772737,2019-10-24 20:45:01+00:00,"It is unfortunate that Trump officials have to resign in order to shed light on the huge debt burden for students. We must cancel student loan debt—but not just some of it. All $1,675,469,158,747.","unfortunate trump official resign order shed light huge debt burden student cancel student loan debt 1,675,469,158,747",1860,<UNK>,<UNK>,SenSanders
1187456932401078272,2019-10-24 19:52:49+00:00,Right-wing extremists in every state and every branch of government have worked for decades to make it more and more difficult for women to access abortion. We cannot let them win. Abortion is a constitutional right that must be protected.,right wing extremist state branch government work decade difficult woman access abortion abortion constitutional right protect,583,<UNK>,<UNK>,SenSanders
1187370810849275907,2019-10-24 14:10:36+00:00,"This major settlement will benefit the people of Vermont, who have been hurt and misled by opioid distributors like Reckitt. I am proud of our state’s Attorney General for taking the fight to the pharmaceutical industry, and winning.",major settlement benefit people Vermont hurt mislead opioid distributor like Reckitt proud state Attorney General take fight pharmaceutical industry win,401,<UNK>,<UNK>,SenSanders
1187350613505576960,2019-10-24 12:50:20+00:00,"The average cost of 4-year college in the United States: $23,091 The average cost of 4-year college in France: $212 Education is one of the keys to a successful democracy, so why are we making it so hard for our people to learn?","average cost 4-year college United States 23,091 average cost 4-year college France Education key successful democracy make hard people learn",5114,<UNK>,<UNK>,SenSanders
1187164196242362381,2019-10-24 00:29:35+00:00,"We are putting corporate America on notice: treat your workers with fairness and dignity. When workers strike and secure better wages and benefits, we embolden workers everywhere to stand up and fight too. This is how we rebuild our middle class.",put corporate America notice treat worker fairness dignity worker strike secure well wage benefit embolden worker stand fight rebuild middle class,924,<UNK>,<UNK>,SenSanders
1187070903823282176,2019-10-23 18:18:52+00:00,Let’s be absolutely clear about what Republicans are doing by adding new paperwork and requirements to Medicaid: they are attacking the poor and threatening lives.,absolutely clear republican add paperwork requirement Medicaid attack poor threatening life,741,<UNK>,<UNK>,SenSanders
1187045900969009152,2019-10-23 16:39:31+00:00,"President Trump announced he will keep troops in Syria to protect oil fields. Last I checked, Congress never authorized U.S. forces to be deployed to secure Syria’s economic resources. Putting U.S. forces in harm’s way for this purpose is illegal and unconstitutional.",President Trump announce troop Syria protect field check Congress authorize U.S. force deploy secure Syria economic resource put U.S. force harm purpose illegal unconstitutional,4035,<UNK>,<UNK>,SenSanders
1187027838945366017,2019-10-23 15:27:45+00:00,It is completely unacceptable for a quid pro quo regarding personal political goals to determine the conduct of U.S. foreign policy. The House should continue its impeachment inquiry and expose the full nature of the most corrupt presidency in modern history.,completely unacceptable quid personal political goal determine conduct U.S. foreign policy House continue impeachment inquiry expose nature corrupt presidency modern history,804,<UNK>,<UNK>,SenSanders
1186980584066899969,2019-10-23 12:19:58+00:00,"Big surprise: the president is a liar. Far from ""ending the endless wars,"" Mr. Trump has ended no wars and deployed more troops to the Middle East.",surprise president liar end endless war Trump end war deploy troop Middle East,1231,<UNK>,<UNK>,SenSanders
1186762286507220994,2019-10-22 21:52:32+00:00,"The Arab Spring rose up to fight corruption, repression, inequality and austerity. The Lebanon and Iraq protests show this spirit is still very much alive. If we want a progressive future, we need to build up a global movement of and for working people.",Arab Spring rise fight corruption repression inequality austerity Lebanon Iraq protest spirit alive want progressive future need build global movement work people,4880,<UNK>,<UNK>,SenSanders
1186708676746330112,2019-10-22 18:19:31+00:00,"No, Mr. Trump. “Lynching” was a campaign of racial terror by white supremacists who murdered thousands of African-American men, women, and children. If you are nervous about an impeachment process, then you should not have violated the Constitution.",Trump lynch campaign racial terror white supremacist murder thousand african american woman child nervous impeachment process violate Constitution,7095,<UNK>,<UNK>,SenSanders
1186697081118957574,2019-10-22 17:33:26+00:00,"I think it is pretty sick to knowingly sell a product that will destroy the planet and our children's futures, but that is the mindset of a fossil fuel billionaire. It's time for a Green New Deal and an end to this disease of lying for profit.",think pretty sick knowingly sell product destroy planet child future mindset fossil fuel billionaire time Green Deal disease lie profit,1446,<UNK>,<UNK>,SenSanders
1186679439914078208,2019-10-22 16:23:20+00:00,"It turns out that when you put people over profits, society is better off.",turn people profit society well,1822,<UNK>,<UNK>,SenSanders
1186601844283449346,2019-10-22 11:15:00+00:00,"In one of the wealthiest countries in the history of the world, no one should be in poverty. The current $7.25 an hour federal minimum wage is a starvation wage and must be increased to a living wage of $15 an hour. Time for the Senate to do its job and take a vote.",wealthy country history world poverty current 7.25 hour federal minimum wage starvation wage increase living wage hour time Senate vote,1461,<UNK>,<UNK>,SenSanders
1186420341968719877,2019-10-21 23:13:46+00:00,"Congratulations to the Burlington High School women's soccer team on taking this courageous step. I myself am a baseball fan, but no matter the sport, I hope all fans and athletes can agree on this: Equal pay for equal work, full stop.",congratulation Burlington High School woman soccer team take courageous step baseball matter sport hope fan athlete agree equal equal work stop,480,<UNK>,<UNK>,SenSanders
1186346230160465921,2019-10-21 18:19:17+00:00,The Supreme Court just allowed Michigan to continue gerrymandering districts to benefit Republicans. Our job: Fight back. Expand voter turnout. Make state legislatures and courts end partisan gerrymandering. Overturn Citizens United. Create a vibrant democracy.,Supreme Court allow Michigan continue gerrymander district benefit Republicans fight expand voter turnout state legislature court partisan gerrymandering Overturn Citizens United create vibrant democracy,1841,<UNK>,<UNK>,SenSanders
1186277357612654592,2019-10-21 13:45:36+00:00,"Mr. Trump's NAFTA 2.0 will not stop the outsourcing of jobs I warned against on the picket lines in 1993. We need a trade policy that ends the race to the bottom, not another one of Trump’s corporate giveaways.",Trump NAFTA stop outsourcing job warn picket line 1993 need trade policy end race Trump corporate giveaway,506,<UNK>,<UNK>,SenSanders
1186018672046985216,2019-10-20 20:37:41+00:00,"For vulture fund CEO Paul Singer, it seems having $3.5 billion is not enough. He is now trying to profit from taking AT&T workers' jobs, wages and benefits. @RoKhanna and @CWAUnion are right. We must tell the Paul Singers of the world: Enough is enough.",vulture fund Paul Singer have billion try profit take AT&T worker job wage benefit @RoKhanna @CWAUnion right tell Paul Singers world,998,<UNK>,@RoKhanna @CWAUnion,SenSanders
1185975099633143811,2019-10-20 17:44:32+00:00,"""School lunch debt"" is not a phrase that should exist. @Ilhan and I want to eliminate all of it.",school lunch debt phrase exist @Ilhan want eliminate,10384,<UNK>,@Ilhan,SenSanders
1185604842879885312,2019-10-19 17:13:16+00:00,"This American woman experienced what it's like to have universal health care in the UK, and guess what? Now she doesn't want to move back to the United States.",american woman experience like universal health care guess want United States,2865,<UNK>,<UNK>,SenSanders
1185526006418948098,2019-10-19 12:00:00+00:00,"Imagine cancelling all student debt and making every public college tuition-free, so that the rich aren't vacationing off the backs of struggling students. Now stop imagining. Let's tax Wall Street and do it.",imagine cancel student debt make public college tuition free rich vacation back struggle student stop imagine Wall Street,11105,<UNK>,<UNK>,SenSanders
1185244088687353856,2019-10-18 17:19:46+00:00,"Billy Foister was one of 125,000 Americans toiling in Amazon's warehouses for Jeff Bezos—a billionaire who makes $150,000 per minute. Just sickening. @OSHA_DOL must launch a comprehensive investigation now.","Billy Foister 125,000 Americans toil Amazon warehouse Jeff Bezos billionaire make 150,000 minute sicken @OSHA_DOL launch comprehensive investigation",795,<UNK>,@OSHA_DOL,SenSanders
1185237394733314048,2019-10-18 16:53:10+00:00,"Purdue Pharma used its wealth, power, and army of lawyers to bully West Virginia officials and get away with murder. Who has to live with the consequences of opioid executives' greed? Thousands of innocent kids now in foster homes and emergency shelters.",Purdue Pharma wealth power army lawyer bully West Virginia official away murder live consequence opioid executive greed thousand innocent kid foster home emergency shelter,497,<UNK>,<UNK>,SenSanders
1185199215422644225,2019-10-18 14:21:27+00:00,"If we make lunch free for all kids, kids do better in school. It’s as simple as that. To ensure that all kids are prepared to be successful, now is the time to make all school meals universal.",lunch free kid kid well school simple ensure kid prepared successful time school meal universal,2011,<UNK>,<UNK>,SenSanders
1184940089329307654,2019-10-17 21:11:47+00:00,"Congratulations to our neighbors to the north on completing their first year of marijuana legalization! Vermont shares a border with Canada, and as far as I can tell, the sky has not fallen and the cities have not plunged into anarchy on the other side.",congratulation neighbor north complete year marijuana legalization Vermont share border Canada tell fall city plunge anarchy,4788,<UNK>,<UNK>,SenSanders
1184897997332779008,2019-10-17 18:24:31+00:00,"If we do not pass a Green New Deal, Mr. Trump's resort is likely to be swallowed by sea-level rise before the century ends because of catastrophic climate change. Maybe when it is underwater he'll have a harder time calling global warming a ""hoax.""",pass Green Deal Trump resort likely swallow level rise century end catastrophic climate change maybe underwater hard time call global warming hoax,1166,<UNK>,<UNK>,SenSanders
1184883505878261761,2019-10-17 17:26:56+00:00,“How can we afford it?” It’s a question critics ask any time I propose a bold new program like College for All. The answer in this case is very simple: with a small fee on Wall Street that will end reckless financial speculation.,afford question critic time propose bold program like College answer case simple small Wall Street reckless financial speculation,748,<UNK>,<UNK>,SenSanders
1184838954119581701,2019-10-17 14:29:54+00:00,"Through our efforts to make prescription drugs affordable and expand dental care, I saw how committed he was to a more compassionate, humane society. He will be sorely missed. Our thoughts are with his family today.",effort prescription drug affordable expand dental care committed compassionate humane society sorely miss thought family today,340,<UNK>,<UNK>,SenSanders
1184838953104543745,2019-10-17 14:29:54+00:00,"Jane and I are deeply saddened by the loss of our good friend, Rep. Elijah Cummings. I was honored to work closely with him over the years. His integrity and moral vision for his community and the country were extraordinary.",Jane deeply sadden loss good friend Rep. Elijah Cummings honor work closely year integrity moral vision community country extraordinary,1202,<UNK>,<UNK>,SenSanders
1184576995193249792,2019-10-16 21:08:58+00:00,"The greed of opioid manufacturers has taken hundreds of thousands of lives, and the epidemic they created cost us $631 billion over the past four years alone. Now they're cutting a deal to pay $18 billion for their wrongdoing. Outrageous.",greed opioid manufacturer take hundred thousand life epidemic create cost billion past year cut deal billion wrongdoing outrageous,797,<UNK>,<UNK>,SenSanders
1184541142152634369,2019-10-16 18:46:30+00:00,"Let us be very clear: Medicare for All will boost pay and benefits for workers across this country. That's why unions are organizing to get rid of corporate greed in our health care system. Thank you, @RepJayapal and @RepDebDingell, for your strong leadership in this fight.",clear Medicare boost benefit worker country union organize corporate greed health care system thank @RepJayapal @RepDebDingell strong leadership fight,512,<UNK>,@RepJayapal @RepDebDingell,SenSanders
1184493042142732292,2019-10-16 15:35:22+00:00,"In our system of government, Congress alone controls government spending. And we did not give Trump the money to waste on his damn wall. I say this with no great pleasure, but we have a President of the United States who has not read, or does not understand, the Constitution.",system government Congress control government spending Trump money waste damn wall great pleasure President United States read understand Constitution,971,<UNK>,<UNK>,SenSanders
1184484881772040192,2019-10-16 15:02:57+00:00,"The ecological crisis has gotten worse and worse, decade after decade, and yet the corporate media still refuse to take it seriously. We will not bring about the political change needed to tackle the climate emergency until we address this.",ecological crisis get bad bad decade decade corporate medium refuse seriously bring political change need tackle climate emergency address,1671,<UNK>,<UNK>,SenSanders
1184233958873190401,2019-10-15 22:25:52+00:00,75% of school districts have unpaid student meal debt. This bill will: ✅ Prohibit school lunch programs from denying children hot meals ✅ Wipe out existing delinquent meal debt and stop harassment of families ✅ Increase reimbursement rates to schools for meal preparation,school district unpaid student meal debt bill white_heavy_check_mark prohibit school lunch program deny child meal white_heavy_check_mark wipe exist delinquent meal debt stop harassment family white_heavy_check_mark increase reimbursement rate school meal preparation,663,<UNK>,<UNK>,SenSanders
1184226638453760000,2019-10-15 21:56:47+00:00,"I am proud to unveil, with Rep. @Ilhan Omar, a bill to ensure that every child in America has access to school meals. In the richest country in the history of the world, we must not tolerate the obscenity of kids going hungry while they're trying to learn.",proud unveil Rep. @Ilhan Omar bill ensure child America access school meal rich country history world tolerate obscenity kid go hungry try learn,4086,<UNK>,@Ilhan,SenSanders
1184121583461425157,2019-10-15 14:59:20+00:00,"The national security experts who led this letter are exactly right: Congress must block taxpayer dollars from funding this illegal war. We have a chance to not only end the suffering of Yemenis, but ensure that America is never again embroiled in another unconstitutional war.",national security expert letter exactly right Congress block taxpayer dollar fund illegal chance suffering Yemenis ensure America embroil unconstitutional,526,<UNK>,<UNK>,SenSanders
1183857996213948424,2019-10-14 21:31:55+00:00,"I applaud Ecuador’s Indigenous-led grassroots movements who stood up to repression and blocked the IMF's austerity agenda. Economic elites keep pushing austerity worldwide, making life unbearable for working people. The U.S. should stop supporting this.",applaud Ecuador indigenous grassroots movement stand repression block austerity agenda economic elite push austerity worldwide make life unbearable work people U.S. stop support,6282,<UNK>,<UNK>,SenSanders
1183783971248848896,2019-10-14 16:37:47+00:00,I don't accept people hiding behind the American flag to give tax breaks to the rich and throw billions upon billions of dollars at the military-industrial complex. Who is patriotic and who is not? It's an interesting question.,accept people hide american flag break rich throw billion billion dollar military industrial complex patriotic interesting question,3081,<UNK>,<UNK>,SenSanders
1183521020759724032,2019-10-13 23:12:54+00:00,Trump is working to: • enable corporate tax evasion • let factories dump toxic chemicals into wetlands • limit food inspections • collect debt from defrauded students • increase car pollution This is the most corrupt presidency in modern history.,Trump work enable corporate evasion factory dump toxic chemical wetland limit food inspection collect debt defrauded student increase pollution corrupt presidency modern history,2191,<UNK>,<UNK>,SenSanders
1183390460330553344,2019-10-13 14:34:06+00:00,This phony “anti-war” president vetoed our bill to get American troops out of the illegal war in Yemen. He has ignored Congress’s power to declare war. He’s spent years intensifying Middle East conflicts without giving a damn about the Constitution. Trump is a liar and a fraud.,phony anti president veto bill american troop illegal Yemen ignore Congress power declare spend year intensify Middle East conflict give damn Constitution Trump liar fraud,4307,<UNK>,<UNK>,SenSanders
1183352936077770752,2019-10-13 12:05:00+00:00,"When I reflect on how this country passed Social Security in 1935 and Medicare in 1965, I think about how much poverty and suffering we ended. Our next step is Medicare for All. When we succeed, future generations will appreciate how we made health care a human right in America.",reflect country pass Social Security 1935 Medicare 1965 think poverty suffering end step Medicare succeed future generation appreciate health care human right America,2164,<UNK>,<UNK>,SenSanders
1183113768126959617,2019-10-12 20:14:38+00:00,"Some argue that the U.S. is not really engaged in hostilities in Yemen. But when Yemenis see ""Made in USA"" on the bombs killing their children, it’s very clear that the United States is part of this horrible war. This must end.",argue U.S. engage hostility Yemen Yemenis bomb kill child clear United States horrible,2266,<UNK>,<UNK>,SenSanders
1183102209803735040,2019-10-12 19:28:42+00:00,This is exactly right. Wage theft is a crime and workers should stand up to it. We need a powerful labor movement to end the obscenity of businesses robbing billions of dollars from their own employees every year.,exactly right wage theft crime worker stand need powerful labor movement obscenity business rob billion dollar employee year,440,<UNK>,<UNK>,SenSanders
1183025578275786754,2019-10-12 14:24:12+00:00,Inequality is at a 100-year high. 400 billionaires pay lower taxes than fast-food workers. Wages have gone nowhere. The power elite need to come clean. Admit to the American people that the trickle-down economics you've sold us for 40 years is a racket.,inequality 100-year high billionaire low taxis fast food worker wage go power elite need come clean admit american people trickle economic sell year racket,3472,<UNK>,<UNK>,SenSanders
1182759847512678401,2019-10-11 20:48:16+00:00,"Very proud of Vermont and other jurisdictions for leading the way. This is a critical victory for immigrants across the United States, who should never have to fear risking their status in order to access basic services.",proud Vermont jurisdiction lead critical victory immigrant United States fear risk status order access basic service,377,<UNK>,<UNK>,SenSanders
1182706592015405057,2019-10-11 17:16:39+00:00,"Remember when Donald Trump tweeted that he was ""trying to end the endless wars?"" That was yesterday. Today he's sending thousands of troops, warplanes, and missiles to his dictator friends in Saudi Arabia to escalate military tensions with Iran.",remember Donald Trump tweet try endless war yesterday today send thousand troop warplane missile dictator friend Saudi Arabia escalate military tension Iran,7460,<UNK>,<UNK>,SenSanders
1182697592041463808,2019-10-11 16:40:54+00:00,Trump's Pentagon is run by a former Raytheon lobbyist. So of course an official who successfully eliminated billions in Pentagon waste and abuse was forced out. It's time to slash our bloated military budget and use the savings to solve real human needs.,Trump Pentagon Raytheon lobbyist course official successfully eliminate billion Pentagon waste abuse force time slash bloated military budget saving solve real human need,731,<UNK>,<UNK>,SenSanders
1182651399705944064,2019-10-11 13:37:20+00:00,"Climate strikers, led by our young people, are on the march for environmental justice. They are changing our national conversation and building an unstoppable movement. Together, we will transform this country and pass a Green New Deal.",climate striker young people march environmental justice change national conversation build unstoppable movement transform country pass Green Deal,945,<UNK>,<UNK>,SenSanders
1182439663312818178,2019-10-10 23:35:59+00:00,"I believe decent housing, good health care, and a quality education are human rights that everyone should have. Under our ruthless economic system, they are commodities whose costs keep rising as Americans’ wages stagnate. This is why we fight.",believe decent housing good health care quality education human right ruthless economic system commodity cost rise Americans wage stagnate fight,797,<UNK>,<UNK>,SenSanders
1182399054841614344,2019-10-10 20:54:37+00:00,"Think of the alternative to these power outages and intense wildfires if America tackles climate change. We can build a smart, safe, and modern electrical grid that gives every American access to clean, cheap, and reliable energy from renewables.",think alternative power outage intense wildfire America tackle climate change build smart safe modern electrical grid give american access clean cheap reliable energy renewable,712,<UNK>,<UNK>,SenSanders
1182359826032148480,2019-10-10 18:18:44+00:00,"Almost half of all Americans will experience a mental illness during their lifetime. We have to take care of one another. In the wealthiest nation in the world, all of us, regardless of income, should have access to mental health care as a right. #WorldMentalHealthDay",half Americans experience mental illness lifetime care wealthy nation world regardless income access mental health care right worldmentalhealthday,1936,#WorldMentalHealthDay,<UNK>,SenSanders
1182314611917426688,2019-10-10 15:19:04+00:00,"I noticed, and I'm pretty damn sure patients with breast cancer and their families will notice too.",notice pretty damn sure patient breast cancer family notice,2440,<UNK>,<UNK>,SenSanders
1182294605649383425,2019-10-10 13:59:34+00:00,"I have long believed that democracy isn't just voting every four years—it’s about ordinary people creating community, engaging in the political process together, and building powerful grassroots movements to achieve progressive change. And that’s exactly what we’re doing.",long believe democracy vote year ordinary people create community engage political process build powerful grassroots movement achieve progressive change exactly,1015,<UNK>,<UNK>,SenSanders
1182058473657208833,2019-10-09 22:21:16+00:00,Congress must assert its important responsibility over foreign policy and serve as a check on this unstable president.,Congress assert important responsibility foreign policy serve check unstable president,457,<UNK>,<UNK>,SenSanders
1182058472541753346,2019-10-09 22:21:16+00:00,"This is not a case of sending American troops there. They are already there and Trump is withdrawing them, giving the Turkish Army permission to invade. Kurdish fighters have fought and died in our joint effort to eliminate ISIS. They should not be abandoned in this way.",case send american troop Trump withdraw give turkish Army permission invade kurdish fighter fight die joint effort eliminate ISIS abandon,901,<UNK>,<UNK>,SenSanders
1182058471073689601,2019-10-09 22:21:15+00:00,"I condemn Trump's reckless decision to abandon our Kurdish allies to their fate at the hands of Turkish President Erodogan. The President of the United States should not make significant national security decisions impulsively, by tweet, after a single phone call.",condemn Trump reckless decision abandon kurdish ally fate hand turkish President Erodogan President United States significant national security decision impulsively tweet single phone,2187,<UNK>,<UNK>,SenSanders
