id,created_at,original_text,clean_text,retweet_count,hashtags,mentions,original_author
1153386312570953728,2019-07-22 19:28:20+00:00,"Me uno al reclamo del pueblo boricua, que ha salido a la calle en un #ParoNacional, para exigir la renuncia inmediata del gobernador Ricardo Rosselló. Debemos garantizar el apoyo del gobierno federal en los esfuerzos de reconstrucción y recuperación de Puerto Rico.",reclamo pueblo boricua salido calle ParoNacional para exigir renuncia inmediata gobernador Ricardo Rosselló Debemos garantizar apoyo gobierno federal esfuerzos reconstrucción recuperación Puerto Rico,480,#ParoNacional,<UNK>,SenSanders
1153386311128104961,2019-07-22 19:28:20+00:00,"I stand with the people of Puerto Rico, who have taken to the streets for a national strike, to demand the immediate resignation of Governor Rosselló. We must ensure the full support of the federal government in the rebuilding and recovery of Puerto Rico.",stand people Puerto Rico take street national strike demand immediate resignation Governor Rosselló ensure support federal government rebuilding recovery Puerto Rico,1398,<UNK>,<UNK>,SenSanders
1153353339834441731,2019-07-22 17:17:19+00:00,"Bank of America, Citigroup, Goldman Sachs, JPMorgan Chase and Wells Fargo have all seen their tax rates go from 30 to 22 percent thanks to Trump's tax scam. Our job: repeal it and tax Wall Street to cancel $1.6 trillion in student debt.",Bank America Citigroup Goldman Sachs JPMorgan Chase Wells Fargo see rate percent thank Trump scam repeal Wall Street cancel trillion student debt,916,<UNK>,<UNK>,SenSanders
1153026676663697408,2019-07-21 19:39:16+00:00,"How is it that in the richest country in the history of the world, we can't afford to pay everyone a living wage? Until we raise the federal minimum wage to $15 an hour, I'm going to keep asking.",rich country history world afford living wage raise federal minimum wage hour go ask,2300,<UNK>,<UNK>,SenSanders
1152580921368780801,2019-07-20 14:08:00+00:00,"You want good, clean teeth? Simple: Brush your teeth, floss, and fight for Medicare for All.",want good clean tooth simple brush tooth floss fight Medicare,1175,<UNK>,<UNK>,SenSanders
1152332004232486912,2019-07-19 21:38:53+00:00,The window for meaningful climate action is closing. Our job: come together to take on the powerful fossil fuel industry and mobilize a national response as large and serious as the emergency itself. Our future depends on it.,window meaningful climate action close come powerful fossil fuel industry mobilize national response large emergency future depend,565,<UNK>,<UNK>,SenSanders
1152306396198854661,2019-07-19 19:57:08+00:00,"Me uno al reclamo del pueblo boricua que salió a la calle a exigir la rendición de cuentas por parte del gobernador y el fin de la corrupción. Ante los huracanes y 10 años de austeridad, los boricuas tienen derecho a la democracia y a todo el apoyo federal para salir de la crisis",reclamo pueblo boricua salió calle exigir rendición cuentas parte gobernador corrupción Ante huracanes años austeridad boricuas tienen derecho democracia todo apoyo federal para salir crisis,765,<UNK>,<UNK>,SenSanders
1152271347365666816,2019-07-19 17:37:52+00:00,"⚠️The past 5 years are the hottest on record ⚠️This June is the hottest June recorded ⚠️Thousands die in heatwaves around the world Trump's ignorance is threatening the lives of our children. For their sake, we must stand up to the fossil fuel industry and build a green economy.",warning_selector past year hot record warning_selector June hot June record warning_selector thousand heatwave world Trump ignorance threaten life child sake stand fossil fuel industry build green economy,2068,<UNK>,<UNK>,SenSanders
1151988986727952385,2019-07-18 22:55:52+00:00,"Mitch McConnell is wrong. Since 1979, when a state has increased the min. wage, employment and wages typically go up, not down. A $15 minimum wage would raise wages for 39 million people and lift millions of Americans out of poverty. Why is McConnell afraid to let us vote on it?",Mitch McConnell wrong 1979 state increase wage employment wage typically minimum wage raise wage million people lift million Americans poverty McConnell afraid vote,3968,<UNK>,<UNK>,SenSanders
1151934242705805312,2019-07-18 19:18:20+00:00,"I stand with the people of Puerto Rico taking to the streets to demand accountability for the governor and an end to corruption. After dealing with hurricanes and a decade of austerity, Puerto Ricans have a right to democracy and full federal support to get out of this crisis.",stand people Puerto Rico take street demand accountability governor corruption deal hurricane decade austerity Puerto rican right democracy federal support crisis,1412,<UNK>,<UNK>,SenSanders
1151897868980105216,2019-07-18 16:53:47+00:00,"Four years ago, @KeithEllison and I rallied with low wage workers for an increase in the federal minimum wage to $15 an hour. We were laughed at. We were told it was unrealistic. We were told it wouldn't happen. Not anymore.",year @KeithEllison rally wage worker increase federal minimum wage hour laugh tell unrealistic tell happen anymore,657,<UNK>,@keithellison,SenSanders
1151871268351873026,2019-07-18 15:08:05+00:00,"Remember when $15 an hour was ""radical""? Not so radical anymore thanks to people fighting for a living wage. In a historic vote today, the House of Representatives will pass legislation to end poverty wages for 33 million people.",remember hour radical radical anymore thank people fight living wage historic vote today House Representatives pass legislation poverty wage million people,680,<UNK>,<UNK>,SenSanders
1151693128262389762,2019-07-18 03:20:13+00:00,#IStandWithIlhan and am proud to work with her in Congress. Trump is stoking the most despicable and disturbing currents in our society. And that very hatred and racism fuels him. We must fight together to defeat the most dangerous president in the history of our country.,IStandWithIlhan proud work Congress Trump stoke despicable disturbing current society hatred racism fuel fight defeat dangerous president history country,18399,#IStandWithIlhan,<UNK>,SenSanders
1151583771407343621,2019-07-17 20:05:41+00:00,"Exactly 50 years after the moon landing, we can again mobilize as a nation to overcome enormous challenges. We have no time to waste in taking on climate change, which is a true national emergency. Here's how @repblumenauer and I plan to tackle it:",exactly year moon landing mobilize nation overcome enormous challenge time waste take climate change true national emergency @repblumenauer plan tackle,590,<UNK>,@repblumenauer,SenSanders
1151544552244875265,2019-07-17 17:29:50+00:00,Not one major Wall Street executive went to jail for destroying the American economy. The criminal justice system is profoundly broken.,major Wall Street executive go jail destroy american economy criminal justice system profoundly broken,1319,<UNK>,<UNK>,SenSanders
1151543751023747072,2019-07-17 17:26:39+00:00,"We are having a ""milk toast,"" the finest beverage of the great state of Vermont.",have milk toast fine beverage great state Vermont,7,<UNK>,<UNK>,SenSanders
1151519815338733568,2019-07-17 15:51:32+00:00,"I congratulate my friend @SenatorLeahy for casting his 16,000th vote in the U.S. Senate! Senator Leahy has worked tirelessly for the people of Vermont since 1974, bringing our state's values of justice and openness to Washington. I look forward to continuing our work together.","congratulate friend @SenatorLeahy cast 16,000th vote U.S. Senate Senator Leahy work tirelessly people Vermont 1974 bring state value justice openness Washington look forward continue work",206,<UNK>,@SenatorLeahy,SenSanders
1151509066105180165,2019-07-17 15:08:50+00:00,"""A democracy cannot function effectively when its constituent members believe laws are being bought and sold."" This was Justice John Paul Stevens’ prophetic dissent against Citizens United. During his tenure on the Supreme Court, he was astute and fair. We will miss him.",democracy function effectively constituent member believe law buy sell Justice John Paul Stevens prophetic dissent Citizens United tenure Supreme Court astute fair miss,590,<UNK>,<UNK>,SenSanders
1151270285422678021,2019-07-16 23:20:00+00:00,"One might have thought given all the Republicans in the House and Senate, a vast number would be standing up and saying the president's racist comments do not reflect the views of their party. It is sad and disappointing the degree to which Trump's ideology has dominated the GOP.",think give Republicans House Senate vast number stand say president racist comment reflect view party disappointing degree Trump ideology dominate,1383,<UNK>,<UNK>,SenSanders
1151258150902927360,2019-07-16 22:31:47+00:00,"I am not interested in a photo op at an Amazon warehouse. I am calling for Labor Department inspectors to come in, unannounced, and do thorough investigations of the facilities where hundreds of workers have told me about horrendous conditions and abuse.",interested photo Amazon warehouse call Labor Department inspector come unannounced thorough investigation facility hundred worker tell horrendous condition abuse,5300,<UNK>,<UNK>,SenSanders
1151256642463383553,2019-07-16 22:25:47+00:00,I must admit that today I felt the burn.,admit today feel burn,2395,<UNK>,<UNK>,SenSanders
1151239292078972928,2019-07-16 21:16:50+00:00,"The grassroots of our country came together and got the Congress to pass a bipartisan prohibition on unconstitutional war with Iran. Given the recklessness of this administration, I intend to do everything I can in the Senate to get this passed. No war with Iran!",grassroot country come Congress pass bipartisan prohibition unconstitutional Iran give recklessness administration intend Senate pass Iran,722,<UNK>,<UNK>,SenSanders
1151228831564361728,2019-07-16 20:35:16+00:00,"Amazon #PrimeDay sales are nice, but not if they come at the expense of worker safety. The Department of Labor must #InvestigateAmazon.",Amazon PrimeDay sale nice come expense worker safety Department Labor InvestigateAmazon,482,#PrimeDay #InvestigateAmazon,<UNK>,SenSanders
1151194897891954688,2019-07-16 18:20:26+00:00,"I believe, with @IlhanMN and my colleagues, that a complete investigation by @OSHA_DOL into Amazon warehouses is long overdue. The reports of dangerous, dehumanizing conditions—where 125,000 Americans are working for the wealthiest man in the history of the world—are sickening.","believe @IlhanMN colleague complete investigation @OSHA_DOL Amazon warehouse long overdue report dangerous dehumanizing condition 125,000 Americans work wealthy history world sicken",1870,<UNK>,@IlhanMN @OSHA_DOL,SenSanders
1150866956955869185,2019-07-15 20:37:19+00:00,Climate change is an existential disaster facing the entire world. We should start acting like it.,climate change existential disaster face entire world start act like,708,<UNK>,<UNK>,SenSanders
1150802591535775744,2019-07-15 16:21:33+00:00,I stand in solidarity with the courageous Amazon workers engaging in a work stoppage against unconscionable working conditions in their warehouses. It is not too much to ask that a company owned by the wealthiest person in the world treat its workers with dignity and respect.,stand solidarity courageous Amazon worker engage work stoppage unconscionable working condition warehouse company own wealthy person world treat worker dignity respect,1634,<UNK>,<UNK>,SenSanders
1150784616611143681,2019-07-15 15:10:07+00:00,"This is how we defeat Donald Trump's disgraceful bigotry and xenophobia. When billionaires use racism to divide us, we build solidarity among working people—immigrants and non-immigrants, gay and straight, men and women, black and brown and white.",defeat Donald Trump disgraceful bigotry xenophobia billionaire racism divide build solidarity work people immigrant immigrant straight woman black brown white,3755,<UNK>,<UNK>,SenSanders
1150461853140697089,2019-07-14 17:47:34+00:00,"The American people are sick and tired of a president who is a liar, a fraud, a narcissist and a bully, @realDonaldTrump. They want leadership which unites us, not divides us.",american people sick tired president liar fraud narcissist bully @realDonaldTrump want leadership unite divide,3436,<UNK>,@realDonaldTrump,SenSanders
1150117691576860672,2019-07-13 19:00:00+00:00,"We must oppose Mr. Trump's nightmarish mass-deportation plans. We must stop family separation, reunite families that have been separated, and eliminate private detention facilities. Know your rights. Conozca sus derechos.",oppose Trump nightmarish mass deportation plan stop family separation reunite family separate eliminate private detention facility know right Conozca derechos,1202,<UNK>,<UNK>,SenSanders
1150091732702437376,2019-07-13 17:16:51+00:00,The time is long overdue for comprehensive and humane reform of our immigration system. These members of Congress went to the Southern border to go inside detention facilities operated by the Trump administration. What they saw horrified them.,time long overdue comprehensive humane reform immigration system member Congress go southern border inside detention facility operate Trump administration horrify,2723,<UNK>,<UNK>,SenSanders
1150077953549709313,2019-07-13 16:22:06+00:00,Appalachians deal with dirty air and water because of the coal industry's greed. They are standing up and fighting back. @NRDems and I are committed to working with these communities to build just and healthy local economies as we tackle the climate crisis.,appalachian deal dirty water coal industry greed stand fight @NRDems committed work community build healthy local economy tackle climate crisis,484,<UNK>,@NRDems,SenSanders
1149782948926939141,2019-07-12 20:49:51+00:00,"Throughout our history, the Postal Service and its unions have been vital institutions providing a pathway into the middle class for working families, particularly communities of color. I stand with @mrdannyglover: we will not allow @USPS to be privatized.",history Postal Service union vital institution provide pathway middle class work family particularly community color stand @mrdannyglover allow @USPS privatize,1314,<UNK>,@mrdannyglover @USPS,SenSanders
1149700440843362306,2019-07-12 15:22:00+00:00,"Alex Acosta should never have been nominated as Labor Secretary. Now is the time to put an end to our two-tiered criminal justice system. We need a Labor Secretary who puts workers first, not billionaires—and certainly not billionaire sexual predators of underage girls.",Alex Acosta nominate Labor Secretary time tiere criminal justice system need Labor Secretary put worker billionaire certainly billionaire sexual predator underage girl,1239,<UNK>,<UNK>,SenSanders
1149679316285837314,2019-07-12 13:58:03+00:00,Donald Trump doesn’t give a damn about the working people of America. His singular aim is to help his billionaire friends make as much money as possible. We need to take on the pharmaceutical industry whose greed is killing Americans and lower the price of medicine in half.,Donald Trump damn work people America singular help billionaire friend money possible need pharmaceutical industry greed kill Americans lower price medicine half,1746,<UNK>,<UNK>,SenSanders
1149455179504377856,2019-07-11 23:07:25+00:00,This is what strong oversight is about. The House is reclaiming its authority over war and blocking U.S. tax dollars from going to Saudi bombings in Yemen. Today's vote should make Donald Trump take a hard look at the despotic regime he loves so much.,strong oversight House reclaim authority block U.S. dollar go saudi bombing Yemen today vote Donald Trump hard look despotic regime love,467,<UNK>,<UNK>,SenSanders
1149428740948135937,2019-07-11 21:22:21+00:00,"I applaud the House of Representatives for voting to end all U.S. participation in the disastrous Saudi-led war in Yemen. Congress has the power to end this brutal, unconstitutional military intervention. I will do everything in my power in the Senate to see that it becomes law.",applaud House Representatives voting U.S. participation disastrous Saudi Yemen Congress power brutal unconstitutional military intervention power Senate,742,<UNK>,<UNK>,SenSanders
1149411180601053185,2019-07-11 20:12:35+00:00,"Congratulations to the University of Texas for expanding access to tuition-free college! This is a step in the right direction. Our plan: tax Wall Street, raise $2.4 trillion, cancel student debt, and eliminate tuition at every public college and university for all students.",congratulation University Texas expand access tuition free college step right direction plan Wall Street raise trillion cancel student debt eliminate tuition public college university student,1172,<UNK>,<UNK>,SenSanders
1149334406882058241,2019-07-11 15:07:30+00:00,You can call me a lot of things but you cannot call me inconsistent. Our country must join every other major nation of the world and guarantee health care as a human right. I hope we are not going to keep debating this for another 50 years. #MedicareforAll,thing inconsistent country join major nation world guarantee health care human right hope go debate year MedicareforAll,2439,#MedicareforAll,<UNK>,SenSanders
1149109654674448384,2019-07-11 00:14:25+00:00,I agree with Senator Cruz. Congress already blocked weapons sales to the authoritarian regime of Saudi Arabia. Mr. President: follow the damn law.,agree Senator Cruz Congress block weapon sale authoritarian regime Saudi Arabia President follow damn,1081,<UNK>,<UNK>,SenSanders
1149029959995940864,2019-07-10 18:57:45+00:00,"These incredible high schoolers are working to stop the unconstitutional U.S.-Saudi war in Yemen. They know Congress has the power of the purse. A new effort by @RepRoKhanna, @RepAdamSchiff, @RepAdamSmith and @RepJayapal will defund Trump's participation in this brutal conflict.",incredible high schooler work stop unconstitutional U.S.-Saudi Yemen know Congress power purse effort @RepRoKhanna @RepAdamSchiff @RepAdamSmith @RepJayapal defund Trump participation brutal conflict,2373,<UNK>,@RepRoKhanna @RepAdamSchiff @RepAdamSmith @RepJayapal,SenSanders
1148985050781954049,2019-07-10 15:59:17+00:00,"Climate disasters that can cause death, displacement and suffering—unprecedented heatwaves, storms, and flooding—now occur at a rate of one per week. If that is not an emergency, I don't know what is.",climate disaster cause death displacement suffering unprecedented heatwave storm flooding occur rate week emergency know,857,<UNK>,<UNK>,SenSanders
1148717116683685899,2019-07-09 22:14:37+00:00,Happy #CowAppreciationDay.,happy CowAppreciationDay,3177,#CowAppreciationDay,<UNK>,SenSanders
1148696013886185472,2019-07-09 20:50:46+00:00,Republicans are still trying to eliminate the Affordable Care Act. They couldn't do it through Congress because the American people rose up. Now they are going through the courts. Our job: keep up the pressure and stop them from kicking millions of people off their health care.,Republicans try eliminate Affordable Care Congress american people rise go court pressure stop kick million people health care,525,<UNK>,<UNK>,SenSanders
1148687386823614470,2019-07-09 20:16:29+00:00,"After the Pearl Harbor attacks, America came together and in three years mobilized for victory in World War II. Today, Congress must lead a national mobilization to take on the fossil fuel industry, transform our economy, and defeat a climate emergency.",Pearl Harbor attack America come year mobilize victory World today Congress lead national mobilization fossil fuel industry transform economy defeat climate emergency,1028,<UNK>,<UNK>,SenSanders
1148665031896260608,2019-07-09 18:47:39+00:00,"Ross Perot was a champion for veterans' rights and ahead of his time on disastrous trade policies. During his campaign, he explained, in depth, how he would address our national problems and spurred serious discussion. Ross Perot was a one-of-a kind American. He will be missed.",Ross Perot champion veteran right ahead time disastrous trade policy campaign explain depth address national problem spur discussion Ross Perot kind american miss,1933,<UNK>,<UNK>,SenSanders
1148609374337884161,2019-07-09 15:06:29+00:00,"I am proud to stand with @AOC and @repblumenauer today to announce our resolution declaring a climate emergency. If Trump insists on denying the reality of climate change, Congress must act to mobilize America and defeat this existential threat.",proud stand @AOC @repblumenauer today announce resolution declare climate emergency Trump insist deny reality climate change Congress mobilize America defeat existential threat,2041,<UNK>,@AOC @repblumenauer,SenSanders
1148424178221178880,2019-07-09 02:50:35+00:00,"Every time a minimum wage increase has been proposed, the extreme right wing and their billionaire campaign contributors claim that jobs will be destroyed. They have been proven dead wrong. It is time to raise the minimum wage to at least $15 an hour.",time minimum wage increase propose extreme right wing billionaire campaign contributor claim job destroy prove dead wrong time raise minimum wage hour,1532,<UNK>,<UNK>,SenSanders
1148317429841485825,2019-07-08 19:46:24+00:00,"President Trump’s record on the environment is pathetic and an embarrassment to the world. This is a man who still thinks climate change is a ""hoax."" He better start listening to scientists and not his friends in the fossil fuel, chemical, and big agribusiness industries.",President Trump record environment pathetic embarrassment world think climate change hoax better start listen scientist friend fossil fuel chemical agribusiness industry,1054,<UNK>,<UNK>,SenSanders
1148313644775743488,2019-07-08 19:31:22+00:00,"In the richest country in the history of the world, no one should be living in poverty. It’s time to raise the current starvation level minimum wage to a living wage. It's time for Congress to pass the Raise the Wage Act to increase the federal minimum wage to $15 an hour.",rich country history world live poverty time raise current starvation level minimum wage living wage time Congress pass raise Wage increase federal minimum wage hour,580,<UNK>,<UNK>,SenSanders
1148301221062684684,2019-07-08 18:42:00+00:00,"The United States is the wealthiest country on earth. Our parents and our children deserve paid parental leave. If every other major country can do it, why can't we?",United States wealthy country earth parent child deserve pay parental leave major country,732,<UNK>,<UNK>,SenSanders
1148299418241851392,2019-07-08 18:34:50+00:00,"We spend less than 2.5% of our gross domestic product each year on infrastructure, while Europe spends double that rate and China four times as much. Why do we spend trillions on never ending wars but can't afford to rebuild our crumbling infrastructure?",spend gross domestic product year infrastructure Europe spend double rate China time spend trillion end war afford rebuild crumble infrastructure,2620,<UNK>,<UNK>,SenSanders
1147611174747496448,2019-07-06 21:00:00+00:00,"Millions of people are raising money on GoFundMe right now to fund their health care and life-saving medication. To my mind, that is not a functioning health care system. We must pass Medicare for All.",million people raise money GoFundMe right fund health care life save medication mind function health care system pass Medicare,952,<UNK>,<UNK>,SenSanders
1147563235635159041,2019-07-06 17:49:30+00:00,Let’s cancel $1.6 trillion in student debt and make public universities tuition-free instead.,cancel trillion student debt public university tuition free instead,2434,<UNK>,<UNK>,SenSanders
1147181273380806656,2019-07-05 16:31:43+00:00,"It was 115 degrees Fahrenheit in France last week – the highest temperature they have ever recorded. Still think climate change is a hoax, @realDonaldTrump? You are delusional.",degree Fahrenheit France week high temperature record think climate change hoax @realDonaldTrump delusional,3085,<UNK>,@realDonaldTrump,SenSanders
1146779791879618565,2019-07-04 13:56:23+00:00,Wishing you and your loved ones a very safe and happy 4th of July.,wish love one safe happy July,763,<UNK>,<UNK>,SenSanders
1146493285877407746,2019-07-03 18:57:54+00:00,"I’m sure this will come as a big surprise to you: Trump’s phony rhetoric did nothing to stop skyrocketing drug prices. We need a president who will stand up to the greed of Big Pharma instead of appointing a pharma CEO to ""oversee"" that very industry.",sure come surprise Trump phony rhetoric stop skyrocket drug price need president stand greed Pharma instead appoint pharma oversee industry,579,<UNK>,<UNK>,SenSanders
1146471271720456192,2019-07-03 17:30:26+00:00,"This is what authoritarians do: @realDonaldTrump is taking $2.5 million away from our National Park Service to glorify himself with a spectacle of military tanks rolling through Washington. And top GOP donors are getting VIP seats, all at taxpayer expense.",authoritarian @realDonaldTrump take million away National Park Service glorify spectacle military tank roll Washington donor get seat taxpayer expense,3571,<UNK>,@realDonaldTrump,SenSanders
1146183130522349568,2019-07-02 22:25:28+00:00,"Here is what we need to do: Convene the countries of this hemisphere to address the violence and deprivation that is prompting people to flee their own countries. As neighbors, we can solve these problems together.",need convene country hemisphere address violence deprivation prompt people flee country neighbor solve problem,369,<UNK>,<UNK>,SenSanders
1146183129725460481,2019-07-02 22:25:27+00:00,"We must stop family separation; reunite families that have been separated; end detention of families, children and anyone who doesn't pose a danger; eliminate private detention facilities; and protect asylum seekers. We also must oppose Trump's nightmarish mass-deportation plans.",stop family separation reunite family separate detention family child pose danger eliminate private detention facility protect asylum seeker oppose Trump nightmarish mass deportation plan,597,<UNK>,<UNK>,SenSanders
1146183128995655680,2019-07-02 22:25:27+00:00,Racist and sexist behavior on the part of those who wear a uniform of the United States is completely unacceptable. @DHSgov must investigate and take strong action against those found guilty of this vulgar behavior.,racist sexist behavior wear uniform United States completely unacceptable @dhsgov investigate strong action find guilty vulgar behavior,755,<UNK>,@DHSgov,SenSanders
1146180563373613057,2019-07-02 22:15:15+00:00,"Make no mistake: this is a major victory for democracy and a defeat for the xenophobic Trump Administration. The Census is supposed to count everyone, including immigrants. When we stand together and fight back, we can defeat Trump's bigotry.",mistake major victory democracy defeat xenophobic Trump Administration Census suppose count include immigrant stand fight defeat Trump bigotry,692,<UNK>,<UNK>,SenSanders
1146171970112954369,2019-07-02 21:41:07+00:00,"Over the last decade, workers’ wages barely kept up with inflation, while the number of billionaires in the United States more than doubled. The top 1% owns more wealth now than before the 2008 financial crash. This is what a rigged economy looks like:",decade worker wage barely keep inflation number billionaire United States double own wealth 2008 financial crash rig economy look like,701,<UNK>,<UNK>,SenSanders
1146064293416226817,2019-07-02 14:33:15+00:00,Racist and sexist behavior on the part of those who wear a uniform of the United States is unacceptable. The DHS must investigate and take strong action against those found guilty of this vulgar behavior.,racist sexist behavior wear uniform United States unacceptable investigate strong action find guilty vulgar behavior,1110,<UNK>,<UNK>,SenSanders
1145780476373852161,2019-07-01 19:45:27+00:00,"This is the point of canceling student debt and providing free college for all. Education should be treated as a public right, enjoyed by everyone—not a luxury afforded to the few.",point cancel student debt provide free college education treat public right enjoy luxury afford,907,<UNK>,<UNK>,SenSanders
1145757108211716096,2019-07-01 18:12:36+00:00,"Trump promised he would stop big drug companies from ""getting away with murder."" He lied. My bill with @RepRoKhanna stops Big Pharma's greed by cutting prescription drug prices in half so that Americans no longer pay the highest prices in the world.",Trump promise stop drug company get away murder lie bill @RepRoKhanna stop Pharma greed cut prescription drug price half Americans longer high price world,785,<UNK>,@RepRoKhanna,SenSanders
1145717626167005185,2019-07-01 15:35:43+00:00,"I have no problem with Trump negotiating with Kim Jong Un. But while he's meeting with Kim, he's pushed us to the brink of war with Iran, and kept us in the horrific Saudi-led war in Yemen. We can't just have photo opportunities. We need real diplomacy.",problem trump negotiate Jong meet push brink Iran keep horrific Saudi Yemen photo opportunity need real diplomacy,1700,<UNK>,<UNK>,SenSanders
1145072991887331328,2019-06-29 20:54:10+00:00,Thank you. My condolences and thoughts are with you and your family. Your father is an example of what America is all about.,thank condolence thought family father example America,12,<UNK>,<UNK>,SenSanders
1145007533804982272,2019-06-29 16:34:03+00:00,"Today, we mourn the loss of Luis Alvarez, a champion for the health of 9/11 first responders, and one of the selfless men and women who searched for survivors at Ground Zero. We must build a society where we take care of each other and treat heath care as a human right.",today mourn loss Luis Alvarez champion health 9/11 responder selfless woman search survivor Ground Zero build society care treat heath care human right,1314,<UNK>,<UNK>,SenSanders
1144997069062574084,2019-06-29 15:52:28+00:00,"Fifty years after the Stonewall Uprising, let us reflect on how the struggle for justice, dignity and equality is advanced. #Stonewall50",year Stonewall Uprising reflect struggle justice dignity equality advanced stonewall50,250,#Stonewall50,<UNK>,SenSanders
1144696659005386754,2019-06-28 19:58:45+00:00,"Today, I stood with a majority of my Senate colleagues who voted to uphold the rule of law. The Constitution and the War Powers Act are perfectly clear: President Trump cannot go to war with Iran without congressional authorization.",today stand majority Senate colleague vote uphold rule Constitution Powers perfectly clear President Trump Iran congressional authorization,1403,<UNK>,<UNK>,SenSanders
1144635211705200641,2019-06-28 15:54:35+00:00,"I am proud that @NEAToday, which represents 3 million educators, supports our College for All Act. Canceling student debt lets more people to follow their passion to teach in public school. And tuition-free college and trade school ensures education as a right, not a privilege.",proud @NEAToday represent million educator support College cancel student debt let people follow passion teach public school tuition free college trade school ensure education right privilege,614,<UNK>,@NEAToday,SenSanders
1144243587003146240,2019-06-27 13:58:24+00:00,"I agree: ""To some, this will appear too radical. To us, College for All is the bold solution we need. It is high time we enacted policies that benefit the real job creators—the ones on Main Street.""",agree appear radical College bold solution need high time enact policy benefit real creator one Main Street,356,<UNK>,<UNK>,SenSanders
1144240352297127936,2019-06-27 13:45:33+00:00,I thank these 100 scholars for supporting our College For All Act. Young people face lower living standards than their parents enjoyed. We must act boldly and decisively to wipe out student debt and make education a right—and Wall Street will pay for it.,thank scholar support College young people face low living standard parent enjoy boldly decisively wipe student debt education right Wall Street,714,<UNK>,<UNK>,SenSanders
1144013198737190917,2019-06-26 22:42:55+00:00,"You've got questions—@RepJayapal, @Ilhan and I have got answers. How do we cancel $1.6 trillion in student debt? We pay for it in a very simple way: a small tax on Wall Street speculation. This is not a ""radical"" idea.",questions—@repjayapal @Ilhan answer cancel trillion student debt simple small Wall Street speculation radical idea,1467,<UNK>,@RepJayapal @Ilhan,SenSanders
1143987280799027200,2019-06-26 20:59:56+00:00,"Are you a student or recent graduate? Apply for a paid internship in Senator Sanders' Burlington and Washington, D.C. offices by June 30.",student recent graduate apply pay internship Senator Sanders Burlington Washington D.C. office June,286,<UNK>,<UNK>,SenSanders
1143980626267320325,2019-06-26 20:33:30+00:00,"These deaths are what a broken immigration system is all about. Instead of demonizing immigrants, Trump should be meeting with Central American leaders to find ways to end the horrific violence and poverty that are forcing people to flee their homelands.",death broken immigration system instead demonize immigrant Trump meet central american leader find way horrific violence poverty force people flee homeland,1624,<UNK>,<UNK>,SenSanders
1143891182357008385,2019-06-26 14:38:05+00:00,"As a child, @RepJimmyGomez grew up without health insurance. Today he is calling for Medicare for All to guarantee health care to every person, so that no one has to go through what his family did.",child @RepJimmyGomez grow health insurance today call Medicare guarantee health care person family,554,<UNK>,@RepJimmyGomez,SenSanders
1143668877169168384,2019-06-25 23:54:43+00:00,Here's how we do it:,,1630,<UNK>,<UNK>,SenSanders
1143586035064090627,2019-06-25 18:25:32+00:00,Cancel all of it.,cancel,85386,<UNK>,<UNK>,SenSanders
1143566302331756544,2019-06-25 17:07:07+00:00,"El Congreso asignó fondos para asistencia nutricional de emergencia hace semanas. Mientras los puertorriqueños pasan hambre, @USDA, @SecretarySonny, @OMBPress, y @MickMulvaneyOMB mantienen esta ayuda en el limbo burocrático. ¡La administración debe proveer estos fondos ahora!",Congreso asignó fondo para asistencia nutricional emergencia hace semana Mientras puertorriqueños pasan hambre @USDA @SecretarySonny @OMBPress @MickMulvaneyOMB mantienen esta ayuda limbo burocrático administración debe proveer estos fondos ahora,143,<UNK>,@USDA @SecretarySonny @OMBPress @MickMulvaneyOMB,SenSanders
1143526438135615488,2019-06-25 14:28:43+00:00,"""I know smart, talented, debt-laden millennials who graduated into a post-Great Recession job market so mean and miserly that it literally had them eating out of Dumpsters."" #CancelStudentDebt",know smart talented debt laden millennial graduate post great recession market mean miserly literally eat Dumpsters cancelstudentdebt,1000,#CancelStudentDebt,<UNK>,SenSanders
1143334860687388672,2019-06-25 01:47:27+00:00,"I don't often use this phrase, but today, we offered a truly revolutionary proposal to transform and improve our country in many ways. All of our people regardless of income deserve the education they need. #CollegeForAll #CancelStudentDebt",phrase today offer truly revolutionary proposal transform improve country way people regardless income deserve education need CollegeForAll cancelstudentdebt,1062,#CollegeForAll #CancelStudentDebt,<UNK>,SenSanders
1143272727719137282,2019-06-24 21:40:33+00:00,We are saying that all public colleges and universities should be tuition-free and debt-free for ALL Americans. All Americans are entitled to Social Security. All Americans are entitled to health care. All Americans are entitled to education as a right.,say public college university tuition free debt free Americans Americans entitle Social Security Americans entitle health care Americans entitle education right,1121,<UNK>,<UNK>,SenSanders
1143270400824152064,2019-06-24 21:31:19+00:00,"I believe in universality. That means if Trump wants to send his grandchildren to public school, he has that right. Wealthy kids go to public school right now. At the same time, we will make Wall Street, the top 1% and large corporations start paying their fair share of taxes.",believe universality mean Trump want send grandchild public school right wealthy kid public school right time Wall Street large corporation start pay fair share taxis,1270,<UNK>,<UNK>,SenSanders
1143251530516221952,2019-06-24 20:16:20+00:00,"I agree with Harvard Business School professor Marco Di Maggio. Lifting the burden of student loans allows people to make better decisions, feel more freedom to make changes in their careers, and spend more money, which goes back into the economy.",agree Harvard Business School professor Marco Maggio lift burden student loan allow people well decision feel freedom change career spend money go economy,1024,<UNK>,<UNK>,SenSanders
