id,created_at,original_text,clean_text,retweet_count,hashtags,mentions,original_author
1172305542716354561,2019-09-13 00:26:36+00:00,90% of Democrats support protecting and building on Obamacare with a public option like Medicare. #DemDebate,Democrats support protect build Obamacare public option like Medicare DemDebate,168,#DemDebate,<UNK>,JoeBiden
1172305094802432000,2019-09-13 00:24:49+00:00,Senators Sanders and Warren would put an end to the employer-sponsored and union-negotiated plans that more than 100 million Americans currently have. That's a non-starter for us. #DemDebate,senator Sanders Warren employer sponsor union negotiate plan million Americans currently starter DemDebate,245,#DemDebate,<UNK>,JoeBiden
1172304564483047424,2019-09-13 00:22:43+00:00,Let’s get the facts straight: Medicare for All will cost 30x more than Joe Biden’s health care plan—and it will be paid for in part by raising taxes on the middle class. #DemDebate,fact straight Medicare cost Biden health care plan pay raise taxis middle class DemDebate,188,#DemDebate,<UNK>,JoeBiden
1172299176656302081,2019-09-13 00:01:18+00:00,Hey everyone — @TeamJoe here! We’re taking over to keep you updated on all the things happening at tonight’s #DemDebate. Make sure to follow along and cheer on Joe!,@TeamJoe take update thing happen tonight DemDebate sure follow cheer,170,#DemDebate,@TeamJoe,JoeBiden
1172295362679209984,2019-09-12 23:46:09+00:00,Ready. #DemDebate,ready demdebate,195,#DemDebate,<UNK>,JoeBiden
1172272423816880128,2019-09-12 22:15:00+00:00,"Helplessly watching your child deal with a life or death condition is one of the worst things a parent can go through. Jill and I are so glad to hear Sadie is doing well, @Bakari_Sellers, and our prayers are with your family as she recovers.",helplessly watch child deal life death condition bad thing parent Jill glad hear Sadie @bakari_sellers prayer family recover,437,<UNK>,@Bakari_Sellers,JoeBiden
1172249774554324997,2019-09-12 20:45:00+00:00,"President Trump’s decision to take billions from the military to build his wall is an unabashed abuse of power. It endangers the American people and forfeits investments in our future, security, and children — all to score political points.",President Trump decision billion military build wall unabashed abuse power endanger american people forfeit investment future security child score political point,1164,<UNK>,<UNK>,JoeBiden
1172212626715271168,2019-09-12 18:17:23+00:00,The Trump Administration is denying Temporary Protected Status to Bahamians escaping the devastation of Hurricane Dorian. It’s heartless and goes against everything we stand for as a nation. The cruelty of this administration truly knows no bounds.,Trump Administration deny temporary protect status bahamian escape devastation Hurricane Dorian heartless go stand nation cruelty administration truly know bound,778,<UNK>,<UNK>,JoeBiden
1172177884385075200,2019-09-12 15:59:20+00:00,Barack Obama was a great president. We don’t say that enough.,Barack Obama great president,6404,<UNK>,<UNK>,JoeBiden
1172169244131377152,2019-09-12 15:25:00+00:00,"Beth James is strong, courageous, and resilient. Her story is the story of millions of women all across this country. It’s why I worked so hard to pass the Violence Against Women Act — and it’s why I’m committed to changing the toxic culture that still pervades our society today.",Beth James strong courageous resilient story story million woman country work hard pass Violence Women committed change toxic culture pervade society today,188,<UNK>,<UNK>,JoeBiden
1171966155558248448,2019-09-12 01:58:00+00:00,"All workers deserve the right to bargain for good wages, benefits and working conditions—including gig workers. That is why I'm pleased the CA Legislature passed AB5. As president, I will enact a federal law to ensure gig workers get the full protections they deserve.",worker deserve right bargain good wage benefit working condition include worker pleased Legislature pass president enact federal ensure worker protection deserve,341,<UNK>,<UNK>,JoeBiden
1171957628643270659,2019-09-12 01:24:07+00:00,"Climate change doesn’t only threaten our environment — it threatens our economy, health, and national security. We must take urgent action to address this crisis before it’s too late.",climate change threaten environment threaten economy health national security urgent action address crisis late,600,<UNK>,<UNK>,JoeBiden
1171778670421168134,2019-09-11 13:33:00+00:00,"Each 9/11, we remember that resilience and courage live in the hearts of all Americans—especially our brave first responders. 18 years later, we reaffirm that Americans will never bend to terrorism, and we will never forget those we lost.",9/11 remember resilience courage live heart Americans especially brave responder year later reaffirm Americans bend terrorism forget lose,1909,<UNK>,<UNK>,JoeBiden
1171580363757559809,2019-09-11 00:25:00+00:00,La fuerza de los Estados Unidos está y siempre ha estado arraigada en nuestra diversidad. Los inmigrantes siempre nos han hecho más fuertes. Donald Trump no entiende eso.,fuerza Estados Unidos está siempre estado arraigada nuestra diversidad inmigrante siempre hecho fuerte Donald Trump entiende,130,<UNK>,<UNK>,JoeBiden
1171577846923350016,2019-09-11 00:15:00+00:00,America’s strength is and has always been rooted in our diversity. Immigrants have always made us stronger. Donald Trump doesn’t get that.,America strength root diversity immigrant strong Donald Trump,1262,<UNK>,<UNK>,JoeBiden
1171561489087569920,2019-09-10 23:10:00+00:00,"Puerto Rico aún se está recuperando de la devastación del huracán María. Ahora, en lugar de apoyar la reconstrucción, Trump está desviando $400 millones de dólares para su construir su muro que estaban planificados para proyectos militares en Puerto Rico. Es inaceptable.",Puerto Rico está recuperando devastación huracán María Ahora lugar apoyar reconstrucción trump está desviando millone dólares para construir muro estaban planificados para proyectos militare Puerto Rico inaceptable,131,<UNK>,<UNK>,JoeBiden
1171560230955565056,2019-09-10 23:05:00+00:00,"Puerto Rico is still rebuilding from the devastation of Hurricane Maria. Now, instead of supporting the recovery, President Trump is defunding $400 million in planned military projects in Puerto Rico to build his wall. It's unacceptable.",Puerto Rico rebuild devastation Hurricane Maria instead support recovery President Trump defunde million plan military project Puerto Rico build wall unacceptable,1257,<UNK>,<UNK>,JoeBiden
1171540350067806215,2019-09-10 21:46:00+00:00,"JoAnne, the good news is the bad news: you won the contest, and you're coming to Houston with me. Grateful for JoAnne's support and that of our incredible supporters.",JoAnne good news news contest come Houston grateful JoAnne support incredible supporter,205,<UNK>,<UNK>,JoeBiden
1171518203974967296,2019-09-10 20:18:00+00:00,"South Carolina lawmakers are rushing through an extreme law that is a direct violation of a woman’s constitutional right to choose. It’s wrong, it’s dangerous, and we must fight it. This decision should remain between a woman and her doctor.",South Carolina lawmaker rush extreme direct violation woman constitutional right choose wrong dangerous fight decision remain woman doctor,295,<UNK>,<UNK>,JoeBiden
1171502013378527233,2019-09-10 19:13:40+00:00,"20 million people gained coverage under Obamacare. But after countless attacks on the law by the Trump Administration, the uninsured rate increased for the first time since 2010 — leaving an additional 1.9 million people uninsured. As president, I'll defend and build on the ACA.",million people gain coverage Obamacare countless attack Trump Administration uninsured rate increase time 2010 leave additional million people uninsured president defend build,420,<UNK>,<UNK>,JoeBiden
1171478441893552129,2019-09-10 17:40:00+00:00,"There is no distinction between mental health and physical health — it’s health. On #WorldSuicidePreventionDay, we must recommit to eliminating the stigma around mental health and ensuring everyone has access to the care they need.",distinction mental health physical health health worldsuicidepreventionday recommit eliminate stigma mental health ensure access care need,687,#WorldSuicidePreventionDay,<UNK>,JoeBiden
1171462084237910016,2019-09-10 16:35:00+00:00,"It’s Election Day in #NC09 — grab a friend and get out and vote for @McCreadyForNC. Polls are open until 7:30 PM, and you can find your polling place here: http://danmccready.com/electionday",Election NC09 grab friend vote @McCreadyForNC poll open 7:30 find polling place,646,#NC09,@McCreadyForNC,JoeBiden
1171430626781814784,2019-09-10 14:30:00+00:00,"I support @McCreadyForNC because of his honorable service to our nation &amp; because of his values: he'll fight to protect North Carolinian’s health care &amp; take on prescription drug companies. If his opponent has his way, 44,000 people in #NC09 stand to lose their health coverage.","support @McCreadyForNC honorable service nation value fight protect North Carolinian health care prescription drug company opponent 44,000 people NC09 stand lose health coverage",499,#NC09,@McCreadyForNC,JoeBiden
1171243617186439169,2019-09-10 02:06:53+00:00,We’ve got to choose science over fantasy — and that starts with getting rid of this administration.,choose science fantasy start get administration,971,<UNK>,<UNK>,JoeBiden
1171184178890756096,2019-09-09 22:10:42+00:00,"Every American deserves to retire with dignity. But today, too many people — especially older Americans — cannot afford their prescription drugs. I sat down with AARP to discuss how I’ll stand up to the abuse of power by drug corporations and lower costs for Americans.",american deserve retire dignity today people especially old Americans afford prescription drug AARP discuss stand abuse power drug corporation low cost Americans,330,<UNK>,<UNK>,JoeBiden
1171167644357148673,2019-09-09 21:05:00+00:00,I’m still fired up from the incredible energy at the #NHDems2020 convention. Thank you to everyone from @TeamJoe who came out to show your support!,fire incredible energy NHDems2020 convention thank @TeamJoe come support,303,#NHDems2020,@TeamJoe,JoeBiden
1171139287510913030,2019-09-09 19:12:19+00:00,"Hurricane Dorian devastated the Bahamas, leaving nearly 70,000 people homeless. It’s our moral responsibility to do everything we can to help Bahamians — not turn them away. This isn’t who we are.","Hurricane Dorian devastate Bahamas leave nearly 70,000 people homeless moral responsibility help bahamian turn away",762,<UNK>,<UNK>,JoeBiden
1171125617179295744,2019-09-09 18:18:00+00:00,"With Congress back in session, passing gun safety legislation should be the first order of business. It’s past time for Mitch McConnell and Senate Republicans to stand up to the @NRA and take concrete action to end our gun violence epidemic.",Congress session pass safety legislation order business past time Mitch McConnell Senate Republicans stand @nra concrete action violence epidemic,584,<UNK>,@NRA,JoeBiden
1171101458139353088,2019-09-09 16:42:00+00:00,Young Americans are especially worried about climate change and know it is not just a domestic priority — it's a foreign policy one. I agree. And I'm ready to tackle this on day one. http://JoeBiden.com/climate,young Americans especially worried climate change know domestic priority foreign policy agree ready tackle,234,<UNK>,<UNK>,JoeBiden
1171085855177334784,2019-09-09 15:40:00+00:00,I’m inspired by John and grateful for his support. My message to him is clear: never give up and never let it define you.,inspire John grateful support message clear define,396,<UNK>,<UNK>,JoeBiden
1170806514472247296,2019-09-08 21:10:00+00:00,Mexico isn’t paying for the wall. American military families are. China isn’t paying for the tariffs. American farmers and manufacturers are. The American people continue to foot the bill for President Trump’s senseless political games.,Mexico pay wall american military family China pay tariff american farmer manufacturer american people continue foot bill President Trump senseless political game,8440,<UNK>,<UNK>,JoeBiden
1170747878085681152,2019-09-08 17:17:00+00:00,"The deadliest mass shootings all have one thing in common: assault weapons. It’s past time we get these weapons of war off our streets. I’ve banned them before, and I’ll ban them again in the White House.",deadly mass shooting thing common assault weapon past time weapon street ban White House,1764,<UNK>,<UNK>,JoeBiden
1170479358554910720,2019-09-07 23:30:00+00:00,"As president, I’ll invest in our K-12 schools to eliminate the funding gap between majority white and non-white districts, and rich and poor districts. No child’s future should be determined by their zip code, parents’ income, or race.",president invest k-12 school eliminate funding majority white white district rich poor district child future determine code parent income race,606,<UNK>,<UNK>,JoeBiden
1170461742645706753,2019-09-07 22:20:00+00:00,Everybody knows who Donald Trump is. We have to let them know who we are. We choose hope over fear. Unity over division. Science over fiction. And truth over lies. #NHDems2020,everybody know Donald Trump know choose hope fear unity division science fiction truth lie nhdems2020,688,#NHDems2020,<UNK>,JoeBiden
1170454192911044609,2019-09-07 21:50:00+00:00,Obamacare prohibits insurers from denying coverage for the 100 million Americans with pre-existing conditions. President Trump wants to gut the ACA and tear that protection away. We can’t forget that.,Obamacare prohibit insurer deny coverage million Americans existing condition President Trump want tear protection away forget,963,<UNK>,<UNK>,JoeBiden
1170410226039889922,2019-09-07 18:55:17+00:00,"It's time we reward work, not just wealth.",time reward work wealth,605,<UNK>,<UNK>,JoeBiden
1170376682164736000,2019-09-07 16:42:00+00:00,The @TeamJoe energy outside of the #NHDems2020 convention was incredible!,@TeamJoe energy outside NHDems2020 convention incredible,246,#NHDems2020,@TeamJoe,JoeBiden
1170347157221720066,2019-09-07 14:44:40+00:00,Stopped by to say hello to @TeamJoe before this morning’s #NHDems2020 convention. Thank you for all your hard work! Keep it going!,stop hello @TeamJoe morning NHDems2020 convention thank hard work go,566,#NHDems2020,@TeamJoe,JoeBiden
1170170574104145920,2019-09-07 03:03:00+00:00,"Thank you to everyone who joined us in Laconia and New Castle. As I discussed this evening, we’ve got to do everything in our power to end this gun violence epidemic. That starts with passing universal background checks and banning assault weapons and high-capacity magazines.",thank join Laconia Castle discuss evening power violence epidemic start pass universal background check ban assault weapon high capacity magazine,225,<UNK>,<UNK>,JoeBiden
1170132070733103104,2019-09-07 00:30:00+00:00,Las políticas de inmigración del presidente Trump son un asalto a la dignidad humana y todo lo que representamos como nación. Por esto hay que acabar con ellas. https://time.com/5668567/migrant-children-mental-health-report/,políticas inmigración presidente Trump asalto dignidad humana todo representamos como nación esto acabar ella,120,<UNK>,<UNK>,JoeBiden
1170130812114808832,2019-09-07 00:25:00+00:00,President Trump’s immigration policies are an assault on human dignity and everything we stand for as a nation. We must end them. https://time.com/5668567/migrant-children-mental-health-report/,President Trump immigration policy assault human dignity stand nation,688,<UNK>,<UNK>,JoeBiden
1170121500784881665,2019-09-06 23:48:00+00:00,"This is the United States of America. There is not a single thing we have not been able to accomplish once we set our minds to it. Together, we can and will meet the challenge of this climate emergency.",United States America single thing able accomplish mind meet challenge climate emergency,489,<UNK>,<UNK>,JoeBiden
1170106904724553729,2019-09-06 22:50:00+00:00,"The Iran Deal put Iran's nuclear program in a box. Trump walked away from the deal, and now Iran is advancing its program. This is another reminder that Trump's manufactured crisis is making the U.S., the region, and our world less safe.",Iran Deal Iran nuclear program Trump walk away deal Iran advance program reminder Trump manufactured crisis make U.S. region world safe,568,<UNK>,<UNK>,JoeBiden
1170078970441809922,2019-09-06 20:59:00+00:00,The fight against cancer is personal for me — like it is for so many Americans. It’s why I’m committed to ending cancer as we know it.,fight cancer personal like Americans committed end cancer know,310,<UNK>,<UNK>,JoeBiden
1170070320373477377,2019-09-06 20:24:37+00:00,"America has stood as a beacon of hope for generations. Now, President Trump wants to slam the door in the face of those fleeing persecution. It's cruel and damages our global standing. I'll ensure we meet our responsibility as a nation to the world's most vulnerable people.",America stand beacon hope generation President Trump want slam door face flee persecution cruel damage global standing ensure meet responsibility nation world vulnerable people,511,<UNK>,<UNK>,JoeBiden
1170057831317295105,2019-09-06 19:35:00+00:00,We all have a responsibility to stand up and speak out when we see abuse of power. Silence is complicity.,responsibility stand speak abuse power silence complicity,1016,<UNK>,<UNK>,JoeBiden
1170003221332537351,2019-09-06 15:58:00+00:00,"President Trump stokes the flames of hatred, coddles white nationalists with messages of support, and preys on our deepest divisions. If we give him four more years in the White House, he will forever alter the character of our nation. We can’t let that happen.",President Trump stoke flame hatred coddle white nationalists message support prey deep division year White House forever alter character nation happen,2764,<UNK>,<UNK>,JoeBiden
1169991645225308160,2019-09-06 15:12:00+00:00,I always enjoy sitting down to chat with my friend @StephenAtHome. Check out a few of my favorite moments from the interview.,enjoy sit chat friend @stephenathome check favorite moment interview,322,<UNK>,@StephenAtHome,JoeBiden
1169755841450401795,2019-09-05 23:35:00+00:00,"President Trump is dead wrong on climate change. We’ve got to choose science over fantasy and treat it like the existential threat that it is. As president, I would rally the world to take unprecedented action. There would be no empty chair at the G-7.",President Trump dead wrong climate change choose science fantasy treat like existential threat president rally world unprecedented action chair,1514,<UNK>,<UNK>,JoeBiden
1169726901079822337,2019-09-05 21:40:00+00:00,"Hace dos años, el presidente Trump intentó terminar con DACA, obligando a nuestros DREAMers a vivir con miedo y caos. Es cruel. Los soñadores son estadounidenses. Es hora de que el Congreso cumpla con nuestra promesa y les proporcione un camino hacia la ciudadanía.",hace años presidente trump intentó terminar DACA obligando nuestro dreamer vivir miedo caos cruel soñadore estadounidense hora Congreso cumpla nuestra promesa proporcione camino hacia ciudadanía,183,<UNK>,<UNK>,JoeBiden
1169713311149154304,2019-09-05 20:46:00+00:00,"Two years ago, President Trump attempted to end DACA—throwing lives into chaos & forcing our DREAMers to live in fear as the Supreme Court decides their fate. It's cruel. DREAMers are Americans. It's time for Congress to keep our promise to them & provide a path to citizenship.",year President Trump attempt DACA throw life chaos force dreamer live fear Supreme Court decide fate cruel dreamer Americans time Congress promise provide path citizenship,517,<UNK>,<UNK>,JoeBiden
1169697204962914304,2019-09-05 19:42:00+00:00,"Despite what the @NRA says, the assault weapons ban that @SenFeinstein and I championed worked. It saved lives. I’ll ban assault weapons and high-capacity magazines once again. We will get these weapons of war off our streets.",despite @NRA say assault weapon @SenFeinstein champion work save life assault weapon high capacity magazine weapon street,2274,<UNK>,@NRA @SenFeinstein,JoeBiden
1169657946529120256,2019-09-05 17:06:00+00:00,"Last night, @StephenAtHome asked me what the defining factor was in my decision to run for president. My answer was clear: Charlottesville.",night @stephenathome ask define factor decision president answer clear Charlottesville,625,<UNK>,@StephenAtHome,JoeBiden
1169448838878441473,2019-09-05 03:15:05+00:00,"Thanks for having me on, @jimmykimmel!",thank have @jimmykimmel,2280,<UNK>,@jimmykimmel,JoeBiden
1169446050169384960,2019-09-05 03:04:00+00:00,"It’s critical to have a plan to combat climate change, but it’s going to take more than plans — it’s going to take leadership. I have the experience and relationships necessary to rally the world to meet the urgency of this climate crisis. #ClimateTownHall",critical plan combat climate change go plan go leadership experience relationship necessary rally world meet urgency climate crisis climatetownhall,393,#ClimateTownHall,<UNK>,JoeBiden
1169412790928453632,2019-09-05 00:51:50+00:00,That’s all we have for tonight’s CNN #ClimateTownHall! Make sure to follow @TeamJoe to stay up-to-date on everything happening on the campaign.,tonight climatetownhall sure follow @TeamJoe stay date happen campaign,96,#ClimateTownHall,@TeamJoe,JoeBiden
1169412485566406656,2019-09-05 00:50:37+00:00,Joe Biden grounded his plan in the science — in what the world’s leading climatologists and the UN tells us we need to achieve. It provides a comprehensive path forward on how to address the most pressing issue of our time.,Biden ground plan science world leading climatologist tell need achieve provide comprehensive path forward address pressing issue time,143,<UNK>,<UNK>,JoeBiden
1169410953793933317,2019-09-05 00:44:32+00:00,"Under Joe Biden’s plan for a clean energy revolution and environmental justice, we will: ✅ Achieve a 100% clean energy economy and net-zero emissions by 2050 ✅ Rejoin the #ParisAgreement on day one and rally the world to go further ✅ Stand up to polluters #ClimateTownHall",Biden plan clean energy revolution environmental justice white_heavy_check_mark achieve clean energy economy zero emission 2050 white_heavy_check_mark rejoin ParisAgreement rally world white_heavy_check_mark stand polluter climatetownhall,459,#ParisAgreement #ClimateTownHall,<UNK>,JoeBiden
1169410289651130368,2019-09-05 00:41:54+00:00,President Trump continues to: 🔴 Deny the science in front of his own eyes 🔴 Attack the progress made by the Obama-Biden Administration 🔴 Spew lies like “windmills cause cancer” Defeating him is essential to making any progress on climate change. #ClimateTownHall,President Trump continue red_circle deny science eye red_circle attack progress Obama Biden Administration red_circle spew lie like windmill cause cancer defeat essential make progress climate change ClimateTownHall,1071,#ClimateTownHall,<UNK>,JoeBiden
1169409577730879488,2019-09-05 00:39:04+00:00,"Climate change is an urgent threat to our environment, health, economy, and national security. There’s no time for on-the-job training. We need a leader who is ready on day one — and that’s Joe Biden. #ClimateTownHall",climate change urgent threat environment health economy national security time training need leader ready Biden ClimateTownHall,199,#ClimateTownHall,<UNK>,JoeBiden
1169404997387345921,2019-09-05 00:20:52+00:00,"The clean energy economy of the future presents an enormous opportunity. President Biden will create 10 million well-paying jobs in the United States that will grow a stronger, more inclusive middle class in communities across the country. #ClimateTownHall",clean energy economy future present enormous opportunity President Biden create million pay job United States grow strong inclusive middle class community country climatetownhall,192,#ClimateTownHall,<UNK>,JoeBiden
1169404609795907584,2019-09-05 00:19:20+00:00,"The Green New Deal is a crucial framework for meeting the climate challenges we face. It powerfully captures two core truths: This is an existential crisis requiring immediate, ambitious action. Our environment and economy are connected. #ClimateTownHall",Green Deal crucial framework meet climate challenge face powerfully capture core truth existential crisis require immediate ambitious action environment economy connected ClimateTownHall,141,#ClimateTownHall,<UNK>,JoeBiden
1169403859221041154,2019-09-05 00:16:21+00:00,"If Joe Biden was president, there would be no empty chair at the G-7. #ClimateTownHall",Biden president chair climatetownhall,609,#ClimateTownHall,<UNK>,JoeBiden
1169402343567196160,2019-09-05 00:10:19+00:00,We can't turn a blind eye to the way in which environmental burdens are distributed unevenly along racial and socioeconomic lines. Biden will right these wrongs and stand up to fossil fuel companies who disproportionately harm communities of color and low-income communities.,turn blind environmental burden distribute unevenly racial socioeconomic line Biden right wrong stand fossil fuel company disproportionately harm community color income community,204,<UNK>,<UNK>,JoeBiden
1169401097590648837,2019-09-05 00:05:22+00:00,"Here’s the deal: Joe Biden introduced one of the first climate change bills in the Senate, and he’s been at the forefront of the fight ever since. Don’t just take our word for it, @PolitiFact called Joe Biden a climate change pioneer. #ClimateTownHall",deal Biden introduce climate change bill Senate forefront fight word @PolitiFact call Biden climate change pioneer climatetownhall,250,#ClimateTownHall,@PolitiFact,JoeBiden
1169400747282358277,2019-09-05 00:03:59+00:00,"On day one as president, Joe Biden will take action to put the United States on track to achieve a 100% clean energy economy and net-zero emissions no later than 2050 Because action on climate change can’t wait. #ClimateTownHall",president Biden action United States track achieve clean energy economy zero emission later 2050 action climate change wait ClimateTownHall,130,#ClimateTownHall,<UNK>,JoeBiden
1169400376858226698,2019-09-05 00:02:30+00:00,Hey everyone — @TeamJoe here! We’re taking over for tonight’s CNN #ClimateTownHall. We’ll keep you updated as Joe Biden takes the stage to discuss his plans to combat climate change.,@TeamJoe take tonight climatetownhall update Biden take stage discuss plan combat climate change,65,#ClimateTownHall,@TeamJoe,JoeBiden
1169397351011762178,2019-09-04 23:50:29+00:00,Tune in to the @colbertlateshow tonight at 11:35 PM ET!,tune @colbertlateshow tonight 11:35,150,<UNK>,@colbertlateshow,JoeBiden
1169349413145387009,2019-09-04 20:40:00+00:00,"For too long, partisan gerrymandering has allowed politicians to rig the political process and draw districts in their favor. Voters should choose their representatives — not the other way around.",long partisan gerrymandering allow politician political process draw district favor voter choose representative,412,<UNK>,<UNK>,JoeBiden
1169329281110949888,2019-09-04 19:20:00+00:00,Looking forward to talking with @StephenAtHome about what’s at stake in this election and why I’m running for president. Tune in to the @colbertlateshow tonight!,look forward talk @stephenathome stake election run president tune @colbertlateshow tonight,318,<UNK>,@StephenAtHome @colbertlateshow,JoeBiden
1169298578558394371,2019-09-04 17:18:00+00:00,President Trump promised Mexico would pay for his border wall. That was never going to happen. And now he’s raiding billions from our military to pay for it.,President Trump promise Mexico border wall go happen raid billion military,2058,<UNK>,<UNK>,JoeBiden
1169041131952168962,2019-09-04 00:15:00+00:00,"Four years of Betsy DeVos is more than enough. As president, I’ll name a Secretary of Education who is actually an educator.",year Betsy DeVos president Secretary Education actually educator,6102,<UNK>,<UNK>,JoeBiden
1169029052306345984,2019-09-03 23:27:00+00:00,If those in power fail to take action on gun safety reform we must vote them out. Period.,power fail action safety reform vote period,760,<UNK>,<UNK>,JoeBiden
1168973808621031424,2019-09-03 19:47:29+00:00,"This is an important step by Walmart, but we must go further. If we want to end our gun violence epidemic, we must start by passing universal background checks and banning assault weapons and high-capacity magazines. It's your turn to act, Senate Republicans.",important step Walmart want violence epidemic start pass universal background check ban assault weapon high capacity magazine turn Senate Republicans,995,<UNK>,<UNK>,JoeBiden
1168946508349075456,2019-09-03 17:59:00+00:00,"As I told Pauline yesterday in Iowa, if there are any angels in heaven, they are all nurses.",tell Pauline yesterday Iowa angel heaven nurse,323,<UNK>,<UNK>,JoeBiden
1168922852415791104,2019-09-03 16:25:00+00:00,"In America, health care should be a right for all — not a privilege for the few. My plan to protect and build on Obamacare will expand coverage, lower costs, and ensure every American receives the care they need.",America health care right privilege plan protect build Obamacare expand coverage low cost ensure american receive care need,360,<UNK>,<UNK>,JoeBiden
1168720519316664320,2019-09-03 03:01:00+00:00,"I've always stood with America's unions, and as president, I'll fight alongside them to protect and strengthen the right to organize and collectively bargain.",stand America union president fight alongside protect strengthen right organize collectively bargain,463,<UNK>,<UNK>,JoeBiden
1168693843509661696,2019-09-03 01:15:00+00:00,The 40-hour workweek Minimum wage Overtime pay They’re all because of unions. It’s time we recognize that.,40-hour workweek minimum wage Overtime union time recognize,1240,<UNK>,<UNK>,JoeBiden
1168667922845315072,2019-09-02 23:32:00+00:00,Stopped for some Dairy Queen Blizzards with the team between events in Iowa.,stop Dairy Queen Blizzards team event Iowa,1165,<UNK>,<UNK>,JoeBiden
1168639736984064004,2019-09-02 21:40:00+00:00,Stopped by the Hawkeye Area Labor Council Labor Day Picnic to thank folks for their tireless work fighting for American workers. From fair wages to safe working conditions — we owe our unions so much.,stop Hawkeye Area Labor Council Labor Picnic thank folk tireless work fight american worker fair wage safe working condition union,204,<UNK>,<UNK>,JoeBiden
1168625392619409408,2019-09-02 20:43:00+00:00,What a great few days in South Carolina. I’ll be back soon!,great day South Carolina soon,309,<UNK>,<UNK>,JoeBiden
1168592616436436992,2019-09-02 18:32:45+00:00,Say thank you—because these are the people who make America run. Not the Wall Street bankers. Not the CEOs or hedge fund managers. Ordinary people doing extraordinary things.,thank people America Wall Street banker ceo hedge fund manager ordinary people extraordinary thing,222,<UNK>,<UNK>,JoeBiden
1168592615048196098,2019-09-02 18:32:45+00:00,"Say thank you to the people who build our roads and bridges. Keep our water systems working. Teach our kids and take care of the sick among us. Race into our burning buildings. Grow our food, build our cars, and pick up the garbage off our streets.",thank people build road bridge water system work teach kid care sick race burn building grow food build car pick garbage street,235,<UNK>,<UNK>,JoeBiden
1168592613248815104,2019-09-02 18:32:45+00:00,"This Labor Day, when you cross paths with someone working a job that makes your day-to-day life better—and I promise you, it will happen many times today—tell them ""thank you."" Tell them you appreciate the work that they do. That it matters to you, and to your community.",Labor cross path work make life better promise happen time today tell thank tell appreciate work matter community,823,<UNK>,<UNK>,JoeBiden
1168544107289030657,2019-09-02 15:20:00+00:00,"This Labor Day, we celebrate the battles waged and victories won by organized labor. Unions built the great American middle class, and it’s time we recognize that. I promise you if I’m elected president, unions will have no stronger champion in the White House.",Labor celebrate battle wage victory organized labor union build great american middle class time recognize promise elect president union strong champion White House,736,<UNK>,<UNK>,JoeBiden
1168301256714014721,2019-09-01 23:15:00+00:00,"Together, we will beat the @NRA. We will end this gun violence epidemic.",beat @nra violence epidemic,2025,<UNK>,@NRA,JoeBiden
1168260991404011520,2019-09-01 20:35:00+00:00,It has been 186 days since the House passed the bipartisan universal background check bill. @Senatemajldr Mitch McConnell and the Senate should pass it immediately. Lives are at stake.,day House pass bipartisan universal background check bill @Senatemajldr Mitch McConnell Senate pass immediately life stake,2938,<UNK>,@senatemajldr,JoeBiden
1168245891922161664,2019-09-01 19:35:00+00:00,"Les Gelb was a giant of American foreign policy, and several generations of thinkers and policy makers owe their success to Les' mentorship and intellectual generosity. @DrBiden and I send our deepest condolences to Judy, Adam, Caroline, Alison and all his grandchildren.",Gelb giant american foreign policy generation thinker policy maker success mentorship intellectual generosity @drbiden send deep condolence Judy Adam Caroline Alison grandchild,115,<UNK>,@DrBiden,JoeBiden
1168236077116796932,2019-09-01 18:56:00+00:00,"Yesterday, a 17-month-old was shot on our streets. It’s past time we take on the @NRA, pass gun safety reform, and end this epidemic once and for all. We simply cannot go on like this.",yesterday 17-month shoot street past time @nra pass safety reform epidemic simply like,1058,<UNK>,@NRA,JoeBiden
1167965983127945217,2019-09-01 01:02:44+00:00,"I’m heartbroken, sickened, & angry. Weeks after the horror in El Paso, another community in Texas has been terrorized by gun violence. Enough. We must end this epidemic. @DrBiden &amp; I send our thoughts to those affected &amp; thank our law enforcement who responded at great risk.",heartbroken sicken angry week horror Paso community Texas terrorize violence epidemic @DrBiden send thought affect thank enforcement respond great risk,1737,<UNK>,@DrBiden,JoeBiden
1167912444569759744,2019-08-31 21:30:00+00:00,"Obamacare covered 20 million additional Americans, protects over 100 million with pre-existing conditions, and allows young adults to stay on their parents’ coverage until age 26. We can’t afford to tear it down and start over. We should protect and build on it.",Obamacare cover million additional Americans protect million existing condition allow young adult stay parent coverage afford tear start protect build,1986,<UNK>,<UNK>,JoeBiden
1167880987356946432,2019-08-31 19:25:00+00:00,"On Thursday, 10-year-old Marcus asked me an important question about President Trump.",Thursday 10-year Marcus ask important question President Trump,566,<UNK>,<UNK>,JoeBiden
1167852047057772546,2019-08-31 17:30:00+00:00,"Like all bullies, President Trump is trying to make himself seem stronger by picking on the most vulnerable among us — but I would have thought even he would understand that kids with cancer were off-limits. He is morally unfit to lead this country.",like bully President Trump try strong pick vulnerable think understand kid cancer limit morally unfit lead country,4078,<UNK>,<UNK>,JoeBiden
1167842033559584768,2019-08-31 16:50:12+00:00,"Thanks for the recommendation, @GovernorBullock! I’d love to try it next time I’m in Decorah.",thank recommendation @governorbullock love time Decorah,11,<UNK>,@GovernorBullock,JoeBiden
