id,created_at,original_text,clean_text,retweet_count,hashtags,mentions,original_author
1237073537342603264,2020-03-09 17:51:29+00:00,We're building the campaign that will defeat Donald Trump — and his team is worried. Chip in to help us make Trump a one-term president: https://joe.link/39EOx1t,build campaign defeat Donald Trump team worried chip help Trump term president,1358,<UNK>,<UNK>,JoeBiden
1237049339241005056,2020-03-09 16:15:20+00:00,Cory — Your leadership has given hope to so many and has inspired our nation to rise to meet the challenges of today. I'm incredibly grateful for your endorsement — and I look forward to working alongside you to unite the country and defeat Donald Trump.,cory leadership give hope inspire nation rise meet challenge today incredibly grateful endorsement look forward work alongside unite country defeat Donald Trump,5022,<UNK>,<UNK>,JoeBiden
1236834273526779904,2020-03-09 02:00:44+00:00,"On the anniversary of the passage of #HR1, we must recommit ourselves to eliminating all private dollars from our federal elections and restoring the Voting Rights Act. Our government should work #ForThePeople — not just the powerful.",anniversary passage recommit eliminate private dollar federal election restore Voting Rights government work ForThePeople powerful,2134,#HR1 #ForThePeople,<UNK>,JoeBiden
1236823760210141184,2020-03-09 01:18:58+00:00,".@JohnDelaney is a man of great character, and I'm honored to have his endorsement. Together, we'll beat Donald Trump and restore the soul of this nation.",.@JohnDelaney great character honor endorsement beat Donald Trump restore soul nation,2221,<UNK>,@JohnDelaney,JoeBiden
1236805146312466432,2020-03-09 00:05:00+00:00,We are in a battle for the soul of our nation — and Donald Trump is poison to our soul. We have to get him out of the White House.,battle soul nation Donald Trump poison soul White House,9786,<UNK>,<UNK>,JoeBiden
1236792814823849985,2020-03-08 23:16:00+00:00,In Mississippi — and around the nation — the daily scourge of gun violence is tearing our communities apart. Enough is enough. We can’t go on like this. We have to take on the @NRA and end our gun violence epidemic.,Mississippi nation daily scourge violence tear community apart like @nra violence epidemic,1833,<UNK>,@NRA,JoeBiden
1236769913995313152,2020-03-08 21:45:00+00:00,"If we are to realize the dream of gender equality, we can't be disheartened or disengaged. Instead we must recommit to fighting for progress, for our own sake and for the sake of all peoples. We can — and will — do this. Join us: http://Joe.link/women",realize dream gender equality dishearten disengage instead recommit fight progress sake sake people join,2672,<UNK>,<UNK>,JoeBiden
1236760575528464384,2020-03-08 21:07:53+00:00,I'm about to take the stage from Mississippi. Tune in to watch live:,stage Mississippi Tune watch live,1674,<UNK>,<UNK>,JoeBiden
1236727132044304387,2020-03-08 18:55:00+00:00,"On this #InternationalWomensDay, it’s a hard truth that, in 2020, we have not yet reached gender equality in our society. I promise that, as president, I will use every tool available to me and take every opportunity to change that.",internationalwomensday hard truth 2020 reach gender equality society promise president tool available opportunity change,2733,#InternationalWomensDay,<UNK>,JoeBiden
1236702218092515333,2020-03-08 17:16:00+00:00,"If we give Donald Trump four more years in the White House, our planet may never recover.",Donald Trump year White House planet recover,11610,<UNK>,<UNK>,JoeBiden
1236623516226785283,2020-03-08 12:03:16+00:00,Kamala — You’ve spent your whole career fighting for folks who’ve been written off and left behind — and no small part of that alongside Beau. From our family: thank you.,Kamala spend career fight folk write leave small alongside Beau family thank,13331,<UNK>,<UNK>,JoeBiden
1236465665864880128,2020-03-08 01:36:01+00:00,#WhereIsJoe,WhereIsJoe,2858,#WhereIsJoe,<UNK>,JoeBiden
1236449049865224194,2020-03-08 00:30:00+00:00,"“Rosie the Riveter"" represents the American women who worked in factories during World War II. Their resilience and hard work helped us win the war. Agnes was one of them. I called her on her 100th birthday, and I could not be more proud to have her support.",Rosie Riveter represent american woman work factory World resilience hard work help Agnes call 100th birthday proud support,3370,<UNK>,<UNK>,JoeBiden
1236433064038780928,2020-03-07 23:26:28+00:00,I'm about to take the stage from Missouri. Tune in to watch live:,stage Missouri Tune watch live,1946,<UNK>,<UNK>,JoeBiden
1236408784492298240,2020-03-07 21:50:00+00:00,"If you re-elect Donald Trump, he's going to cut Medicare and Social Security. I'm going to protect and expand these benefits.",elect Donald Trump go Medicare Social Security go protect expand benefit,5548,<UNK>,<UNK>,JoeBiden
1236381353811120128,2020-03-07 20:01:00+00:00,"I support #AB5 in California, which will give workers the dignity they deserve in the workplace. I agree with @transportworker that we can't let corporations undermine basic rights by adding these exemptions to ground-breaking legislation.",support California worker dignity deserve workplace agree @transportworker corporation undermine basic right add exemption ground break legislation,886,#AB5,@transportworker,JoeBiden
1236366505979154432,2020-03-07 19:02:00+00:00,"We're going to rebuild the great American middle class. And this time, we're going to bring everyone along regardless of race, gender, religion, ethnicity, sexual orientation, or disability.",go rebuild great american middle class time go bring regardless race gender religion ethnicity sexual orientation disability,6012,<UNK>,<UNK>,JoeBiden
1236360367430717440,2020-03-07 18:37:36+00:00,I'm about to take the stage from Missouri. Tune in to watch live:,stage Missouri Tune watch live,308,<UNK>,<UNK>,JoeBiden
1236343856699867137,2020-03-07 17:32:00+00:00,"To everyone who has been knocked down, counted out, or left behind — this is your campaign. Together, we will beat Donald Trump and set our nation on a new path.",knock count leave campaign beat Donald Trump nation path,5107,<UNK>,<UNK>,JoeBiden
1236324479233449984,2020-03-07 16:15:00+00:00,"I can’t tell you how much I appreciate @PeteButtigieg’s endorsement. If you supported Pete, know that there is a home for you in our campaign. Join us in the fight to restore the soul of our nation: http://JoeBiden.com/Join",tell appreciate @PeteButtigieg endorsement support Pete know home campaign join fight restore soul nation,5408,<UNK>,@PeteButtigieg,JoeBiden
1236075337164812288,2020-03-06 23:45:00+00:00,"We are so much better than who Donald Trump thinks we are. This is the United States of America. We treat each other with dignity, we leave nobody behind, and we give hate no safe harbor.",well Donald Trump think United States America treat dignity leave hate safe harbor,8466,<UNK>,<UNK>,JoeBiden
1236042621677690880,2020-03-06 21:35:00+00:00,"Climate change is the existential crisis of our time. On day one, I'll rejoin the Paris Agreement — and then rally the world to push our progress further.",climate change existential crisis time rejoin Paris Agreement rally world push progress,6406,<UNK>,<UNK>,JoeBiden
1236023348481724416,2020-03-06 20:18:25+00:00,"I don't care who you're supporting, attacks like this against a man who could be the first Jewish President are disgusting and beyond the pale. Hatred and bigotry have no place in America — and it's up to all of us to root out these evils wherever they're found.",care support attack like jewish President disgusting pale Hatred bigotry place America root evil find,21544,<UNK>,<UNK>,JoeBiden
1236017332478242818,2020-03-06 19:54:30+00:00,"It’s time we restore the great American middle class — and this time, make sure everyone has a chance to come along. That starts with making a $15 minimum wage the law of the land.",time restore great american middle class time sure chance come start make minimum wage land,2307,<UNK>,<UNK>,JoeBiden
1236002607946067968,2020-03-06 18:56:00+00:00,This is a big moment for our campaign — and we could use your help to keep our momentum going. Chip in $5 to help us build the campaign that will defeat Donald Trump: https://joe.link/3aDeBdz,moment campaign help momentum go chip help build campaign defeat Donald Trump,3045,<UNK>,<UNK>,JoeBiden
1235977945581326337,2020-03-06 17:18:00+00:00,They don’t call it Super Tuesday for nothing!,Super Tuesday,1908,<UNK>,<UNK>,JoeBiden
1235949508149661698,2020-03-06 15:25:00+00:00,"Finally: a way to use Twitter without character limits. Check out what I had to say when @TwitterGov asked me about life on the campaign trail, what inspires me, and more:",finally Twitter character limit check @TwitterGov ask life campaign trail inspire,2959,<UNK>,@TwitterGov,JoeBiden
1235750698052202498,2020-03-06 02:15:00+00:00,We need a president who will choose unity over division.,need president choose unity division,7466,<UNK>,<UNK>,JoeBiden
1235739373745958912,2020-03-06 01:30:00+00:00,Donald Trump is the most corrupt president in modern American history — and the American people deserve to know what he is hiding in his tax returns.,Donald Trump corrupt president modern american history american people deserve know hide return,9152,<UNK>,<UNK>,JoeBiden
1235733748563533824,2020-03-06 01:07:39+00:00,"Get real, Bernie. The only person who's going to cut Social Security if he's elected is Donald Trump. Maybe you should spend your time attacking him.",real Bernie person go Social Security elect Donald Trump maybe spend time attack,14354,<UNK>,<UNK>,JoeBiden
1235732075506012160,2020-03-06 01:01:00+00:00,"For all the hard-won progress we've made in the fight for LGBTQ+ equality, we're not done — not nearly. That's why I just released my plan to advance LGBTQ+ equality in America and around the world: https://JoeBiden.com/LGBTQ",hard progress fight LGBTQ+ equality nearly release plan advance LGBTQ+ equality America world,2025,<UNK>,<UNK>,JoeBiden
1235725955726893056,2020-03-06 00:36:41+00:00,"Here's the deal, folks: social security is on the ballot this year, and the choice couldn't be clearer: I'll protect and expand it. Donald Trump will cut it and take it away.",deal folk social security ballot year choice clear protect expand Donald Trump away,13766,<UNK>,<UNK>,JoeBiden
1235715465890205696,2020-03-05 23:55:00+00:00,"I’m confident that with the help of @PeteButtigieg and his supporters, we will unite this country, we will beat Donald Trump, and we will restore honor and decency to the White House.",confident help @PeteButtigieg supporter unite country beat Donald Trump restore honor decency White House,3836,<UNK>,@PeteButtigieg,JoeBiden
1235702883212918784,2020-03-05 23:05:00+00:00,"Not a joke, folks. We added a bunch of new items to our campaign store that I think you'll like. Head to https://joe.link/2uWDH7U to stock up today.",joke folk add bunch item campaign store think like head stock today,487,<UNK>,<UNK>,JoeBiden
1235650035251122176,2020-03-05 19:35:00+00:00,We should not tear down Obamacare. Period. We need to protect and build on it with a new public option to ensure every American has access to the care they need.,tear Obamacare period need protect build public option ensure American access care need,6212,<UNK>,<UNK>,JoeBiden
1235616413479550982,2020-03-05 17:21:24+00:00,And to Bailey: Champ and Major would love to have you over any time.,Bailey Champ Major love time,1601,<UNK>,<UNK>,JoeBiden
1235616060906205184,2020-03-05 17:20:00+00:00,"Senator @EWarren is the fiercest of fighters for middle class families. Her work in Washington, in Massachusetts, and on the campaign trail has made a real difference in people's lives. We needed her voice in this race, and we need her continued work in the Senate.",Senator @EWarren fiercest fighter middle class family work Washington Massachusetts campaign trail real difference people life need voice race need continued work Senate,10208,<UNK>,@ewarren,JoeBiden
1235563953830481920,2020-03-05 13:52:56+00:00,"I'm blown away by the grassroots energy we've seen from Pete, Amy, and Beto supporters. Tuesday wouldn't have happened without all of you. It's going to take all of us to beat Donald Trump and I'd love to have you on our team: http://joebiden.com/volunteer",blow away grassroot energy see Pete Beto supporter Tuesday happen go beat Donald Trump love team,4779,<UNK>,<UNK>,JoeBiden
1235374469079797762,2020-03-05 01:20:00+00:00,We are building the coalition that will defeat Donald Trump.,build coalition defeat Donald Trump,6004,<UNK>,<UNK>,JoeBiden
1235365660957474816,2020-03-05 00:45:00+00:00,"To everyone who has placed your faith in our campaign thus far, thank you. Your support means the world to me — and I hope I make you proud. I will do everything I can to bring this country together and restore the soul of our nation.",place faith campaign thank support mean world hope proud bring country restore soul nation,2192,<UNK>,<UNK>,JoeBiden
1235347289935208448,2020-03-04 23:32:00+00:00,"I'm grateful that over 125 elected officials and leaders from across the country have endorsed our campaign in the last few days. Now, I'm hoping to get your endorsement. If you're with me, let me know by adding your name today: http://JoeBiden.com/Join",grateful elect official leader country endorse campaign day hope endorsement know add today,3311,<UNK>,<UNK>,JoeBiden
1235339488802594828,2020-03-04 23:01:00+00:00,"America was built on the simple idea that we're all created equal—but we've never lived up to it. We've had to fight for it. And we've got to recognize the women who have kept the fires of justice and equality blazing, lighting the way forward for us all. #WomensHistoryMonth",America build simple idea create equal live fight recognize woman keep fire justice equality blazing light forward WomensHistoryMonth,3175,#WomensHistoryMonth,<UNK>,JoeBiden
1235322880314892288,2020-03-04 21:55:00+00:00,Most Americans don't want the false promise of a revolution — they want results.,Americans want false promise revolution want result,2222,<UNK>,<UNK>,JoeBiden
1235307108117221378,2020-03-04 20:52:20+00:00,"We need judges who will respect Roe v. Wade as the law, and we need a Congress that will protect reproductive rights. If I'm president, that leadership will start at the top.",need judge respect Wade need Congress protect reproductive right president leadership start,928,<UNK>,<UNK>,JoeBiden
1235307106682777607,2020-03-04 20:52:19+00:00,"There is an assault on abortion access, and today it has reached the Supreme Court. It's time for our leaders to stand up for women's rights.",assault abortion access today reach Supreme Court time leader stand woman right,2273,<UNK>,<UNK>,JoeBiden
1235297357648015361,2020-03-04 20:13:35+00:00,"Thank you, Maine!",thank Maine,1916,<UNK>,<UNK>,JoeBiden
1235261222854856704,2020-03-04 17:50:00+00:00,"I have said it many times in this campaign. This nation will be able to overcome four years of Donald Trump. But if this man is reelected, we won’t recognize this country in a few years. We have to get Trump out of the White House.",say time campaign nation able overcome year Donald Trump reelect recognize country year trump White House,11766,<UNK>,<UNK>,JoeBiden
1235231527191093250,2020-03-04 15:52:00+00:00,".@MikeBloomberg, I can’t thank you enough for your support—and for your tireless work on everything from gun safety reform to climate change. This race is bigger than candidates and bigger than politics. It’s about defeating Donald Trump, and with your help, we’re gonna do it.",.@MikeBloomberg thank support tireless work safety reform climate change race big candidate big politic defeat Donald Trump help,12171,<UNK>,@MikeBloomberg,JoeBiden
1235218114461212672,2020-03-04 14:58:42+00:00,"I'm Joe Biden and I'm running a campaign that chooses: Hope over fear. Unity over division. Truth over lies. And to supporters of Pete, Amy, and Beto: last night was your win too — and I’m here to earn your vote. So join us: https://joe.link/2sgKNCV",Biden run campaign choose hope fear unity division truth lie supporter Pete Beto night earn vote join,4687,<UNK>,<UNK>,JoeBiden
1235094384493727744,2020-03-04 06:47:02+00:00,"Thank you, Texas!",thank Texas,4465,<UNK>,<UNK>,JoeBiden
1235094180097122304,2020-03-04 06:46:14+00:00,"Call it a W. Thank you, Texas.",thank Texas,2797,<UNK>,<UNK>,JoeBiden
1235075499145064448,2020-03-04 05:32:00+00:00,"Team, because of you we had an incredible Super Tuesday. Now, it's time to focus on beating Donald Trump. We can get him out of the White House with your help. Please chip in a few dollars to help us win this thing: https://joe.link/39hQLng",team incredible Super Tuesday time focus beat Donald Trump White House help chip dollar help thing,4519,<UNK>,<UNK>,JoeBiden
1235067575710765057,2020-03-04 05:00:31+00:00,"I want to thank our incredible supporters and volunteers across the country. Your faith in our campaign — especially when the pundits and the media counted us out — means the world to me. Let’s go win this, together.",want thank incredible supporter volunteer country faith campaign especially pundit medium count mean world,2035,<UNK>,<UNK>,JoeBiden
1235055833894883328,2020-03-04 04:13:51+00:00,Let’s unite. Let’s beat Donald Trump. And let’s take back this country!,unite beat Donald Trump country,7833,<UNK>,<UNK>,JoeBiden
1235054319239483394,2020-03-04 04:07:50+00:00,"You lost tonight, @realDonaldTrump. Democrats around the country are fired up. We are decent, brave, and resilient people. We are better than you. Come November, we are going to beat you.",lose tonight @realDonaldTrump Democrats country fire decent brave resilient people well come November go beat,15084,<UNK>,@realDonaldTrump,JoeBiden
1235052234116714498,2020-03-04 03:59:33+00:00,"Thank you, Massachusetts!",thank Massachusetts,1650,<UNK>,<UNK>,JoeBiden
1235052111358046208,2020-03-04 03:59:04+00:00,"Thanks, Obama.",thanks Obama,2692,<UNK>,<UNK>,JoeBiden
1235049205275791360,2020-03-04 03:47:31+00:00,The press and the pundits declared us dead — but tonight has made clear that we are very much alive. We're building the campaign that can unite the party and beat Donald Trump — but we need your help to do it. Chip in to keep this momentum going:,press pundit declare dead tonight clear alive build campaign unite party beat Donald Trump need help chip momentum go,1086,<UNK>,<UNK>,JoeBiden
1235044874908393472,2020-03-04 03:30:18+00:00,I'm about to take the stage from California. Tune in to watch live:,stage California Tune watch live,231,<UNK>,<UNK>,JoeBiden
1235042035070947328,2020-03-04 03:19:01+00:00,"Thank you, Minnesota!",thank Minnesota,1911,<UNK>,<UNK>,JoeBiden
1235038793528274945,2020-03-04 03:06:08+00:00,"Thank you, Arkansas!",thank Arkansas,1626,<UNK>,<UNK>,JoeBiden
1235027778048864261,2020-03-04 02:22:22+00:00,#Joementum,Joementum,6730,#Joementum,<UNK>,JoeBiden
1235026811068633090,2020-03-04 02:18:32+00:00,"Thank you, Oklahoma!",thank Oklahoma,1935,<UNK>,<UNK>,JoeBiden
1235024814756098048,2020-03-04 02:10:36+00:00,"Thank you, Tennessee!",thank Tennessee,2443,<UNK>,<UNK>,JoeBiden
1235007787161317378,2020-03-04 01:02:56+00:00,"Thank you, Alabama!",thank Alabama,2559,<UNK>,<UNK>,JoeBiden
1235000018873896961,2020-03-04 00:32:04+00:00,"Thank you, North Carolina!",thank North Carolina,3296,<UNK>,<UNK>,JoeBiden
1234999833909329920,2020-03-04 00:31:20+00:00,"Thank you, Virginia!",thank Virginia,2145,<UNK>,<UNK>,JoeBiden
1234981882091098115,2020-03-03 23:20:00+00:00,We are better than this moment and so much better than this president. It's time we get up and take back our country.,well moment well president time country,2223,<UNK>,<UNK>,JoeBiden
1234957974528937985,2020-03-03 21:45:00+00:00,"Senator @AmyKlobuchar said it best, ""It is time to turn back the division and the hate and the exclusion and the bitterness — and it is time to work together."" If you're in Minnesota — or any Super Tuesday state — go vote today!",Senator @AmyKlobuchar say well time turn division hate exclusion bitterness time work Minnesota Super Tuesday state vote today,1665,<UNK>,@amyklobuchar,JoeBiden
1234947405071536129,2020-03-03 21:03:00+00:00,"Whether you live in Maine or California — or any Super Tuesday state in between — I’m asking for your vote today. Together, we can beat Donald Trump and set our nation on a new path. Head to http://IWillVote.com to confirm your polling location and get out and vote!",live Maine California Super Tuesday state ask vote today beat Donald Trump nation path head confirm polling location vote,1203,<UNK>,<UNK>,JoeBiden
1234927020913627140,2020-03-03 19:42:00+00:00,If you want a Democratic nominee who can: - Beat Donald Trump - Keep Nancy Pelosi as Speaker and hold the House - Take the US Senate and state legislatures Then this is your campaign.,want democratic nominee beat Donald Trump Nancy Pelosi Speaker hold House Senate state legislature campaign,6474,<UNK>,<UNK>,JoeBiden
1234895060635934720,2020-03-03 17:35:00+00:00,"This is a critical, critical moment. But don't just take it from me. Momentum is growing, chip in $5, $10 now to keep us going: https://joe.link/3cxRiDR",critical critical moment momentum grow chip go,2292,<UNK>,<UNK>,JoeBiden
1234879205675954176,2020-03-03 16:32:00+00:00,"Recorded this last night but couldn't have said it any better myself, @BetoORourke. If you live in any state that's voting on Super Tuesday — today is your day. Let's go win this thing, folks! Head over to http://IWillVote.com to find your polling location now.",record night say well @BetoORourke live state vote Super Tuesday today thing folk head find polling location,2571,<UNK>,@BetoORourke,JoeBiden
1234869139409379331,2020-03-03 15:52:00+00:00,"Jill and I send our thoughts and prayers for the safety of Tennesseans affected by the tornado. Stay safe out there — and if you're voting today, be sure to follow @tndp for updates.",Jill send thought prayer safety Tennesseans affect tornado stay safe vote today sure follow @tndp update,1055,<UNK>,@tndp,JoeBiden
1234856304918663168,2020-03-03 15:01:00+00:00,"We can't sit by and lose this country to Donald Trump. Today, we take it back — together. Go vote: http://IWillVote.com",lose country Donald Trump today vote,1679,<UNK>,<UNK>,JoeBiden
1234829880618930176,2020-03-03 13:16:00+00:00,"Today’s the day! If you’re in a Super Tuesday state, head to http://IWillVote.com to confirm your polling location and make sure to get out and vote.",today Super Tuesday state head confirm polling location sure vote,1561,<UNK>,<UNK>,JoeBiden
1234700024984068097,2020-03-03 04:40:00+00:00,The last few days have made one thing very clear: We are building the campaign that will beat Donald Trump.,day thing clear build campaign beat Donald Trump,3142,<UNK>,<UNK>,JoeBiden
1234696250068324352,2020-03-03 04:25:00+00:00,"Whether you supported Pete, Amy, Beto, or any other candidate in this race — know that there is a home for you in our campaign. I will do everything I can to earn your vote.",support Pete Beto candidate race know home campaign earn vote,7310,<UNK>,<UNK>,JoeBiden
1234695405021036549,2020-03-03 04:21:38+00:00,Seeing what this whole Whataburger thing is about with @BetoORourke !,see Whataburger thing @betoorourke,2404,<UNK>,@BetoORourke,JoeBiden
1234693733402267649,2020-03-03 04:15:00+00:00,"Pete and Amy and Beto backed our campaign — now we need you. This is our moment to come together as a party to beat Donald Trump. If you're with us, chip in today to keep our momentum going:",Pete Beto back campaign need moment come party beat Donald Trump chip today momentum go,1437,<UNK>,<UNK>,JoeBiden
1234691468393975808,2020-03-03 04:06:00+00:00,".@BetoORourke mobilized a state, inspired a nation, and in the wake of the shooting in El Paso showed us all what compassionate leadership looks like. He will be changing this nation for years to come. I'm so grateful he's on our team.",.@BetoORourke mobilize state inspire nation wake shooting Paso show compassionate leadership look like change nation year come grateful team,1873,<UNK>,@BetoORourke,JoeBiden
1234678382207455232,2020-03-03 03:14:00+00:00,"I can't tell you how much Senator @AmyKlobuchar's endorsement means to me. From the moment she announced, it wasn’t hard to see she had the grit and determination to do anything she sets her mind to. That's why I'm confident that we'll beat Donald Trump, together.",tell Senator @AmyKlobuchar endorsement mean moment announce hard grit determination set mind confident beat Donald Trump,1604,<UNK>,@amyklobuchar,JoeBiden
1234677128311869451,2020-03-03 03:09:01+00:00,Honored to have @BetoORourke join us on the stage tonight in Dallas. Tune in now to hear what he has to say:,honor @BetoORourke join stage tonight Dallas Tune hear,1700,<UNK>,@BetoORourke,JoeBiden
1234665774121250817,2020-03-03 02:23:54+00:00,"I’m about to take the stage with Senator @AmyKlobuchar in Dallas, Texas, ahead of Super Tuesday. Tune in to watch live: https://joe.link/2Ie7Sum",stage Senator @AmyKlobuchar Dallas Texas ahead Super Tuesday Tune watch live,1333,<UNK>,@amyklobuchar,JoeBiden
1234663282868252678,2020-03-03 02:14:00+00:00,"Grateful beyond words to have @PeteButtigieg’s endorsement. A guy of enormous integrity. Someone who has as much moral courage as he has physical courage. Welcome to the team, Mayor Pete.",grateful word @PeteButtigieg endorsement enormous integrity moral courage physical courage welcome team Mayor Pete,3609,<UNK>,@PeteButtigieg,JoeBiden
1234650818776911874,2020-03-03 01:24:28+00:00,"This fall, Donald Trump will be trying to get the Supreme Court to strike down Obamacare — ripping insurance away from 30 million people. I’ll be fighting to end his administration, and to secure for every American the peace of mind that comes from having affordable health care.",fall Donald Trump try Supreme Court strike obamacare rip insurance away million people fight administration secure American peace mind come have affordable health care,2715,<UNK>,<UNK>,JoeBiden
1234641639869755392,2020-03-03 00:48:00+00:00,"Proud to have Pete on the trail with me today. Our number one priority is to beat Donald Trump and bring unity back to our party. Together we're gonna make it happen. Welcome to the team, @PeteButtigieg! Watch live: https://joe.link/2PEVDLo",proud Pete trail today number priority beat Donald Trump bring unity party happen welcome team @petebuttigieg watch live,4306,<UNK>,@PeteButtigieg,JoeBiden
1234624024438878208,2020-03-02 23:38:00+00:00,Bernie Sanders has gone after nearly every corporation in the world — except the gun manufacturers. It's unacceptable. We need a president with the courage to take them on and ensure they can be held accountable for the carnage they have caused.,Bernie Sanders go nearly corporation world manufacturer unacceptable need president courage ensure hold accountable carnage cause,3270,<UNK>,<UNK>,JoeBiden
1234602129970651138,2020-03-02 22:11:00+00:00,"We are in a battle for the soul of this nation — and it's a battle we can't lose. So let's get back up, let's fight back, and let's win.",battle soul nation battle lose fight,6064,<UNK>,<UNK>,JoeBiden
1234565388106633217,2020-03-02 19:45:00+00:00,Something is happening in Virginia.,happen Virginia,1125,<UNK>,<UNK>,JoeBiden
1234559851281313792,2020-03-02 19:23:00+00:00,Americans can't wait for the false promise of a revolution. We need real change right now.,Americans wait false promise revolution need real change right,2090,<UNK>,<UNK>,JoeBiden
1234524116226539523,2020-03-02 17:01:00+00:00,If you want a Democratic nominee who will: - Build on Obamacare — not scrap it - Take on the @NRA and gun manufacturers — not protect them - Stand up for the middle class — not raise their taxes and make promises that can’t be kept Then this is your campaign.,want democratic nominee build Obamacare scrap @nra manufacturer protect stand middle class raise taxis promise keep campaign,5886,<UNK>,@NRA,JoeBiden
1234496181868388357,2020-03-02 15:10:00+00:00,"I'm incredibly honored to have the support of @latinovictoryus. Latinos are the future. They must have a voice — and as president, I will do all in my power to amplify that voice.",incredibly honor support @latinovictoryus Latinos future voice president power amplify voice,2298,<UNK>,@latinovictoryus,JoeBiden
1234312722939908098,2020-03-02 03:01:00+00:00,"Selma, thank you for welcoming me back into your community this morning. As we commemorate the anniversary of Bloody Sunday, we also recognize that the struggle for Black Americans to participate in democracy is not over. We have to fight for a more just, equal America—together.",Selma thank welcome community morning commemorate anniversary Bloody Sunday recognize struggle Black Americans participate democracy fight equal America,1285,<UNK>,<UNK>,JoeBiden
1234306179804778496,2020-03-02 02:35:00+00:00,"The press and the pundits declared our campaign dead. But after last night's big victory, it's clear we are very much alive.",press pundit declare campaign dead night victory clear alive,1331,<UNK>,<UNK>,JoeBiden
1234296761700823040,2020-03-02 01:57:34+00:00,"Yesterday we had our best day of online fundraising on this campaign, raising $5M from tens of thousands of new supporters. Today, we've already surpassed that total. And we're just getting started. Join us:",yesterday good online fundraising campaign raise ten thousand supporter today surpass total get start join,1567,<UNK>,<UNK>,JoeBiden
1234290223451901954,2020-03-02 01:31:35+00:00,".@PeteButtigieg ran a historic, trail-blazing campaign based on courage, compassion, and honesty. We will be a better country for his continued service. This is just the beginning of his time on the national stage.",.@PeteButtigieg historic trail blaze campaign base courage compassion honesty well country continue service beginning time national stage,9717,<UNK>,@PeteButtigieg,JoeBiden
1234283278925852672,2020-03-02 01:04:00+00:00,"Together, we will beat Donald Trump.",beat Donald Trump,4788,<UNK>,<UNK>,JoeBiden
1234269185993269249,2020-03-02 00:08:00+00:00,"With your help, we won big in South Carolina. Now, we're shifting our focus to winning big on Super Tuesday. I know we can do it, but we need your help to make it happen. If you can, please chip in to keep our momentum going:",help South Carolina shift focus win Super Tuesday know need help happen chip momentum go,1093,<UNK>,<UNK>,JoeBiden
1234234960518709248,2020-03-01 21:52:00+00:00,"South Carolina was just the launching pad. Our campaign is taking off, and we need your help. Head to http://JoeBiden.com/Volunteer to get involved in your community.",South Carolina launch campaign take need help head involve community,1375,<UNK>,<UNK>,JoeBiden
1234212386850136067,2020-03-01 20:22:18+00:00,Only Donald Trump could make the coronavirus about him. This president is dangerous.,Donald Trump coronavirus president dangerous,4525,<UNK>,<UNK>,JoeBiden
1234177834312036352,2020-03-01 18:05:00+00:00,"I’ve never been more optimistic about America’s future than I am today. If we come together and unite this country, there’s not a single thing we can’t accomplish.",optimistic America future today come unite country single thing accomplish,4005,<UNK>,<UNK>,JoeBiden
1234159540670795780,2020-03-01 16:52:18+00:00,"When the press, pundits, and our opponents wrote us off, @TeamJoe delivered big. This was the launching pad. Now let’s win this thing.",press pundit opponent write @TeamJoe deliver launch thing,1888,<UNK>,@TeamJoe,JoeBiden
1234115571245047810,2020-03-01 13:57:35+00:00,"Yesterday this campaign raised $5M online, including from tens of thousands of new supporters. You did that. Together, we will do this. We'll get the nomination, defeat Donald Trump and win the battle for the soul of this nation. Chip in to keep us going: https://joe.link/2uHJ62y",yesterday campaign raise online include ten thousand supporter nomination defeat Donald Trump battle soul nation chip go,2656,<UNK>,<UNK>,JoeBiden
1233962666298765312,2020-03-01 03:50:00+00:00,"South Carolina, I can't thank you enough. Tonight's big victory has launched us forward, and we need your help to keep the momentum going. Please chip in a few dollars if you can — it'll make a big difference: https://joe.link/39fFgww",South Carolina thank tonight victory launch forward need help momentum go chip dollar difference,4954,<UNK>,<UNK>,JoeBiden
1233951593252311041,2020-03-01 03:06:00+00:00,"From climate change to racial justice — @TomSteyer has dedicated his life to making progress on some of the most pressing issues of our time. His presence will continue to be felt in the race, and I look forward to working alongside him to get Donald Trump out of the White House.",climate change racial justice @TomSteyer dedicate life make progress pressing issue time presence continue feel race look forward work alongside Donald Trump White House,3553,<UNK>,@TomSteyer,JoeBiden
1233946811787669505,2020-03-01 02:47:00+00:00,The press counted us out. The pundits declared our campaign dead. But we proved them wrong.,press count pundit declare campaign dead prove wrong,4474,<UNK>,<UNK>,JoeBiden
1233931842912342016,2020-03-01 01:47:31+00:00,I'm about to take the stage from South Carolina. Tune in to watch live:,stage South Carolina Tune watch live,1512,<UNK>,<UNK>,JoeBiden
1233907481388158979,2020-03-01 00:10:43+00:00,"Just days ago, the press and the pundits declared our campaign dead. But after tonight, it's clear we are very much alive — and we need your help to keep the momentum going. Chip in to help us make the most of our big victory in South Carolina: https://secure.actblue.com/donate/biden2020_fr_q12020-social12?refcode=social-tw-20200229scvictory&amp;utm_medium=social12&amp;utm_source=tw&amp;utm_campaign=20200229scvictory",day press pundit declare campaign dead tonight clear alive need help momentum go chip help victory South Carolina,1797,<UNK>,<UNK>,JoeBiden
