id,created_at,original_text,clean_text,retweet_count,hashtags,mentions,original_author
1227253458547310592,2020-02-11 15:30:00+00:00,"It's primary day in New Hampshire — and we're counting on supporters across the Granite State to get out and vote. Head to http://IWillVote.com/NH to confirm your polling location. Together, we can win this primary, beat Donald Trump, and restore the soul of this nation.",primary Hampshire count supporter Granite State vote head confirm polling location primary beat Donald Trump restore soul nation,800,<UNK>,<UNK>,JoeBiden
1227201112844845056,2020-02-11 12:02:00+00:00,"Today’s the day, New Hampshire! Confirm your polling location at http://IWillVote.com/NH and make sure to get out and vote.",today Hampshire confirm polling location sure vote,438,<UNK>,<UNK>,JoeBiden
1227059996174753793,2020-02-11 02:41:15+00:00,"Donald Trump is proposing cuts to Medicaid, Obamacare, and food assistance — while protecting giant tax giveaways to corporations and the super-wealthy. He has once again proved how morally unfit he is to lead our country.",Donald Trump propose cut Medicaid Obamacare food assistance protect giant giveaway corporation super wealthy prove morally unfit lead country,2627,<UNK>,<UNK>,JoeBiden
1227042064816365574,2020-02-11 01:30:00+00:00,"Donald Trump will say over and over that the economy is on the ballot this year. It is. But America’s character is on the ballot too. And despite what Trump says, we don’t have to choose one or the other. We can be a good country with a good economy.",Donald Trump economy ballot year America character ballot despite Trump say choose good country good economy,2388,<UNK>,<UNK>,JoeBiden
1227026965917364226,2020-02-11 00:30:00+00:00,"The New Hampshire primary is just one day away, and we need your help to talk with folks about what’s at stake in this election. Head to https://joe.link/NH-Call to make calls into New Hampshire from wherever you are in the country.",Hampshire primary away need help talk folk stake election head call Hampshire country,249,<UNK>,<UNK>,JoeBiden
1227019667497111552,2020-02-11 00:01:00+00:00,I've always said you shouldn't let the barriers in life define you. Brayden sure as hell didn't let them define him. I'm proud to be a part of his story:,say barrier life define Brayden sure hell define proud story,1446,<UNK>,<UNK>,JoeBiden
1226984183165157376,2020-02-10 21:40:00+00:00,"With just one day until the New Hampshire primary, we’re hard at work making our final case to voters — and we need your help. Chip in today to help us deliver our closing argument to as many Granite Staters as possible:",Hampshire primary hard work make final case voter need help chip today help deliver close argument Granite Staters possible,254,<UNK>,<UNK>,JoeBiden
1226948951326113792,2020-02-10 19:20:00+00:00,We need a president with the courage to stand up to the @NRA and pass common-sense gun safety measures — not one with a long record of siding with the gun lobby.,need president courage stand @nra pass common sense safety measure long record side lobby,790,<UNK>,@NRA,JoeBiden
1226925043747131393,2020-02-10 17:45:00+00:00,Experience matters. The White House is no place for on-the-job training. We need a president who will be prepared to clean up Donald Trump’s mess on day one.,experience matter White House place training need president prepared clean Donald Trump mess,2102,<UNK>,<UNK>,JoeBiden
1226677160103960576,2020-02-10 01:20:00+00:00,"I've lost a lot in my life, but I'll be damned if I'm going to stand by and lose my country too. We have to beat Donald Trump.",lose life damn go stand lose country beat Donald Trump,11581,<UNK>,<UNK>,JoeBiden
1226671623845093376,2020-02-10 00:58:00+00:00,"I know there are a lot of folks who want to write our campaign off already — but I’ve got news for them: We’re not going anywhere. There's too much at stake in this election. I will fight for every last vote, but I can't do it without you. Chip in today: https://secure.actblue.com/donate/biden2020_fr_q12020-social6?refcode=social-tw-20200209twodays&amp;utm_medium=social&amp;utm_source=tw&amp;utm_campaign=20200209twodays",know folk want write campaign news go stake election fight vote chip today,1664,<UNK>,<UNK>,JoeBiden
1226643988209426432,2020-02-09 23:08:11+00:00,"There are just two days until the first-in-the-nation primary, and we need your help to bring us across the finish line. If you have a few minutes, head to https://joe.link/31GoK5U to talk with New Hampshire voters about what's at stake in this election. I’d greatly appreciate it.",day nation primary need help bring finish line minute head talk Hampshire voter stake election greatly appreciate,394,<UNK>,<UNK>,JoeBiden
1226630980410249222,2020-02-09 22:16:30+00:00,It’s not enough to just end Citizens United — we have to eliminate all private dollars from our federal elections. It's time we return our democracy to the people.,Citizens United eliminate private dollar federal election time return democracy people,2249,<UNK>,<UNK>,JoeBiden
1226591300465590272,2020-02-09 19:38:49+00:00,We are in a climate emergency. We have to get Donald Trump out of the White House and treat climate change like the existential threat that it is — before it's too late.,climate emergency Donald Trump White House treat climate change like existential threat late,2489,<UNK>,<UNK>,JoeBiden
1226573981571923968,2020-02-09 18:30:00+00:00,Rebuilding the middle class and ensuring that this time everyone comes along starts with one word: unions. That’s why I look forward to signing the #PROAct as President. Congratulations to the House and labor movement for passing this landmark bill.,rebuild middle class ensure time come start word union look forward sign PROAct President congratulation House labor movement pass landmark bill,970,#PROAct,<UNK>,JoeBiden
1226559384190210049,2020-02-09 17:32:00+00:00,#TeamJoe has been hard at work talking with folks in every corner of New Hampshire — but it all comes down to this final push. Every conversation will make a big difference on Tuesday. Sign up to volunteer today: https://joe.link/2SaWK7a,TeamJoe hard work talk folk corner Hampshire come final push conversation difference Tuesday sign volunteer today,429,#TeamJoe,<UNK>,JoeBiden
1226283315117748226,2020-02-08 23:15:00+00:00,"When it comes to expanding access to more affordable health care, Americans like Charlene can't wait. I'm the only candidate in this race who has passed a big, bold health care reform bill — and I'll do it again in the White House.",come expand access affordable health care Americans like Charlene wait candidate race pass bold health care reform bill White House,1199,<UNK>,<UNK>,JoeBiden
1226236758507040770,2020-02-08 20:10:00+00:00,Donald Trump does not deserve to be commander in chief for one more day.,Donald Trump deserve commander chief,2723,<UNK>,<UNK>,JoeBiden
1226189752598171648,2020-02-08 17:03:13+00:00,Former Mayor Pete doesn’t think very highly of the Obama-Biden record. Let’s compare.,Mayor Pete think highly Obama Biden record compare,7885,<UNK>,<UNK>,JoeBiden
1226001457935245312,2020-02-08 04:35:00+00:00,"I just wrapped up tonight's #DemDebate, and I need your help to keep this momentum going. Every donation makes a big difference. Chip in today: https://joe.link/2Uz71M8",wrap tonight DemDebate need help momentum go donation make difference chip today,1384,#DemDebate,<UNK>,JoeBiden
1225988874888982530,2020-02-08 03:45:00+00:00,Lt. Col. Vindman is an American patriot. #DemDebate,Vindman american patriot DemDebate,2373,#DemDebate,<UNK>,JoeBiden
1225985526626422784,2020-02-08 03:31:41+00:00,"With just four days until New Hampshire voters head to the polls, there’s no time to waste. We need your help to keep the momentum going from tonight’s #DemDebate. Chip in $5 to help power our campaign through this crucial stretch:",day Hampshire voter head poll time waste need help momentum go tonight DemDebate chip help power campaign crucial stretch,419,#DemDebate,<UNK>,JoeBiden
1225970048113762304,2020-02-08 02:30:11+00:00,Five. That’s how many times Senator Sanders voted against the Brady background check bill that has kept 3 million firearms out of dangerous hands. I helped pass it. We need a president who'll stand up to the @NRA — not stand with them against lifesaving gun safety measures.,time Senator Sanders vote Brady background check bill keep million firearm dangerous hand help pass need president stand @NRA stand lifesave safety measure,2793,<UNK>,@NRA,JoeBiden
1225967389172551680,2020-02-08 02:19:37+00:00,"The United States must keep our commitments when we make them, otherwise we have no power to lead the world. The only way to not become the police of the world is to have allies that will join us in dealing with failed states and terrorism. #DemDebate",United States commitment power lead world police world ally join deal failed state terrorism DemDebate,638,#DemDebate,<UNK>,JoeBiden
1225965333741293568,2020-02-08 02:11:27+00:00,The best path forward on health care is to protect and build on Obamacare — not tear it down and start over. #DemDebate,good path forward health care protect build Obamacare tear start demdebate,778,#DemDebate,<UNK>,JoeBiden
1225963586197086208,2020-02-08 02:04:30+00:00,"As President, I will use military power responsibly and as a last resort. We will not go back to forever wars in the Middle East. #DemDebate",President military power responsibly resort forever war Middle East DemDebate,440,#DemDebate,<UNK>,JoeBiden
1225961646994206722,2020-02-08 01:56:48+00:00,"Donald Trump called our troops’ traumatic brain injuries “headaches.” If my son had still been there in Iraq, I’d have been so damn angry. Donald Trump does not deserve to be commander in chief for one more day. #DemDebate",Donald Trump call troop traumatic brain injury headache Iraq damn angry Donald Trump deserve commander chief DemDebate,2148,#DemDebate,<UNK>,JoeBiden
1225958806221467648,2020-02-08 01:45:31+00:00,Donald Trump should have been pinning a medal on Lt. Col. Vindman — not Rush Limbaugh. #DemDebate,Donald Trump pin medal Vindman Rush Limbaugh DemDebate,5414,#DemDebate,<UNK>,JoeBiden
1225954446640865280,2020-02-08 01:28:11+00:00,"I led the Obama-Biden Administration’s efforts to pass and implement the Recovery Act, which saved the American economy from another depression and sent South Bend, IN, over $75 million to invest in projects around the town. Projects that Mayor Pete likes to take credit for.",Obama Biden Administration effort pass implement Recovery save american economy depression send South Bend million invest project town project Mayor Pete like credit,556,<UNK>,<UNK>,JoeBiden
1225953838043148288,2020-02-08 01:25:46+00:00,"One of the most important issues we face as a nation is ensuring affordable, accessible health care. There's work to do, but that doesn't mean starting from scratch. It means protecting and building on Obamacare. #DemDebate",important issue face nation ensure affordable accessible health care work mean start scratch mean protect build Obamacare demdebate,288,#DemDebate,<UNK>,JoeBiden
1225952696332673025,2020-02-08 01:21:14+00:00,We have to get real about health care. The American people deserve the truth and an explanation of what Medicare for All will cost — not political games. #DemDebate,real health care american people deserve truth explanation Medicare cost political game DemDebate,357,#DemDebate,<UNK>,JoeBiden
1225950017883713536,2020-02-08 01:10:35+00:00,We’re not only going to have to win the White House but we have to bring along the United States Senate. We can’t do that with someone who labels themselves as a Democratic Socialist. #DemDebate,go White House bring United States Senate label democratic Socialist demdebate,1636,#DemDebate,<UNK>,JoeBiden
1225938787513049088,2020-02-08 00:25:58+00:00,I’m incredibly proud of Brayden for sharing his story on national TV. He is truly a remarkable young man — and I can’t wait to see what his future holds.,incredibly proud Brayden share story national truly remarkable young wait future hold,591,<UNK>,<UNK>,JoeBiden
1225916592116113410,2020-02-07 22:57:46+00:00,No corporation pulling in billions of dollars in profits should pay a lower tax rate than our teachers and firefighters. It’s time corporations pay their fair share.,corporation pull billion dollar profit low rate teacher firefighter time corporation fair share,1248,<UNK>,<UNK>,JoeBiden
1225883178839220224,2020-02-07 20:45:00+00:00,"Who in God's name needs a weapon that can hold one hundred rounds? These weapons of war have no place in our communities. I’ve taken on the @NRA to ban them once before, and I’ll do it again in the White House.",need weapon hold round weapon place community take @nra White House,2434,<UNK>,@NRA,JoeBiden
1225854238015852544,2020-02-07 18:50:00+00:00,"We're just four days from the first-in-the-nation primary in New Hampshire, and we need all hands on deck to talk with voters before they head to the polls. Head to https://joe.link/NH-Call to make calls to New Hampshire voters from wherever you are in the country.",day nation primary Hampshire need hand deck talk voter head poll head call Hampshire voter country,400,<UNK>,<UNK>,JoeBiden
1225826865715335170,2020-02-07 17:01:14+00:00,"When I met Brayden this week, he had a familiar anxiety on his face. It was the anxiety of a kid with a stutter, something I struggled to overcome when I was a kid too. Here's what I told him.",Brayden week familiar anxiety face anxiety stutter struggle overcome tell,3999,<UNK>,<UNK>,JoeBiden
1225596934318120960,2020-02-07 01:47:34+00:00,We need a president who chooses compassion over cruelty.,need president choose compassion cruelty,4039,<UNK>,<UNK>,JoeBiden
1225573639149563907,2020-02-07 00:15:00+00:00,It’s not hyperbole to say that we are in a battle for the soul of this nation. Everything that makes us who we are is at stake. We have to get Donald Trump out of the White House and take back this country.,hyperbole battle soul nation make stake Donald Trump White House country,3483,<UNK>,<UNK>,JoeBiden
1225539916743860224,2020-02-06 22:01:00+00:00,Empathy matters. Compassion matters. We have to reach out to one another and heal this country — and that’s what I’ll do as president.,Empathy matter compassion matter reach heal country president,1684,<UNK>,<UNK>,JoeBiden
1225521202292236288,2020-02-06 20:46:38+00:00,"John DiEleuterio had a huge heart and was a friend I counted on for over 50 years. As a Colonel in the National Guard and as the State Director in my Senate office, John served our country with dignity and distinction. Jill and I send our condolences to Maureen and his family.",John DiEleuterio huge heart friend count year Colonel National Guard State Director Senate office John serve country dignity distinction Jill send condolence Maureen family,298,<UNK>,<UNK>,JoeBiden
1225490591670292480,2020-02-06 18:45:00+00:00,"I firmly believe America's best days still lie ahead. If we come together and unite this country, there's not a single thing we can't do.",firmly believe America good day ahead come unite country single thing,1957,<UNK>,<UNK>,JoeBiden
1225460939224485888,2020-02-06 16:47:10+00:00,Grace - I've said it before and I'll say it again: LGBTQ rights are civil rights. It's an honor to work for you and in service of justice for every American in this country.,grace say LGBTQ right civil right honor work service justice American country,1599,<UNK>,<UNK>,JoeBiden
1225277448755040258,2020-02-06 04:38:02+00:00,"Let's be real about health care. You gotta level with the American people. Tell them the truth, what you think it's gonna cost and how you're gonna get it done.",real health care level american people tell truth think cost,955,<UNK>,<UNK>,JoeBiden
1225261447187456002,2020-02-06 03:34:27+00:00,"I grew up with a stutter. At tonight’s @CNN town hall, I was asked what advice I would give to those working to overcome their own — here’s what I said:",grow stutter tonight @CNN town hall ask advice work overcome say,2063,<UNK>,@CNN,JoeBiden
1225245095731040256,2020-02-06 02:29:29+00:00,"Today, @DougJones stood up and did the right thing. He showed courage on the Senate floor, when many did not. The only way we will defeat Trump now is to keep strong Democrats in the Senate—and a strong campaign at the top of the ticket. Chip in today:",today @DougJones stand right thing show courage Senate floor defeat Trump strong Democrats Senate strong campaign ticket chip today,726,<UNK>,@DougJones,JoeBiden
1225218800867594242,2020-02-06 00:45:00+00:00,Looking forward to discussing what’s at stake in this election and my bold vision for the future of our country at tonight’s town hall in New Hampshire. Tune in to @CNN at 8 PM ET to watch live.,look forward discuss stake election bold vision future country tonight town hall Hampshire Tune @cnn watch live,644,<UNK>,@CNN,JoeBiden
1225205970495733760,2020-02-05 23:54:01+00:00,Only Donald Trump could debase our nation's highest civilian honor and turn it into a partisan political prop.,Donald Trump debase nation high civilian honor turn partisan political prop,3434,<UNK>,<UNK>,JoeBiden
1225177528890884096,2020-02-05 22:01:00+00:00,"My North Star as president will be rebuilding the middle class. And this time, we're going to bring everyone along regardless of race, gender, religion, ethnicity, sexual orientation, or disability.",North Star president rebuild middle class time go bring regardless race gender religion ethnicity sexual orientation disability,769,<UNK>,<UNK>,JoeBiden
1225152126613118981,2020-02-05 20:20:03+00:00,"Fred, it must not have been easy to sit there and listen to @realdonaldtrump lie. I’m proud of you for speaking truth to the abuse of power.",Fred easy listen @realdonaldtrump proud speak truth abuse power,8202,<UNK>,@realDonaldTrump,JoeBiden
1225111846207684608,2020-02-05 17:40:00+00:00,"Mayor Pete likes to call me part of the old failed Washington. Was it a failure when I helped pass Obamacare, the Paris Agreement, the Violence Against Women Act, or the assault weapons ban? I have a stronger record of passing big, progressive legislation than anyone running.",Mayor Pete like fail Washington failure help pass Obamacare Paris Agreement Violence Women assault weapon strong record pass progressive legislation run,5562,<UNK>,<UNK>,JoeBiden
1225093223221059584,2020-02-05 16:26:00+00:00,"Last night, President Trump turned his constitutional obligation to inform Congress about the state of our union into an episode of reality television. It was a shameful display. #SOTU",night President Trump turn constitutional obligation inform Congress state union episode reality television shameful display SOTU,2574,#SOTU,<UNK>,JoeBiden
1224892644456828929,2020-02-05 03:08:58+00:00,"Our administration brought the economy back from the brink of depression, saved the auto industry, and made health care available to millions of families. Donald Trump gave billionaires a tax break.",administration bring economy brink depression save auto industry health care available million family Donald Trump give billionaire break,3742,<UNK>,<UNK>,JoeBiden
1224848863242018816,2020-02-05 00:15:00+00:00,"Rosa Parks helped ignite a movement that changed the course of history. Let’s carry on her legacy by continuing to push our nation to finally live up to our highest ideals. We can’t rest until we achieve liberty, justice, and equality for all. #RosaParksDay",Rosa Parks help ignite movement change course history carry legacy continue push nation finally live high ideal rest achieve liberty justice equality rosaparksday,819,#RosaParksDay,<UNK>,JoeBiden
1224833785369415680,2020-02-04 23:15:05+00:00,"Caroline has served her country with the utmost distinction both at home and abroad. I'm honored to have her support as we head into New Hampshire, Nevada, and South Carolina.",Caroline serve country utmost distinction home abroad honor support head Hampshire Nevada South Carolina,1009,<UNK>,<UNK>,JoeBiden
1224807339691212800,2020-02-04 21:30:00+00:00,The fight against cancer is personal for me — like it is for so many people. And it's a fight we must win. With the incredible breakthroughs we've made in recent years — and with so many just over the horizon — I'm confident that we will end cancer as we know it. #WorldCancerDay,fight cancer personal like people fight incredible breakthrough recent year horizon confident cancer know WorldCancerDay,862,#WorldCancerDay,<UNK>,JoeBiden
1224735271222235136,2020-02-04 16:43:37+00:00,".@ATUcomm has been integral to the labor movement and putting our country on a path towards lifting the middle class. We've got a long campaign ahead of us, and I'm thrilled to have the support of my friend John Costa and the hard-working members of ATU with me.",.@ATUcomm integral labor movement put country path lift middle class long campaign ahead thrilled support friend John Costa hard work member,524,<UNK>,@ATUComm,JoeBiden
1224569522461405184,2020-02-04 05:45:00+00:00,"Iowa was just the first step. Now, we’re taking this campaign to the rest of the country, and we need your help to do it. I know we’ve asked a lot these last nine months, but there's never been a more crucial time for our campaign. Chip in today:",Iowa step take campaign rest country need help know ask month crucial time campaign chip today,500,<UNK>,<UNK>,JoeBiden
1224566502726230017,2020-02-04 05:33:00+00:00,Everybody knows who Donald Trump is — it’s time we show them who we are. We choose: Hope over fear. Science over fiction. Unity over division. Compassion over cruelty. Truth over lies.,everybody know Donald Trump time choose hope fear science fiction unity division compassion cruelty truth lie,2368,<UNK>,<UNK>,JoeBiden
1224564992499838976,2020-02-04 05:27:00+00:00,We need a president who is not only ready to fight but is also ready to heal this country — and that’s exactly what I’ll do as president. There’s nothing we’ve been unable to do when we do it together.,need president ready fight ready heal country exactly president unable,1026,<UNK>,<UNK>,JoeBiden
1224556945073491968,2020-02-04 04:55:01+00:00,"I want to thank our incredible supporters and volunteers in Iowa — and all across the country. Now, it’s onto New Hampshire, Nevada, South Carolina, and beyond!",want thank incredible supporter volunteer Iowa country Hampshire Nevada South Carolina,593,<UNK>,<UNK>,JoeBiden
1224550895205007360,2020-02-04 04:30:59+00:00,"Joe's about to take the stage in Des Moines, Iowa. Tune in to watch live:",stage Moines Iowa Tune watch live,453,<UNK>,<UNK>,JoeBiden
1224490250484973568,2020-02-04 00:30:00+00:00,"Iowa — if you’re in line at your caucus location by 7 PM CT, you can caucus!",Iowa line caucus location caucus,318,<UNK>,<UNK>,JoeBiden
1224477667149221888,2020-02-03 23:40:00+00:00,"America's character is on the ballot. I don't believe we're the dark, angry nation we see in Donald Trump's tweets — we are so much better than who he thinks we are.",America character ballot believe dark angry nation Donald Trump tweet well think,1448,<UNK>,<UNK>,JoeBiden
1224463825987981316,2020-02-03 22:45:00+00:00,"Imagine all the progress we can make in the next four years. With Donald Trump out of the way, we can make affordable health care a right, lead the fight on climate change, and ban assault weapons. It's all possible. And it starts tonight in Iowa.",imagine progress year Donald Trump affordable health care right lead fight climate change assault weapon possible start tonight Iowa,1152,<UNK>,<UNK>,JoeBiden
1224451243109691392,2020-02-03 21:55:00+00:00,"In a few hours, Iowans will gather around the state to set our nation on the path to picking the next president. It’s a big responsibility—and we need everyone on #TeamJoe to show up and make their voices heard. Head to http://IWillVote.com/IA to confirm your caucus location.",hour Iowans gather state nation path pick president responsibility need TeamJoe voice hear head confirm caucus location,399,#TeamJoe,<UNK>,JoeBiden
1224434885454127104,2020-02-03 20:50:00+00:00,The next president will inherit a country divided — and a world in disarray. There will be no time for on-the-job training. We need a president who is ready on day one.,president inherit country divide world disarray time training need president ready,3010,<UNK>,<UNK>,JoeBiden
1224414753981902855,2020-02-03 19:30:00+00:00,The stakes of this election could not be higher. We only have one chance to beat Donald Trump — and we need a nominee who can get the job done.,stake election high chance beat Donald Trump need nominee,2002,<UNK>,<UNK>,JoeBiden
1224384554301054983,2020-02-03 17:30:00+00:00,"Caucus Day is here, Iowa! Head to http://IWillVote.com/IA to confirm your caucus location and plan to show up by 6:30 PM CT. I hope I can count on your support — because together we can beat Donald Trump, unite this country, and win the battle for the soul of this nation.",Caucus Iowa Head confirm caucus location plan 6:30 hope count support beat Donald Trump unite country battle soul nation,1292,<UNK>,<UNK>,JoeBiden
1224362156336001031,2020-02-03 16:01:00+00:00,"It’s caucus day in Iowa, and we need your help to bring us across the finish line. If you have a few extra minutes, head to https://joe.link/2tpBbXa to make calls into Iowa. I’d greatly appreciate it. Let’s finish strong.",caucus Iowa need help bring finish line extra minute head call Iowa greatly appreciate finish strong,391,<UNK>,<UNK>,JoeBiden
1224324157065789440,2020-02-03 13:30:00+00:00,"We choose: Hope over fear. Unity over division. Truth over lies. Our nation’s character is on the ballot, Iowa. Tonight, let’s show them who we really are.",choose hope fear unity division truth lie nation character ballot Iowa tonight,2409,<UNK>,<UNK>,JoeBiden
1224307797908738049,2020-02-03 12:25:00+00:00,"Today’s the day, Iowa! Confirm your caucus location at http://IWillVote.com/IA and make a plan to arrive by 6:30 PM CT.",today Iowa confirm caucus location plan arrive 6:30,506,<UNK>,<UNK>,JoeBiden
1224137928458166272,2020-02-03 01:10:00+00:00,We can beat Donald Trump. We can unite this country. We can restore the soul of this nation. It all begins tomorrow night in Iowa.,beat Donald Trump unite country restore soul nation begin tomorrow night Iowa,4495,<UNK>,<UNK>,JoeBiden
1224121570999689217,2020-02-03 00:05:00+00:00,"When we launched this campaign, I said we were in a battle for the soul of this nation. That battle begins tomorrow night in Iowa—and requires everyone stepping up and making their voice heard. If you’re with me, let me know by committing to caucus today:",launch campaign say battle soul nation battle begin tomorrow night Iowa require step make voice hear know commit caucus today,520,<UNK>,<UNK>,JoeBiden
1224110246223695873,2020-02-02 23:20:00+00:00,"My values are rooted in the American character: tough, resilient, but always full of hope. We need a president who appeals to the best in us and unites this nation — because if we come together, there’s not a single thing we can’t do.",value root american character tough resilient hope need president appeal good unite nation come single thing,2844,<UNK>,<UNK>,JoeBiden
1224093888387792897,2020-02-02 22:15:00+00:00,This is the final stretch — the Iowa caucuses are just one day away and we need your help to keep the momentum going. Every phone call and every conversation will make a big difference tomorrow night. Head to https://joe.link/2tpBbXa to make calls into Iowa. Let’s get to work.,final stretch Iowa caucus away need help momentum go phone conversation difference tomorrow night head call Iowa work,515,<UNK>,<UNK>,JoeBiden
1224071239267831808,2020-02-02 20:45:00+00:00,"When I say we need to restore the soul of the nation, I’m not talking about taking us back to an America that never existed—but propelling us forward to a place we’ve never been. Where we finally live up to our highest ideals and everyone gets a full share of the American dream.",need restore soul nation talk take America exist propel forward place finally live high ideal get share american dream,2936,<UNK>,<UNK>,JoeBiden
1224049848254713857,2020-02-02 19:20:00+00:00,I’ve never been more optimistic about the future of America. There’s not a single thing we can’t do if we do it together.,optimistic future America single thing,1872,<UNK>,<UNK>,JoeBiden
1224028457182490624,2020-02-02 17:55:00+00:00,"#TeamJoe has been hard at work making phone calls, knocking doors, and talking with as many folks as possible over the last nine months—but it all comes down to these last few days. We need all hands on deck for this final push. Sign up to volunteer today: https://joe.link/ia-gotc",TeamJoe hard work make phone call knock door talk folk possible month come day need hand deck final push sign volunteer today,464,#TeamJoe,<UNK>,JoeBiden
1224005306721677314,2020-02-02 16:23:00+00:00,"The Iowa caucus is tomorrow night, it’s time to make your plan! Caucusing is fun and easy — and making a plan only takes a few minutes. Head to https://joe.link/3b2bUD7 to make sure you’re all set.",Iowa caucus tomorrow night time plan caucusing easy make plan take minute head sure,397,<UNK>,<UNK>,JoeBiden
1223807268703043588,2020-02-02 03:16:04+00:00,"Trump further diminished the U.S. in the eyes of the world by expanding his travel ban. This new “African Ban,” is designed to make it harder for black and brown people to immigrate to the United States. It’s a disgrace, and we cannot let him succeed.",trump diminish U.S. eye world expand travel African design hard black brown people immigrate United States disgrace succeed,2477,<UNK>,<UNK>,JoeBiden
1223774515320193025,2020-02-02 01:05:55+00:00,"America was founded on the ideals of equality, equity, and fairness—we've never fully lived up to them, but we've never stopped trying. During #BlackHistoryMonth and all year-round, let's celebrate the rich history and culture that's always been vital to the fabric of America.",America found ideal equality equity fairness we've fully live stop try BlackHistoryMonth year round celebrate rich history culture vital fabric America,907,#BlackHistoryMonth #BlackHistoryMonth,<UNK>,JoeBiden
1223747858316386306,2020-02-01 23:20:00+00:00,"Health care is on the ballot. We need to protect Obamacare from Donald Trump’s relentless attempts to repeal and sabotage it — and build on the law to ensure every American has the peace of mind that comes with quality, affordable care.",health care ballot need protect Obamacare Donald Trump relentless attempt repeal sabotage build ensure American peace mind come quality affordable care,1617,<UNK>,<UNK>,JoeBiden
1223727977361338370,2020-02-01 22:01:00+00:00,"We are in the midst of a crisis with the coronavirus. We need to lead the way with science — not Donald Trump’s record of hysteria, xenophobia, and fear-mongering. He is the worst possible person to lead our country through a global health emergency.",midst crisis coronavirus need lead science Donald Trump record hysteria xenophobia fear mongering bad possible person lead country global health emergency,2780,<UNK>,<UNK>,JoeBiden
1223708851503030272,2020-02-01 20:45:00+00:00,"The Iowa caucus is just two days away, and we need your help to talk with as many folks as possible before Monday night. Head to https://joe.link/2tpBbXa to make calls into Iowa from wherever you are in the country.",Iowa caucus day away need help talk folk possible Monday night head call Iowa country,484,<UNK>,<UNK>,JoeBiden
1223693751740010496,2020-02-01 19:45:00+00:00,"From my childhood in Scranton, Pennsylvania, to the halls of the White House — the middle-class values of hard work, respect, and decency have guided my entire life. It's time we brought those values back to the Oval Office.",childhood Scranton Pennsylvania hall White House middle class value hard work respect decency guide entire life time bring value Oval Office,3249,<UNK>,<UNK>,JoeBiden
1223669844211458048,2020-02-01 18:10:00+00:00,The Iowa Caucus is just days away and polls show us in a dead heat. I'm confident that we can compete and that we'll go on to beat Donald Trump—but we need your help to do it. Every dollar makes a big difference—chip in to bring us across the finish line: https://joe.link/2u15ILi,Iowa Caucus day away poll dead heat confident compete beat Donald Trump need help dollar make difference chip bring finish line,813,<UNK>,<UNK>,JoeBiden
1223640903761317888,2020-02-01 16:15:00+00:00,America's farmers deserve better than four more years of Donald Trump's empty rhetoric and broken promises.,America farmer deserve well year Donald Trump rhetoric broken promise,1620,<UNK>,<UNK>,JoeBiden
1223418186218913792,2020-02-01 01:30:00+00:00,"We have to restore the soul of this nation, build an inclusive middle class, and unite the country to get big things done. That all starts Monday night in Iowa. If you’re with me, let me know by committing to caucus today:",restore soul nation build inclusive middle class unite country thing start Monday night Iowa know commit caucus today,490,<UNK>,<UNK>,JoeBiden
1223403087089434624,2020-02-01 00:30:00+00:00,"With just three days until Iowa, we need all hands on deck to talk with folks about what’s at stake in this election. Every conversation during this final stretch will make a big difference on Monday night. Sign up to volunteer today: https://joe.link/37Xy8Vf",day Iowa need hand deck talk folk stake election conversation final stretch difference Monday night sign volunteer today,250,<UNK>,<UNK>,JoeBiden
1223390503527469056,2020-01-31 23:40:00+00:00,"America's character is on the ballot. We can overcome four years of Donald Trump, but if given eight years in the White House, he will forever and fundamentally alter the character of this nation. We can't let that happen.",America character ballot overcome year Donald Trump give year White House forever fundamentally alter character nation happen,2378,<UNK>,<UNK>,JoeBiden
1223375404351787008,2020-01-31 22:40:00+00:00,Donald Trump's Muslim ban is a direct betrayal of America’s most fundamental freedom: religious freedom. And now he's adding more countries to his list of who's not welcome in America. It's not who we are — and we'll prove that when we beat Trump this November and end the ban.,Donald Trump Muslim direct betrayal America fundamental freedom religious freedom add country list welcome America prove beat Trump November,675,<UNK>,<UNK>,JoeBiden
1223351496877793280,2020-01-31 21:05:00+00:00,"I've stood up to bullies my entire life, and I'm ready to stand up to the one in the White House. I hope President Trump heard that message loud and clear when he saw this ad air during Fox & Friends this morning.",stand bully entire life ready stand White House hope President Trump hear message loud clear Friends morning,3428,<UNK>,<UNK>,JoeBiden
1223323814290870272,2020-01-31 19:15:00+00:00,"Time and time again, Donald Trump has proven he has no moral rudder. Instead of having respect for others, he insults and demeans. He preys on divisions and stokes hate, instead of healing and uniting. Trump is everything we aspire not to be as Americans.",time time Donald Trump prove moral rudder instead have respect insult demean prey division stoke hate instead heal unite trump aspire Americans,1805,<UNK>,<UNK>,JoeBiden
1223299854849445888,2020-01-31 17:39:47+00:00,.@JohnDelaney ran his campaign with conviction to make our government work for the American people. He will continue to be an important voice in shaping our country for years to come.,.@JohnDelaney campaign conviction government work american people continue important voice shape country year come,136,<UNK>,@JohnDelaney,JoeBiden
