id,created_at,original_text,clean_text,retweet_count,hashtags,mentions,original_author
1261384606433058816,2020-05-15 19:55:00+00:00,"To everyone who has lost a loved one due to COVID-19: I know it's incredibly difficult right now, but there will come a time when their memory brings a smile to your lips before it brings a tear to your eye. It will take time, but that’s when you know you’re going to make it.",lose love covid-19 know incredibly difficult right come time memory bring smile lip bring tear time know go,5623,<UNK>,<UNK>,JoeBiden
1261356924370423811,2020-05-15 18:05:00+00:00,"If you’re looking for ways to show off your support for the campaign or to stay entertained while we’re social distancing, we’ve got you covered. Check out our new free store where you’ll find everything from phone backgrounds to crossword puzzles:",look way support campaign stay entertain social distancing cover check free store find phone background crossword puzzle,2077,<UNK>,<UNK>,JoeBiden
1261324208577015810,2020-05-15 15:55:00+00:00,We have the power to create the future we want. A future where: - We end our gun violence epidemic - We lead the world in combating climate change - Everyone has access to the health care they need - Our government works for all — not just the wealthy and well-connected,power create future want future violence epidemic lead world combat climate change access health care need government work wealthy connect,9579,<UNK>,<UNK>,JoeBiden
1261301559213715457,2020-05-15 14:25:00+00:00,"To all of our front line workers who are working day in and day out to keep our nation afloat during this crisis, thank you.",line worker work nation afloat crisis thank,9472,<UNK>,<UNK>,JoeBiden
1261098722852777984,2020-05-15 00:59:00+00:00,We are months into this crisis. There is simply no excuse for President Trump's failure to implement a national testing strategy.,month crisis simply excuse President Trump failure implement national testing strategy,20012,<UNK>,<UNK>,JoeBiden
1261090619285540864,2020-05-15 00:26:48+00:00,"Tonight, @StaceyAbrams and I will be joining @Lawrence for a discussion on combating COVID-19 and how we can ensure everyone can make their voice heard this November. Tune in to @MSNBC at 10 PM ET to watch live.",tonight @StaceyAbrams join @lawrence discussion combat COVID-19 ensure voice hear November Tune @MSNBC watch live,2548,<UNK>,@staceyabrams @Lawrence @MSNBC,JoeBiden
1261077076465115141,2020-05-14 23:32:59+00:00,What he said.,say,40290,<UNK>,<UNK>,JoeBiden
1261070033905577985,2020-05-14 23:05:00+00:00,"Donald Trump can deflect and shift blame all he wants, but the hard truth is he failed to protect our nation from the worst public health and economic crisis in our lifetime.",Donald Trump deflect shift blame want hard truth fail protect nation bad public health economic crisis lifetime,13845,<UNK>,<UNK>,JoeBiden
1261061226886574081,2020-05-14 22:30:00+00:00,"Sherian, a small business owner from South Carolina, recently asked how I would help businesses like hers recover from this crisis and how we can tackle health care disparities among communities of color. They're important questions. Here's what I said:",Sherian small business owner South Carolina recently ask help business like recover crisis tackle health care disparity community color important question say,1416,<UNK>,<UNK>,JoeBiden
1261034759758675972,2020-05-14 20:44:50+00:00,The lives of tens of millions of Americans have been thrown into chaos through no fault of their own — and Donald Trump simply isn't doing enough to help them.,life ten million Americans throw chaos fault Donald Trump simply help,5010,<UNK>,<UNK>,JoeBiden
1261018512920731648,2020-05-14 19:40:16+00:00,"Join me for a virtual roundtable on COVID-19 with Governors Gretchen Whitmer, Phil Murphy and Ned Lamont who are at the forefront of this crisis:",join virtual roundtable COVID-19 Governors Gretchen Whitmer Phil Murphy Lamont forefront crisis,1929,<UNK>,<UNK>,JoeBiden
1261013914025750528,2020-05-14 19:22:00+00:00,Small businesses are the backbone of this country. We have to do so much more to support them through this crisis. Here's what I would do if I were president:,small business backbone country support crisis president,2206,<UNK>,<UNK>,JoeBiden
1260986986820599812,2020-05-14 17:35:00+00:00,"With the void of leadership in the White House, governors across the country have stepped up to meet this moment. This afternoon, I’ll be joined by a few of them for a roundtable discussion on COVID-19. Tune in at 3:30 PM ET to watch: http://JoeBiden.com/Live",void leadership White House governor country step meet moment afternoon join roundtable discussion covid-19 tune 3:30 watch,1758,<UNK>,<UNK>,JoeBiden
1260968615450271744,2020-05-14 16:22:00+00:00,"As the economy continues to spiral downwards and unemployment soars to Great Depression-era levels, we cannot ignore the hard truth: This crisis hit us harder and will take longer to recover from because of Donald Trump’s failures.",economy continue spiral downward unemployment soar Great Depression level ignore hard truth crisis hard long recover Donald Trump failure,7772,<UNK>,<UNK>,JoeBiden
1260936654858137601,2020-05-14 14:15:00+00:00,"There's nothing that the American people cannot accomplish when we stand together — one nation, united in purpose.",american people accomplish stand nation unite purpose,8091,<UNK>,<UNK>,JoeBiden
1260764765556740098,2020-05-14 02:51:58+00:00,Happy Birthday to the one and only @StevieWonder.,happy birthday @StevieWonder,2045,<UNK>,@StevieWonder,JoeBiden
1260751685959417858,2020-05-14 02:00:00+00:00,"“60 days into the coronavirus crisis, the White House does not have a plan, a framework, a philosophy, or a goal.” Real presidents lead. Reality TV presidents don’t.",day coronavirus crisis White House plan framework philosophy goal real president lead reality president,11608,<UNK>,<UNK>,JoeBiden
1260744136212140034,2020-05-14 01:30:00+00:00,"Not only does the Trump Administration want to take away health coverage for millions in the middle of a pandemic, but now they want to let people go hungry, too. Their cruelty truly knows no bounds.",Trump Administration want away health coverage million middle pandemic want people hungry cruelty truly know bound,7388,<UNK>,<UNK>,JoeBiden
1260733099652022273,2020-05-14 00:46:08+00:00,"Moments of crisis require swift and decisive action from our leaders, but Donald Trump and his administration have done nothing but dither and delay. They have failed the American people on every single front.",moment crisis require swift decisive action leader Donald Trump administration dither delay fail american people single,4868,<UNK>,<UNK>,JoeBiden
1260717021840445452,2020-05-13 23:42:15+00:00,"I would trust the guy who’s one of our nation's top public health experts, not the one who pondered injecting disinfectant into the body and looked directly at a solar eclipse.",trust nation public health expert ponder inject disinfectant body look directly solar eclipse,31175,<UNK>,<UNK>,JoeBiden
1260701573765836805,2020-05-13 22:40:52+00:00,"Enough with the anger and division and fear-mongering, Mr. President. It's time for you to step up, appeal to our better angels, and unite the country. We'll overcome this crisis by coming together — not by tearing each other apart.",anger division fear mongering President time step appeal well angel unite country overcome crisis come tear apart,9746,<UNK>,<UNK>,JoeBiden
1260664864269381635,2020-05-13 20:15:00+00:00,It didn’t have to be this bad. Donald Trump utterly failed to prepare for this pandemic and delayed in taking the necessary steps to safeguard our nation against the near-worst-case-economic scenario we are now living.,Donald Trump utterly fail prepare pandemic delay take necessary step safeguard nation near bad case economic scenario live,7361,<UNK>,<UNK>,JoeBiden
1260639698529193986,2020-05-13 18:35:00+00:00,We owe so much to every single worker on the front lines of this crisis. The least we can do is provide them the pay and protection they need and deserve. Here's what I would do if I were president:,single worker line crisis provide protection need deserve president,3680,<UNK>,<UNK>,JoeBiden
1260623340219387908,2020-05-13 17:30:00+00:00,"I joined @PeterHamby on @Snapchat’s Good Luck America to discuss everything from memes to stimulus oversight. Head to https://joe.link/2Wuh99w to watch the interview today, Thursday, and Friday.",join @PeterHamby @snapchat Good Luck America discuss meme stimulus oversight head watch interview today Thursday Friday,605,<UNK>,@PeterHamby @Snapchat,JoeBiden
1260607989070786560,2020-05-13 16:29:00+00:00,A united party is key to winning the White House this November. The work of the task forces will be essential to identifying ways to build on our progress and not simply turn the clock back to a time before Donald Trump — but transform our country.,united party win White House November work task force essential identify way build progress simply turn clock time Donald Trump transform country,7451,<UNK>,<UNK>,JoeBiden
1260570499320446976,2020-05-13 14:00:01+00:00,"Donald Trump can put up all of the banners he wants in the Rose Garden, but it doesn’t change the fact that he failed our nation when it comes to COVID-19 testing.",Donald Trump banner want Rose Garden change fact fail nation come covid-19 testing,13890,<UNK>,<UNK>,JoeBiden
1260374201518526465,2020-05-13 01:00:00+00:00,I wish the president would spend less time talking and tweeting and more time listening to experts like Dr. Fauci. This isn’t politics. This is life and death.,wish president spend time talk tweet time listen expert like Fauci politic life death,17405,<UNK>,<UNK>,JoeBiden
1260355324357128195,2020-05-12 23:45:00+00:00,".@DrBiden and I are saddened to learn of the passing of Aimee Stephens. We send our deepest condolences to her wife, Donna, and her family. Aimee's spirit and courage will not only be her legacy but our guiding light as we carry on her fight for equality.",.@DrBiden sadden learn passing Aimee Stephens send deep condolence wife Donna family Aimee spirit courage legacy guide light carry fight equality,2263,<UNK>,@DrBiden,JoeBiden
1260339651509919746,2020-05-12 22:42:43+00:00,"The Trump Administration clearly knows what's needed to make workplaces safe and operational: adequate testing, contact tracing, masks, and additional precautions. They're putting in the work to keep themselves safe. Why aren't they doing the same for the American people?",Trump Administration clearly know need workplace safe operational adequate testing contact tracing mask additional precaution put work safe american people,7815,<UNK>,<UNK>,JoeBiden
1260303075111325697,2020-05-12 20:17:23+00:00,"This is a bunch of malarkey and you know it, @senatemajldr. We left a 69-page playbook on how to fight pandemics. You can read it here if you’d like: https://joe.link/3fI8BU7 And make sure to pass along your notes to President Trump. He could use them.",bunch malarkey know @senatemajldr leave 69-page playbook fight pandemic read like sure pass note President Trump,26086,<UNK>,@senatemajldr,JoeBiden
1260294171618836480,2020-05-12 19:42:00+00:00,Donald Trump knew about this crisis all the way back in January — and his response since has been incompetent at best.,Donald Trump know crisis January response incompetent good,6388,<UNK>,<UNK>,JoeBiden
1260267215921844225,2020-05-12 17:54:53+00:00,That’s the plan. http://IWillVote.com,plan,22911,<UNK>,<UNK>,JoeBiden
1260225720435032065,2020-05-12 15:10:00+00:00,Here's the deal: We can choose who our country works for. We can choose whether it works for just the wealthy — or everyone else as well. That’s the choice we must make — all of us together — this November.,deal choose country work choose work wealthy choice November,11062,<UNK>,<UNK>,JoeBiden
1260155255880323074,2020-05-12 10:30:00+00:00,"Let me be clear: My Administration will review every single stimulus loan given to big companies and political insiders. We will find any dollar taken corruptly, we will come get it, and we will punish the wrongdoers.",clear Administration review single stimulus loan give company political insider find dollar take corruptly come punish wrongdoer,12725,<UNK>,<UNK>,JoeBiden
1260011558899499010,2020-05-12 00:59:00+00:00,I believe everyone deserves a fair shot at success — not just the Mar-a-Lago crowd.,believe deserve fair shot success Lago crowd,14998,<UNK>,<UNK>,JoeBiden
1259986650446344196,2020-05-11 23:20:01+00:00,Donald Trump just doesn't understand: We have an economic crisis because we have a public health crisis — and we have a public health crisis because he failed to act.,Donald Trump understand economic crisis public health crisis public health crisis fail,40979,<UNK>,<UNK>,JoeBiden
1259972803660443648,2020-05-11 22:25:00+00:00,"In April, we raised $60.5 million between my campaign and @TheDemocrats. I'm humbled and know what a sacrifice it is to give in times as difficult as these. But May is our most important month yet, and we need your help. If you can, please chip in today:",April raise 60.5 million campaign @thedemocrat humble know sacrifice time difficult important month need help chip today,2309,<UNK>,@TheDemocrats,JoeBiden
1259943863621267457,2020-05-11 20:30:00+00:00,Donald Trump and his team seem to understand how critical testing is to their own safety. So why are they insisting that it’s unnecessary for the American people?,Donald Trump team understand critical testing safety insist unnecessary american people,28650,<UNK>,<UNK>,JoeBiden
1259917439132819456,2020-05-11 18:45:00+00:00,"With folks staying at home during this time of social distancing, we put together some fun activities to keep everyone entertained. Text FREE to 30330 to be the first to get a look at what we’ve been working on.",folk stay home time social distancing activity entertain text free 30330 look work,1073,<UNK>,<UNK>,JoeBiden
1259896551805157378,2020-05-11 17:22:00+00:00,"Donald Trump hopes to split us into dueling camps, casting Democrats as doomsayers hoping to keep America grounded and Republicans as freedom fighters trying to liberate the economy. It’s a childish tactic—and a false choice none of us should fall for.",Donald Trump hope split duel camp cast Democrats doomsayer hope America ground Republicans freedom fighter try liberate economy childish tactic false choice fall,9674,<UNK>,<UNK>,JoeBiden
1259855842041565186,2020-05-11 14:40:14+00:00,I have a better idea: give people coronavirus economic relief and don't hold their hard-earned benefits hostage.,well idea people coronavirus economic relief hold hard earn benefit hostage,9647,<UNK>,<UNK>,JoeBiden
1259834391670423553,2020-05-11 13:15:00+00:00,"This crisis presents an opportunity to not just rebuild our economy — but transform it. @AndrewYang joined me to discuss how we can do that and create a stronger, fairer, more inclusive middle class. Listen to the full episode: http://JoeBiden.com/Heres-the-Deal",crisis present opportunity rebuild economy transform @AndrewYang join discuss create strong fair inclusive middle class listen episode,3218,<UNK>,@AndrewYang,JoeBiden
1259650681260044293,2020-05-11 01:05:00+00:00,"No podemos callar ante la violencia contra personas transgénero de color, como las recientes tragedias en Missouri y Puerto Rico. Es nuestra obligación garantizar que todos puedan vivir abiertamente, con orgullo y sin miedo.",podemos callar ante violencia contra personas transgénero color como reciente tragedias Missouri Puerto Rico nuestra obligación garantizar todos puedan vivir abiertamente orgullo miedo,1143,<UNK>,<UNK>,JoeBiden
1259649424436785152,2020-05-11 01:00:00+00:00,"We cannot be silent in the face of rising violence against transgender people of color—like the recent tragedies in Missouri and Puerto Rico. It's our moral obligation to end this epidemic, and ensure everyone can live open and proud and free from fear. https://time.com/5827425/trans-killings-puerto-rico/",silent face rise violence transgender people color like recent tragedy Missouri Puerto Rico moral obligation epidemic ensure live open proud free fear,5317,<UNK>,<UNK>,JoeBiden
1259626773605564416,2020-05-10 23:30:00+00:00,".@AndrewYang and I covered a lot of ground on the next episode of Here's the Deal, but the most surprising part might have been learning about his connection to the Roosevelts. Make sure to tune in for the full episode tomorrow morning: http://JoeBiden.com/Heres-The-Deal",.@AndrewYang cover ground episode Deal surprising learn connection Roosevelts sure tune episode tomorrow morning,2412,<UNK>,@AndrewYang,JoeBiden
1259615448905199621,2020-05-10 22:45:00+00:00,Don't let anyone tell you differently: We have the power to write the future we want for our country.,tell differently power write future want country,15041,<UNK>,<UNK>,JoeBiden
1259581475109744640,2020-05-10 20:30:00+00:00,Tax cuts for the super-wealthy. Bailouts for large corporations. Working Americans left behind. That’s Donald Trump’s record.,cut super wealthy bailout large corporation work Americans leave Donald Trump record,7039,<UNK>,<UNK>,JoeBiden
1259556785893052418,2020-05-10 18:51:53+00:00,"I believe rebuilding the middle class is the moral obligation of our time. We have to build a stronger, more inclusive, more resilient middle class — one that can withstand the next public health crisis or whatever else comes our way.",believe rebuild middle class moral obligation time build strong inclusive resilient middle class withstand public health crisis come,4957,<UNK>,<UNK>,JoeBiden
1259532401832837121,2020-05-10 17:15:00+00:00,"Ordinary people, given half a chance, have never let their country down. That’s who I believe in. That’s who I’m in this race to fight for.",ordinary people give half chance country believe race fight,9757,<UNK>,<UNK>,JoeBiden
1259506732759310336,2020-05-10 15:33:00+00:00,"To the extraordinary mothers everywhere, like Catherine Eugenia Finnegan Biden, my wishes for a safe and happy Mother’s Day.",extraordinary mother like Catherine Eugenia Finnegan Biden wish safe happy Mother,7776,<UNK>,<UNK>,JoeBiden
1259284518361600003,2020-05-10 00:50:00+00:00,"There's a clear choice this November: Donald Trump will do everything he can to terminate health care for millions in a global pandemic. I will do everything I can to ensure every American has access to the quality, affordable care they need.",clear choice November Donald Trump terminate health care million global pandemic ensure American access quality affordable care need,8670,<UNK>,<UNK>,JoeBiden
1259269922149916672,2020-05-09 23:52:00+00:00,There’s no quit in America. None at all. We’re going to get through this — and we're going to come out stronger.,quit America go go come stronger,8989,<UNK>,<UNK>,JoeBiden
1259242159124946944,2020-05-09 22:01:40+00:00,This is inexcusable.,inexcusable,16119,<UNK>,<UNK>,JoeBiden
1259228398615846913,2020-05-09 21:07:00+00:00,No one should pay a dollar out of pocket for coronavirus testing or treatment. Period.,dollar pocket coronavirus testing treatment period,3676,<UNK>,<UNK>,JoeBiden
1259198199731908609,2020-05-09 19:07:00+00:00,Imagine what we could be doing now with the $2 trillion in tax cuts that Donald Trump delivered for his rich friends.,imagine trillion cut Donald Trump deliver rich friend,9483,<UNK>,<UNK>,JoeBiden
1259163471029166087,2020-05-09 16:49:00+00:00,"We need to rebuild the backbone of this country — the middle class. And this time, we're going to bring everyone along. We have to make sure every single person gets a fair shot at success.",need rebuild backbone country middle class time go bring sure single person get fair shot success,9417,<UNK>,<UNK>,JoeBiden
1259132265361100801,2020-05-09 14:45:00+00:00,Crisis reveals character — and character belongs in the White House.,crisis reveal character character belong White House,24149,<UNK>,<UNK>,JoeBiden
1258959294269214722,2020-05-09 03:17:40+00:00,Ahmaud Arbery was shot down in cold blood. His family deserves justice — and they deserve it now.,Ahmaud Arbery shoot cold blood family deserve justice deserve,8525,<UNK>,<UNK>,JoeBiden
1258908289334640644,2020-05-08 23:55:00+00:00,"Make no mistake: COVID-19 has caused a massive economic challenge. But this crisis hit us harder, and will last longer, because Donald Trump spent the last three years undermining the core pillars of our economic strength.",mistake COVID-19 cause massive economic challenge crisis hard long Donald Trump spend year undermine core pillar economic strength,5013,<UNK>,<UNK>,JoeBiden
1258886898329812998,2020-05-08 22:30:00+00:00,"Two years ago, Donald Trump withdrew from the Iran Deal. This week, he vetoed a war powers resolution that would've prevented him from starting a war with Iran without Congressional consent. His decisions have increased the risk of war in the Middle East.",year Donald Trump withdraw Iran Deal week veto power resolution prevent start Iran congressional consent decision increase risk Middle East,6439,<UNK>,<UNK>,JoeBiden
1258874315518300162,2020-05-08 21:40:00+00:00,"Corruption is a feature of Donald Trump's economic agenda—not a bug. He will pick his wealthy friends and corporate cronies over working families every time. I say it’s time we pick a different way—one where everyone gets a fair shot at success, not just the Mar-a-Lago crowd.",corruption feature Donald Trump economic agenda pick wealthy friend corporate crony work family time time pick different get fair shot success Lago crowd,6850,<UNK>,<UNK>,JoeBiden
1258864250002513922,2020-05-08 21:00:00+00:00,"75 years ago on #VEDay, America and its allies defeated fascism in Europe. From the devastation of war, we built a lasting peace. Today, as we honor the veterans who sacrificed for us, let us remember the importance of uniting against common threats.",year VEDay America ally defeat fascism Europe devastation build last peace today honor veteran sacrifice remember importance unite common threat,3307,#VEDay,<UNK>,JoeBiden
1258853929036775428,2020-05-08 20:18:59+00:00,It didn’t have to be this bad. The hard truth is that Donald Trump was simply not up to the job.,hard truth Donald Trump simply,15839,<UNK>,<UNK>,JoeBiden
1258835057101410310,2020-05-08 19:04:00+00:00,I’m the proud husband of a teacher who inspires me every day. I’ve seen firsthand how hard teachers work with little support and few resources. Thank you to all the amazing teachers who've inspired and educated the future of our country. #TeacherAppreciationWeek,proud husband teacher inspire see firsthand hard teacher work little support resource thank amazing teacher inspire educate future country teacherappreciationweek,2159,#TeacherAppreciationWeek,<UNK>,JoeBiden
1258817692448051200,2020-05-08 17:55:00+00:00,Wouldn't it be nice to have a president who listens to someone other than himself?,nice president listen,10916,<UNK>,<UNK>,JoeBiden
1258784976834887689,2020-05-08 15:45:00+00:00,Donald Trump loves to crow about what a great economy he built. This crisis has revealed what a failure Trumponomics has been. And American workers and families are paying the price. Tune in for my remarks live on @nowthisnews at 12 PM EDT.,Donald Trump love crow great economy build crisis reveal failure Trumponomics american worker family pay price tune remark live @nowthisnew,5595,<UNK>,@nowthisnews,JoeBiden
1258770883969077249,2020-05-08 14:49:00+00:00,Here's the simple truth: The United States of America has never been defeated when we're together — and we're not going to be defeated now. We can and will overcome this.,simple truth United States America defeat go defeat overcome,7862,<UNK>,<UNK>,JoeBiden
1258583650150477830,2020-05-08 02:25:00+00:00,"I can't hit the campaign trail in-person due to COVID-19 — so instead, I’m traveling across the country from my home in Delaware. Head over to my Instagram to catch up on today’s trip to Florida 📲.",campaign trail person COVID-19 instead travel country home Delaware head Instagram catch today trip Florida mobile_phone_with_arrow,7973,<UNK>,<UNK>,JoeBiden
1258541860257058817,2020-05-07 23:38:56+00:00,"Where are the tests, Mr. President?",test President,8974,<UNK>,<UNK>,JoeBiden
1258527300540182531,2020-05-07 22:41:05+00:00,"Every step of the way, President Trump has ignored the experts, downplayed the threat COVID-19 posed, and misled the American people — and we’re all paying the price every single day. I promise you, I will do the opposite.",step President Trump ignore expert downplay threat COVID-19 pose mislead american people pay price single promise opposite,6128,<UNK>,<UNK>,JoeBiden
1258453039901368326,2020-05-07 17:46:00+00:00,"Over 33 million Americans have filed unemployment claims since mid-March — one out of every five workers. It’s a national economic disaster that requires urgent action. We have to get help to everyone who needs it — efficiently, equitably, and immediately.",million Americans file unemployment claim March worker national economic disaster require urgent action help need efficiently equitably immediately,3810,<UNK>,<UNK>,JoeBiden
1258431648732872706,2020-05-07 16:21:00+00:00,Real presidents lead. Reality TV presidents don’t.,real president lead reality president,43591,<UNK>,<UNK>,JoeBiden
1258426367215050755,2020-05-07 16:00:01+00:00,I believe the moral obligation of our time is to rebuild our economy in a way that finally brings everyone along. A Biden Administration will encourage the economic empowerment of African Americans and close the racial wealth and income gaps. Read more:,believe moral obligation time rebuild economy finally bring Biden Administration encourage economic empowerment African Americans close racial wealth income gap read,1992,<UNK>,<UNK>,JoeBiden
1258398681537089537,2020-05-07 14:10:00+00:00,These folks are true heroes — every single one of them. Take a minute to read their stories:,folk true hero single minute read story,3424,<UNK>,<UNK>,JoeBiden
1258199619722502147,2020-05-07 00:59:00+00:00,"We can't host any in-person events due to COVID-19, but that won't stop me from hitting the campaign trail—virtually, of course. Tomorrow, I'll be making stops around Florida and wrapping up the day with a virtual rally in Tampa. Tune in at 5:15 PM ET: http://JoeBiden.com/Live",host person event covid-19 stop hit campaign trail virtually course tomorrow make stop Florida wrap virtual rally Tampa Tune 5:15,3676,<UNK>,<UNK>,JoeBiden
1258184774486642688,2020-05-07 00:00:00+00:00,"I’ve said it before, and I’ll say it again: No one is expendable. No life is worth losing to add one more point to the Dow.",say expendable life worth lose point,24392,<UNK>,<UNK>,JoeBiden
1258161115944681478,2020-05-06 22:26:00+00:00,"The nurses on the front lines of this crisis are American heroes. We owe them more than we could ever repay, but we can start by ensuring they have the protective equipment they need to stay safe, emergency paid sick leave, and premium pay. #NationalNursesDay",nurse line crisis american hero repay start ensure protective equipment need stay safe emergency pay sick leave premium NationalNursesDay,5714,#NationalNursesDay,<UNK>,JoeBiden
1258142107103092736,2020-05-06 21:10:28+00:00,You heard it straight from the president himself: He wants to terminate health care for millions of Americans in the middle of a global pandemic. We can't let that happen.,hear straight president want terminate health care million Americans middle global pandemic happen,13224,<UNK>,<UNK>,JoeBiden
1258110532953006080,2020-05-06 19:05:00+00:00,"The stakes in this election have never been higher. Over the last few months, we've seen how wholly unfit Donald Trump is to lead our nation. We have to vote him out of the White House this November.",stake election high month see wholly unfit Donald Trump lead nation vote White House November,15227,<UNK>,<UNK>,JoeBiden
1258095433886375940,2020-05-06 18:05:00+00:00,"We can’t sit by as Donald Trump and Republicans use COVID-19 as an excuse to disenfranchise voters. We need to ensure people have the opportunity to vote by mail, early vote, vote absentee and, in every way possible, safely vote in person this November.",Donald Trump Republicans COVID-19 excuse disenfranchise voter need ensure people opportunity vote mail early vote vote absentee possible safely vote person November,6867,<UNK>,<UNK>,JoeBiden
1258063979412250628,2020-05-06 16:00:01+00:00,"Today, amid the COVID-19 pandemic, the Trump-backed lawsuit to dismantle the ACA enters a new phase. If Trump and Republican AGs succeed, it’ll mean devastation for our health care system that will cause untold pain and suffering. We can't let that happen.",today amid covid-19 pandemic Trump back lawsuit dismantle enter phase trump republican succeed mean devastation health care system cause untold pain suffering happen,6370,<UNK>,<UNK>,JoeBiden
1258033779513253888,2020-05-06 14:00:00+00:00,These stories are heartbreaking and remind us that the numbers we see in the news are more than just statistics. Every death is a tragedy and marks a family and community that will never be the same. @DrBiden and I are keeping them all in our prayers.,story heartbreake remind number news statistic death tragedy mark family community @DrBiden keep prayer,4145,<UNK>,@DrBiden,JoeBiden
1257876833581912065,2020-05-06 03:36:22+00:00,"The video is clear: Ahmaud Arbery was killed in cold blood. My heart goes out to his family, who deserve justice and deserve it now. It is time for a swift, full, and transparent investigation into his murder.",video clear Ahmaud Arbery kill cold blood heart go family deserve justice deserve time swift transparent investigation murder,22787,<UNK>,<UNK>,JoeBiden
1257841258354970624,2020-05-06 01:15:00+00:00,This didn't have to happen. The Trump Administration failed to take action and produce desperately needed protective equipment — and those on the front lines of this crisis paid the price. It's heartbreaking.,happen Trump Administration fail action produce desperately need protective equipment line crisis pay price heartbreake,6829,<UNK>,<UNK>,JoeBiden
1257827550216302593,2020-05-06 00:20:31+00:00,The Biden Administration will not silence scientists.,Biden Administration silence scientist,13999,<UNK>,<UNK>,JoeBiden
1257818848591351809,2020-05-05 23:45:57+00:00,"The choice between the economy and public health is a false one—if we don’t beat the virus, we'll never get back to full economic strength and will lose countless lives. We have to get the number of new cases down and scale up testing before we return to some sense of normalcy.",choice economy public health false beat virus economic strength lose countless life number case scale testing return sense normalcy,6131,<UNK>,<UNK>,JoeBiden
1257795708339421186,2020-05-05 22:14:00+00:00,"It’s important to stay connected while we’re social distancing — but there’s always that one friend who doesn’t get the hint when it’s time to end the video chat. Glad we don’t know anyone like that — right, @KeeganMKey?",important stay connected social distancing friend hint time video chat Glad know like right @keeganmkey,9101,<UNK>,@KeeganMKey,JoeBiden
1257731791302979584,2020-05-05 18:00:01+00:00,"It's been a big few weeks. President Obama, Secretary Clinton, Senator Sanders, Senator Warren, and Speaker Pelosi all endorsed our campaign. Now, we need your help to keep the momentum going. I know times are tough, but if you can, please chip in today:",week President Obama Secretary Clinton Senator Sanders Senator Warren Speaker Pelosi endorse campaign need help momentum go know time tough chip today,2980,<UNK>,<UNK>,JoeBiden
1257697813208674305,2020-05-05 15:45:00+00:00,"Each week, I get hundreds of letters from people across the country. Folks share their hopes, ideas, struggles, and concerns — and I try to respond to as many as I can. We're going to share a few of them with you in our new series: Sincerely, Joe.",week hundred letter people country folk share hope idea struggle concern respond go share series sincerely,3233,<UNK>,<UNK>,JoeBiden
1257677680662765568,2020-05-05 14:25:00+00:00,Thank you to all the: Firefighters Paramedics Police officers Doctors Nurses Medical support staff Grocery and retail workers Meatpackers Delivery drivers Transit workers And everyone else on the front lines of this fight. You truly are the heart and soul of this country.,thank Firefighters Paramedics Police officer doctor nurse medical support staff Grocery retail worker Meatpackers Delivery driver Transit worker line fight truly heart soul country,15180,<UNK>,<UNK>,JoeBiden
1257474844008108034,2020-05-05 00:59:00+00:00,"Let me be clear: Essential workers on the front lines of this crisis deserve premium pay, emergency paid sick leave, and protections that keep them safe.",clear essential worker line crisis deserve premium emergency pay sick leave protection safe,17174,<UNK>,<UNK>,JoeBiden
1257457336551079939,2020-05-04 23:49:26+00:00,"Across the country, folks are stepping up, taking care of their neighbors, and lending a hand to those in need. It's who we are. In times of crisis, we stand as one. And it makes me so proud to be an American.",country folk step take care neighbor lend hand need time crisis stand make proud American,3433,<UNK>,<UNK>,JoeBiden
1257424764097802240,2020-05-04 21:40:00+00:00,"Today, I’m releasing a new plan to achieve equity for the African American community and take us one step closer to making America what it ought to be. Read more:",today release plan achieve equity african american community step close make America ought read,7373,<UNK>,<UNK>,JoeBiden
1257403121363415040,2020-05-04 20:14:00+00:00,"Over 1 million cases of COVID-19. Almost 70,000 dead. What is upsetting President Trump? Tough questions from the press. Cry me a river, Mr. President.","million case covid-19 70,000 dead upset President Trump tough question press river President",22437,<UNK>,<UNK>,JoeBiden
1257365750479818753,2020-05-04 17:45:30+00:00,"Make no mistake: We can emerge from this crisis a stronger, better, and fairer nation. It’s within our power — we just need a president and an administration who are up for the task.",mistake emerge crisis strong well fairer nation power need president administration task,11858,<UNK>,<UNK>,JoeBiden
1257312776780996608,2020-05-04 14:15:00+00:00,I've always believed that we've been at our best when we've acted as one America. This crisis is an opportunity for us to be that nation again. There's not a single thing we cannot accomplish if we do it together.,believe good act America crisis opportunity nation single thing accomplish,8084,<UNK>,<UNK>,JoeBiden
1257097610135056390,2020-05-04 00:00:00+00:00,"In times of crisis, the American people deserve a president who tells them the truth and takes responsibility. Donald Trump has not been that president.",time crisis american people deserve president tell truth take responsibility Donald Trump president,11927,<UNK>,<UNK>,JoeBiden
1257077475605176326,2020-05-03 22:40:00+00:00,"The hard truth is that it didn’t have to be this bad. The lack of preparation, the slow response on testing, the failure to administer the relief in the CARES Act appropriately — all of it stems from Donald Trump’s failures as president.",hard truth lack preparation slow response testing failure administer relief CARES appropriately stem Donald Trump failure president,11593,<UNK>,<UNK>,JoeBiden
1257067640482226177,2020-05-03 22:00:55+00:00,"This Sunday night, settle in and join labor leader Dolores Huerta, actor John Leguizamo, Secretary Hilda Solis, and Congresswoman Escobar for a #TodosConBiden discussion. Tune in now:",Sunday night settle join labor leader Dolores Huerta actor John Leguizamo Secretary Hilda Solis Congresswoman Escobar todosconbiden discussion Tune,1986,#TodosConBiden,<UNK>,JoeBiden
