id,created_at,original_text,clean_text,retweet_count,hashtags,mentions,original_author
1249064929182662656,2020-04-11 20:01:00+00:00,We need to help as many working families and small businesses as possible. Workers who have lost their jobs or seen their hours slashed and families who are struggling to pay rent and put food on the table need help immediately. There's no time to waste.,need help work family small business possible worker lose job see hour slash family struggle rent food table nee help immediately time waste,4832,<UNK>,<UNK>,JoeBiden
1249034481698144256,2020-04-11 18:00:01+00:00,We are months into this crisis and our heroes on the front lines still don't have the protective equipment they need to stay safe. It's unconscionable. Donald Trump needs to fully use the power of the Defense Production Act immediately.,month crisis hero line protective equipment need stay safe unconscionable Donald Trump need fully power Defense Production immediately,8315,<UNK>,<UNK>,JoeBiden
1249008054340739073,2020-04-11 16:15:00+00:00,"Now more than ever, we have to choose hope over fear, unity over division, truth over lies, and science over fiction.",choose hope fear unity division truth lie science fiction,17473,<UNK>,<UNK>,JoeBiden
1248981630905090052,2020-04-11 14:30:00+00:00,President Trump needs to do everything in his power to expand the number of testing sites and surge the number of tests. Mass testing is key to reopening the economy and finding a way out of this crisis.,President Trump need power expand number test site surge number test mass testing reopen economy find crisis,10878,<UNK>,<UNK>,JoeBiden
1248762690467553280,2020-04-11 00:00:00+00:00,"The American people are strong, tough, brave, and big-hearted. There's nothing we can't do if we do it together.",american people strong tough brave hearted,9031,<UNK>,<UNK>,JoeBiden
1248740039007309826,2020-04-10 22:30:00+00:00,No one should be forced out of their home in the middle of a global pandemic. We need to freeze rent for people who lose their jobs and place a ban on evictions immediately.,force home middle global pandemic need freeze rent people lose job place eviction immediately,4556,<UNK>,<UNK>,JoeBiden
1248728965172396032,2020-04-10 21:46:00+00:00,We need a president who demonstrates the leadership to address every aspect of this pandemic — including the spate of racist incidents targeting Asian Americans and Pacific Islanders — with urgency and seriousness. Donald Trump is not that president.,need president demonstrate leadership address aspect pandemic include spate racist incident target Asian Americans Pacific Islanders urgency seriousness Donald Trump president,5504,<UNK>,<UNK>,JoeBiden
1248716130677448709,2020-04-10 20:55:00+00:00,The folks on the front lines of this crisis are American heroes.,folk line crisis american hero,2083,<UNK>,<UNK>,JoeBiden
1248685931604803584,2020-04-10 18:55:00+00:00,"La historia de los EE.UU. es la historia de gente común que hace cosas extraordinarias. Sé que unidos, y como una nación, nosotros somos más fuertes que este virus. Sé que superaremos esto y seremos más fuertes por ello, se lo prometo. No pierdan la fe.",historia EE.UU historia gente común hace cosas extraordinaria unidos como nación nosotros somos fuertes este virus superaremos esto seremos fuertes ello prometo pierdan,1067,<UNK>,<UNK>,JoeBiden
1248657242792046593,2020-04-10 17:01:00+00:00,The health inequities being exposed by COVID-19 are unconscionable. We can do better. We have to.,health inequity expose COVID-19 unconscionable well,2435,<UNK>,<UNK>,JoeBiden
1248636858336022529,2020-04-10 15:40:00+00:00,"Whether you supported Bernie or any other candidate throughout the primary, know that there is a home for you in our campaign. You're not just welcome — you're needed. And I will do everything I can to earn your vote this November.",support Bernie candidate primary know home campaign welcome need earn vote November,17621,<UNK>,<UNK>,JoeBiden
1248610434191679488,2020-04-10 13:55:00+00:00,"America’s story is one of ordinary people doing extraordinary things given half a chance. This virus is tough. But together and as a nation — we're tougher. I know we’ll get through this and we’ll be stronger for it, I promise you. Keep the faith.",America story ordinary people extraordinary thing give half chance virus tough nation tough know strong promise faith,9930,<UNK>,<UNK>,JoeBiden
1248405332755439616,2020-04-10 00:20:00+00:00,The stakes in this election have never been higher. We have to come together and beat Donald Trump.,stake election high come beat Donald Trump,16969,<UNK>,<UNK>,JoeBiden
1248392750812155905,2020-04-09 23:30:00+00:00,"This virus can hit anyone — regardless of race, economic status, or access to power — but it doesn’t impact every community equally. It hits hardest those who are most vulnerable and who have the fewest resources. We have to do better for all our people.",virus regardless race economic status access power impact community equally hit hard vulnerable few resource well people,3387,<UNK>,<UNK>,JoeBiden
1248385231356219396,2020-04-09 23:00:07+00:00,"The devastating unemployment numbers have made one thing even clearer: We need a fourth coronavirus relief package, and we need it fast. We need to take extraordinary steps to protect American families and ensure those laid off are made financially whole.",devastating unemployment number thing clear need fourth coronavirus relief package need fast need extraordinary step protect american family ensure lay financially,3139,<UNK>,<UNK>,JoeBiden
1248379915382059011,2020-04-09 22:39:00+00:00,"This morning's news of another rise in unemployment claims—on top of the millions already filed—is devastating. We have to make sure those affected get the benefits they deserve, but we can't stop there. I'm announcing two new policies to help Americans get the relief they need:",morning news rise unemployment claim million file devastating sure affect benefit deserve stop announce policy help Americans relief need,4433,<UNK>,<UNK>,JoeBiden
1248346736868970497,2020-04-09 20:27:09+00:00,"I can't believe I have to say this, but we should be expanding the number of testing sites and surging the number of tests — not reducing them. Testing is key to finding a way out of this crisis.",believe expand number test site surge number test reduce testing find crisis,20669,<UNK>,<UNK>,JoeBiden
1248332855257600006,2020-04-09 19:32:00+00:00,"We have to do more to ease the economic burden on working people. So today, I'm adopting two new policies to help deliver relief. As president, I will: - Lower Medicare eligibility to age 60 - Forgive student debt for low-income and middle class families",ease economic burden work people today adopt policy help deliver relief president lower Medicare eligibility forgive student debt income middle class family,9291,<UNK>,<UNK>,JoeBiden
1248284537165152266,2020-04-09 16:20:00+00:00,Let me be clear: No one should have to pay for their coronavirus treatment.,clear coronavirus treatment,21549,<UNK>,<UNK>,JoeBiden
1248271953829310464,2020-04-09 15:30:00+00:00,Eleven-year-old Isaac Johnston asked me what else kids should be doing in addition to washing their hands and staying home. My advice was simple: - Stay a safe distance from friends - Sneeze into your elbow - And eat your vegetables,year Isaac Johnston ask kid addition wash hand stay home advice simple stay safe distance friend sneeze elbow vegetable,1503,<UNK>,<UNK>,JoeBiden
1248257318141267968,2020-04-09 14:31:50+00:00,A total of about 17 million people have filed for unemployment over the last three weeks. This is unprecedented. The economic devastation that families all across this country are experiencing is not their fault. We've got to take extraordinary steps to protect them.,total million people file unemployment week unprecedented economic devastation familie country experience fault extraordinary step protect,5336,<UNK>,<UNK>,JoeBiden
1248050494574133251,2020-04-09 00:50:00+00:00,We're seeing the soul of our nation on full display every day in this crisis — and it makes me so proud to be an American.,see soul nation display crisis make proud American,3847,<UNK>,<UNK>,JoeBiden
1248038163429425154,2020-04-09 00:01:00+00:00,"If we come together, we will defeat Donald Trump. And when we do that, we will not only do the hard work of rebuilding this nation — we will transform it.",come defeat Donald Trump hard work rebuild nation transform,23419,<UNK>,<UNK>,JoeBiden
1248019037386391552,2020-04-08 22:45:00+00:00,This nation has never been defeated when we’re together. And we’re not going to be defeated now.,nation defeat go defeat,11532,<UNK>,<UNK>,JoeBiden
1248002658754945025,2020-04-08 21:39:55+00:00,Join our virtual town hall on unemployment and the issues currently facing working families across the nation. Tune in now:,join virtual town hall unemployment issue currently face work family nation tune,2353,<UNK>,<UNK>,JoeBiden
1247990096957190146,2020-04-08 20:50:00+00:00,"The coronavirus is not Donald Trump's fault, but the slow and chaotic response to it is. He's the commander in chief — it's time he steps up, takes responsibility, and does his job.",coronavirus Donald Trump fault slow chaotic response commander chief time step take responsibility,7104,<UNK>,<UNK>,JoeBiden
1247969965346521088,2020-04-08 19:30:00+00:00,"The primary is over, but we're just getting started. We're building a campaign to defeat Donald Trump and ensure that America finally lives up to our founding promises — but we can't do it without your help. If you're with us, chip in today:",primary get start build campaign defeat Donald Trump ensure America finally live founding promise help chip today,3435,<UNK>,<UNK>,JoeBiden
1247951089581817862,2020-04-08 18:15:00+00:00,"In the wake of COVID-19, working families across the country are facing a whole new set of challenges. This afternoon, I'll be hosting a town hall to listen to folks' concerns and discuss what we should be doing to deliver relief. Tune in at 5:30 PM ET: http://JoeBiden.com/Live",wake COVID-19 work family country face challenge afternoon host town hall listen folk concern discuss deliver relief tune 5:30,1663,<UNK>,<UNK>,JoeBiden
1247920861090394112,2020-04-08 16:14:53+00:00,Together we will defeat Donald Trump. But we will also address the climate crisis. We will make college affordable. And we will make health care available to all. We will not just rebuild this nation – we’ll transform it. And I’m asking you to join me.,defeat Donald Trump address climate crisis college affordable health care available rebuild nation transform ask join,4182,<UNK>,<UNK>,JoeBiden
1247920858443714562,2020-04-08 16:14:52+00:00,"And to Bernie’s supporters: I know that I need to earn your votes. And I know that might take time. But I want you to know that I see you, I hear you, and I understand the urgency of this moment. I hope you'll join us. You're more than welcome: You're needed.",Bernie supporter know need earn vote know time want know hear understand urgency moment hope join welcome need,7784,<UNK>,<UNK>,JoeBiden
1247920854903767045,2020-04-08 16:14:51+00:00,"We know how hard this is. You have put the interest of the nation – and the need to defeat Donald Trump – above all else. And for that we’re grateful. But we want you to know: we’ll be reaching out. You’ll be heard by me. As you say: Not me, Us.",know hard interest nation need defeat Donald Trump grateful want know reach hear,2181,<UNK>,<UNK>,JoeBiden
1247920853410615296,2020-04-08 16:14:51+00:00,"To Bernie and Jane, as friends, from Jill and me: You haven’t just run a political campaign; you’ve created a movement. And make no mistake about it, we believe it’s a movement that is as powerful today as it was yesterday. That’s a good thing for our nation and our future.",Bernie Jane friend Jill political campaign create movement mistake believe movement powerful today yesterday good thing nation future,1811,<UNK>,<UNK>,JoeBiden
1247920466603528193,2020-04-08 16:13:19+00:00,"I know Bernie well. He’s a good man, a great leader, and one of the most powerful voices for change in our country. And it’s hard to sum up his contributions to our politics in one, single tweet. So I won’t try to.",know Bernie good great leader powerful voice change country hard contribution politic single tweet,14174,<UNK>,<UNK>,JoeBiden
1247898241569411075,2020-04-08 14:45:00+00:00,"As Jewish families across America and around the world prepare to observe the first night of Passover, Jill and I want to say chag sameach, and offer our very best wishes, to all who are celebrating.",jewish family America world prepare observe night Passover Jill want chag sameach offer good wish celebrate,2132,<UNK>,<UNK>,JoeBiden
1247891970912993280,2020-04-08 14:20:05+00:00,It is a national disgrace that our health care workers still don't have the protective equipment they need. Donald Trump needs to fully use the power of the Defense Production Act to deliver these life-saving supplies.,national disgrace health care worker protective equipment need Donald Trump need fully power Defense Production deliver life save supply,3204,<UNK>,<UNK>,JoeBiden
1247699431442370561,2020-04-08 01:35:00+00:00,We’re starting to see evidence that long-term exposure to air pollution—which disproportionately affects communities of color & low-income communities—is linked to COVID-19 death rates. It's past time we treat pollution like the threat to our health it is.,start evidence long term exposure pollution disproportionately affect community color income community link covid-19 death rate past time treat pollution like threat health,5566,<UNK>,<UNK>,JoeBiden
1247681815218753538,2020-04-08 00:25:00+00:00,"The weeks ahead will be some of the toughest we’ve ever experienced as a nation. We need to face them with the same spirit and resolve that have guided us through previous crises. Because out of every trial and tribulation, America has always emerged stronger — and we will again.",week ahead tough experience nation need face spirit resolve guide previous crisis trial tribulation America emerge strong,9159,<UNK>,<UNK>,JoeBiden
1247676278938853376,2020-04-08 00:03:00+00:00,"Folks, I know these are tough times, but this crisis has made it clearer than ever how much elections matter — and what a difference it makes who is in the White House. If you can, please chip in to fuel our campaign. I would really appreciate it. https://secure.actblue.com/donate/biden2020_fr_q22020-social1?refcode=social-tw-20200407tuesday&amp;utm_medium=social&amp;utm_source=tw&amp;utm_campaign=20200407tuesday",folk know tough time crisis clear election matter difference make White House chip fuel campaign appreciate,1826,<UNK>,<UNK>,JoeBiden
1247659115683479555,2020-04-07 22:54:48+00:00,"Jill and I send our heartfelt condolences to the entire Graves family. As the founder of Black Enterprise, Earl Graves Sr. was a trailblazer in his own right, a leader in the American business community, and paved the way for many Black entrepreneurs to realize their dreams.",Jill send heartfelt condolence entire Graves family founder Black Enterprise Earl Graves trailblazer right leader american business community pave black entrepreneur realize dream,85,<UNK>,<UNK>,JoeBiden
1247654894187790337,2020-04-07 22:38:01+00:00,"On #WorldHealthDay, we thank the tireless health care workers fighting COVID-19, and we see clearly why protecting the health of Americans requires U.S. global leadership—to coordinate an international response, strengthen health systems everywhere, and prevent the next pandemic.",WorldHealthDay thank tireless health care worker fighting covid-19 clearly protect health Americans require U.S. global leadership coordinate international response strengthen health system prevent pandemic,3101,#WorldHealthDay,<UNK>,JoeBiden
1247626527489044481,2020-04-07 20:45:18+00:00,"Secretary Modly's resignation is appropriate and called for. His disparaging remarks were far beneath the dignity of the office he held. Our sailors, our nation, and Captain Crozier deserve better.",Secretary Modly resignation appropriate call disparaging remark beneath dignity office hold sailor nation Captain Crozier deserve better,8369,<UNK>,<UNK>,JoeBiden
1247540886885543936,2020-04-07 15:05:00+00:00,What do Fig Newtons and peanut butter and jelly sandwiches have in common? Listen to this preview of this week's podcast to find out — and then check out the full episode at https://JoeBiden.com/Heres-The-Deal or wherever you get your podcasts.,newton peanut butter jelly sandwich common listen preview week podcast find check episode podcast,1209,<UNK>,<UNK>,JoeBiden
1247479234290999296,2020-04-07 11:00:01+00:00,Congressman John Lewis is a moral giant who has spent his entire life pushing our nation to live up to our highest ideals. I'm honored to call him a friend — and grateful to have him by my side in this battle for the soul of our nation.,Congressman John Lewis moral giant spend entire life push nation live high ideal honor friend grateful battle soul nation,11495,<UNK>,<UNK>,JoeBiden
1247312884306268160,2020-04-06 23:59:00+00:00,We're going to get through this. Together.,go,6394,<UNK>,<UNK>,JoeBiden
1247296778095005696,2020-04-06 22:55:00+00:00,"For months, I called on President Trump to step up and take the action necessary to combat COVID-19. But week after week, he downplayed the threat it posed, misled the American people, and failed to act. Take a look:",month call President Trump step action necessary combat covid-19 week week downplay threat pose mislead american people fail look,8788,<UNK>,<UNK>,JoeBiden
1247283692231245824,2020-04-06 22:03:00+00:00,"Judy, from itsJudysLife, asked an important question during our Family Town Hall on COVID-19: What extra precautions should expectant mothers be taking at this time? Listen to what former U.S. Surgeon General Dr. Vivek Murthy had to say:",Judy itsJudysLife ask important question Family Town Hall COVID-19 extra precaution expectant mother take time listen U.S. Surgeon General Vivek Murthy,794,<UNK>,<UNK>,JoeBiden
1247232309549555715,2020-04-06 18:38:49+00:00,We need a president who actually listens to the experts and heeds their advice.,need president actually listen expert heed advice,11256,<UNK>,<UNK>,JoeBiden
1247194938762297345,2020-04-06 16:10:19+00:00,"Mr. President, I hope we can gather in Milwaukee, but that is going to depend on you stepping up and doing what needs to be done to handle this pandemic. I have laid out how you can do that: https://joebiden.com/covid19-leadership/. Happy to discuss anytime.",President hope gather Milwaukee go depend step need handle pandemic lay Happy discuss anytime,8138,<UNK>,<UNK>,JoeBiden
1247192340311220224,2020-04-06 16:00:00+00:00,"Folks, our second episode of Here’s the Deal is live! This week, @GovWhitmer joins me for a discussion on COVID-19, President Trump’s personal attacks, and the importance of bipartisanship to deliver results. Listen at https://JoeBiden.com/Heres-The-Deal or wherever you get your podcasts.",folk second episode Deal live week @GovWhitmer join discussion covid-19 President Trump personal attack importance bipartisanship deliver result listen podcast,1903,<UNK>,@GovWhitmer,JoeBiden
1247186048859295745,2020-04-06 15:35:00+00:00,"It is close to criminal the way they’re dealing with Captain Crozier. He spoke up to protect his sailors — he should have a commendation, not be fired.",close criminal deal Captain Crozier speak protect sailor commendation fire,7046,<UNK>,<UNK>,JoeBiden
1246942946684891136,2020-04-05 23:29:00+00:00,"During our Family Town Hall on COVID-19, I was asked what we can do to prevent this from happening again. Here’s where I'd start:",Family Town Hall COVID-19 ask prevent happen start,5842,<UNK>,<UNK>,JoeBiden
1246935396849598467,2020-04-05 22:59:00+00:00,"During these uncertain times, getting the right information out there is so important. Myself and @DrBiden had the opportunity to host a conversation about COVID-19 with 3 family vloggers: ItsJudysLife, J House Vlogs and The Curly Coopers. Tune in now:",uncertain time get right information important @drbiden opportunity host conversation COVID-19 family vlogger ItsJudysLife House Vlogs Curly Coopers Tune,1732,<UNK>,@DrBiden,JoeBiden
1246927340782915587,2020-04-05 22:26:59+00:00,These health care workers — and all those on the front lines of this fight — are American heroes.,health care worker line fight american hero,6736,<UNK>,<UNK>,JoeBiden
1246890352025444353,2020-04-05 20:00:00+00:00,Every day that Donald Trump refuses to use the full power of the Defense Production Act further threatens American lives.,Donald Trump refuse power Defense Production threaten american life,16066,<UNK>,<UNK>,JoeBiden
1246867701869490182,2020-04-05 18:30:00+00:00,"We all want to protect our families — the first step is arming ourselves with the facts. @DrBiden and I hosted a town hall on COVID-19 with three family YouTubers: ItsJudysLife, J House Vlogs and The Curly Coopers. Tune in tonight at 7PM EDT: http://JoeBiden.com/Live",want protect family step arm fact @drbiden host town hall COVID-19 family youtuber ItsJudysLife House Vlogs Curly Coopers Tune tonight,1266,<UNK>,@DrBiden,JoeBiden
1246839674724855810,2020-04-05 16:38:38+00:00,"We are at war with this virus — and the health care workers on the front lines are our soldiers. It is unacceptable that they don’t have the lifesaving masks, gowns, and protective gear they need.",virus health care worker line soldier unacceptable lifesave mask gown protective gear need,7995,<UNK>,<UNK>,JoeBiden
1246811329328893953,2020-04-05 14:46:00+00:00,"Out of every crisis, America has always emerged stronger — and we will again. We will not be defeated.",crisis America emerge strong defeat,5411,<UNK>,<UNK>,JoeBiden
1246585088529313798,2020-04-04 23:47:00+00:00,Donald Trump needs to reopen Obamacare enrollment immediately. This is no time to put pettiness and ideology above helping those who are in the greatest need. Lives are at stake.,Donald Trump need reopen Obamacare enrollment immediately time pettiness ideology help great need life stake,10255,<UNK>,<UNK>,JoeBiden
1246550611606138880,2020-04-04 21:30:00+00:00,"Jill and I had the pleasure of hosting a town hall with family vloggers ItsJudysLife, The Curly Coopers, and JHouse Vlogs where we answered their questions about the COVID-19 outbreak. Tune in to the premiere on Sunday at 7PM ET: http://JoeBiden.com/Live",Jill pleasure host town hall family vlogger ItsJudysLife Curly Coopers JHouse Vlogs answer question covid-19 outbreak tune premiere Sunday,798,<UNK>,<UNK>,JoeBiden
1246524690668998656,2020-04-04 19:47:00+00:00,"Donald Trump is not responsible for the coronavirus, but he is responsible for failing to prepare our nation to respond to it.",Donald Trump responsible coronavirus responsible fail prepare nation respond,46842,<UNK>,<UNK>,JoeBiden
1246496098614743040,2020-04-04 17:53:23+00:00,"We owe so much to those working around the clock to keep our country running during this crisis. The least we can do is provide the pay, benefits, and protections they need and deserve.",work clock country run crisis provide benefit protection need deserve,3635,<UNK>,<UNK>,JoeBiden
1246486438733959169,2020-04-04 17:15:00+00:00,"We need a Supply Commander to step up and take charge and get the doctors, nurses, health care workers, first responders, firefighters, and cops the equipment they need to protect themselves and save lives.",need Supply Commander step charge doctor nurse health care worker responder firefighter cop equipment need protect save life,5364,<UNK>,<UNK>,JoeBiden
1246470080826871808,2020-04-04 16:10:00+00:00,"In January, while Donald Trump was downplaying COVID-19, I wrote an op-ed calling for immediate action to combat the growing threat. In it, I also said Trump was the worst possible leader to deal with a public health crisis. I stand by that statement.",January Donald Trump downplay covid-19 write call immediate action combat grow threat say Trump bad possible leader deal public health crisis stand statement,12786,<UNK>,<UNK>,JoeBiden
1246446065550852096,2020-04-04 14:34:34+00:00,"Throughout the campaign, I’ve talked a lot about the soul of our nation — we’re seeing that soul on full display. There’s so much good happening — people reaching out to one another, neighbors helping neighbors, caring for those in need. It makes me so proud to be an American.",campaign talk soul nation see soul display good happening people reach neighbor help neighbor care need make proud American,2572,<UNK>,<UNK>,JoeBiden
1246225973797883904,2020-04-04 00:00:00+00:00,"My friend, @GabbyGiffords, knows what it takes to persevere in the face of uncertainty. Take a few minutes to read these powerful words from her on how we can get through this — together.",friend @GabbyGiffords know take persevere face uncertainty minute read powerful word,2372,<UNK>,@GabbyGiffords,JoeBiden
1246211524747722754,2020-04-03 23:02:35+00:00,This is a headline every American should see: “Trump administration ended pandemic early-warning program to detect coronaviruses” Donald Trump’s shortsighted actions left our nation ill-prepared to deal with this outbreak.,headline American trump administration end pandemic early warn program detect coronaviruse Donald Trump shortsighted action leave nation prepare deal outbreak,15418,<UNK>,<UNK>,JoeBiden
1246180453465370624,2020-04-03 20:59:07+00:00,"Those are the kinds of questions Trump will be responsible for. He doesn’t have a great record when it comes to delivering on promises, but I hope this time is different. Being president is about taking responsibility. The blame game won’t cut it. Too many lives are at stake.",kind question trump responsible great record come deliver promise hope time different president take responsibility blame game life stake,606,<UNK>,<UNK>,JoeBiden
1246180451863101441,2020-04-03 20:59:07+00:00,The CARES Act provides money to help working people—how do we make sure it gets to them as quickly as possible? There’s money for major corporations—how do we make sure that there is rigorous oversight to ensure it is used to help workers and not enrich top executives?,CARES provide money help work people sure get quickly possible money major corporation sure rigorous oversight ensure help worker enrich executive,519,<UNK>,<UNK>,JoeBiden
1246180450923675652,2020-04-03 20:59:07+00:00,"I’ve done this work before. It’s hard, painstaking work. I was in charge of administering the $800 billion Recovery Act — so I understand that the devil is in the details. It’s about follow-through.",work hard painstaking work charge administer billion Recovery understand devil detail follow,288,<UNK>,<UNK>,JoeBiden
1246180449346621442,2020-04-03 20:59:06+00:00,"I’ve put together a checklist for making the economic relief and recovery effort work for families, workers, and small businesses. I encourage President Trump to adopt any and all of the ideas.",checklist make economic relief recovery effort work family worker small business encourage President Trump adopt idea,2458,<UNK>,<UNK>,JoeBiden
1246153998161215493,2020-04-03 19:14:00+00:00,"Families across the country are impacted by COVID-19—and it can be especially difficult to explain to children. Jill and I spoke with ItsJudysLife, JHouseVlogs and The Curly Coopers to answer their questions about the crisis. Tune in on Sunday at 7PM ET: http://JoeBiden.com/Live",family country impact COVID-19—and especially difficult explain child Jill speak ItsJudysLife jhousevlog Curly Coopers answer question crisis tune Sunday,1939,<UNK>,<UNK>,JoeBiden
1246128672844718080,2020-04-03 17:33:22+00:00,"Captain Crozier was faithful to his duty—both to his sailors and his country. Navy leadership sent a chilling message about speaking truth to power. The poor judgment here belongs to the Trump Admin, not a courageous officer trying to protect his sailors.",Captain Crozier faithful duty sailor country Navy leadership send chilling message speak truth power poor judgment belong Trump Admin courageous officer try protect sailor,36598,<UNK>,<UNK>,JoeBiden
1246119929809641472,2020-04-03 16:58:37+00:00,"This is another clear warning sign that more needs to be done to keep as many people on payroll as possible. Fast, bold action to bolster American workers now will save more pain later. Congress must get to work immediately on the next package. We can't afford to waste time.",clear warning sign need people payroll possible fast bold action bolster american worker save pain later Congress work immediately package afford waste time,1549,<UNK>,<UNK>,JoeBiden
1246106938104074242,2020-04-03 16:07:00+00:00,"Now more than ever, we need to choose hope over fear. We will beat COVID-19. We will overcome this. Together.",need choose hope fear beat COVID-19 overcome,8869,<UNK>,<UNK>,JoeBiden
1246085043862339586,2020-04-03 14:40:00+00:00,Wisconsin — you have until 5 PM CT tonight to request your mail-in absentee ballot ahead of next week’s primary. Head to https://myvote.wi.gov/en-US/VoteAbsentee to request yours today.,Wisconsin tonight request mail absentee ballot ahead week primary head request today,3287,<UNK>,<UNK>,JoeBiden
1245871134127443979,2020-04-03 00:30:00+00:00,The evidence is clear: Donald Trump ignored the warnings. He failed to act. And now Americans are paying the price.,evidence clear Donald Trump ignore warning fail Americans pay price,15931,<UNK>,<UNK>,JoeBiden
1245857293045911558,2020-04-02 23:35:00+00:00,Real courage is confronting something that you're afraid to do and doing it anyway. That’s what people across this country are doing every single day in the face of this crisis. They are American heroes.,real courage confront afraid people country single face crisis american hero,3304,<UNK>,<UNK>,JoeBiden
1245824577516613636,2020-04-02 21:25:00+00:00,"In order for our government to work for all Americans, it's important it be representative of all Americans. With openly LGBTQ individuals only making up .17% of elected officials, we have work to do. This National #OutToWin Day, I'm asking: Will you run?",order government work Americans important representative Americans openly LGBTQ individual make elect official work National OutToWin ask,1081,#OutToWin,<UNK>,JoeBiden
1245806188731621377,2020-04-02 20:11:56+00:00,I'm about to roll out my plan to make the economic recovery work. Tune in now:,roll plan economic recovery work tune,2332,<UNK>,<UNK>,JoeBiden
1245788730532810760,2020-04-02 19:02:33+00:00,"My heart goes out to the millions of Americans who filed unemployment claims in recent weeks, and the millions more who worry what next week holds for them. Donald Trump needs to take action to ensure Americans receive the economic relief they need as soon as possible.",heart go million Americans file unemployment claim recent week million worry week hold Donald Trump need action ensure Americans receive economic relief need soon possible,3700,<UNK>,<UNK>,JoeBiden
1245773239390883846,2020-04-02 18:01:00+00:00,"I know many folks are feeling anxious and worried. I just want you to know that you're not alone. Americans in every corner of the country are feeling the same exact way you are. We may be physically apart, but we are all in this together — and we will overcome this. I promise.",know folk feel anxious worried want know Americans corner country feel exact physically apart overcome promise,10676,<UNK>,<UNK>,JoeBiden
1245747570212823046,2020-04-02 16:19:00+00:00,"Our health care workers on the front lines of this fight still don’t have the masks, gowns, and other protective equipment they need. It’s unacceptable. Add your name to demand Donald Trump use his full authority to deliver these lifesaving supplies:",health care worker line fight mask gown protective equipment need unacceptable demand Donald Trump authority deliver lifesave supply,1606,<UNK>,<UNK>,JoeBiden
1245727652255858690,2020-04-02 14:59:51+00:00,The economic damage from this public health crisis is both rising and deepening at an alarming rate. It is putting working families and the American middle class through unimaginable financial pain — and they need to be made whole as fast as possible.,economic damage public health crisis rise deepen alarming rate put work family american middle class unimaginable financial pain need fast possible,4442,<UNK>,<UNK>,JoeBiden
1245512521219551232,2020-04-02 00:45:00+00:00,"It's now April, and: - States still don't have enough tests - Hospitals still don't have enough ventilators - Health care workers still don't have enough masks Donald Trump needs to use all available authorities immediately to solve these shortages.",April state test hospital ventilator health care worker mask Donald Trump need available authority immediately solve shortage,14613,<UNK>,<UNK>,JoeBiden
1245497925167448065,2020-04-01 23:47:00+00:00,"At a time when Americans might need health care the most, the Trump Administration is preventing people who need insurance from getting it. Their cruelty truly knows no bounds.",time Americans need health care Trump Administration prevent people need insurance get cruelty truly know bound,13496,<UNK>,<UNK>,JoeBiden
1245487355773030403,2020-04-01 23:05:00+00:00,"Amigos, ¡es el Día del Censo! Solo toma unos minutos completar el Censo, pero ayudará a determinar el futuro de su comunidad para la próxima década. Visite https://2020census.gov/ para que lo cuenten hoy.",amigo Censo solo toma unos minutos completar Censo pero ayudará determinar futuro comunidad para próxima década Visite para cuenten,750,<UNK>,<UNK>,JoeBiden
1245464668870770689,2020-04-01 21:34:51+00:00,This callous decision will cost lives. Period.,callous decision cost life period,9699,<UNK>,<UNK>,JoeBiden
1245458163236823051,2020-04-01 21:09:00+00:00,"Folks, it’s Census Day! The Census only takes a few minutes to complete but will help determine the future of your community for the next decade. Head to https://2020census.gov/ to get counted today.",folk Census Census take minute complete help determine future community decade head count today,1635,<UNK>,<UNK>,JoeBiden
1245420917745790976,2020-04-01 18:41:00+00:00,It is a national disgrace that our health care workers still don't have the protective equipment they need.,national disgrace health care worker protective equipment need,25099,<UNK>,<UNK>,JoeBiden
1245382665626202113,2020-04-01 16:09:00+00:00,"Thank you to the governors who are meeting this moment with decisive action, a steady hand, and compassionate leadership. Thank you for stepping up when President Trump has not.",thank governor meet moment decisive action steady hand compassionate leadership thank step President Trump,15676,<UNK>,<UNK>,JoeBiden
1245348188623474688,2020-04-01 13:52:00+00:00,The words of a president matter.,word president matter,8415,<UNK>,<UNK>,JoeBiden
1245182821452349444,2020-04-01 02:54:53+00:00,"We’re in the middle of a global pandemic, and the Trump Administration is preventing people from getting health care. I can’t believe this needs to be said, but President Trump needs to reopen Obamacare enrollment, and he needs to do it now. Lives are at stake.",middle global pandemic Trump Administration prevent people get health care believe need say President Trump need reopen Obamacare enrollment need life stake,14045,<UNK>,<UNK>,JoeBiden
1245141325240045571,2020-04-01 00:10:00+00:00,"Hoy, al honrar la vida y el legado del activista César Chávez, también agradecemos a los más de 2 millones de trabajadores agrícolas que están en primera línea, trabajando para mantener a los estadounidenses alimentados y sanos durante esta pandemia.",honrar vida legado activista César Chávez también agradecemos millones trabajadores agrícolas están primera línea trabajando para mantener estadounidenses alimentados sanos durante esta pandemia,771,<UNK>,<UNK>,JoeBiden
1245140067364089857,2020-04-01 00:05:00+00:00,"Today as we honor the life and legacy of civil rights and labor movement activist, César Chávez, we also thank the more than 2 million farmworkers who are on the frontlines, working to keep Americans fed and healthy during this pandemic. https://www.nbcnews.com/news/latino/c-sar-ch-vez-day-biden-calls-coronavirus-protections-farm-n1173456",today honor life legacy civil right labor movement activist César Chávez thank million farmworker frontline work Americans healthy pandemic,2539,<UNK>,<UNK>,JoeBiden
