id,created_at,original_text,clean_text,retweet_count,hashtags,mentions,original_author
1195852045837836292,2019-11-16 23:52:00+00:00,"My favorite part of running for president is talking with people about their lives. So my team and I are going to pick someone to fly out to come meet me on the trail and share a meal, all expenses on us. If you want to grab dinner, chip in today:",favorite run president talk people life team go pick come meet trail share meal expense want grab dinner chip today,306,<UNK>,<UNK>,JoeBiden
1195829055091879936,2019-11-16 22:20:38+00:00,America is more equal because of Chief Justice Mark Cady. His landmark decision brought marriage equality to Iowa and pushed our nation closer to our highest ideals. @DrBiden and I send our condolences to his loved ones. His integrity and commitment to justice will be missed.,America equal Chief Justice Mark Cady landmark decision bring marriage equality Iowa push nation close high ideal @drbiden send condolence love one integrity commitment justice miss,233,<UNK>,@DrBiden,JoeBiden
1195810019020664833,2019-11-16 21:05:00+00:00,"I am deeply concerned about the unjust detainment of Jose Daniel Ferrer, a voice for change in Cuba, by the Cuban government. Ferrer must be released at once.",deeply concerned unjust detainment Jose Daniel Ferrer voice change Cuba cuban government ferrer release,435,<UNK>,<UNK>,JoeBiden
1195778813633822720,2019-11-16 19:01:00+00:00,Two elections. Zero criminal convictions.,election zero criminal conviction,17363,<UNK>,<UNK>,JoeBiden
1195750124204503040,2019-11-16 17:07:00+00:00,"Every loss is different, but I've found that the way you can overcome enormous tragedy in your life is by finding purpose in your life.",loss different find overcome enormous tragedy life find purpose life,952,<UNK>,<UNK>,JoeBiden
1195495446074077184,2019-11-16 00:15:00+00:00,"President Trump continues to undermine registered apprenticeships—programs that provide a path to the middle class & a good union job. As president, I will work to save these important programs & ensure every American has the skills they need to get ahead. #SaveApprenticeshipWeek",President Trump continue undermine register apprenticeship program provide path middle class good union president work save important program ensure American skill need ahead saveapprenticeshipweek,427,#SaveApprenticeshipWeek,<UNK>,JoeBiden
1195484121369382913,2019-11-15 23:30:00+00:00,We need more than thoughts and prayers. We need action. We have to protect our kids. Now.,need thought prayer need action protect kid,878,<UNK>,<UNK>,JoeBiden
1195448637645418497,2019-11-15 21:09:00+00:00,I'm proud to support @LREAintheRock and those fighting to ensure every child has access to the quality education they deserve.,proud support @lreaintherock fight ensure child access quality education deserve,153,<UNK>,@LREAintheRock,JoeBiden
1195435048272629761,2019-11-15 20:15:00+00:00,Couldn't have said it better myself.,say well,746,<UNK>,<UNK>,JoeBiden
1195412147343261696,2019-11-15 18:44:00+00:00,"I believe these impeachment hearings will conclude that Donald Trump is a threat to our national security. Every day he sits in the Oval Office is a dangerous day for the U.S. If you agree, chip in to help us make Donald Trump a one-term president: https://joe.link/2QlqQ7C",believe impeachment hearing conclude Donald Trump threat national security sit Oval Office dangerous U.S. agree chip help Donald Trump term president,1559,<UNK>,<UNK>,JoeBiden
1195387132338155521,2019-11-15 17:04:36+00:00,"If we don’t get Donald Trump out of the White House and take urgent, drastic action to address the climate emergency, our planet may never recover.",Donald Trump White House urgent drastic action address climate emergency planet recover,776,<UNK>,<UNK>,JoeBiden
1195370876147027970,2019-11-15 16:00:00+00:00,"We have to heal the divisions in this country. If we come together and act as one America, there is nothing that we cannot do.",heal division country come America,340,<UNK>,<UNK>,JoeBiden
1195182618364596224,2019-11-15 03:31:56+00:00,".@realDonaldTrump, release your taxes or shut up about corruption.",.@realDonaldTrump release taxis shut corruption,13885,<UNK>,@realDonaldTrump,JoeBiden
1195179861796626432,2019-11-15 03:20:59+00:00,This ugly ideology has no place in America—it is both offensive and dangerous that it has taken root in the White House. Stephen Miller must go now. Then we must ensure Trump is shown the door in 2020—and that his hateful ideology never again is given a voice in the Oval Office.,ugly ideology place America offensive dangerous take root White House Stephen Miller ensure Trump show door 2020—and hateful ideology give voice Oval Office,374,<UNK>,<UNK>,JoeBiden
1195179601053601792,2019-11-15 03:19:56+00:00,We are in a battle for the soul of this nation. We’ve always known that Donald Trump’s cruel immigration policies are a violation of our core American values. Now we know the architect of those policies has embraced and fanned the ugly flames of white nationalism.,battle soul nation know Donald Trump cruel immigration policy violation core american value know architect policy embrace fan ugly flame white nationalism,807,<UNK>,<UNK>,JoeBiden
1195150674813751298,2019-11-15 01:25:00+00:00,We will beat the @NRA. We will pass common-sense reforms. We must end our gun violence epidemic.,beat @nra pass common sense reform violence epidemic,1716,<UNK>,@NRA,JoeBiden
1195144385249198080,2019-11-15 01:00:00+00:00,Can you chip in five dollars to ensure our volunteers have the materials they need to talk with voters? Donate here: https://joe.link/2QidcSz,chip dollar ensure volunteer material need talk voter Donate,150,<UNK>,<UNK>,JoeBiden
1195137336637558785,2019-11-15 00:32:00+00:00,"I love you too, California!",love California,507,<UNK>,<UNK>,JoeBiden
1195087508003901440,2019-11-14 21:14:00+00:00,"If you like your private health insurance plan, you shouldn’t be forced to give it up. If you don't like it, you should be able to buy into a Medicare-like public option. That's the choice I will give Americans as president.",like private health insurance plan force like able Medicare like public option choice Americans president,506,<UNK>,<UNK>,JoeBiden
1195062594039627781,2019-11-14 19:35:00+00:00,"Another school shooting. How long will we go on like this? No kid should fear their safety in school & no parent should worry whether their kid will come home. Our hearts go out to Santa Clarita, but prayers aren't enough. We need real gun reform to make our schools safer.",school shooting long like fear safety school parent worry come home heart Santa Clarita prayer need real reform school safe,3900,<UNK>,<UNK>,JoeBiden
1194994646448922624,2019-11-14 15:05:00+00:00,"President Trump campaigned on repairing our nation’s crumbling infrastructure. But after countless “Infrastructure Weeks,” he has failed to deliver results. It has to change. Today, I'm calling for a transformational investment in our nation's future:",President Trump campaign repair nation crumble infrastructure countless Infrastructure Weeks fail deliver result change today call transformational investment nation future,620,<UNK>,<UNK>,JoeBiden
1194800869373612032,2019-11-14 02:15:00+00:00,"The Affordable Care Act An assault weapons ban The Violence Against Women Act There is no one in this race who has a stronger record of passing important, consequential legislation than I do. I know what it takes to get the job done.",Affordable Care assault weapon Violence Women race strong record pass important consequential legislation know take,606,<UNK>,<UNK>,JoeBiden
1194787028077989888,2019-11-14 01:20:00+00:00,The American people deserve to know what Donald Trump is hiding in his tax returns.,american people deserve know Donald Trump hide return,4276,<UNK>,<UNK>,JoeBiden
1194771928541581313,2019-11-14 00:20:00+00:00,We cannot turn a blind eye to the atrocities President Trump continues to carry out at the border. This is not who we are.,turn blind atrocity President Trump continue carry border,765,<UNK>,<UNK>,JoeBiden
1194763120696160256,2019-11-13 23:45:00+00:00,I will always choose hope over fear.,choose hope fear,521,<UNK>,<UNK>,JoeBiden
1194739213427781633,2019-11-13 22:10:00+00:00,"You shouldn't be forced to give up the health insurance and benefits that you fought for. Under my plan, you will be able to keep them.",force health insurance benefit fight plan able,507,<UNK>,<UNK>,JoeBiden
1194729146582126593,2019-11-13 21:30:00+00:00,This decision puts the health of the American people at risk — it’s unacceptable. We must get Donald Trump out of the White House and choose science over fiction once again.,decision put health american people risk unacceptable Donald Trump White House choose science fiction,364,<UNK>,<UNK>,JoeBiden
1194711530874515456,2019-11-13 20:20:00+00:00,"First Trump gave a green light to Erdogan to ethnically cleanse Kurds who helped us defeat ISIS. Now he welcomes Erdogan with open arms and sweetheart deals. It’s hard to avoid the conclusion that, once again, Trump’s personal interests, not US interests, are driving his policy.",Trump give green light Erdogan ethnically cleanse Kurds help defeat ISIS welcome Erdogan open arm sweetheart deal hard avoid conclusion Trump personal interest interest drive policy,3885,<UNK>,<UNK>,JoeBiden
1194696431409356800,2019-11-13 19:20:00+00:00,"We have to lead the world by our example and make clear that human rights, civil rights, and civil liberties matter to us.",lead world example clear human right civil right civil liberty matter,331,<UNK>,<UNK>,JoeBiden
1194672523750674433,2019-11-13 17:45:00+00:00,"Every American deserves access to affordable, quality health care, and Obamacare’s open enrollment is happening now. If you are uninsured, want to change your plan, or know someone who needs health care, visit http://HealthCare.gov to #GetCovered.",american deserve access affordable quality health care Obamacare open enrollment happen uninsured want change plan know need health care visit GetCovered,370,#GetCovered,<UNK>,JoeBiden
1194425898465972226,2019-11-13 01:25:00+00:00,The next president will face an enormous challenge of picking up the pieces of America’s foreign policy and salvaging our reputation. I'm the only candidate in this race ready for that job on day one — and 133 top foreign policy officials agree.,president face enormous challenge pick piece America foreign policy salvage reputation candidate race ready foreign policy official agree,717,<UNK>,<UNK>,JoeBiden
1194416335637360642,2019-11-13 00:47:00+00:00,"Change starts at the local level — I learned that firsthand as a 28-year-old on the New Castle County Council. On #NationalRunforOfficeDay, I'm asking you to join me and run for something. There is too much at stake in 2020 to sit on the sidelines.",change start local level learn firsthand 28-year Castle County Council nationalrunforofficeday ask join stake 2020 sideline,163,#NationalRunforOfficeDay,<UNK>,JoeBiden
1194412057560436737,2019-11-13 00:30:00+00:00,"President Trump's erratic, impulsive decisions threaten our national security and set our world on edge. Every day that he sits in the Oval Office is a dangerous day for the United States.",President Trump erratic impulsive decision threaten national security world edge sit Oval Office dangerous United States,1626,<UNK>,<UNK>,JoeBiden
1194384374902312962,2019-11-12 22:40:00+00:00,Every worker should have the chance to join a union which bargains to ensure they get paid a living wage and have protections against sexual harassment. That's why I'm proud to stand with @McDonalds workers who are striking in Detroit and across the country today.,worker chance join union bargain ensure pay living wage protection sexual harassment proud stand @mcdonalds worker strike Detroit country today,598,<UNK>,@McDonalds,JoeBiden
1194367262284828678,2019-11-12 21:32:00+00:00,Israel has a right to defend itself against terrorist threats. It is intolerable that Israeli civilians live their lives under the constant fear of rocket attacks. That's why our administration was such a strong supporter of Israel's life-saving Iron Dome.,Israel right defend terrorist threat intolerable israeli civilian live life constant fear rocket attack administration strong supporter Israel life save Iron Dome,1237,<UNK>,<UNK>,JoeBiden
1194360467675848704,2019-11-12 21:05:00+00:00,DREAMers should be treated like the Americans that they are. It's past time for Congress to provide a pathway to citizenship and a fair shot at the American dream. #HomeIsHere,dreamer treat like Americans past time Congress provide pathway citizenship fair shot american dream HomeIsHere,472,#HomeIsHere,<UNK>,JoeBiden
1194339670626144257,2019-11-12 19:42:21+00:00,"The Sandy Hook families who paid such a bitter price deserve their day in court – and all American families deserve laws that protect them, and that put their children, not big gun corporations, first.",Sandy Hook family pay bitter price deserve court american family deserve law protect child corporation,564,<UNK>,<UNK>,JoeBiden
1194328129264852993,2019-11-12 18:56:30+00:00,"Jill and I want to extend our best wishes to our friends in the Sikh community who are observing the 550th anniversary of the birth of Guru Nanak Dev Ji, the founder of Sikhism.",Jill want extend good wish friend Sikh community observe 550th anniversary birth Guru Nanak founder Sikhism,250,<UNK>,<UNK>,JoeBiden
1194317654485602307,2019-11-12 18:14:52+00:00,DREAMers know more about what it means to be an American than you ever will.,dreamer know mean American,5356,<UNK>,<UNK>,JoeBiden
1194291151248986113,2019-11-12 16:29:33+00:00,"As president, I will ensure DREAMers are recognized as the Americans they are. In the meantime, the Supreme Court should overturn Donald Trump’s cruel decision so that DREAMers can continue to live fully in the only country they have ever known. Their #HomeIsHere.",president ensure dreamer recognize Americans meantime Supreme Court overturn Donald Trump cruel decision dreamer continue live fully country know homeishere,760,#HomeIsHere,<UNK>,JoeBiden
1194112965353627648,2019-11-12 04:41:31+00:00,"I just finished tonight’s CNN Town Hall, where I laid out my vision for our future and how I’ll deliver real progress for working families. I know we can defeat Donald Trump and take back this country, but we can’t do it without your help. Chip in today: https://joe.link/36Tfmhq",finish tonight Town Hall lay vision future deliver real progress work family know defeat Donald Trump country help chip today,918,<UNK>,<UNK>,JoeBiden
1194109586594312192,2019-11-12 04:28:05+00:00,Donald Trump has violated his oath of office and betrayed our nation. He should be impeached.,Donald Trump violate oath office betray nation impeach,2653,<UNK>,<UNK>,JoeBiden
1194093206272495618,2019-11-12 03:23:00+00:00,"At tonight's @CNN Town Hall in Iowa, I laid out my bold vision for the country and why I'm the best candidate in this race to beat Donald Trump and unite our nation. If you liked what you heard, join our team and let's get to work:",tonight @CNN Town Hall Iowa lay bold vision country good candidate race beat Donald Trump unite nation like hear join team work,528,<UNK>,@CNN,JoeBiden
1194070842059214849,2019-11-12 01:54:08+00:00,Looking forward to joining @ErinBurnett for tonight’s town hall in Iowa to discuss what’s at stake in this election and why I’m running for president. Tune in to @CNN at 9 PM ET to watch live.,look forward join @ErinBurnett tonight town hall Iowa discuss stake election run president Tune @CNN watch live,181,<UNK>,@ErinBurnett @CNN,JoeBiden
1194066544885731329,2019-11-12 01:37:03+00:00,Our veterans and their families represent the absolute best that our country has to offer. I had the honor of spending Veterans Day in Iowa with a few of them.,veteran family represent absolute good country offer honor spend Veterans Iowa,614,<UNK>,<UNK>,JoeBiden
1194053444337885184,2019-11-12 00:45:00+00:00,"The campaign trail is always more fun when you join, @DrBiden. What a great weekend in New Hampshire!",campaign trail join @drbiden great weekend Hampshire,238,<UNK>,@DrBiden,JoeBiden
1194047153045299201,2019-11-12 00:20:00+00:00,"President Trump has repeatedly failed our veterans, and our sacred obligation as a nation: to properly prepare and equip our troops when we send them into harm’s way, and care for them and their families. As president, I will meet our sacred obligation.",President Trump repeatedly fail veteran sacred obligation nation properly prepare equip troop send harm care family president meet sacred obligation,574,<UNK>,<UNK>,JoeBiden
1194001854604234752,2019-11-11 21:20:00+00:00,We owe our veterans more than we could ever repay — and it’s our sacred obligation to care for them and their families when they return home. Thank you to all who have served — on Veterans Day and every day.,veteran repay sacred obligation care family return home thank serve Veterans,995,<UNK>,<UNK>,JoeBiden
1193985496533196805,2019-11-11 20:15:00+00:00,"I understand the sleepless nights, wondering if your deployed child is safe, and all the added sacrifices military families face because their loved one chose selfless service. As president, I'll take care of our troops and their families.",understand sleepless night wonder deploy child safe add sacrifice military family face love choose selfless service president care troop family,763,<UNK>,<UNK>,JoeBiden
1193973920325615619,2019-11-11 19:29:00+00:00,Less than 1% of our population risks everything to protect our country — the other 99% of us owe them more than we could ever repay. #VeteransDay,population risk protect country repay VeteransDay,539,#VeteransDay,<UNK>,JoeBiden
1193946489854124032,2019-11-11 17:40:00+00:00,"Today, I’m releasing my plan to ensure our veterans receive what they deserve: our respect and enduring gratitude, and the benefits they have earned. Read my full plan: http://JoeBiden.com/Veterans",today release plan ensure veteran receive deserve respect endure gratitude benefit earn read plan,593,<UNK>,<UNK>,JoeBiden
1193926357346082817,2019-11-11 16:20:00+00:00,"The most sacred obligation of our government is to do right by the men and women who defend our nation at war. Veterans Day offers us a moment to reflect on that obligation, and to recommit ourselves to all that it truly means.",sacred obligation government right woman defend nation Veterans offer moment reflect obligation recommit truly mean,689,<UNK>,<UNK>,JoeBiden
1193699864577626113,2019-11-11 01:20:00+00:00,"Together we can, and will, make Donald Trump a one-term president.",Donald Trump term president,3867,<UNK>,<UNK>,JoeBiden
1193681493421248512,2019-11-11 00:07:00+00:00,We don’t say it enough — Barack Obama was a great president. And I’m proud to have worked alongside him.,Barack Obama great president proud work alongside,6604,<UNK>,<UNK>,JoeBiden
1193658844229988355,2019-11-10 22:37:00+00:00,"HBCUs and MSIs play a vital role in our communities. As president, I’ll invest $70 billion in these institutions to improve affordability, build high tech labs and facilities, and support student success. Read my full plan:",hbcu msi play vital role community president invest billion institution improve affordability build high tech lab facility support student success read plan,264,<UNK>,<UNK>,JoeBiden
1193639718069530624,2019-11-10 21:21:00+00:00,"I’m running for president to restore the soul of this nation, rebuild its backbone — the middle class, and unify all Americans. If you’re with me, join us: http://joebiden.com/join",run president restore soul nation rebuild backbone middle class unify Americans join,733,<UNK>,<UNK>,JoeBiden
1193621598898548736,2019-11-10 20:09:00+00:00,"The ACA was, and is, a big deal. It took generations of presidents trying to expand health care access, and President Obama and I got it done. I’ll fight tooth and nail against anyone who tries to tear it down—Republican or Democrat.",deal take generation president try expand health care access President Obama fight tooth nail try tear Republican Democrat,1912,<UNK>,<UNK>,JoeBiden
1193578817127899138,2019-11-10 17:19:00+00:00,"There is no denying the devastating effects climate change has on our planet — we need to take action. As president, I’ll lead the world in addressing the climate emergency. Read my plan at http://JoeBiden.com/Climate.",deny devastating effect climate change planet need action president lead world address climate emergency read plan,397,<UNK>,<UNK>,JoeBiden
1193343686022770689,2019-11-10 01:44:40+00:00,"Thirty years ago today, the people of Berlin tore down a wall and vanquished a dictatorship. We must not forget the lessons of 1989. The United States must reclaim its mantle as the champion of democracy. The stakes are simply too high.",thirty year today people Berlin tear wall vanquish dictatorship forget lesson 1989 United States reclaim mantle champion democracy stake simply high,557,<UNK>,<UNK>,JoeBiden
1193329171792977920,2019-11-10 00:47:00+00:00,"Because a union fought for their private health insurance plan, Marcy and her husband were able to retire with dignity and respect. That’s why my plan to protect and build on Obamacare will give folks the option to choose what’s best for them.",union fight private health insurance plan Marcy husband able retire dignity respect plan protect build Obamacare folk option choose good,371,<UNK>,<UNK>,JoeBiden
1193306522647838720,2019-11-09 23:17:00+00:00,My plan to build on Obamacare will expand health care coverage and lower costs — without raising taxes on the middle class. Proponents of Medicare for All can't say the same. Read my full plan:,plan build Obamacare expand health care coverage low cost raise taxis middle class proponent Medicare read plan,647,<UNK>,<UNK>,JoeBiden
1193271531562000387,2019-11-09 20:57:57+00:00,A fresh Fall day in New Hampshire spent serving chili to our nation’s finest — firefighters.,fresh Fall Hampshire spend serve chili nation fine firefighter,453,<UNK>,<UNK>,JoeBiden
1193235303617748993,2019-11-09 18:34:00+00:00,"Health care is a right. Every American should have the peace of mind that comes from access to affordable health care, and we can get there by protecting and building on Obamacare.",health care right American peace mind come access affordable health care protect build Obamacare,578,<UNK>,<UNK>,JoeBiden
1193208375959379968,2019-11-09 16:47:00+00:00,"We have to start rewarding work, not wealth. As president, I will build a stronger, more inclusive middle class — not cut taxes for the super wealthy.",start rewarding work wealth president build strong inclusive middle class taxis sup wealthy,1012,<UNK>,<UNK>,JoeBiden
1193002267911294979,2019-11-09 03:08:00+00:00,Kids shouldn’t have to worry about their safety while they’re at school. Together — we’ll put an end to our gun violence epidemic.,kid worry safety school violence epidemic,788,<UNK>,<UNK>,JoeBiden
1192941637921579008,2019-11-08 23:07:04+00:00,"This anniversary is not only a reminder of the cruelty these communities, especially Latinos, have tirelessly faced, but it is also a testament to their steadfast resilience in the face of prejudice to spark change, in California and across our country.",anniversary reminder cruelty community especially latinos tirelessly face testament steadfast resilience face prejudice spark change California country,138,<UNK>,<UNK>,JoeBiden
1192941636717891584,2019-11-08 23:07:04+00:00,"25 years ago, California approved Prop. 187 — a measure designed to strategically disenfranchise immigrant communities by stripping away access to health care and education.",year California approve Prop measure design strategically disenfranchise immigrant community strip away access health care education,164,<UNK>,<UNK>,JoeBiden
1192915697397043200,2019-11-08 21:24:00+00:00,"President Trump’s trade war is reckless, and hurting our farmers every day.",President Trump trade reckless hurt farmer,487,<UNK>,<UNK>,JoeBiden
1192890784988696576,2019-11-08 19:45:00+00:00,It’s official — we’re on the ballot in New Hampshire. Join us: http://joebiden.com/join.,official ballot Hampshire join,681,<UNK>,<UNK>,JoeBiden
1192856306110984193,2019-11-08 17:28:00+00:00,"Every kid deserves a quality education and every family deserves to live in a safe, healthy community. That's why I support the California #SchoolsAndCommunitiesFirst initiative that will make corporations pay their fair share and invest in our communities to help them thrive.",deserve quality education family deserve live safe healthy community support California SchoolsAndCommunitiesFirst initiative corporation fair share invest community help thrive,283,#SchoolsAndCommunitiesFirst,<UNK>,JoeBiden
1192630065210650624,2019-11-08 02:29:00+00:00,"I’m more optimistic about our future today than I was when I got elected to the Senate as a 29-year-old. If we unite this country, America’s best days still lie ahead. If you agree, chip in today:",optimistic future today elect Senate 29-year unite country America good day ahead agree chip today,291,<UNK>,<UNK>,JoeBiden
1192624528754696193,2019-11-08 02:07:00+00:00,I led the successful fight in the 1980s to stop Jeff Sessions’ nomination for a federal judgeship. I hope the people of Alabama will stop him from rejoining the Senate next year.,successful fight 1980 stop Jeff Sessions nomination federal judgeship hope people Alabama stop rejoin Senate year,1973,<UNK>,<UNK>,JoeBiden
1192598356280762368,2019-11-08 00:23:00+00:00,"As California continues to burn, President Trump wants to withhold critical aid and abandon our firefighters when they need our support the most. It's reckless and cruel. We must act now on climate change and support our firefighters and those affected by this disaster.",California continue burn President Trump want withhold critical abandon firefighter need support reckless cruel climate change support firefighter affect disaster,2629,<UNK>,<UNK>,JoeBiden
1192574197312061441,2019-11-07 22:47:00+00:00,"The courage and determination of folks like @fred_guttenberg have turned the fight for gun safety reform from a cause to a movement. Together, we will beat the @NRA and end our gun violence epidemic.",courage determination folk like @fred_guttenberg turn fight safety reform cause movement beat @nra violence epidemic,1150,<UNK>,@fred_guttenberg @NRA,JoeBiden
1192546011559784449,2019-11-07 20:55:00+00:00,Donald Trump wants to talk about corruption? That’s rich coming from the most corrupt president in modern history. Tell Trump to release his taxes or shut up about corruption: https://joe.link/taxes,Donald Trump want talk corruption rich come corrupt president modern history tell Trump release taxis shut corruption,4042,<UNK>,<UNK>,JoeBiden
1192531667086393345,2019-11-07 19:58:00+00:00,Getting the Violence Against Women Act passed is one of the highlights of my whole career. Now Senate Republicans are refusing to reauthorize it. To all the advocates and survivors speaking out - your voice makes all the difference. It always has. So keep it up. #VAWA4ALL,get Violence Women pass highlight career Senate Republicans refuse reauthorize advocate survivor speak voice make difference VAWA4ALL,549,#VAWA4ALL,<UNK>,JoeBiden
1192504487933464576,2019-11-07 18:10:00+00:00,We’ve come too far with the Affordable Care Act to tear it down and start over. Building on Obamacare with a new public option is the best way to lower costs and achieve universal coverage.,come Affordable Care tear start build Obamacare public option good lower cost achieve universal coverage,607,<UNK>,<UNK>,JoeBiden
1192281015299035136,2019-11-07 03:22:00+00:00,"Proud to stand with the @GeneralMills @RWDSU members in their fight for a fair contract. Every worker deserves the dignity that comes with fair wages, good benefits, and job security.",proud stand @GeneralMills @RWDSU member fight fair contract worker deserve dignity come fair wage good benefit security,184,<UNK>,@GeneralMills @RWDSU,JoeBiden
1192252830276415488,2019-11-07 01:30:00+00:00,"Every day that Donald Trump sits in the Oval Office, he proves how unfit he is to lead our country. We cannot give him eight years in the White House.",Donald Trump sit Oval Office prove unfit lead country year White House,4779,<UNK>,<UNK>,JoeBiden
1192245280747511808,2019-11-07 01:00:00+00:00,"Last night's results showed that Democrats can take back our country, starting with Virginia, and begin the hard work of growing a stronger, more inclusive middle class and restoring the soul of our nation. Chip in to help us take back the White House: https://secure.actblue.com/donate/biden2020_fr_q42019-social?source=social-tw-20191106eday&amp;refcode=social-tw-20191106eday&amp;utm_medium=social&amp;utm_source=tw&amp;utm_campaign=20191106eday",night result show Democrats country start Virginia begin hard work grow strong inclusive middle class restore soul nation chip help White House,295,<UNK>,<UNK>,JoeBiden
1192236220178403329,2019-11-07 00:24:00+00:00,I'm running for president to unite this country. There's nothing we cannot do if we do it together.,run president unite country,1574,<UNK>,<UNK>,JoeBiden
1192183371931275264,2019-11-06 20:54:00+00:00,"If you have DACA status, and it expires within the year, it’s critical that you renew as soon as possible to protect your status until we find a permanent solution. DREAMers are Americans — and it’s time we make it official. #HomeIsHere",DACA status expire year critical renew soon possible protect status find permanent solution dreamer Americans time official HomeIsHere,843,#HomeIsHere,<UNK>,JoeBiden
1192157702916431872,2019-11-06 19:12:00+00:00,Hottest summer on record: 2019 Hottest September on record: 2019 Hottest October on record: 2019 There is no time to waste. We must get Donald Trump out of the White House and address the climate emergency. The survival of our planet depends on it.,hot summer record 2019 Hottest September record 2019 Hottest October record 2019 time waste Donald Trump White House address climate emergency survival planet depend,2825,<UNK>,<UNK>,JoeBiden
1192138073393397761,2019-11-06 17:54:00+00:00,"To the millions of people who get up every single day and make this country work: I see you, and I will never stop fighting for you. You are the backbone of America.",million people single country work stop fight backbone America,1016,<UNK>,<UNK>,JoeBiden
1192090510544031744,2019-11-06 14:45:00+00:00,Congratulations to Governor-Elect @AndyBeshearKY on his hard-earned victory. He has served the people of Kentucky well as attorney general — the Commonwealth is in good hands with him in the governor's office.,congratulation Governor Elect @AndyBeshearKY hard earn victory serve people Kentucky attorney general Commonwealth good hand governor office,1083,<UNK>,@AndyBeshearKY,JoeBiden
1191928063581466625,2019-11-06 03:59:29+00:00,"Tonight, by voting in Democratic majorities in both chambers of the General Assembly, Virginians sent a clear, powerful message that will resonate across this nation and shake the walls of the White House.",tonight vote democratic majority chamber General Assembly Virginians send clear powerful message resonate nation shake wall White House,672,<UNK>,<UNK>,JoeBiden
1191887960884559872,2019-11-06 01:20:08+00:00,The growing mountain of evidence makes one thing clear: We must impeach Donald Trump.,grow mountain evidence make thing clear impeach Donald Trump,1633,<UNK>,<UNK>,JoeBiden
1191857222956933120,2019-11-05 23:18:00+00:00,I have fought for the Democratic Party my whole career. That’s not something everyone in this primary can say.,fight Democratic Party career primary,2061,<UNK>,<UNK>,JoeBiden
1191856467877474304,2019-11-05 23:15:00+00:00,Obamacare protects over 100 million Americans with pre-existing conditions — including Joe and Michelle’s son Matt. We cannot afford to tear it down and start over. We should protect and build on it.,Obamacare protect million Americans existing condition include Michelle Matt afford tear start protect build,448,<UNK>,<UNK>,JoeBiden
1191845646711439360,2019-11-05 22:32:00+00:00,"Ten years ago today at Fort Hood. Two years ago in Sutherland Springs. In total, 39 lives taken because of our gun violence epidemic. We must honor the memory of those we lost with concrete action on gun safety reform.",year today Fort Hood year Sutherland Springs total life take violence epidemic honor memory lose concrete action safety reform,331,<UNK>,<UNK>,JoeBiden
1191830044676481024,2019-11-05 21:30:00+00:00,"Trump's Cuba policy hurts families on & off the island. Administrations of both parties have supported family reunification, and I support @DebbieforFL &amp; @DonnaShalala's work to reunite Cuban families. As president, I will reinstate the Cuban Family Reunification Parole Program.",Trump Cuba policy hurt family island administration party support family reunification support @DebbieforFL @DonnaShalala work reunite cuban family president reinstate Cuban Family Reunification Parole Program,516,<UNK>,@DebbieforFL @DonnaShalala,JoeBiden
1191792297907613696,2019-11-05 19:00:00+00:00,"Proud to stand with folks in Las Vegas fighting against a proposed ordinance that effectively criminalizes homelessness. Like we did in the Obama-Biden Administration, we should focus on providing housing first and work to find long-term solutions to end homelessness.",proud stand folk Vegas fighting propose ordinance effectively criminalize homelessness like Obama Biden Administration focus provide housing work find long term solution homelessness,307,<UNK>,<UNK>,JoeBiden
1191773421018812423,2019-11-05 17:45:00+00:00,"The U.S. is the strongest nation in the world not just because of the example of our power, but also because of the power of our example. That’s what has always set us apart on the world stage, and that’s something Donald Trump will never understand.",U.S. strong nation world example power power example apart world stage Donald Trump understand,889,<UNK>,<UNK>,JoeBiden
1191743221715607553,2019-11-05 15:45:00+00:00,"Faith, hope, and dignity sound good to me.",faith hope dignity sound good,932,<UNK>,<UNK>,JoeBiden
1191720572427751426,2019-11-05 14:15:00+00:00,"Today is Election Day in Kentucky, Mississippi, New Jersey, Virginia, and cities across the nation. Your vote matters — find your polling place, bring a friend, and head to the polls to make your voice heard:",today Election Kentucky Mississippi Jersey Virginia city nation vote matter find polling place bring friend head poll voice hear,616,<UNK>,<UNK>,JoeBiden
1191520469570244609,2019-11-05 00:59:51+00:00,11 years ago tonight.,year tonight,4235,<UNK>,<UNK>,JoeBiden
1191500021062963200,2019-11-04 23:38:36+00:00,"250 days. @Senatemajldr McConnell, do your job and bring the universal background check bill up for a vote.",day @Senatemajldr McConnell bring universal background check bill vote,2939,<UNK>,@senatemajldr,JoeBiden
1191482414398394369,2019-11-04 22:28:38+00:00,I’ve released 21 years of my tax returns — why hasn’t President Trump? He should release his taxes or shut up about corruption.,release year return President Trump release taxis shut corruption,11577,<UNK>,<UNK>,JoeBiden
1191466397655818243,2019-11-04 21:25:00+00:00,"As the climate crisis worsens each day and California burns and Iowa floods, Trump continues to abandon science and our international leadership. He just notified the United Nations of our official withdrawal from the Paris Agreement. It's shameful.",climate crisis worsen California burn Iowa flood Trump continue abandon science international leadership notify United Nations official withdrawal Paris Agreement shameful,1818,<UNK>,<UNK>,JoeBiden
