id,created_at,original_text,clean_text,retweet_count,hashtags,mentions,original_author
1201259984098643968,2019-12-01 22:01:13+00:00,I appreciate your thought. I was asked to help raise money for the Dallas GOP. I wasn’t part of the decision making on the amounts of their sponsorships and ticket prices.,appreciate thought ask help raise money Dallas decision make amount sponsorship ticket price,0,<UNK>,<UNK>,NikkiHaley
1201226375467864065,2019-12-01 19:47:40+00:00,Looking forward to seeing everyone in Dallas tomorrow. To purchase tickets see info below.,look forward see Dallas tomorrow purchase ticket info,94,<UNK>,<UNK>,NikkiHaley
1201197154649493505,2019-12-01 17:51:33+00:00,Glad you enjoyed it! ❤️🇺🇸,Glad enjoy red_heart_selector::united_states,0,<UNK>,<UNK>,NikkiHaley
1201173482832306181,2019-12-01 16:17:29+00:00,#WithAllDueRespect http://www.nikkihlaeybook.com,withallduerespect,64,#WithAllDueRespect,<UNK>,NikkiHaley
1200935283753136130,2019-12-01 00:30:58+00:00,Congrats @AuburnFootball! What a game! 🏈🎉,congrat @AuburnFootball game american_football::party_popper,37,<UNK>,@AuburnFootball,NikkiHaley
1200930661072285696,2019-12-01 00:12:36+00:00,Totally! Would nice to see Auburn win for a change.,totally nice auburn change,1,<UNK>,<UNK>,NikkiHaley
1200930145508442112,2019-12-01 00:10:33+00:00,I’m going for Auburn on this one!,go Auburn,1,<UNK>,<UNK>,NikkiHaley
1200917646759407617,2019-11-30 23:20:53+00:00,Can’t move from the couch for the Iron Bowl game. This is a fun game. #Alabama #Auburn #IronBowl 🏈🎉 @AlabamaFTBL @AuburnFootball,couch Iron Bowl game game Alabama Auburn ironbowl american_football::party_popper @AlabamaFTBL @AuburnFootball,85,#Alabama #Auburn #IronBowl,@AlabamaFTBL @AuburnFootball,NikkiHaley
1200868135458529281,2019-11-30 20:04:09+00:00,It is available on Amazon in the audible form. I narrated it myself. Hope you enjoy! ❤️🇺🇸,available Amazon audible form narrate hope enjoy red_heart_selector::united_states,1,<UNK>,<UNK>,NikkiHaley
1200862107547426817,2019-11-30 19:40:12+00:00,Enjoy! ❤️🇺🇸,enjoy red_heart_selector::united_states,55,<UNK>,<UNK>,NikkiHaley
1200861962130927617,2019-11-30 19:39:37+00:00,Corrected it. So sorry for the mistake. ❤️🇺🇸,correct sorry mistake red_heart_selector::United_States,1,<UNK>,<UNK>,NikkiHaley
1200855490030456832,2019-11-30 19:13:54+00:00,Thank you @OscarCastillo19! Glad you enjoyed it. #WithAllDueRespect ❤️🇺🇸,thank @OscarCastillo19 Glad enjoy withallduerespect red_heart_selector::united_states,24,#WithAllDueRespect,@OscarCastillo19,NikkiHaley
1200850596355624965,2019-11-30 18:54:27+00:00,“Where’s my plate?” #Bentley #HappyThanksgiving,plate Bentley happythanksgiving,36,#Bentley #HappyThanksgiving,<UNK>,NikkiHaley
1200834538697560071,2019-11-30 17:50:39+00:00,Go Tigers! #Clemson #AllIn @ClemsonFB 🏈👊🏼🧡💜,Tigers clemson allin @clemsonfb american_football::oncoming_fist_medium light_skin_tone::orange_heart::purple_heart,42,#Clemson #AllIn,@ClemsonFB,NikkiHaley
1200580175139868672,2019-11-30 00:59:54+00:00,We loved having our little one home for the holidays. Fun times in the city❣️ #BryantPark #LifeInNYC #ItsBeginningToLookALotLikeChristmas #FavoriteTimeOfYear ❤️🎄,love have little home holiday time city heart_exclamation BryantPark lifeinnyc itsbeginningtolookalotlikechristma favoritetimeofyear red_heart_selector::christmas_tree,252,#BryantPark #LifeInNYC #ItsBeginningToLookALotLikeChristmas #FavoriteTimeOfYear,<UNK>,NikkiHaley
1200447047192776704,2019-11-29 16:10:53+00:00,A great move by Bolivia to reestablish diplomatic relations with Israel. Definitely a move in the right direction.,great Bolivia reestablish diplomatic relation Israel definitely right direction,380,<UNK>,<UNK>,NikkiHaley
1200430285558603777,2019-11-29 15:04:17+00:00,#WithAllDueRespect http://www.nikkihaleybook.com ❤️🇺🇸,withallduerespect red_heart_selector::united_states,196,#WithAllDueRespect,<UNK>,NikkiHaley
1200227371477086209,2019-11-29 01:37:59+00:00,Thank you. Happy Thanksgiving ❤️🇺🇸,thank happy Thanksgiving red_heart_selector::United_States,70,<UNK>,<UNK>,NikkiHaley
1200220739665907712,2019-11-29 01:11:38+00:00,"This Thanksgiving day we are thankful for healthy parents, a loving family, the dearest friends, & the ability for both of us to have served our country. Praying for those sacrificing by not being with their families today. Happy Thanksgiving to all of you on this blessed day.",Thanksgiving thankful healthy parent love family dear friend ability serve country pray sacrifice family today happy Thanksgiving bless,320,<UNK>,<UNK>,NikkiHaley
1200131874808619008,2019-11-28 19:18:30+00:00,Bless those who sacrifice on days like today by not being with their families. And bless those families with an empty chair at their family table. We are the land of the free because of the brave. ❤️🇺🇸,bless sacrifice day like today family bless family chair family table land free brave red_heart_selector::united_states,2151,<UNK>,<UNK>,NikkiHaley
1199837984847212544,2019-11-27 23:50:42+00:00,Thank you to @realDonaldTrump and members of Congress for standing with the people of Hong Kong!,thank @realDonaldTrump member Congress stand people Hong Kong,2275,<UNK>,@realDonaldTrump,NikkiHaley
1199730313649360897,2019-11-27 16:42:51+00:00,Thank you for the kind words and support. Get yours in time for the holidays! ❤️🇺🇸,thank kind word support time holiday red_heart_selector::united_states,55,<UNK>,<UNK>,NikkiHaley
1199700542408269824,2019-11-27 14:44:33+00:00,#WithAllDueRespect http://www.nikkihaleybook.com ❤️🇺🇸,withallduerespect red_heart_selector::united_states,132,#WithAllDueRespect,<UNK>,NikkiHaley
1199357614230003715,2019-11-26 16:01:52+00:00,Thank you @DavidBrodyCBN for the chat. ❤️🇺🇸 #WithAllDueRespect,thank @DavidBrodyCBN chat red_heart_selector::united_states withallduerespect,37,#WithAllDueRespect,@DavidBrodyCBN,NikkiHaley
1199348571478331392,2019-11-26 15:25:56+00:00,#WithAllDueRespect http://www.nikkihaleybook.com ❤️🇺🇸,withallduerespect red_heart_selector::united_states,100,#WithAllDueRespect,<UNK>,NikkiHaley
1199344576974090241,2019-11-26 15:10:04+00:00,Thank you to @GovMikeHuckabee for having me on your show @HuckabeeOnTBN. We had a great time speaking about all aspects of the book including the challenging times as governor and UN ambassador. Hope you enjoy it! #WithAllDueRespect,thank @govmikehuckabee have @huckabeeontbn great time speak aspect book include challenge time governor ambassador hope enjoy withallduerespect,89,#WithAllDueRespect,@GovMikeHuckabee @HuckabeeOnTBN,NikkiHaley
1199084380729335808,2019-11-25 21:56:08+00:00,Thank you for your service to our country @SecretaryPerry! You are a true patriot. ❤️🇺🇸,thank service country @SecretaryPerry true patriot red_heart_selector::united_state,639,<UNK>,@SecretaryPerry,NikkiHaley
1198992315974586368,2019-11-25 15:50:18+00:00,The people of Hong Kong are pushing for democracy. Americans are pushing for socialism. We must explain to the next generation of Americans why this is wrong. ❤️🇺🇸,people Hong Kong push democracy Americans push socialism explain generation Americans wrong red_heart_selector::united_state,2590,<UNK>,<UNK>,NikkiHaley
1198989281357729793,2019-11-25 15:38:15+00:00,Thank you @Jitenkaa ❤️🇺🇸,thank @Jitenkaa red_heart_selector::united_states,34,<UNK>,@Jitenkaa,NikkiHaley
1198965541081427969,2019-11-25 14:03:55+00:00,Capitalism is the greatest force for ending poverty and lifting up human beings in the history of the world. ❤️🇺🇸,capitalism great force end poverty lift human being history world red_heart_selector::united_state,2507,<UNK>,<UNK>,NikkiHaley
1198958739505795073,2019-11-25 13:36:53+00:00,#WithAllDueRespect ❤️🇺🇸 http://www.nikkihaleybook.com,withallduerespect red_heart_selector::united_states,85,#WithAllDueRespect,<UNK>,NikkiHaley
1198706141343162369,2019-11-24 20:53:09+00:00,Season 3 of @TheCrownNetflix is exceptional. The first two were great but the acting and writing in this season is off the charts. #MyNewFavoriteShow,season @TheCrownNetflix exceptional great acting writing season chart MyNewFavoriteShow,75,#MyNewFavoriteShow,@TheCrownNetflix,NikkiHaley
1198680021684170753,2019-11-24 19:09:22+00:00,Thank you for your review of #WithAllDueRespect. Would love for others to share their thoughts as well.,thank review withallduerespect love share thought,58,#WithAllDueRespect,<UNK>,NikkiHaley
1198678214002069505,2019-11-24 19:02:11+00:00,#WithAllDueRespect http://www.nikkihaleybook.com ❤️🇺🇸,withallduerespect red_heart_selector::united_states,133,#WithAllDueRespect,<UNK>,NikkiHaley
1198345943587971075,2019-11-23 21:01:51+00:00,"Thank you to my sweet friend, Dina Powell McCormick and the great people of Dallas for coming out for our book tour. Texas continues to be a state that always feels like home! #WithAllDueRespect ❤️🇺🇸 To order books visit http://www.nikkihaleybook.com or wherever books are sold.",thank sweet friend Dina Powell McCormick great people Dallas come book tour Texas continue state feel like home withallduerespect red_heart_selector::united_states order book visit book sell,155,#WithAllDueRespect,<UNK>,NikkiHaley
1198291925662613504,2019-11-23 17:27:12+00:00,Thank you for your support! ❤️🇺🇸,thank support red_heart_selector::united_states,92,<UNK>,<UNK>,NikkiHaley
1198040307704717312,2019-11-23 00:47:22+00:00,Absolutely amazing!,absolutely amazing,1,<UNK>,<UNK>,NikkiHaley
1198003087824293889,2019-11-22 22:19:28+00:00,Americans care about jobs and the economy. Passing the US Mexico Canada trade deal is a must. This impacts all Americans. #PassUSMCA #GetToWork 🇺🇸,Americans care job economy pass Mexico Canada trade deal impact Americans passusmca gettowork United_States,1180,#PassUSMCA #GetToWork,<UNK>,NikkiHaley
1197952330467028992,2019-11-22 18:57:47+00:00,#WithAllDueRespect ❤️🇺🇸,withallduerespect red_heart_selector::united_states,80,#WithAllDueRespect,<UNK>,NikkiHaley
1197913134482305024,2019-11-22 16:22:02+00:00,"Thank you President Trump for putting the silly rumors to rest. As I’ve said from day one, I look forward to supporting President @realDonaldTrump and @VP Pence in the next election.",thank President Trump put silly rumor rest say look forward support President @realDonaldTrump Pence election,3092,<UNK>,@realDonaldTrump @VP,NikkiHaley
1197896502389231617,2019-11-22 15:15:56+00:00,"Thank you for an awesome sold out crowd in Houston last night. I appreciate the @WACHouston for hosting us on our book tour. Onto Dallas! To purchase a copy of “With All Due Respect” or for info about our tour, visit http://www.nikkihaleybook.com #WithAllDueRespect ❤️🇺🇸",thank awesome sell crowd Houston night appreciate @wachouston host book tour Dallas purchase copy respect info tour visit withallduerespect red_heart_selector::united_states,81,#WithAllDueRespect,@WACHouston,NikkiHaley
1197688885138116608,2019-11-22 01:30:56+00:00,#WithAllDueRespect ❤️🇺🇸 http://www.NikkiHaleyBook.com,withallduerespect red_heart_selector::united_states,104,#WithAllDueRespect,<UNK>,NikkiHaley
1197521534614671361,2019-11-21 14:25:57+00:00,Thank you to everyone in the Chicago area for coming out to see us! Special thanks to @DanProft of @AM560TheAnswer for the fun conversation. Next stops: Houston and Dallas! To order books or for tickets visit http://www.nikkihaleybook.com #WithAllDueRespect,thank Chicago area come special thank @DanProft @AM560TheAnswer conversation stop Houston Dallas order book ticket visit withallduerespect,61,#WithAllDueRespect,@DanProft @AM560TheAnswer,NikkiHaley
1197300124256555009,2019-11-20 23:46:09+00:00,#WithAllDueRespect ❤️🇺🇸 http://www.NikkiHaleyBook.com,withallduerespect red_heart_selector::united_states,67,#WithAllDueRespect,<UNK>,NikkiHaley
1197217345091096583,2019-11-20 18:17:12+00:00,Happy 50th Birthday to an all around great guy and fantastic coach. Here’s to more good times and more wins in the next 50 years. Go Tigers! #Dabo @ClemsonFB #NationalChampions #ClemsonFootball,happy 50th birthday great fantastic coach good time win year Tigers Dabo @ClemsonFB NationalChampions ClemsonFootball,33,#Dabo #NationalChampions #ClemsonFootball,@ClemsonFB,NikkiHaley
1197180085297647622,2019-11-20 15:49:09+00:00,106 protesters in 21 cities were killed over the course of the protests in Iran. Hundreds of people have been injured & more than a thousand arrested. We should all stand with the Iranian people who desperately want a better life away from the Iranian regime. #FreedomForIran,protester city kill course protest Iran hundred people injure thousand arrest stand iranian people desperately want well life away iranian regime FreedomForIran,3345,#FreedomForIran,<UNK>,NikkiHaley
1197162256850718721,2019-11-20 14:38:18+00:00,5 stops left on the With All Due Respect Book tour! Join us tonight in Chicago for a candid Q&A. Get your tickets or order your copy of the book at: http://www.NikkiHaleyBook.com,stop leave Respect Book tour join tonight Chicago candid q&a. ticket order copy book,45,<UNK>,<UNK>,NikkiHaley
1196938815686021121,2019-11-19 23:50:26+00:00,#WithAllDueRespect ❤️🇺🇸 http://www.NikkiHaleyBook.com,withallduerespect red_heart_selector::united_states,195,#WithAllDueRespect,<UNK>,NikkiHaley
1196928512348884993,2019-11-19 23:09:29+00:00,"So loved being in Nashville! Thank you to my dear friend, Gov. @BillHaslam, for moderating and the good people at Woodmont Christian Church for hosting us! ❤️🇺🇸 #WithAllDueRespect http://www.nikkihaleybook.com",love Nashville thank dear friend Gov. @BillHaslam moderate good people Woodmont Christian Church host red_heart_selector::united_states withallduerespect,43,#WithAllDueRespect,@BillHaslam,NikkiHaley
1196880466072260611,2019-11-19 19:58:34+00:00,"I had a great conversation with @DavidBrodyCBN for the @700club about my family, time as governor and UN ambassador, and the release of “With All Due Respect”. It will air on Nov. 26th on @CBNNews. #WithAllDueRespect ❤️🇺🇸 http://www.nikkihaleybook.com",great conversation @DavidBrodyCBN @700club family time governor ambassador release respect November 26th @CBNNews withallduerespect red_heart_selector::united_states,44,#WithAllDueRespect,@DavidBrodyCBN @700club @CBNNews,NikkiHaley
1196836473452015617,2019-11-19 17:03:46+00:00,The debt is not sustainable. We need to be conscious of it in every decision we make. Thank you @chiproytx! ❤️🇺🇸,debt sustainable need conscious decision thank @chiproytx red_heart_selector::united_states,244,<UNK>,@chiproytx,NikkiHaley
1196833341141639170,2019-11-19 16:51:19+00:00,Such a fun chat with @DaveRamsey! Thank you for all you do strengthening families across America! ❤️🇺🇸 #WithAllDueRespect http://www.nikkihaleybook.com,chat @DaveRamsey thank strengthen family America red_heart_selector::united_states withallduerespect,28,#WithAllDueRespect,@DaveRamsey,NikkiHaley
1196823378574880769,2019-11-19 16:11:44+00:00,Thank you to @EWErickson and the sold out crowd in Atlanta for our “With All Due Respect” book stop. To order your copy please visit http://www.nikkihaleybook.com. Thank you for the support. ❤️🇺🇸 #WithAllDueRespect,thank @ewerickson sell crowd Atlanta respect book stop order copy visit thank support red_heart_selector::united_states withallduerespect,34,#WithAllDueRespect,@EWErickson,NikkiHaley
1196534848267182081,2019-11-18 21:05:13+00:00,Had so much fun hanging with @DaveRamsey today! ❤️🇺🇸 #WithAllDueRespect,hang @DaveRamsey today red_heart_selector::united_states withallduerespect,115,#WithAllDueRespect,@DaveRamsey,NikkiHaley
1196529091475836928,2019-11-18 20:42:20+00:00,#WithAllDueRespect ❤️🇺🇸 http://www.NikkiHaleyBook.com,withallduerespect red_heart_selector::united_states,70,#WithAllDueRespect,<UNK>,NikkiHaley
1196484774929608708,2019-11-18 17:46:14+00:00,Missing this little guy while on the book tour...#Bentley 💙🐾 #WithAllDueRespect,miss little book tour #bentley blue_heart::paw_print withallduerespect,98,#Bentley #WithAllDueRespect,<UNK>,NikkiHaley
1196481073061998593,2019-11-18 17:31:32+00:00,This is absolutely uncalled for and disgusting. What is wrong with people? George Conway is the last person that can call someone “trash”. #Pathetic,absolutely uncalled disgusting wrong people George Conway person trash pathetic,10020,#Pathetic,<UNK>,NikkiHaley
1196408938599714816,2019-11-18 12:44:53+00:00,Thank you to @craigmelvin and all who came out to our Charleston event. We had so much fun. We are half way through our book tour. Visit http://www.nikkihaleybook.com to order your copy today or to reserve your spot at one of our events. ❤️🇺🇸#WithAllDueRespect,thank @craigmelvin come Charleston event half book tour visit order copy today reserve spot event red_heart_selector::united_states:#withallduerespect,68,#WithAllDueRespect,@craigmelvin,NikkiHaley
1196406262516404224,2019-11-18 12:34:15+00:00,The tragedy of Hong Kong shows the world what the Chinese communist government is really all about. They fear freedom and will do anything to stop it. #StandWithHongKong,tragedy Hong Kong show world chinese communist government fear freedom stop standwithhongkong,3683,#StandWithHongKong,<UNK>,NikkiHaley
1196213132793962496,2019-11-17 23:46:50+00:00,#WithAllDueRespect ❤️🇺🇸 http://www.NikkiHaleyBook.com,withallduerespect red_heart_selector::united_states,169,#WithAllDueRespect,<UNK>,NikkiHaley
1196160108637675522,2019-11-17 20:16:08+00:00,"We had a great event in Spartanburg at @ConverseCollege. Thank you to the awesome @SenatorTimScott for moderating and everyone who came out. To join us on the book tour, visit http://www.nikkihaleybook.com #WithAllDueRespect",great event Spartanburg @ConverseCollege thank awesome @SenatorTimScott moderating come join book tour visit withallduerespect,89,#WithAllDueRespect,@ConverseCollege @SenatorTimScott,NikkiHaley
1196089056746246144,2019-11-17 15:33:48+00:00,#WithAllDueRespect ❤️🇺🇸 http://www.NikkiHaleyBook.com,withallduerespect red_heart_selector::united_states,221,#WithAllDueRespect,<UNK>,NikkiHaley
1195784136000184322,2019-11-16 19:22:09+00:00,Great stop at @LibertyU on the With All Due Respect Book tour! Thank you to the awesome students for having me. ❤️🇺🇸 To see us in a city near you visit: http://www.NikkiHaleyBook.com,great stop @libertyu Respect Book tour thank awesome student have red_heart_selector::united_state city near visit,145,<UNK>,@LibertyU,NikkiHaley
1195745679194361856,2019-11-16 16:49:20+00:00,"Liberals are pro women until we say or think something they don’t like then the name calling begins. @RepStefanik, keep up the great fight. We have your back. ❤️🇺🇸",liberal woman think like calling begin @repstefanik great fight red_heart_selector::united_states,14238,<UNK>,@RepStefanik,NikkiHaley
1195744502973190149,2019-11-16 16:44:40+00:00,Fun chat @kelly_golden! Thank you. ❤️🇺🇸,chat @kelly_golden thank red_heart_selector::united_states,32,<UNK>,@kelly_golden,NikkiHaley
1195733135117475841,2019-11-16 15:59:29+00:00,Thank you. Enjoy! ❤️🇺🇸,thank enjoy red_heart_selector::united_states,2,<UNK>,<UNK>,NikkiHaley
1195721463145340929,2019-11-16 15:13:06+00:00,#WithAllDueRespect ❤️🇺🇸 http://www.NikkiHaleyBook.com,withallduerespect red_heart_selector::united_states,157,#WithAllDueRespect,<UNK>,NikkiHaley
1195494180442836992,2019-11-16 00:09:58+00:00,"We are in the Carolinas this weekend. Hope to see you in either Charlotte, NC or Spartanburg or Charleston, SC! #ItsAGreatDayInTheCarolinas #WithAllDueRespect",Carolinas weekend hope Charlotte Spartanburg Charleston itsagreatdayinthecarolinas withallduerespect,42,#ItsAGreatDayInTheCarolinas #WithAllDueRespect,<UNK>,NikkiHaley
1195484132006072322,2019-11-15 23:30:02+00:00,#WithAllDueRespect ❤️🇺🇸,withallduerespect red_heart_selector::united_states,323,#WithAllDueRespect,<UNK>,NikkiHaley
1195467204139081729,2019-11-15 22:22:46+00:00,Order you copy of With All Due Respect at http://www.nikkihaleybook.com or your nearest book store. Hope to see you out on the book tour! ❤️🇺🇸,order copy respect near book store hope book tour red_heart_selector::united_states,55,<UNK>,<UNK>,NikkiHaley
1195453493324197896,2019-11-15 21:28:17+00:00,You guys look great. Thanks for coming! ❤️,guy look great thank come red_heart_selector,1,<UNK>,<UNK>,NikkiHaley
1195445418374651904,2019-11-15 20:56:12+00:00,Thanks @DavidBrodyCBN for a great conversation! ❤️🇺🇸 #withallduerespect,thank @DavidBrodyCBN great conversation red_heart_selector::united_states withallduerespect,29,#withallduerespect,@DavidBrodyCBN,NikkiHaley
1195445128879583232,2019-11-15 20:55:03+00:00,It was so great to meet you! ❤️🇺🇸,great meet red_heart_selector::united_states,1,<UNK>,<UNK>,NikkiHaley
1195407026324746240,2019-11-15 18:23:39+00:00,Congratulations @RitaCosby!,congratulation @ritacosby,3,<UNK>,@RitaCosby,NikkiHaley
1195385508148531200,2019-11-15 16:58:08+00:00,Thank you @SenatorRisch and @MarcoRubio for your commitment to pass the #HongKongHumanRightsandDemocracyAct in the Senate. It sends a strong message that America stands with the people of Hong Kong.,thank @SenatorRisch @MarcoRubio commitment pass hongkonghumanrightsanddemocracyact Senate send strong message America stand people Hong Kong,8643,#HongKongHumanRightsandDemocracyAct,@SenatorRisch @marcorubio,NikkiHaley
1195162814152884225,2019-11-15 02:13:14+00:00,Thank you to @GWtweets &amp; @PoliticsProse &amp; everyone who came for our sold out event on the “With All Due Respect” book tour. Special thanks to the awesome @JoniErnst for moderating our chat. ❤️🇺🇸 For more info on our tour please visit http://www.nikkihaleybook.com #WithAllDueRespect,thank @GWtweets @PoliticsProse come sell event respect book tour special thank awesome @joniernst moderate chat red_heart_selector::united_state info tour visit withallduerespect,133,#WithAllDueRespect,@GWtweets @PoliticsProse @joniernst,NikkiHaley
1195051692527620103,2019-11-14 18:51:41+00:00,“We should always use the power of our voice to fight for people who are fighting for their own freedoms.”,power voice fight people fight freedom,638,<UNK>,<UNK>,NikkiHaley
1195024789674635265,2019-11-14 17:04:47+00:00,Thank you @FFL_of_America! So proud of all you continue to do. ❤️🇺🇸,thank @ffl_of_america proud continue red_heart_selector::united_states,53,<UNK>,@FFL_of_America,NikkiHaley
1195005435012636673,2019-11-14 15:47:52+00:00,"Looking forward to hanging out with my friend, former Gov. @BillHaslam in Nashville. Hope to see you there! ❤️ 🇺🇸 For tickets visit: http://www.NikkiHaleyBook.com",look forward hang friend Gov. @billhaslam Nashville hope red_heart_selector united_state ticket visit,24,<UNK>,@BillHaslam,NikkiHaley
1194997329889316865,2019-11-14 15:15:40+00:00,Looking forward to seeing everyone tonight! ❤️🇺🇸 #WithAllDueRespect,look forward see tonight red_heart_selector::united_states withallduerespect,56,#WithAllDueRespect,<UNK>,NikkiHaley
1194828119871574016,2019-11-14 04:03:17+00:00,Sending prayers your way 🙏🏽❤️,send prayer folded_hands_medium_skin_tone::red_heart_selector,1,<UNK>,<UNK>,NikkiHaley
1194722799597821953,2019-11-13 21:04:46+00:00,Fun times ahead at our two South Carolina stops! To get tickets and see the rest of the cities we’ll visit go to: http://www.NikkiHaleyBook.com,time ahead South Carolina stop ticket rest city visit,46,<UNK>,<UNK>,NikkiHaley
1194686669942919168,2019-11-13 18:41:12+00:00,Thank you for coming to see us! ❤️🇺🇸,thank come red_heart_selector::united_states,1,<UNK>,<UNK>,NikkiHaley
1194686336491495426,2019-11-13 18:39:53+00:00,Thanks for coming out to see us! ❤️🇺🇸,thank come red_heart_selector::united_states,1,<UNK>,<UNK>,NikkiHaley
1194666509127364609,2019-11-13 17:21:06+00:00,"Thank you @kilmeade for letting me hang out on your radio show. Love all you do on radio and tv! Fun times discussing the hearings and my new book, #WithAllDueRespect ❤️🇺🇸",thank @kilmeade let hang radio love radio time discuss hearing book withallduerespect red_heart_selector::united_states,46,#WithAllDueRespect,@kilmeade,NikkiHaley
1194637545436565504,2019-11-13 15:26:00+00:00,My talk with the President on becoming US Ambassador to the United Nations. This story and more in #WithAllDueRespect.,talk President Ambassador United Nations story withallduerespect,85,#WithAllDueRespect,<UNK>,NikkiHaley
1194632524380532739,2019-11-13 15:06:03+00:00,Thanks to everyone who came out to our sold out book event in NYC last night! We had great time and can’t wait to be in New Jersey tonight. To come out see us in your city visit: http://www.NikkiHaleyBook.com 📸: Andrea Klerides &amp; Michael Priest Photography,thank come sell book event night great time wait Jersey tonight come city visit camera_with_flash Andrea Klerides Michael Priest Photography,58,<UNK>,<UNK>,NikkiHaley
1194622292661329920,2019-11-13 14:25:24+00:00,Thanks so much @newtgingrich! ❤️🇺🇸,thank @newtgingrich red_heart_selector::united_states,122,<UNK>,@newtgingrich,NikkiHaley
1194393999089557504,2019-11-12 23:18:14+00:00,"What does ambitious mean to you? See what it means to me in my new book, With All Due Respect: http://www.NikkiHaleyBook.com",ambitious mean mean book respect,166,<UNK>,<UNK>,NikkiHaley
1194354246617108481,2019-11-12 20:40:17+00:00,So proud of the style and class of @DanaPerino. We had a great time on the @dailybriefing discussing the book and hot spots around the world. Looking forward to sharing the stage with her tonight at our New York book stop at @92Y! #WithAllDueRespect ❤️🇺🇸,proud style class @DanaPerino great time @dailybriefe discuss book spot world look forward share stage tonight York book stop @92Y withallduerespect red_heart_selector::united_states,184,#WithAllDueRespect,@DanaPerino @dailybriefing @92Y,NikkiHaley
1194333262958735360,2019-11-12 19:16:54+00:00,Thank you so much Marc Andre’. Enjoy ❤️🇺🇸,thank Marc Andre enjoy red_heart_selector::united_states,2,<UNK>,<UNK>,NikkiHaley
1194306622732079104,2019-11-12 17:31:02+00:00,Thanks so much Marco! ❤️🇺🇸,thank Marco red_heart_selector::united_states,123,<UNK>,<UNK>,NikkiHaley
1194294165842120706,2019-11-12 16:41:32+00:00,"The story behind my “With all due respect, I don’t get confused” comment. This and other stories available now in #WithAllDueRespect",story respect confused comment story available withallduerespect,186,#WithAllDueRespect,<UNK>,NikkiHaley
1194277045116776448,2019-11-12 15:33:30+00:00,"What I knew about U.S. policy on Ukraine. From my new book, With All Due Respect, on sale today: http://www.NikkiHaleyBook.com",know U.S. policy Ukraine book respect sale today,224,<UNK>,<UNK>,NikkiHaley
1194272642137837568,2019-11-12 15:16:01+00:00,Thank you @vanhipp ❤️🇺🇸,thank @vanhipp red_heart_selector::united_states,345,<UNK>,@VanHipp,NikkiHaley
1194253685196382214,2019-11-12 14:00:41+00:00,Thank you to the awesome team at @foxandfriends. I appreciate your professionalism and interest in my story! ❤️🇺🇸,thank awesome team @foxandfriend appreciate professionalism interest story red_heart_selector::united_states,290,<UNK>,@foxandfriends,NikkiHaley
1194056583011078144,2019-11-12 00:57:28+00:00,"Joining @seanhannity tonight at 9pm, tune in to hear about my new book With All Due Respect. And join us tomorrow morning on @foxandfriends and the @TODAYshow. ❤️🇺🇸",join @seanhannity tonight tune hear book respect join tomorrow morning @foxandfriends @TODAYshow red_heart_selector::united_states,544,<UNK>,@seanhannity @foxandfriends @TODAYshow,NikkiHaley
1193995022292664325,2019-11-11 20:52:51+00:00,I did. Thank you for your interest.,thank interest,1283,<UNK>,<UNK>,NikkiHaley
1193908187507888129,2019-11-11 15:07:48+00:00,"Thank you to all of our veterans including my husband, Michael and my brother, Mitti Randhawa for their sacrifice for our country. We are the land of the free because of the brave. May God continue to bless and keep all of you safe. ❤️🇺🇸 #HappyVeteransDay @fgosc @MittiRandhawa",thank veteran include husband Michael brother Mitti Randhawa sacrifice country land free brave continue bless safe red_heart_selector::united_states happyveteransday @fgosc @MittiRandhawa,432,#HappyVeteransDay,@FGosc @MittiRandhawa,NikkiHaley
1193693451113713664,2019-11-11 00:54:31+00:00,Thank you Mr. President for your support. ❤️🇺🇸,thank President support red_heart_selector::united_state,4390,<UNK>,<UNK>,NikkiHaley
1193673470040825856,2019-11-10 23:35:07+00:00,"Come see us on the With All Due Respect Book Tour! For more information about tour dates and locations, visit: http://www.NikkiHaleyBook.com",come respect Book Tour information tour date location visit,162,<UNK>,<UNK>,NikkiHaley
1193608071731437568,2019-11-10 19:15:15+00:00,This is so nice. Thank you Charles ❤️🇺🇸,nice thank Charles red_heart_selector::United_States,365,<UNK>,<UNK>,NikkiHaley
1193558544676773890,2019-11-10 15:58:26+00:00,Thanks so much @IvankaTrump ❤️🇺🇸,thank @ivankatrump red_heart_selector::united_state,204,<UNK>,@IvankaTrump,NikkiHaley
1193558065683030016,2019-11-10 15:56:32+00:00,Thanks so much @ericbolling. I’m looking forward to it as well! ❤️🇺🇸,thank @ericbolling look forward red_heart_selector::united_states,16,<UNK>,@ericbolling,NikkiHaley
1193546581288636417,2019-11-10 15:10:54+00:00,I’m excited for the release of “With All Due Respect” this week. It is a personal book about my experiences in life and government. I hope you will check it out & come see us on our book tour! To order yours today and to come see us on the road visit http://www.nikkihaleybook.com ❤️🇺🇸,excited release respect week personal book experience life government hope check come book tour order today come road visit red_heart_selector::united_states,1668,<UNK>,<UNK>,NikkiHaley
1193193861025337345,2019-11-09 15:49:19+00:00,This is awesome! Proud of our Raiders. ❤️,awesome proud Raiders red_heart_selector,1,<UNK>,<UNK>,NikkiHaley
