id,created_at,original_text,clean_text,retweet_count,hashtags,mentions,original_author
1242559767450615808,2020-03-24 21:11:48+00:00,Started my run today going old school. Love this song. Hope you enjoy and this gives you a break from the tv! @RealMeatLoaf #MusicMakesLifeBetter 🎶,start today go school love song hope enjoy give break @RealMeatLoaf musicmakeslifebetter musical_note,51,#MusicMakesLifeBetter,@RealMeatLoaf,NikkiHaley
1242473079235739651,2020-03-24 15:27:20+00:00,What it means to push through the fear...,mean push fear,101,<UNK>,<UNK>,NikkiHaley
1242472641132236801,2020-03-24 15:25:36+00:00,So happy you are enjoying it! ❤️🇺🇸,happy enjoy red_heart_selector::united_states,0,<UNK>,<UNK>,NikkiHaley
1242295309667119106,2020-03-24 03:40:57+00:00,This is beyond embarrassing and an arrogant abuse of a vulnerable situation. #GodHelpUs,embarrass arrogant abuse vulnerable situation godhelpus,8342,#GodHelpUs,<UNK>,NikkiHaley
1242152459927199749,2020-03-23 18:13:19+00:00,DON’T impose new federal mandates and costs on already struggling businesses. Expensive mandates will only push companies to lay off workers. @standamericanow,don’t impose federal mandate cost struggle business expensive mandate push company worker @standamericanow,890,<UNK>,@standamericanow,NikkiHaley
1242099904966733829,2020-03-23 14:44:29+00:00,Celebrating #NationalPuppyDay. Bentley will always be a puppy to us❣️🐾,celebrate NationalPuppyDay Bentley puppy heart_exclamation::paw_prints,68,#NationalPuppyDay,<UNK>,NikkiHaley
1242097418314883072,2020-03-23 14:34:36+00:00,"DON’T bail out individual industries, pick winners and losers, or pass a bloated stimulus package. The entire economy is affected, and no single sector should receive preferential treatment.",don’t bail individual industry pick winner loser pass bloated stimulus package entire economy affect single sector receive preferential treatment,281,<UNK>,<UNK>,NikkiHaley
1242097312878428160,2020-03-23 14:34:11+00:00,An aid package should focus on helping small and medium-sized companies – not just corporations. Increasing liquidity will make the difference for these businesses to get through the crisis. @standamericanow,package focus help small medium sized company corporation increase liquidity difference business crisis @standamericanow,496,<UNK>,@standamericanow,NikkiHaley
1242096504992563201,2020-03-23 14:30:58+00:00,Thank you! So glad you enjoyed it. ❤️🇺🇸,thank glad enjoy red_heart_selector::united_states,0,<UNK>,<UNK>,NikkiHaley
1241839362125504519,2020-03-22 21:29:10+00:00,❤️🇺🇸,red_heart_selector::united_state,319,<UNK>,<UNK>,NikkiHaley
1241824866057289729,2020-03-22 20:31:34+00:00,We have friends who are doing this. So proud. America at her best! ❤️🇺🇸,friend proud America well red_heart_selector::united_states,412,<UNK>,<UNK>,NikkiHaley
1241818527776100357,2020-03-22 20:06:23+00:00,"Our goals going forward should be to expand our hospital capacity, produce more medical equipment, & protect our health care providers.But we will only really start recovering when the American people get back to work, and that needs to happen as soon as is safely possible.❤️🇺🇸",goal go forward expand hospital capacity produce medical equipment protect health care provider start recover american people work need happen soon safely possible.:red_heart_selector::United_States,1570,<UNK>,<UNK>,NikkiHaley
1241792508830658564,2020-03-22 18:23:00+00:00,This virus will pass and when it does the elections will quickly be upon us.There are some people that I strongly support and have been helping this election cycle. @joniernst has been a strong fighter for Iowa. Please consider supporting her by going to: https://joniernst.com/,virus pass election quickly people strongly support help election cycle @joniernst strong fighter Iowa consider support go,233,<UNK>,@joniernst,NikkiHaley
1241763087751041024,2020-03-22 16:26:05+00:00,Hope you enjoy it!,hope enjoy,2,<UNK>,<UNK>,NikkiHaley
1241761228873256961,2020-03-22 16:18:42+00:00,"Productive effort today. If you are able, find an organization that is raising funds that will be used to respond to food, shelter, health, and nonprofit sustainability needs stemming from the COVID-19 pandemic. This is a good one for South Carolina.",productive effort today able find organization raise fund respond food shelter health nonprofit sustainability need stem covid-19 pandemic good South Carolina,90,<UNK>,<UNK>,NikkiHaley
1241752789220577280,2020-03-22 15:45:10+00:00,“I live alone and I am even getting annoyed with my dog.” #CuomoTherapySession #MyDailyAddiction,live get annoy CuomoTherapySession mydailyaddiction,275,#CuomoTherapySession #MyDailyAddiction,<UNK>,NikkiHaley
1241489775066075136,2020-03-21 22:20:02+00:00,How can you say that? This song is amazing and happy! You should listen to it. 🎶,song amazing happy listen musical_note,20,<UNK>,<UNK>,NikkiHaley
1241487840736919552,2020-03-21 22:12:21+00:00,Now @greggutfeld don’t take that personally. Of course that doesn’t include your show. 🙃,@greggutfeld personally course include upside down_face,56,<UNK>,@greggutfeld,NikkiHaley
1241415250903216128,2020-03-21 17:23:54+00:00,Productive suggestion of the day. Step away from the tv and add some music to your day. It will lighten your mood and remind you of memories that will make you smile. This was how I started mine today❣️#MusicMakesLifeBetter,productive suggestion step away music lighten mood remind memory smile start today heart_exclamation:#musicmakeslifebetter,463,#MusicMakesLifeBetter,<UNK>,NikkiHaley
1241392263919517697,2020-03-21 15:52:34+00:00,I’m not being sarcastic. I’m serious. I enjoy watching his press conferences.,sarcastic enjoy watch press conference,132,<UNK>,<UNK>,NikkiHaley
1241389494974242816,2020-03-21 15:41:34+00:00,It is sincere.,sincere,14,<UNK>,<UNK>,NikkiHaley
1241388286872076288,2020-03-21 15:36:46+00:00,Confession: I look forward to watching Gov. Cuomo’s press conference every day. I get a kick how he talks about govt issues and then goes into a therapy session. #MyDailyConfessionDuringCorona,confession look forward watch Gov. Cuomo press conference kick talk govt issue go therapy session MyDailyConfessionDuringCorona,1426,#MyDailyConfessionDuringCorona,<UNK>,NikkiHaley
1241381339141738497,2020-03-21 15:09:09+00:00,"51% of small businesses will only be able to operate for 0-3 months. The focus should be on a timeline that small businesses should expect to be down. Secondly, allowing banks to extend credit lines to allow these small businesses to stay afloat.",small business able operate month focus timeline small business expect secondly allow bank extend credit line allow small business stay afloat,826,<UNK>,<UNK>,NikkiHaley
1241370477567901696,2020-03-21 14:26:00+00:00,RIP Kenny Rogers. #AmericaLostALegend #Lady #WeveGotTonight #TheGambler,Kenny Rogers americalostalegend Lady WeveGotTonight TheGambler,128,#AmericaLostALegend #Lady #WeveGotTonight #TheGambler,<UNK>,NikkiHaley
1241215768861310979,2020-03-21 04:11:14+00:00,Love this❣️ Hope you both enjoyed it. Stay safe and healthy ❤️🇺🇸,love heart_exclamation hope enjoy stay safe healthy red_heart_selector::united_states,124,<UNK>,<UNK>,NikkiHaley
1241067292374503424,2020-03-20 18:21:15+00:00,"Great to see @Walmart give bonuses to employees for their hard work and announce it will be hiring 150,000 new associates. 👏🏽 #GoodCorporateNeighbors","great @Walmart bonus employee hard work announce hire 150,000 associate clapping_hands_medium_skin_tone goodcorporateneighbor",309,#GoodCorporateNeighbors,@Walmart,NikkiHaley
1241065196912852993,2020-03-20 18:12:55+00:00,Happy Birthday Barron! We are proud of you❣️🎉,happy birthday Barron proud heart_exclamation::party_popper,180,<UNK>,<UNK>,NikkiHaley
1241045119580753920,2020-03-20 16:53:08+00:00,"Important to remember over 90% of our economy is small business. When thinking of any economic acts, small business should be the priority. ❤️🇺🇸",important remember economy small business think economic act small business priority red_heart_selector::united_state,1573,<UNK>,<UNK>,NikkiHaley
1241010431864471552,2020-03-20 14:35:18+00:00,"In an effort not to go stir crazy as we hunker down, go outside and do something. I went for a run yesterday just to get out of my own head. Whether it is a run or just a walk, it will do wonders on allowing you to clear your head and count your blessings. This too shall pass. ❤️",effort stir crazy hunker outside go yesterday head walk wonder allow clear head count blessing shall pass red_heart_selector,960,<UNK>,<UNK>,NikkiHaley
1240767104263098369,2020-03-19 22:28:24+00:00,"David, saying a prayer for you. You have been an amazing servant taking care of so many around the world. Now it is time for you to focus on yourself. Get well soon!",David say prayer amazing servant take care world time focus soon,6,<UNK>,<UNK>,NikkiHaley
1240723052826103808,2020-03-19 19:33:21+00:00,An amazing show of kindness by these chefs to turn their restaurants into soup kitchens offering hot meals for families in need. #FamiliesHelpingFamilies ❤️🇺🇸,amazing kindness chef turn restaurant soup kitchen offer meal family need familieshelpingfamilie red_heart_selector::united_state,156,#FamiliesHelpingFamilies,<UNK>,NikkiHaley
1240705500796219392,2020-03-19 18:23:37+00:00,A great list of regulations that if loosened would make a big difference in dealing with the crisis. #Solutions #USStrong 🇺🇸,great list regulation loosen difference deal crisis solution usstrong united_state,192,#Solutions #USStrong,<UNK>,NikkiHaley
1240682293133533186,2020-03-19 16:51:24+00:00,The key to helping small businesses right now is accessibility to loans and credit lines. Banks need to have the flexibility to lend. No need for hand outs as much as we need to focus on a helping hand to weather the storm for those who need it.,help small business right accessibility loan credit line bank need flexibility lend need hand out need focus help hand weather storm need,527,<UNK>,<UNK>,NikkiHaley
1240439212689817602,2020-03-19 00:45:29+00:00,Wishing you a speedy recovery! ❤️🇺🇸,wish speedy recovery red_heart_selector::united_states,12,<UNK>,<UNK>,NikkiHaley
1240415317454663680,2020-03-18 23:10:32+00:00,❤️🇺🇸,red_heart_selector::united_state,209,<UNK>,<UNK>,NikkiHaley
1240393582550364160,2020-03-18 21:44:10+00:00,Great information from friend @DaveRamsey on what to do if you are losing your job or are cash strapped because of the virus.,great information friend @daveramsey lose cash strap virus,183,<UNK>,@DaveRamsey,NikkiHaley
1240373860064727043,2020-03-18 20:25:47+00:00,China is now trying to create a narrative that it's an example of how to handle this crisis when in fact its early actions led to the virus spreading around the globe. #Facts,China try create narrative example handle crisis fact early action virus spread globe fact,2692,#Facts,<UNK>,NikkiHaley
1240334584195227649,2020-03-18 17:49:43+00:00,Another idea during these challenging times is to consider fostering an animal that needs a home. Many shelters will be over populated and need help with foster families. Animals can provide comfort and fun. One great program to contact is:,idea challenging time consider foster animal need home shelter populated need help foster family animal provide comfort great program contact,167,<UNK>,<UNK>,NikkiHaley
1240027877556588545,2020-03-17 21:30:59+00:00,Me too. Hope to see you when they reschedule the event. Stay safe.,hope reschedule event stay safe,3,<UNK>,<UNK>,NikkiHaley
1239952704362987520,2020-03-17 16:32:16+00:00,A hysterical form of brotherly love. Too funny.,hysterical form brotherly love funny,214,<UNK>,<UNK>,NikkiHaley
1239939027501027331,2020-03-17 15:37:55+00:00,"To my younger supporters, I know you are bored and I know this virus doesn’t threaten you like it does the elderly. If you will stay in and avoid restaurants/bars for the next two weeks, this will come to an end sooner. It is your patriotic duty to stay home. We need you.❤️🇺🇸",young supporter know bored know virus threaten like elderly stay avoid restaurant bar week come soon patriotic duty stay home need you.:red_heart_selector::united_state,5595,<UNK>,<UNK>,NikkiHaley
1239919184815022080,2020-03-17 14:19:04+00:00,Doing them today. Thank you for asking!,today thank ask,3,<UNK>,<UNK>,NikkiHaley
1239918342393270272,2020-03-17 14:15:44+00:00,80% of ingredients used to make American drugs are from overseas. Most of that comes from China. Time for the US to realize the importance of becoming self reliant when it comes to necessities like these.,ingredient american drug overseas come China time realize importance self reliant come necessity like,11038,<UNK>,<UNK>,NikkiHaley
1239917596947943425,2020-03-17 14:12:46+00:00,"A couple of things we can all do today to be productive: 1)Contact your local food bank. 2)Reach out to your hair stylist/barber, nail salon, or any other services and order a gift certificate 3)Call the elderly and ask if you can have anything delivered to them. #ActsOfKindness",couple thing today productive 1)contact local food bank 2)reach hair stylist barber nail salon service order gift certificate 3)call elderly deliver actsofkindness,297,#ActsOfKindness,<UNK>,NikkiHaley
1239914184802009088,2020-03-17 13:59:12+00:00,Congratulation Matthew! You continue to be successful in every position you hold. Wishing you the very best in your new role.,Congratulation Matthew continue successful position hold wish good role,4,<UNK>,<UNK>,NikkiHaley
1239909636502945792,2020-03-17 13:41:08+00:00,"We were contacted by the book store holding signed copies of “With All Due Respect”. They have 70 Signed copies left. While their store is closed, they will still be shipping books out. If you are interested, here is the link. Happy Reading! ❤️🇺🇸 https://mkt.com/bookends/item/nikki-haley-signed-copy-of-with-all-due-respect-defending-america-with-grit-and-grace",contact book store hold sign copy respect sign copy leave store closed ship book interested link happy Reading red_heart_selector::united_state,57,<UNK>,<UNK>,NikkiHaley
1239651885533061121,2020-03-16 20:36:55+00:00,Thank you for your leadership and service. It was truly a pleasure to serve with you. Millions of people are better because of your service. ❤️🇺🇸,thank leadership service truly pleasure serve million people well service red_heart_selector::united_states,2,<UNK>,<UNK>,NikkiHaley
1239560952477102080,2020-03-16 14:35:35+00:00,Stay safe. ❤️,stay safe red_heart_selector,3,<UNK>,<UNK>,NikkiHaley
1239560364397867011,2020-03-16 14:33:15+00:00,Congratulations!,congratulation,1,<UNK>,<UNK>,NikkiHaley
1239209368840798208,2020-03-15 15:18:31+00:00,This is something they are doing in the UK to show as acts of kindness to neighbors. A great way to help those who are vulnerable and let them know you care. We should all find ways to do the same. ❤️ #NeighborsHelpingNeighbors #WeWillGetThroughThisTogether,act kindness neighbor great help vulnerable know care find way red_heart_selector neighborshelpingneighbor wewillgetthroughthistogether,338,#NeighborsHelpingNeighbors #WeWillGetThroughThisTogether,<UNK>,NikkiHaley
1239187661753126913,2020-03-15 13:52:16+00:00,"Words from my pastor that is a reminder to all of us: “As we practice social distancing, we are reminded our God does not keep His distance.” #NationalDayOfPrayer ❤️🙏🏽❤️",word pastor reminder practice social distancing remind distance NationalDayOfPrayer red_heart_selector::folded_hands_medium_skin_tone::red_heart_selector,2136,#NationalDayOfPrayer,<UNK>,NikkiHaley
1238953846002593792,2020-03-14 22:23:10+00:00,Ok now what? 💙🐾 #CoronaBreakIssues,blue_heart::paw_print CoronaBreakIssues,62,#CoronaBreakIssues,<UNK>,NikkiHaley
1238949069495717893,2020-03-14 22:04:11+00:00,You represented your country well! It was a great pleasure to serve along side you. Congratulations and thank you for your friendship.,represent country great pleasure serve congratulation thank friendship,4,<UNK>,<UNK>,NikkiHaley
1238881175646715904,2020-03-14 17:34:24+00:00,"Great time to catch up on your reading! For audio, e-books, or hard copy go to http://www.nikkihaleybook.com to get your copy of “With All Due Respect, Defending America With Grit and Grace”. If you have read the book, please let us know your thoughts. Happy Saturday!",great time catch reading audio book hard copy copy respect Defending America Grit Grace read book know thought Happy Saturday,73,<UNK>,<UNK>,NikkiHaley
1238869134567452673,2020-03-14 16:46:33+00:00,"Parents at two Vermont schools set up a fundraising campaign for janitorial staff who went “above and beyond” to sanitize their kids’ schools. Over $6,300 was raised for staff who worked tirelessly while the schools were closed. ❤️🇺🇸 @standamericanow","parent Vermont school fundraising campaign janitorial staff go sanitize kid school 6,300 raise staff work tirelessly school closed red_heart_selector::united_state @standamericanow",1170,<UNK>,@standamericanow,NikkiHaley
1238851648996376576,2020-03-14 15:37:04+00:00,Another great act of kindness of taking care of those around you. Thanks @Zionwilliamson❣️🇺🇸 #SCPride #ActsOfKindness #NeighborsTakingCareOfNeighbors,great kindness take care thank @zionwilliamson heart_exclamation::united_states SCPride actsofkindness NeighborsTakingCareOfNeighbors,219,#SCPride #ActsOfKindness #NeighborsTakingCareOfNeighbors,@Zionwilliamson,NikkiHaley
1238670908639895553,2020-03-14 03:38:52+00:00,Movie tonight...Hotel Mumbai. Crazy suspenseful. True story.,movie tonight Hotel Mumbai crazy suspenseful true story,103,<UNK>,<UNK>,NikkiHaley
1238556754734206979,2020-03-13 20:05:16+00:00,Never underestimate the solutions that surface when the private sector gets involved. Great to see CEOs of some of our great companies coming together in a time of need. America at her best❣️🇺🇸,underestimate solution surface private sector get involve great ceo great company come time need America good heart_exclamation::united_states,4293,<UNK>,<UNK>,NikkiHaley
1238547811458789377,2020-03-13 19:29:44+00:00,Great to see @cavs step up and help those around them by compensating all hourly and event staff in spite of suspension of games. ❤️🇺🇸 #NeighborsTakingCareOfNeighbors,great @cavs step help compensate hourly event staff spite suspension game red_heart_selector::united_states NeighborsTakingCareOfNeighbors,60,#NeighborsTakingCareOfNeighbors,@cavs,NikkiHaley
1238527312234233857,2020-03-13 18:08:16+00:00,So glad you enjoyed it. Thank you. ❤️🇺🇸,glad enjoy thank red_heart_selector::united_states,3,<UNK>,<UNK>,NikkiHaley
1238487237941133313,2020-03-13 15:29:02+00:00,"While this is a challenging time, it is a reminder to go back to the basics. Spend time with the people you http://love.Be grateful for friends who have helped you along the way. Be thankful for the blessing of life.Take care of your neighbors. Pray for our country.❤️🇺🇸",challenging time reminder basic spend time people grateful friend help thankful blessing life care neighbor pray country.:red_heart_selector::united_state,1747,<UNK>,<UNK>,NikkiHaley
1238309114989686784,2020-03-13 03:41:14+00:00,Great movie to watch...”Ford vs Ferrari”.,great movie watch ”Ford Ferrari,164,<UNK>,<UNK>,NikkiHaley
1238205448211349529,2020-03-12 20:49:18+00:00,Y’all will always be Champs in our books! Proud of @dawnstaley and the Lady Gamecocks for an awesome season! #OurNationalChamps 🎉,Y’all Champs book Proud @dawnstaley Lady Gamecocks awesome season ournationalchamp party_popper,49,#OurNationalChamps,@dawnstaley,NikkiHaley
1238193545217036289,2020-03-12 20:02:00+00:00,Acts like this from @mcuban and the @dallasmavs are a great example of the private sector stepping up to help their own. ❤️🇺🇸,act like @mcuban @dallasmavs great example private sector step help red_heart_selector::united_states,368,<UNK>,@mcuban @dallasmavs,NikkiHaley
1238136971551289354,2020-03-12 16:17:12+00:00,☹️,frowning_face_selector,1,<UNK>,<UNK>,NikkiHaley
1238115126013825026,2020-03-12 14:50:23+00:00,Sending prayers for a safe travel home. 💗🙏🏼,send prayer safe travel home growing_heart::folded_hands_medium light_skin_tone,8,<UNK>,<UNK>,NikkiHaley
1238098789363331078,2020-03-12 13:45:28+00:00,In times of uncertainty there are two things that are important: communication and action.The administration has been communicating what they know on a regular basis.Actions need to be in the form of access to testing and cooperation of both sides of Congress. Time for action.🇺🇸,time uncertainty thing important communication action administration communicate know regular basis action need form access testing cooperation side Congress time action.:united_states,1375,<UNK>,<UNK>,NikkiHaley
1237756504654184455,2020-03-11 15:05:21+00:00,170 Million people will lose their insurance. Medicare for All makes private insurance illegal. #TellAFriend #StandForAmerica @standamericanow,million people lose insurance Medicare make private insurance illegal tellafriend StandForAmerica @standamericanow,330,#TellAFriend #StandForAmerica,@standamericanow,NikkiHaley
1237754179084566528,2020-03-11 14:56:07+00:00,Great meeting you! ❤️🇺🇸,great meeting red_heart_selector::united_states,1,<UNK>,<UNK>,NikkiHaley
1237751607024144385,2020-03-11 14:45:54+00:00,❤️🇺🇸,red_heart_selector::united_state,2,<UNK>,<UNK>,NikkiHaley
1237527466807144448,2020-03-10 23:55:14+00:00,"For anyone needing some relief from the corona virus news or election coverage, The Bachelor Finale is tonight! #WhoWillPeterChoose",need relief corona virus news election coverage Bachelor Finale tonight whowillpeterchoose,186,#WhoWillPeterChoose,<UNK>,NikkiHaley
1237509075287642114,2020-03-10 22:42:10+00:00,"Congress should provide the Trump Administration with ""as many tools as possible"" to give healthcare professionals support they need. ""The telehealth restrictions currently in place for Medicare run the risk of slowing access to care for seniors in this critical time.""",Congress provide Trump Administration tool possible healthcare professional support need telehealth restriction currently place Medicare risk slow access care senior critical time,352,<UNK>,<UNK>,NikkiHaley
1237395051057000448,2020-03-10 15:09:04+00:00,"As we are dealing with changes in our economy, tax cuts are always a good idea. Bailouts are always a bad idea.",deal change economy cut good idea bailout idea,1113,<UNK>,<UNK>,NikkiHaley
1237368988310605826,2020-03-10 13:25:30+00:00,"Thank you to the hundreds of Georgians who came out yesterday for the rally supporting @KLoeffler for Senate. She has already shown herself to be a pro life, pro 2nd amendment, pro term limit conservative who will support @realDonaldTrump and fight for the people of Georgia! ❤️🇺🇸",thank hundred Georgians come yesterday rally support @kloeffler Senate show life amendment term limit conservative support @realDonaldTrump fight people Georgia red_heart_selector::united_states,211,<UNK>,@KLoeffler @realDonaldTrump,NikkiHaley
1237124406964609033,2020-03-09 21:13:37+00:00,"Thank you for the support! If you have not joined @standamericanow, please take a second and sign up today. http://www.standforamericanow.com ❤️🇺🇸#StandForAmerica",thank support join @standamericanow second sign today red_heart_selector::United_States:#StandForAmerica,104,#StandForAmerica,@standamericanow,NikkiHaley
1236757680330604544,2020-03-08 20:56:23+00:00,I really appreciate your thoughtful response to this. Thank you.,appreciate thoughtful response thank,1,<UNK>,<UNK>,NikkiHaley
1236728735040233472,2020-03-08 19:01:22+00:00,See you tomorrow Atlanta! ❤️🇺🇸,tomorrow Atlanta red_heart_selector::united_states,69,<UNK>,<UNK>,NikkiHaley
1236707331582410752,2020-03-08 17:36:19+00:00,"I am proud of my friend Mitch Daniels. He is an example of a university president who understands business, serving his students, and the value of a dollar. Everyone in higher education could learn a lesson from him. @LifeAtPurdue",proud friend Mitch Daniels example university president understand business serve student value dollar high education learn lesson @LifeAtPurdue,477,<UNK>,@LifeAtPurdue,NikkiHaley
1236678354759290881,2020-03-08 15:41:10+00:00,I cannot stop watching this! It is hilarious! #GoodSport,stop watch hilarious GoodSport,551,#GoodSport,<UNK>,NikkiHaley
1236672732282175488,2020-03-08 15:18:50+00:00,Because every day is #InternationalWomenDay❣️ #StrongGirlsMakeStrongWomen,internationalwomenday heart_exclamation StrongGirlsMakeStrongWomen,186,#InternationalWomenDay #StrongGirlsMakeStrongWomen,<UNK>,NikkiHaley
1236372174119866370,2020-03-07 19:24:31+00:00,Enjoy! ❤️🇺🇸,enjoy red_heart_selector::united_states,0,<UNK>,<UNK>,NikkiHaley
1236354445480464386,2020-03-07 18:14:04+00:00,"Biden called for $4 trillion in tax increases (over 10 yrs), incl raising the corp tax rate. The Biden campaign claims his tax hikes would hit top earners, but an analysis by the left-leaning Tax Policy Center shows middle-income households would see their tax bills go up, too.",Biden call trillion increase incl raise corp rate Biden campaign claim hike earner analysis left lean Policy Center show middle income household bill,2562,<UNK>,<UNK>,NikkiHaley
1236140014179926017,2020-03-07 04:02:00+00:00,"The @UChicago owes all of us an explanation on what they are doing in response to this. This is discrimination and is unacceptable on any college campus. Evita, we have your back. #StopTheBullyingOnCampus",@uchicago owe explanation response discrimination unacceptable college campus Evita StopTheBullyingOnCampus,899,#StopTheBullyingOnCampus,@UChicago,NikkiHaley
1236026688548585477,2020-03-06 20:31:41+00:00,"If you don’t care about your private health insurance or want government to control more of your life, Bernie is your man.",care private health insurance want government control life Bernie,411,<UNK>,<UNK>,NikkiHaley
1235992893443264514,2020-03-06 18:17:24+00:00,"If you are not paying high enough taxes, Joe Biden is your man.",pay high taxis Biden,2513,<UNK>,<UNK>,NikkiHaley
1235938895746957313,2020-03-06 14:42:50+00:00,"We must hold colleges and universities accountable for the liberal bias they are allowing to take over their campuses. Students deserve a safe, fair place to decide who they are and what they believe in for themselves. Professors should teach how to think not what to think.",hold college university accountable liberal bias allow campus student deserve safe fair place decide believe professor teach think think,3239,<UNK>,<UNK>,NikkiHaley
1235631239710699520,2020-03-05 18:20:19+00:00,He literally had my face on his socks! A first time for everything. Thank you for a fun conversation and laughs at the National Truck Equipment Association! #ntea #worktrucks20,literally face sock time thank conversation laugh National Truck Equipment Association ntea worktrucks20,108,#ntea #worktrucks20,<UNK>,NikkiHaley
1235613617690566656,2020-03-05 17:10:17+00:00,Hope to see you in Atlanta on Monday! ❤️🇺🇸,hope Atlanta Monday red_heart_selector::united_states,88,<UNK>,<UNK>,NikkiHaley
1235368147043090432,2020-03-05 00:54:52+00:00,The Democrats have picked a side. And they are Not on the side of Israel.,Democrats pick Israel,1190,<UNK>,<UNK>,NikkiHaley
1235361234586873862,2020-03-05 00:27:24+00:00,The facts behind the biases that exist on college campuses @standamericanow,fact bias exist college campus @standamericanow,272,<UNK>,@standamericanow,NikkiHaley
1235320642070814725,2020-03-04 21:46:06+00:00,#StrongWomen ❤️🇺🇸👊🏼,StrongWomen red_heart_selector::united_states::oncoming_fist_medium light_skin_tone,103,#StrongWomen,<UNK>,NikkiHaley
1235319904590532608,2020-03-04 21:43:11+00:00,Excited to travel to my sister state of Georgia and endorse @kloeffler! Come on out and join us in Atlanta. ❤️🇺🇸 RSVP at: https://www.eventbrite.com/e/grassroots-rally-with-ambassador-nikki-haley-and-senator-kelly-loeffler-tickets-98263844805,excite travel sister state Georgia endorse @kloeffler come join Atlanta red_heart_selector::united_states rsvp,145,<UNK>,@KLoeffler,NikkiHaley
1235281425471090688,2020-03-04 19:10:16+00:00,Congratulations @benshapiro on your new sweet bundle of joy❣️ #StrongGirlsMakeStrongWomen,congratulation @benshapiro sweet bundle heart_exclamation StrongGirlsMakeStrongWomen,152,#StrongGirlsMakeStrongWomen,@benshapiro,NikkiHaley
1235269994570747906,2020-03-04 18:24:51+00:00,Attention US companies doing business in China.,attention company business China,439,<UNK>,<UNK>,NikkiHaley
1235205020964052992,2020-03-04 14:06:40+00:00,"Atlanta, we are coming to you with a fun announcement on Monday. Look forward to seeing you! Details coming soon!",Atlanta come announcement Monday look forward see detail come soon,608,<UNK>,<UNK>,NikkiHaley
1235042981209468929,2020-03-04 03:22:47+00:00,A great night supporting #RalphNormanForCongress! ❤️🇺🇸,great night support ralphnormanforcongress red_heart_selector::united_states,103,#RalphNormanForCongress,<UNK>,NikkiHaley
1234975542434119680,2020-03-03 22:54:48+00:00,"We had a great time kicking off the 2021 @PGAChampionship on Kiawah Island! It’s going to be full of great golf, great views, great networking, &amp; great memories. Join the fun by registering for your tickets at http://www.PGAChampionship.com/register or volunteer at http://www.PGAChampionship.com/volunteer",great time kick 2021 @pgachampionship Kiawah Island go great golf great view great networking great memory join register ticket volunteer,45,<UNK>,@PGAChampionship,NikkiHaley
1234689180606910467,2020-03-03 03:56:54+00:00,It was a great night in South Carolina supporting @RalphNorman for re-election to the 5th Congressional District! #TeamNorman ❤️🇺🇸,great night South Carolina support @RalphNorman election Congressional District teamnorman red_heart_selector::united_states,112,#TeamNorman,@RalphNorman,NikkiHaley
1234681845444304899,2020-03-03 03:27:45+00:00,"Great coming home to support my friend @RalphNorman with over 1100 South Carolinians! Ralph is a conservative, pro life, pro 2nd amendment, pro term limit reformer. Join me in supporting @RalphNorman for re-election to the 5th Congressional District! #VoteTeamNorman #SCPride ❤️🇺🇸",great come home support friend @RalphNorman 1100 South Carolinians Ralph conservative life amendment term limit reformer join support @RalphNorman election Congressional District VoteTeamNorman SCPride red_heart_selector::united_state,153,#VoteTeamNorman #SCPride,@RalphNorman @RalphNorman,NikkiHaley
1234223934649712643,2020-03-01 21:08:11+00:00,"Thank you! The more they try and hide our voice, the more books we sell. #WithAllDueRespect ❤️🇺🇸",thank hide voice book sell withallduerespect red_heart_selector::united_states,131,#WithAllDueRespect,<UNK>,NikkiHaley
1234199330052919296,2020-03-01 19:30:25+00:00,The left adopted the “Medicare for All” terminology deliberately – because “socialized medicine” and “single-payer health care” were so unpopular. It was a marketing trick designed to dupe the public. Just like the broken promises that led to Obamacare. @standamericanow,left adopt Medicare terminology deliberately socialized medicine single payer health care unpopular marketing trick design dupe public like broken promise Obamacare @standamericanow,2782,<UNK>,@standamericanow,NikkiHaley
1234198954939576320,2020-03-01 19:28:55+00:00,Most Medicare for All supporters don’t realize that Medicare for All would abolish private insurance plans. A whopping 67% of supporters think they will get to keep their health care plans (SPOILER ALERT: They won’t). @standamericanow,Medicare supporter realize Medicare abolish private insurance plan whopping supporter think health care plan SPOILER alert @standamericanow,1483,<UNK>,@standamericanow,NikkiHaley
1234198526390763521,2020-03-01 19:27:13+00:00,"China’s censorship isn’t limited to its latest health care crisis. Last week, China expelled three Wall Street Journal reporters as payback for an unfavorable opinion piece in the paper’s editorial section.",China censorship limit late health care crisis week China expel Wall Street Journal reporter payback unfavorable opinion piece paper editorial section,223,<UNK>,<UNK>,NikkiHaley
1234198201462222848,2020-03-01 19:25:56+00:00,The Chinese govt continues to suppress criticism of its handling of the crisis.Journalists & dissidents have disappeared without a trace; social media accounts have shut down without explanation; & the world has no idea if the numbers released by China resemble reality.,chinese govt continue suppress criticism handling crisis journalist dissident disappear trace social medium account shut explanation world idea number release China resemble reality,566,<UNK>,<UNK>,NikkiHaley
1234179302461063168,2020-03-01 18:10:50+00:00,Beautiful Sunday morning...so much snow ❄️❄️❄️,Beautiful Sunday morning snow snowflake_selector::snowflake_selector::snowflake_selector,147,<UNK>,<UNK>,NikkiHaley
